time,rdis
1998-01-01,0.35503
1998-01-02,0.33698
1998-01-03,0.34918
1998-01-04,0.33922
1998-01-05,1.5776
1998-01-06,2.542
1998-01-07,2.7367
1998-01-08,2.5078
1998-01-09,1.4912
1998-01-10,1.071
1998-01-11,0.88118
1998-01-12,0.80951
1998-01-13,0.76302
1998-01-14,0.72244
1998-01-15,0.69313
1998-01-16,0.65883
1998-01-17,0.62576
1998-01-18,0.59529
1998-01-19,0.57654
1998-01-20,0.55197
1998-01-21,0.5292
1998-01-22,0.50456
1998-01-23,0.48146
1998-01-24,0.46003
1998-01-25,0.43962
1998-01-26,0.42043
1998-01-27,0.40201
1998-01-28,0.38445
1998-01-29,0.36793
1998-01-30,0.35203
1998-01-31,0.33705
1998-02-01,0.32309
1998-02-02,0.31014
1998-02-03,0.3006
1998-02-04,0.28923
1998-02-05,0.27808
1998-02-06,0.26704
1998-02-07,0.25668
1998-02-08,0.25506
1998-02-09,0.24691
1998-02-10,0.2384
1998-02-11,0.23133
1998-02-12,0.22324
1998-02-13,0.21488
1998-02-14,0.23913
1998-02-15,0.23466
1998-02-16,0.22524
1998-02-17,0.21566
1998-02-18,0.2058
1998-02-19,0.19618
1998-02-20,0.18703
1998-02-21,0.17518
1998-02-22,0.16966
1998-02-23,0.16547
1998-02-24,0.16154
1998-02-25,0.15773
1998-02-26,0.154
1998-02-27,0.15036
1998-02-28,0.14679
1998-03-01,0.1433
1998-03-02,0.13987
1998-03-03,0.13651
1998-03-04,0.13324
1998-03-05,0.13004
1998-03-06,0.12693
1998-03-07,0.12388
1998-03-08,0.19872
1998-03-09,0.13457
1998-03-10,0.11954
1998-03-11,0.11507
1998-03-12,0.11749
1998-03-13,0.1307
1998-03-14,2.5661
1998-03-15,0.82648
1998-03-16,0.38907
1998-03-17,0.30657
1998-03-18,0.27816
1998-03-19,0.25814
1998-03-20,0.24066
1998-03-21,0.22388
1998-03-22,0.20757
1998-03-23,0.1936
1998-03-24,0.18028
1998-03-25,0.16843
1998-03-26,0.15739
1998-03-27,0.14755
1998-03-28,0.13804
1998-03-29,0.12939
1998-03-30,0.12158
1998-03-31,0.11407
1998-04-01,0.11049
1998-04-02,0.1077
1998-04-03,0.10503
1998-04-04,0.1034
1998-04-05,0.10136
1998-04-06,0.098981
1998-04-07,0.096651
1998-04-08,0.09432
1998-04-09,0.092066
1998-04-10,0.089885
1998-04-11,0.087849
1998-04-12,0.085727
1998-04-13,0.083701
1998-04-14,0.081947
1998-04-15,0.079902
1998-04-16,0.077858
1998-04-17,0.075876
1998-04-18,0.073943
1998-04-19,0.072191
1998-04-20,0.07037
1998-04-21,0.068551
1998-04-22,0.066773
1998-04-23,0.065014
1998-04-24,0.063255
1998-04-25,0.061634
1998-04-26,0.059955
1998-04-27,0.058499
1998-04-28,0.057141
1998-04-29,0.055825
1998-04-30,0.054541
1998-05-01,0.053287
1998-05-02,0.052061
1998-05-03,0.050864
1998-05-04,0.4862
1998-05-05,0.13459
1998-05-06,0.060648
1998-05-07,0.049302
1998-05-08,0.046766
1998-05-09,0.04528
1998-05-10,0.043936
1998-05-11,0.042665
1998-05-12,0.041439
1998-05-13,0.040335
1998-05-14,0.63291
1998-05-15,0.15495
1998-05-16,0.054994
1998-05-17,0.040154
1998-05-18,0.037295
1998-05-19,0.0359
1998-05-20,0.034707
1998-05-21,0.033593
1998-05-22,0.03271
1998-05-23,0.031943
1998-05-24,0.031204
1998-05-25,0.030485
1998-05-26,0.029784
1998-05-27,0.029099
1998-05-28,0.02843
1998-05-29,0.027776
1998-05-30,0.027137
1998-05-31,0.026513
1998-06-01,0.025903
1998-06-02,0.025307
1998-06-03,0.024725
1998-06-04,0.024156
1998-06-05,0.023601
1998-06-06,0.023058
1998-06-07,0.022528
1998-06-08,0.02201
1998-06-09,0.021503
1998-06-10,0.021009
1998-06-11,0.020526
1998-06-12,0.020053
1998-06-13,0.019592
1998-06-14,0.019142
1998-06-15,0.018701
1998-06-16,0.018271
1998-06-17,0.017851
1998-06-18,0.017441
1998-06-19,0.017039
1998-06-20,0.016647
1998-06-21,0.016264
1998-06-22,0.01589
1998-06-23,0.015525
1998-06-24,0.015168
1998-06-25,0.014819
1998-06-26,0.014478
1998-06-27,0.014145
1998-06-28,0.01382
1998-06-29,0.013502
1998-06-30,0.013191
1998-07-01,0.012888
1998-07-02,0.012592
1998-07-03,0.012302
1998-07-04,0.012019
1998-07-05,0.011743
1998-07-06,0.011472
1998-07-07,0.011209
1998-07-08,0.010951
1998-07-09,0.010699
1998-07-10,0.010453
1998-07-11,0.010212
1998-07-12,0.0099775
1998-07-13,0.009748
1998-07-14,0.0095238
1998-07-15,0.0093048
1998-07-16,0.0090907
1998-07-17,0.0088817
1998-07-18,0.0086774
1998-07-19,0.0084779
1998-07-20,0.0082829
1998-07-21,0.0080924
1998-07-22,0.0079062
1998-07-23,0.0077244
1998-07-24,0.0075467
1998-07-25,0.0073732
1998-07-26,0.0072036
1998-07-27,0.007038
1998-07-28,0.006876
1998-07-29,0.006718
1998-07-30,0.0065634
1998-07-31,0.0064125
1998-08-01,0.006265
1998-08-02,0.0061209
1998-08-03,0.0059801
1998-08-04,0.0058425
1998-08-05,0.0057082
1998-08-06,0.0055769
1998-08-07,0.0054485
1998-08-08,0.0053233
1998-08-09,0.0052008
1998-08-10,0.0050812
1998-08-11,0.0049643
1998-08-12,0.0048502
1998-08-13,0.0047386
1998-08-14,0.0046296
1998-08-15,0.0045232
1998-08-16,0.0044191
1998-08-17,0.0043175
1998-08-18,0.0042182
1998-08-19,0.0041212
1998-08-20,0.0040264
1998-08-21,0.0039337
1998-08-22,0.0038433
1998-08-23,0.0037549
1998-08-24,0.0036685
1998-08-25,0.0035841
1998-08-26,0.0035016
1998-08-27,0.0034212
1998-08-28,0.0033425
1998-08-29,0.0032656
1998-08-30,0.0031904
1998-08-31,0.0031171
1998-09-01,0.0030454
1998-09-02,0.0029753
1998-09-03,0.0029069
1998-09-04,0.00284
1998-09-05,0.0027747
1998-09-06,0.002711
1998-09-07,0.0026486
1998-09-08,0.0025876
1998-09-09,0.0025282
1998-09-10,0.00247
1998-09-11,0.0024131
1998-09-12,0.0023577
1998-09-13,0.0023035
1998-09-14,0.0022505
1998-09-15,0.0021987
1998-09-16,0.0021482
1998-09-17,0.0020988
1998-09-18,0.0020505
1998-09-19,0.0020033
1998-09-20,0.0019572
1998-09-21,0.0019122
1998-09-22,0.0018682
1998-09-23,0.0018253
1998-09-24,0.0017834
1998-09-25,0.0017423
1998-09-26,0.020171
1998-09-27,0.005229
1998-09-28,0.0021065
1998-09-29,0.0016443
1998-09-30,0.0015572
1998-10-01,0.0015159
1998-10-02,0.0014805
1998-10-03,0.0014463
1998-10-04,0.0014131
1998-10-05,0.0013806
1998-10-06,0.0013489
1998-10-07,0.0013177
1998-10-08,0.0012875
1998-10-09,0.0012578
1998-10-10,0.0012289
1998-10-11,0.0012007
1998-10-12,0.001173
1998-10-13,0.0011461
1998-10-14,0.0011197
1998-10-15,0.0010939
1998-10-16,0.0010687
1998-10-17,0.0010442
1998-10-18,0.0010202
1998-10-19,0.028618
1998-10-20,0.38662
1998-10-21,0.075674
1998-10-22,0.011599
1998-10-23,0.0027507
1998-10-24,0.0016673
1998-10-25,0.22397
1998-10-26,0.04487
1998-10-27,0.0076513
1998-10-28,0.30432
1998-10-29,0.06172
1998-10-30,0.011391
1998-10-31,0.0042959
1998-11-01,0.0032798
1998-11-02,0.0029866
1998-11-03,0.0027844
1998-11-04,0.0025973
1998-11-05,0.0024247
1998-11-06,0.0022557
1998-11-07,0.0020769
1998-11-08,0.001915
1998-11-09,0.0017501
1998-11-10,0.0015678
1998-11-11,0.0013922
1998-11-12,0.0012551
1998-11-13,0.0011398
1998-11-14,0.14166
1998-11-15,0.029972
1998-11-16,0.0066955
1998-11-17,0.0034061
1998-11-18,0.0028988
1998-11-19,0.0027653
1998-11-20,0.0026562
1998-11-21,0.0025492
1998-11-22,0.0024287
1998-11-23,0.0023164
1998-11-24,0.0022036
1998-11-25,0.1556
1998-11-26,0.033237
1998-11-27,0.0080019
1998-11-28,0.0043881
1998-11-29,0.0043226
1998-11-30,0.0042089
1998-12-01,0.0040725
1998-12-02,0.037215
1998-12-03,0.011362
1998-12-04,0.0058739
1998-12-05,0.0060876
1998-12-06,0.0060474
1998-12-07,0.005902
1998-12-08,0.061368
1998-12-09,0.02674
1998-12-10,0.7719
1998-12-11,0.40875
1998-12-12,0.18934
1998-12-13,0.13194
1998-12-14,0.11496
1998-12-15,0.10482
1998-12-16,0.096137
1998-12-17,0.088197
1998-12-18,0.081156
1998-12-19,0.074616
1998-12-20,0.068275
1998-12-21,0.063017
1998-12-22,0.058124
1998-12-23,0.053738
1998-12-24,0.049622
1998-12-25,0.045509
1998-12-26,0.041973
1998-12-27,0.039003
1998-12-28,0.036195
1998-12-29,0.033699
1998-12-30,0.03071
1998-12-31,0.026892
