time,evspsbl
1951-01-01 12:00:00,4.1816147e-06
1951-01-02 12:00:00,9.512857e-06
1951-01-03 12:00:00,8.4670355e-06
1951-01-04 12:00:00,-6.2683766e-06
1951-01-05 12:00:00,8.336141e-09
1951-01-06 12:00:00,2.5733232e-06
1951-01-07 12:00:00,5.554289e-06
1951-01-08 12:00:00,7.005016e-06
1951-01-09 12:00:00,9.016931e-06
1951-01-10 12:00:00,1.08278855e-05
1951-01-11 12:00:00,3.6229615e-06
1951-01-12 12:00:00,2.704348e-06
1951-01-13 12:00:00,7.710341e-06
1951-01-14 12:00:00,4.075394e-06
1951-01-15 12:00:00,5.9199976e-07
1951-01-16 12:00:00,4.4353033e-06
1951-01-17 12:00:00,1.738893e-05
1951-01-18 12:00:00,6.638977e-06
1951-01-19 12:00:00,1.8289977e-05
1951-01-20 12:00:00,1.4931691e-05
1951-01-21 12:00:00,8.202298e-06
1951-01-22 12:00:00,7.62989e-06
1951-01-23 12:00:00,9.898664e-06
1951-01-24 12:00:00,1.6689426e-05
1951-01-25 12:00:00,3.645623e-05
1951-01-26 12:00:00,1.2834579e-05
1951-01-27 12:00:00,6.9242883e-06
1951-01-28 12:00:00,4.82957e-06
1951-01-29 12:00:00,8.530461e-06
1951-01-30 12:00:00,9.434062e-06
1951-01-31 12:00:00,5.292782e-05
1951-02-01 12:00:00,1.5005755e-05
1951-02-02 12:00:00,1.4165729e-05
1951-02-03 12:00:00,7.0993215e-06
1951-02-04 12:00:00,5.8357487e-06
1951-02-05 12:00:00,1.060845e-05
1951-02-06 12:00:00,7.945182e-06
1951-02-07 12:00:00,6.831741e-06
1951-02-08 12:00:00,1.4820243e-05
1951-02-09 12:00:00,1.9652625e-05
1951-02-10 12:00:00,1.9496425e-05
1951-02-11 12:00:00,1.2657973e-05
1951-02-12 12:00:00,1.2109088e-05
1951-02-13 12:00:00,1.6617012e-05
1951-02-14 12:00:00,1.888656e-05
1951-02-15 12:00:00,1.2241554e-05
1951-02-16 12:00:00,1.3200839e-05
1951-02-17 12:00:00,1.6697246e-05
1951-02-18 12:00:00,1.6364322e-05
1951-02-19 12:00:00,2.5904441e-05
1951-02-20 12:00:00,2.746158e-05
1951-02-21 12:00:00,2.6581549e-05
1951-02-22 12:00:00,1.060161e-05
1951-02-23 12:00:00,6.7904225e-06
1951-02-24 12:00:00,8.583217e-06
1951-02-25 12:00:00,1.4866553e-05
1951-02-26 12:00:00,1.7563094e-05
1951-02-27 12:00:00,2.5775895e-05
1951-02-28 12:00:00,2.9058041e-05
1951-03-01 12:00:00,2.4492809e-05
1951-03-02 12:00:00,2.3310306e-05
1951-03-03 12:00:00,1.0867267e-05
1951-03-04 12:00:00,9.715179e-06
1951-03-05 12:00:00,1.726445e-05
1951-03-06 12:00:00,1.5424035e-05
1951-03-07 12:00:00,1.2126155e-05
1951-03-08 12:00:00,1.2048143e-05
1951-03-09 12:00:00,2.8473858e-05
1951-03-10 12:00:00,2.3037552e-05
1951-03-11 12:00:00,1.851477e-05
1951-03-12 12:00:00,1.8745819e-05
1951-03-13 12:00:00,1.1475185e-05
1951-03-14 12:00:00,8.58923e-06
1951-03-15 12:00:00,1.8387225e-05
1951-03-16 12:00:00,1.8716415e-05
1951-03-17 12:00:00,1.41038645e-05
1951-03-18 12:00:00,1.6263228e-05
1951-03-19 12:00:00,1.7656996e-05
1951-03-20 12:00:00,1.460732e-05
1951-03-21 12:00:00,1.1875819e-05
1951-03-22 12:00:00,1.4576203e-05
1951-03-23 12:00:00,1.7463108e-05
1951-03-24 12:00:00,1.7736242e-05
1951-03-25 12:00:00,1.10334895e-05
1951-03-26 12:00:00,8.586917e-06
1951-03-27 12:00:00,1.5791034e-05
1951-03-28 12:00:00,3.6559803e-05
1951-03-29 12:00:00,3.5715082e-05
1951-03-30 12:00:00,2.428354e-05
1951-03-31 12:00:00,1.863078e-05
1951-04-01 12:00:00,2.8717348e-05
1951-04-02 12:00:00,2.1129374e-05
1951-04-03 12:00:00,1.3601409e-05
1951-04-04 12:00:00,1.0060891e-05
1951-04-05 12:00:00,1.3410751e-05
1951-04-06 12:00:00,1.3438672e-05
1951-04-07 12:00:00,1.2701718e-05
1951-04-08 12:00:00,1.5043188e-05
1951-04-09 12:00:00,1.8331919e-05
1951-04-10 12:00:00,1.9040164e-05
1951-04-11 12:00:00,1.4719391e-05
1951-04-12 12:00:00,1.2111802e-05
1951-04-13 12:00:00,2.4676907e-05
1951-04-14 12:00:00,2.2822505e-05
1951-04-15 12:00:00,4.1645104e-05
1951-04-16 12:00:00,6.592914e-05
1951-04-17 12:00:00,3.6935326e-05
1951-04-18 12:00:00,3.660799e-05
1951-04-19 12:00:00,1.130885e-05
1951-04-20 12:00:00,3.835043e-05
1951-04-21 12:00:00,4.420509e-05
1951-04-22 12:00:00,3.5839897e-05
1951-04-23 12:00:00,3.5975652e-05
1951-04-24 12:00:00,2.7961989e-05
1951-04-25 12:00:00,4.490405e-05
1951-04-26 12:00:00,2.7188724e-05
1951-04-27 12:00:00,2.3228271e-05
1951-04-28 12:00:00,1.3572383e-05
1951-04-29 12:00:00,8.359207e-06
1951-04-30 12:00:00,9.805864e-06
