time,pr
2066-01-01 12:00:00,7.790208e-12
2066-01-02 12:00:00,4.3500894e-08
2066-01-03 12:00:00,2.5423679e-17
2066-01-04 12:00:00,2.6530806e-06
2066-01-05 12:00:00,8.002655e-06
2066-01-06 12:00:00,3.4821357e-15
2066-01-07 12:00:00,1.6888498e-09
2066-01-08 12:00:00,6.5776635e-17
2066-01-09 12:00:00,1.3717123e-05
2066-01-10 12:00:00,0.00052924815
2066-01-11 12:00:00,0.0004358162
2066-01-12 12:00:00,0.0002644813
2066-01-13 12:00:00,9.0242036e-05
2066-01-14 12:00:00,1.0004448e-07
2066-01-15 12:00:00,2.9508246e-10
2066-01-16 12:00:00,2.5973568e-05
2066-01-17 12:00:00,1.3287954e-16
2066-01-18 12:00:00,1.7091019e-17
2066-01-19 12:00:00,1.1903051e-10
2066-01-20 12:00:00,1.65955e-10
2066-01-21 12:00:00,1.04378256e-10
2066-01-22 12:00:00,3.985198e-06
2066-01-23 12:00:00,4.746456e-08
2066-01-24 12:00:00,1.8122794e-06
2066-01-25 12:00:00,6.1565456e-06
2066-01-26 12:00:00,7.160495e-05
2066-01-27 12:00:00,2.8667102e-05
2066-01-28 12:00:00,5.298412e-07
2066-01-29 12:00:00,1.1440702e-05
2066-01-30 12:00:00,8.6929995e-06
2066-01-31 12:00:00,9.406304e-08
2066-02-01 12:00:00,3.4217131e-09
2066-02-02 12:00:00,8.4743844e-11
2066-02-03 12:00:00,9.4188594e-11
2066-02-04 12:00:00,8.9735164e-10
2066-02-05 12:00:00,3.7648877e-06
2066-02-06 12:00:00,1.2199196e-09
2066-02-07 12:00:00,2.643336e-09
2066-02-08 12:00:00,5.138443e-10
2066-02-09 12:00:00,9.191886e-16
2066-02-10 12:00:00,1.4026722e-05
2066-02-11 12:00:00,2.4134215e-06
2066-02-12 12:00:00,4.9533227e-08
2066-02-13 12:00:00,6.987643e-06
2066-02-14 12:00:00,6.426231e-06
2066-02-15 12:00:00,2.9754421e-05
2066-02-16 12:00:00,2.04085e-08
2066-02-17 12:00:00,6.175221e-08
2066-02-18 12:00:00,7.0944924e-07
2066-02-19 12:00:00,7.110953e-05
2066-02-20 12:00:00,2.1044753e-09
2066-02-21 12:00:00,8.251536e-09
2066-02-22 12:00:00,4.9681853e-06
2066-02-23 12:00:00,8.925167e-08
2066-02-24 12:00:00,9.7019074e-05
2066-02-25 12:00:00,3.9368086e-05
2066-02-26 12:00:00,2.8018315e-11
2066-02-27 12:00:00,2.273593e-11
2066-02-28 12:00:00,2.0863094e-07
2066-03-01 12:00:00,5.8688793e-06
2066-03-02 12:00:00,1.2952492e-08
2066-03-03 12:00:00,1.6706502e-07
2066-03-04 12:00:00,4.913997e-09
2066-03-05 12:00:00,1.2306416e-05
2066-03-06 12:00:00,4.9544865e-06
2066-03-07 12:00:00,1.922595e-07
2066-03-08 12:00:00,1.4047238e-07
2066-03-09 12:00:00,1.4914352e-07
2066-03-10 12:00:00,1.9965871e-06
2066-03-11 12:00:00,9.462021e-10
2066-03-12 12:00:00,2.543979e-09
2066-03-13 12:00:00,6.9540704e-08
2066-03-14 12:00:00,1.7525203e-07
2066-03-15 12:00:00,7.684296e-11
2066-03-16 12:00:00,2.8539404e-18
2066-03-17 12:00:00,2.693028e-10
2066-03-18 12:00:00,1.3439633e-08
2066-03-19 12:00:00,1.0719993e-08
2066-03-20 12:00:00,2.6423236e-06
2066-03-21 12:00:00,5.0439667e-07
2066-03-22 12:00:00,1.3669634e-06
2066-03-23 12:00:00,2.8681495e-09
2066-03-24 12:00:00,1.0216111e-08
2066-03-25 12:00:00,1.710774e-08
2066-03-26 12:00:00,2.9557894e-11
2066-03-27 12:00:00,2.8150644e-18
2066-03-28 12:00:00,2.024009e-09
2066-03-29 12:00:00,6.3608714e-09
2066-03-30 12:00:00,2.9931648e-09
2066-03-31 12:00:00,2.5111862e-07
2066-04-01 12:00:00,0.00013055504
2066-04-02 12:00:00,2.2259714e-07
2066-04-03 12:00:00,3.212721e-05
2066-04-04 12:00:00,3.962138e-11
2066-04-05 12:00:00,1.4283402e-08
2066-04-06 12:00:00,5.370133e-08
2066-04-07 12:00:00,5.311017e-12
2066-04-08 12:00:00,7.104026e-11
2066-04-09 12:00:00,2.8061008e-18
2066-04-10 12:00:00,5.7414825e-05
2066-04-11 12:00:00,0.00023008179
2066-04-12 12:00:00,4.5507113e-06
2066-04-13 12:00:00,1.7820097e-06
2066-04-14 12:00:00,2.8269689e-09
2066-04-15 12:00:00,3.5224464e-06
2066-04-16 12:00:00,1.7092746e-06
2066-04-17 12:00:00,3.6572834e-05
2066-04-18 12:00:00,5.6781954e-07
2066-04-19 12:00:00,7.5643266e-06
2066-04-20 12:00:00,1.0119431e-05
2066-04-21 12:00:00,2.5578701e-09
2066-04-22 12:00:00,2.569008e-05
2066-04-23 12:00:00,2.4534467e-05
2066-04-24 12:00:00,1.3374732e-06
2066-04-25 12:00:00,2.4316721e-05
2066-04-26 12:00:00,1.7483408e-05
2066-04-27 12:00:00,0.00010042912
2066-04-28 12:00:00,0.00015104431
2066-04-29 12:00:00,7.178309e-07
2066-04-30 12:00:00,8.2967847e-07
2066-05-01 12:00:00,1.1768812e-05
2066-05-02 12:00:00,0.00011488469
2066-05-03 12:00:00,3.130624e-05
2066-05-04 12:00:00,5.8359237e-05
2066-05-05 12:00:00,3.6857393e-06
2066-05-06 12:00:00,4.1333085e-08
2066-05-07 12:00:00,7.1884406e-06
2066-05-08 12:00:00,2.019681e-05
2066-05-09 12:00:00,0.0002185505
2066-05-10 12:00:00,1.9438217e-07
2066-05-11 12:00:00,1.0753099e-06
2066-05-12 12:00:00,1.301297e-08
2066-05-13 12:00:00,1.1933141e-06
2066-05-14 12:00:00,1.5535376e-08
2066-05-15 12:00:00,5.861401e-11
2066-05-16 12:00:00,6.319975e-10
2066-05-17 12:00:00,2.4839821e-15
2066-05-18 12:00:00,4.5960752e-17
2066-05-19 12:00:00,3.2722252e-07
2066-05-20 12:00:00,3.9116534e-07
2066-05-21 12:00:00,1.1142861e-06
2066-05-22 12:00:00,7.1704126e-10
2066-05-23 12:00:00,4.2765236e-09
2066-05-24 12:00:00,9.379056e-08
2066-05-25 12:00:00,1.7658762e-05
2066-05-26 12:00:00,0.00013052936
2066-05-27 12:00:00,3.3047343e-06
2066-05-28 12:00:00,7.565198e-06
2066-05-29 12:00:00,9.3283734e-07
2066-05-30 12:00:00,2.498132e-06
2066-05-31 12:00:00,9.5205345e-05
2066-06-01 12:00:00,0.00017940761
2066-06-02 12:00:00,6.607363e-05
2066-06-03 12:00:00,8.7226243e-10
2066-06-04 12:00:00,0.0001917997
2066-06-05 12:00:00,2.8999966e-07
2066-06-06 12:00:00,2.3357114e-05
2066-06-07 12:00:00,9.608007e-06
2066-06-08 12:00:00,6.358374e-07
2066-06-09 12:00:00,7.561394e-12
2066-06-10 12:00:00,7.7110235e-07
2066-06-11 12:00:00,7.575296e-18
2066-06-12 12:00:00,1.5585433e-06
2066-06-13 12:00:00,7.008177e-15
2066-06-14 12:00:00,2.0893334e-11
2066-06-15 12:00:00,2.763136e-18
2066-06-16 12:00:00,3.064129e-05
2066-06-17 12:00:00,3.215126e-05
2066-06-18 12:00:00,2.974253e-09
2066-06-19 12:00:00,3.9713705e-05
2066-06-20 12:00:00,8.6718865e-05
2066-06-21 12:00:00,8.1708845e-07
2066-06-22 12:00:00,2.5851205e-06
2066-06-23 12:00:00,9.840629e-09
2066-06-24 12:00:00,1.575019e-08
2066-06-25 12:00:00,1.0332376e-06
2066-06-26 12:00:00,2.0177782e-05
2066-06-27 12:00:00,7.791626e-06
2066-06-28 12:00:00,7.656294e-06
2066-06-29 12:00:00,1.1491473e-07
2066-06-30 12:00:00,2.9898057e-08
2066-07-01 12:00:00,1.8246665e-08
2066-07-02 12:00:00,4.3239258e-08
2066-07-03 12:00:00,2.171961e-05
2066-07-04 12:00:00,7.5221083e-06
2066-07-05 12:00:00,1.3446277e-05
2066-07-06 12:00:00,1.6105048e-07
2066-07-07 12:00:00,4.1486916e-07
2066-07-08 12:00:00,1.7493745e-08
2066-07-09 12:00:00,1.1731954e-07
2066-07-10 12:00:00,3.3858633e-08
2066-07-11 12:00:00,6.551332e-09
2066-07-12 12:00:00,0.00010298174
2066-07-13 12:00:00,8.5575346e-07
2066-07-14 12:00:00,7.85166e-09
2066-07-15 12:00:00,3.0742822e-09
2066-07-16 12:00:00,2.6239897e-09
2066-07-17 12:00:00,4.239304e-08
2066-07-18 12:00:00,2.5332913e-08
2066-07-19 12:00:00,1.9705421e-05
2066-07-20 12:00:00,7.338706e-05
2066-07-21 12:00:00,1.2522909e-05
2066-07-22 12:00:00,4.9766772e-06
2066-07-23 12:00:00,4.260474e-05
2066-07-24 12:00:00,2.6075793e-06
2066-07-25 12:00:00,9.048424e-06
2066-07-26 12:00:00,1.14664566e-07
2066-07-27 12:00:00,6.9381273e-10
2066-07-28 12:00:00,7.6274986e-10
2066-07-29 12:00:00,4.3995573e-08
2066-07-30 12:00:00,1.6124005e-11
2066-07-31 12:00:00,2.1950555e-08
2066-08-01 12:00:00,4.314393e-08
2066-08-02 12:00:00,2.4811964e-10
2066-08-03 12:00:00,1.1728536e-07
2066-08-04 12:00:00,8.4789684e-07
2066-08-05 12:00:00,6.8079466e-06
2066-08-06 12:00:00,1.8477865e-08
2066-08-07 12:00:00,1.2028814e-10
2066-08-08 12:00:00,2.2623055e-08
2066-08-09 12:00:00,5.4096706e-08
2066-08-10 12:00:00,3.0860253e-08
2066-08-11 12:00:00,1.3062882e-05
2066-08-12 12:00:00,4.5832405e-09
2066-08-13 12:00:00,2.0867748e-09
2066-08-14 12:00:00,5.7420153e-09
2066-08-15 12:00:00,0.00010710945
2066-08-16 12:00:00,5.7143436e-05
2066-08-17 12:00:00,2.8109603e-18
2066-08-18 12:00:00,2.9669316e-08
2066-08-19 12:00:00,1.0317746e-07
2066-08-20 12:00:00,2.4184552e-09
2066-08-21 12:00:00,2.802642e-08
2066-08-22 12:00:00,3.5643166e-10
2066-08-23 12:00:00,2.6680986e-08
2066-08-24 12:00:00,4.4379613e-06
2066-08-25 12:00:00,1.2132504e-06
2066-08-26 12:00:00,1.7114784e-09
2066-08-27 12:00:00,6.059787e-08
2066-08-28 12:00:00,2.7440265e-07
2066-08-29 12:00:00,1.3501471e-05
2066-08-30 12:00:00,1.2378618e-07
2066-08-31 12:00:00,6.226339e-08
2066-09-01 12:00:00,6.2172695e-08
2066-09-02 12:00:00,2.1067315e-11
2066-09-03 12:00:00,2.071226e-09
2066-09-04 12:00:00,1.7430253e-06
2066-09-05 12:00:00,2.7079197e-06
2066-09-06 12:00:00,6.4246803e-09
2066-09-07 12:00:00,1.7946454e-07
2066-09-08 12:00:00,1.6806641e-08
2066-09-09 12:00:00,4.5603556e-09
2066-09-10 12:00:00,8.235345e-09
2066-09-11 12:00:00,8.731919e-09
2066-09-12 12:00:00,2.584567e-05
2066-09-13 12:00:00,3.383384e-07
2066-09-14 12:00:00,1.1773366e-10
2066-09-15 12:00:00,1.40775125e-08
2066-09-16 12:00:00,5.987291e-07
2066-09-17 12:00:00,3.6731777e-05
2066-09-18 12:00:00,0.0002927997
2066-09-19 12:00:00,3.62841e-05
2066-09-20 12:00:00,1.8649791e-05
2066-09-21 12:00:00,1.424619e-05
2066-09-22 12:00:00,1.9885909e-05
2066-09-23 12:00:00,7.2506374e-09
2066-09-24 12:00:00,2.3118648e-08
2066-09-25 12:00:00,1.2305583e-08
2066-09-26 12:00:00,5.2180065e-09
2066-09-27 12:00:00,1.1659386e-07
2066-09-28 12:00:00,1.2863891e-09
2066-09-29 12:00:00,4.4650694e-08
2066-09-30 12:00:00,2.2017832e-07
2066-10-01 12:00:00,2.7228768e-07
2066-10-02 12:00:00,2.666191e-09
2066-10-03 12:00:00,4.637551e-06
2066-10-04 12:00:00,8.456349e-08
2066-10-05 12:00:00,1.3512822e-07
2066-10-06 12:00:00,4.5201897e-08
2066-10-07 12:00:00,6.5859545e-05
2066-10-08 12:00:00,1.4688355e-10
2066-10-09 12:00:00,1.859394e-09
2066-10-10 12:00:00,6.519037e-07
2066-10-11 12:00:00,7.8314115e-06
2066-10-12 12:00:00,3.383621e-07
2066-10-13 12:00:00,9.6653e-05
2066-10-14 12:00:00,8.3489176e-05
2066-10-15 12:00:00,1.8875411e-07
2066-10-16 12:00:00,4.4126296e-05
2066-10-17 12:00:00,3.10512e-06
2066-10-18 12:00:00,1.0664159e-07
2066-10-19 12:00:00,4.264856e-14
2066-10-20 12:00:00,2.6484327e-13
2066-10-21 12:00:00,2.340654e-08
2066-10-22 12:00:00,1.18500365e-08
2066-10-23 12:00:00,2.4485337e-07
2066-10-24 12:00:00,6.1808e-07
