time,tas
1956-01-01 12:00:00,282.33185
1956-01-02 12:00:00,280.6297
1956-01-03 12:00:00,280.59973
1956-01-04 12:00:00,281.24457
1956-01-05 12:00:00,280.7742
1956-01-06 12:00:00,282.2225
1956-01-07 12:00:00,284.14136
1956-01-08 12:00:00,283.60712
1956-01-09 12:00:00,283.45715
1956-01-10 12:00:00,284.8196
1956-01-11 12:00:00,285.38135
1956-01-12 12:00:00,283.99625
1956-01-13 12:00:00,281.22314
1956-01-14 12:00:00,282.10953
1956-01-15 12:00:00,286.0974
1956-01-16 12:00:00,287.87964
1956-01-17 12:00:00,285.14304
1956-01-18 12:00:00,285.53528
1956-01-19 12:00:00,284.23932
1956-01-20 12:00:00,283.2826
1956-01-21 12:00:00,282.3103
1956-01-22 12:00:00,280.651
1956-01-23 12:00:00,281.55817
1956-01-24 12:00:00,281.37976
1956-01-25 12:00:00,284.64755
1956-01-26 12:00:00,284.41586
1956-01-27 12:00:00,281.14734
1956-01-28 12:00:00,282.3911
1956-01-29 12:00:00,285.7654
1956-01-30 12:00:00,283.12854
1956-01-31 12:00:00,281.23428
1956-02-01 12:00:00,283.3374
1956-02-02 12:00:00,282.9732
1956-02-03 12:00:00,281.42935
1956-02-04 12:00:00,284.10614
1956-02-05 12:00:00,284.80484
1956-02-06 12:00:00,285.62143
1956-02-07 12:00:00,286.6554
1956-02-08 12:00:00,285.1488
1956-02-09 12:00:00,285.01727
1956-02-10 12:00:00,283.34183
1956-02-11 12:00:00,282.46118
1956-02-12 12:00:00,283.73505
1956-02-13 12:00:00,282.63327
1956-02-14 12:00:00,283.32492
1956-02-15 12:00:00,281.40686
1956-02-16 12:00:00,280.25327
1956-02-17 12:00:00,282.52777
1956-02-18 12:00:00,286.3201
1956-02-19 12:00:00,284.81485
1956-02-20 12:00:00,281.97183
1956-02-21 12:00:00,282.53665
1956-02-22 12:00:00,284.10907
1956-02-23 12:00:00,284.22403
1956-02-24 12:00:00,283.3924
1956-02-25 12:00:00,283.90472
1956-02-26 12:00:00,283.28406
1956-02-27 12:00:00,283.46735
1956-02-28 12:00:00,284.57535
1956-02-29 12:00:00,284.49127
1956-03-01 12:00:00,283.81412
1956-03-02 12:00:00,283.33353
1956-03-03 12:00:00,282.7292
1956-03-04 12:00:00,283.88406
1956-03-05 12:00:00,284.10513
1956-03-06 12:00:00,282.86343
1956-03-07 12:00:00,283.52197
1956-03-08 12:00:00,282.486
1956-03-09 12:00:00,280.83258
1956-03-10 12:00:00,283.11594
1956-03-11 12:00:00,284.8355
1956-03-12 12:00:00,283.53333
1956-03-13 12:00:00,283.13095
1956-03-14 12:00:00,283.4431
1956-03-15 12:00:00,285.78195
1956-03-16 12:00:00,286.45184
1956-03-17 12:00:00,285.49414
1956-03-18 12:00:00,284.50674
1956-03-19 12:00:00,283.69785
1956-03-20 12:00:00,283.88425
1956-03-21 12:00:00,283.3061
1956-03-22 12:00:00,284.75595
1956-03-23 12:00:00,283.40866
1956-03-24 12:00:00,282.06436
1956-03-25 12:00:00,282.2491
1956-03-26 12:00:00,284.0786
1956-03-27 12:00:00,288.03394
1956-03-28 12:00:00,287.3843
1956-03-29 12:00:00,285.6007
1956-03-30 12:00:00,284.8279
1956-03-31 12:00:00,282.97983
1956-04-01 12:00:00,283.2437
1956-04-02 12:00:00,285.1747
1956-04-03 12:00:00,284.80164
1956-04-04 12:00:00,281.9312
1956-04-05 12:00:00,282.57474
1956-04-06 12:00:00,282.76825
1956-04-07 12:00:00,283.27808
1956-04-08 12:00:00,284.54556
1956-04-09 12:00:00,283.94855
1956-04-10 12:00:00,283.07373
1956-04-11 12:00:00,285.35004
1956-04-12 12:00:00,285.38907
1956-04-13 12:00:00,285.44305
1956-04-14 12:00:00,285.88574
1956-04-15 12:00:00,286.4783
1956-04-16 12:00:00,286.2514
1956-04-17 12:00:00,283.83704
1956-04-18 12:00:00,282.99817
1956-04-19 12:00:00,286.0549
1956-04-20 12:00:00,287.26312
1956-04-21 12:00:00,288.16925
1956-04-22 12:00:00,286.5203
1956-04-23 12:00:00,285.5869
1956-04-24 12:00:00,285.7471
1956-04-25 12:00:00,287.26035
1956-04-26 12:00:00,287.85022
1956-04-27 12:00:00,287.62476
1956-04-28 12:00:00,288.56915
1956-04-29 12:00:00,287.6287
1956-04-30 12:00:00,287.32687
1956-05-01 12:00:00,285.6907
1956-05-02 12:00:00,286.99774
1956-05-03 12:00:00,288.00015
1956-05-04 12:00:00,289.02246
1956-05-05 12:00:00,289.75867
1956-05-06 12:00:00,287.87936
1956-05-07 12:00:00,287.25433
1956-05-08 12:00:00,286.02838
1956-05-09 12:00:00,286.86975
1956-05-10 12:00:00,286.08582
1956-05-11 12:00:00,284.78506
1956-05-12 12:00:00,285.53134
1956-05-13 12:00:00,287.54498
1956-05-14 12:00:00,285.26978
1956-05-15 12:00:00,284.67975
1956-05-16 12:00:00,285.43643
1956-05-17 12:00:00,285.20718
1956-05-18 12:00:00,285.2017
1956-05-19 12:00:00,285.3536
1956-05-20 12:00:00,285.77847
1956-05-21 12:00:00,287.71878
1956-05-22 12:00:00,285.13806
1956-05-23 12:00:00,285.03357
1956-05-24 12:00:00,285.0774
1956-05-25 12:00:00,285.69052
1956-05-26 12:00:00,286.3171
1956-05-27 12:00:00,288.97787
1956-05-28 12:00:00,291.20813
1956-05-29 12:00:00,291.95862
1956-05-30 12:00:00,291.0414
1956-05-31 12:00:00,290.4847
1956-06-01 12:00:00,288.96457
1956-06-02 12:00:00,291.65353
1956-06-03 12:00:00,293.3934
1956-06-04 12:00:00,292.27057
1956-06-05 12:00:00,290.0702
1956-06-06 12:00:00,288.69803
1956-06-07 12:00:00,290.09372
1956-06-08 12:00:00,292.00793
1956-06-09 12:00:00,290.76056
1956-06-10 12:00:00,292.19348
1956-06-11 12:00:00,289.89053
1956-06-12 12:00:00,291.028
1956-06-13 12:00:00,292.1808
1956-06-14 12:00:00,291.9275
1956-06-15 12:00:00,292.88943
1956-06-16 12:00:00,293.00253
1956-06-17 12:00:00,290.59406
1956-06-18 12:00:00,288.76358
1956-06-19 12:00:00,291.10992
1956-06-20 12:00:00,291.71637
1956-06-21 12:00:00,291.5217
1956-06-22 12:00:00,291.46497
1956-06-23 12:00:00,291.23883
1956-06-24 12:00:00,292.7661
1956-06-25 12:00:00,294.54956
1956-06-26 12:00:00,296.39655
1956-06-27 12:00:00,296.10995
1956-06-28 12:00:00,295.7577
1956-06-29 12:00:00,296.2533
1956-06-30 12:00:00,295.99106
1956-07-01 12:00:00,294.41882
1956-07-02 12:00:00,295.06088
1956-07-03 12:00:00,296.15433
1956-07-04 12:00:00,296.08932
1956-07-05 12:00:00,295.58905
1956-07-06 12:00:00,295.85294
1956-07-07 12:00:00,294.38226
1956-07-08 12:00:00,293.57135
1956-07-09 12:00:00,294.53497
1956-07-10 12:00:00,294.5731
1956-07-11 12:00:00,293.84937
1956-07-12 12:00:00,295.68335
1956-07-13 12:00:00,296.69742
1956-07-14 12:00:00,297.4121
1956-07-15 12:00:00,297.3614
1956-07-16 12:00:00,293.89487
1956-07-17 12:00:00,291.98648
1956-07-18 12:00:00,294.9176
1956-07-19 12:00:00,295.22375
1956-07-20 12:00:00,296.95676
1956-07-21 12:00:00,297.5336
1956-07-22 12:00:00,297.21582
1956-07-23 12:00:00,296.77185
1956-07-24 12:00:00,297.86395
1956-07-25 12:00:00,296.76855
1956-07-26 12:00:00,297.09613
1956-07-27 12:00:00,298.7564
1956-07-28 12:00:00,298.81665
1956-07-29 12:00:00,296.4813
1956-07-30 12:00:00,296.7541
1956-07-31 12:00:00,299.41632
1956-08-01 12:00:00,300.00955
1956-08-02 12:00:00,299.03555
1956-08-03 12:00:00,298.8767
1956-08-04 12:00:00,301.33862
1956-08-05 12:00:00,302.0334
1956-08-06 12:00:00,301.6511
1956-08-07 12:00:00,300.8155
1956-08-08 12:00:00,299.79135
1956-08-09 12:00:00,299.05444
1956-08-10 12:00:00,299.04498
1956-08-11 12:00:00,296.96494
1956-08-12 12:00:00,296.51736
1956-08-13 12:00:00,297.4929
1956-08-14 12:00:00,295.4824
1956-08-15 12:00:00,296.7271
1956-08-16 12:00:00,298.5607
1956-08-17 12:00:00,299.12784
1956-08-18 12:00:00,298.61627
1956-08-19 12:00:00,298.1554
1956-08-20 12:00:00,298.60956
1956-08-21 12:00:00,298.85223
1956-08-22 12:00:00,296.33792
1956-08-23 12:00:00,296.62103
1956-08-24 12:00:00,292.05118
1956-08-25 12:00:00,295.0411
1956-08-26 12:00:00,296.88474
1956-08-27 12:00:00,296.19174
1956-08-28 12:00:00,296.85864
1956-08-29 12:00:00,297.36188
1956-08-30 12:00:00,298.975
1956-08-31 12:00:00,300.35345
1956-09-01 12:00:00,299.24133
1956-09-02 12:00:00,299.60147
1956-09-03 12:00:00,298.7877
1956-09-04 12:00:00,296.99692
1956-09-05 12:00:00,294.0921
1956-09-06 12:00:00,292.86044
1956-09-07 12:00:00,295.2494
1956-09-08 12:00:00,294.77487
1956-09-09 12:00:00,293.95364
1956-09-10 12:00:00,292.662
1956-09-11 12:00:00,292.38867
1956-09-12 12:00:00,290.22168
1956-09-13 12:00:00,292.45837
1956-09-14 12:00:00,292.15918
1956-09-15 12:00:00,293.06906
1956-09-16 12:00:00,293.7317
1956-09-17 12:00:00,291.1501
1956-09-18 12:00:00,293.19543
1956-09-19 12:00:00,293.55795
1956-09-20 12:00:00,295.8693
1956-09-21 12:00:00,294.80844
1956-09-22 12:00:00,290.90973
1956-09-23 12:00:00,290.6429
1956-09-24 12:00:00,291.7601
1956-09-25 12:00:00,291.02783
1956-09-26 12:00:00,291.93484
1956-09-27 12:00:00,292.44873
1956-09-28 12:00:00,289.44894
1956-09-29 12:00:00,289.70563
1956-09-30 12:00:00,290.606
1956-10-01 12:00:00,291.03812
1956-10-02 12:00:00,291.0633
1956-10-03 12:00:00,291.88107
1956-10-04 12:00:00,291.52792
1956-10-05 12:00:00,291.4243
1956-10-06 12:00:00,290.54712
1956-10-07 12:00:00,289.55487
1956-10-08 12:00:00,288.58667
1956-10-09 12:00:00,288.96985
1956-10-10 12:00:00,285.52426
1956-10-11 12:00:00,285.48492
1956-10-12 12:00:00,286.4771
1956-10-13 12:00:00,287.33255
1956-10-14 12:00:00,289.21005
1956-10-15 12:00:00,286.9744
1956-10-16 12:00:00,286.4279
1956-10-17 12:00:00,286.4059
1956-10-18 12:00:00,288.02362
1956-10-19 12:00:00,285.81326
1956-10-20 12:00:00,284.52658
1956-10-21 12:00:00,283.10672
1956-10-22 12:00:00,283.17722
1956-10-23 12:00:00,282.77014
1956-10-24 12:00:00,284.0043
1956-10-25 12:00:00,288.20764
1956-10-26 12:00:00,289.76584
1956-10-27 12:00:00,288.39264
1956-10-28 12:00:00,285.64026
1956-10-29 12:00:00,285.17883
1956-10-30 12:00:00,284.04648
1956-10-31 12:00:00,282.65775
1956-11-01 12:00:00,283.0815
1956-11-02 12:00:00,282.6584
1956-11-03 12:00:00,283.56644
1956-11-04 12:00:00,283.5964
1956-11-05 12:00:00,282.26456
1956-11-06 12:00:00,280.985
1956-11-07 12:00:00,280.66373
1956-11-08 12:00:00,280.72217
1956-11-09 12:00:00,282.22418
1956-11-10 12:00:00,282.2695
1956-11-11 12:00:00,282.3777
1956-11-12 12:00:00,282.3836
1956-11-13 12:00:00,284.79648
1956-11-14 12:00:00,287.09494
1956-11-15 12:00:00,285.19946
1956-11-16 12:00:00,284.06274
1956-11-17 12:00:00,285.70343
1956-11-18 12:00:00,283.1825
1956-11-19 12:00:00,281.81943
1956-11-20 12:00:00,282.16833
1956-11-21 12:00:00,282.77667
1956-11-22 12:00:00,283.8907
1956-11-23 12:00:00,283.6396
1956-11-24 12:00:00,281.36447
1956-11-25 12:00:00,281.27963
1956-11-26 12:00:00,280.272
1956-11-27 12:00:00,280.91577
1956-11-28 12:00:00,282.1272
1956-11-29 12:00:00,279.75235
1956-11-30 12:00:00,281.8395
1956-12-01 12:00:00,283.19095
1956-12-02 12:00:00,281.30273
1956-12-03 12:00:00,281.24655
1956-12-04 12:00:00,285.70496
1956-12-05 12:00:00,286.0781
1956-12-06 12:00:00,284.34995
1956-12-07 12:00:00,284.91312
1956-12-08 12:00:00,282.01413
1956-12-09 12:00:00,282.50397
1956-12-10 12:00:00,281.7362
1956-12-11 12:00:00,282.58383
1956-12-12 12:00:00,283.52585
1956-12-13 12:00:00,282.7437
1956-12-14 12:00:00,280.5562
1956-12-15 12:00:00,279.9158
1956-12-16 12:00:00,278.57507
1956-12-17 12:00:00,277.65735
1956-12-18 12:00:00,276.6843
1956-12-19 12:00:00,278.67346
1956-12-20 12:00:00,278.02713
1956-12-21 12:00:00,279.28555
1956-12-22 12:00:00,277.83572
1956-12-23 12:00:00,282.22275
1956-12-24 12:00:00,281.6447
1956-12-25 12:00:00,285.9981
1956-12-26 12:00:00,285.31586
1956-12-27 12:00:00,283.04346
1956-12-28 12:00:00,283.1662
1956-12-29 12:00:00,283.32285
1956-12-30 12:00:00,285.41946
1956-12-31 12:00:00,284.47302
1957-01-01 12:00:00,284.6442
1957-01-02 12:00:00,283.90546
1957-01-03 12:00:00,282.32208
1957-01-04 12:00:00,281.9528
1957-01-05 12:00:00,280.28217
1957-01-06 12:00:00,279.6044
1957-01-07 12:00:00,279.03622
1957-01-08 12:00:00,280.96603
1957-01-09 12:00:00,281.22516
1957-01-10 12:00:00,282.09558
1957-01-11 12:00:00,283.9198
1957-01-12 12:00:00,282.67484
1957-01-13 12:00:00,282.35687
1957-01-14 12:00:00,284.00186
1957-01-15 12:00:00,283.688
1957-01-16 12:00:00,283.04782
1957-01-17 12:00:00,281.4545
1957-01-18 12:00:00,286.58954
1957-01-19 12:00:00,285.40012
1957-01-20 12:00:00,286.38715
1957-01-21 12:00:00,285.54745
1957-01-22 12:00:00,285.04346
1957-01-23 12:00:00,282.5277
1957-01-24 12:00:00,282.45966
1957-01-25 12:00:00,281.91132
1957-01-26 12:00:00,281.4464
1957-01-27 12:00:00,281.97745
1957-01-28 12:00:00,283.21957
1957-01-29 12:00:00,283.8839
1957-01-30 12:00:00,282.7927
1957-01-31 12:00:00,282.82593
1957-02-01 12:00:00,280.88315
1957-02-02 12:00:00,283.2849
1957-02-03 12:00:00,283.69962
1957-02-04 12:00:00,284.4248
1957-02-05 12:00:00,282.24823
1957-02-06 12:00:00,285.1081
1957-02-07 12:00:00,283.75464
1957-02-08 12:00:00,285.34216
1957-02-09 12:00:00,284.68918
1957-02-10 12:00:00,282.6869
