time,evspsbl
2076-01-01 12:00:00,8.70047e-06
2076-01-02 12:00:00,7.2714147e-06
2076-01-03 12:00:00,1.859282e-05
2076-01-04 12:00:00,1.1400979e-05
2076-01-05 12:00:00,2.5791421e-06
2076-01-06 12:00:00,1.7194494e-05
2076-01-07 12:00:00,5.592431e-06
2076-01-08 12:00:00,6.6393436e-06
2076-01-09 12:00:00,6.6359835e-06
2076-01-10 12:00:00,1.6288372e-05
2076-01-11 12:00:00,7.2094485e-06
2076-01-12 12:00:00,4.585477e-06
2076-01-13 12:00:00,1.8328787e-05
2076-01-14 12:00:00,1.1712216e-05
2076-01-15 12:00:00,3.584492e-06
2076-01-16 12:00:00,7.6247684e-06
2076-01-17 12:00:00,1.5626103e-05
2076-01-18 12:00:00,1.17643585e-05
2076-01-19 12:00:00,8.737692e-06
2076-01-20 12:00:00,4.355743e-06
2076-01-21 12:00:00,2.5142926e-06
2076-01-22 12:00:00,4.9756704e-06
2076-01-23 12:00:00,5.5448154e-06
2076-01-24 12:00:00,8.93752e-06
2076-01-25 12:00:00,6.7728643e-06
2076-01-26 12:00:00,6.878744e-06
2076-01-27 12:00:00,2.48693e-06
2076-01-28 12:00:00,2.507611e-06
2076-01-29 12:00:00,3.175766e-06
2076-01-30 12:00:00,1.3715161e-05
2076-01-31 12:00:00,1.2164319e-05
2076-02-01 12:00:00,7.98974e-06
2076-02-02 12:00:00,5.1359616e-06
2076-02-03 12:00:00,5.478794e-06
2076-02-04 12:00:00,6.9383373e-06
2076-02-05 12:00:00,3.7788218e-06
2076-02-06 12:00:00,1.1467639e-05
2076-02-07 12:00:00,7.3916517e-06
2076-02-08 12:00:00,2.9906435e-06
2076-02-09 12:00:00,6.348797e-06
2076-02-10 12:00:00,5.1935854e-06
2076-02-11 12:00:00,1.1778371e-05
2076-02-12 12:00:00,9.289325e-06
2076-02-13 12:00:00,1.2011748e-05
2076-02-14 12:00:00,6.965389e-06
2076-02-15 12:00:00,7.738115e-06
2076-02-16 12:00:00,7.075827e-06
2076-02-17 12:00:00,6.1144046e-06
2076-02-18 12:00:00,8.52317e-06
2076-02-19 12:00:00,1.4211485e-05
2076-02-20 12:00:00,9.630046e-06
2076-02-21 12:00:00,1.2089582e-05
2076-02-22 12:00:00,1.6680287e-05
2076-02-23 12:00:00,9.797472e-06
2076-02-24 12:00:00,8.819492e-06
2076-02-25 12:00:00,2.6848278e-05
2076-02-26 12:00:00,1.2261401e-05
2076-02-27 12:00:00,5.1109782e-06
2076-02-28 12:00:00,1.5276742e-05
2076-02-29 12:00:00,1.3101676e-05
2076-03-01 12:00:00,3.5464645e-06
2076-03-02 12:00:00,1.7307177e-05
2076-03-03 12:00:00,1.2757917e-05
2076-03-04 12:00:00,2.2434031e-05
2076-03-05 12:00:00,1.2150138e-05
2076-03-06 12:00:00,1.7630042e-05
2076-03-07 12:00:00,2.0535374e-05
2076-03-08 12:00:00,9.265501e-06
2076-03-09 12:00:00,2.0233883e-05
2076-03-10 12:00:00,2.117857e-05
2076-03-11 12:00:00,7.0186643e-06
2076-03-12 12:00:00,2.3679899e-05
2076-03-13 12:00:00,2.1199277e-05
2076-03-14 12:00:00,2.2907565e-05
2076-03-15 12:00:00,2.241013e-05
2076-03-16 12:00:00,2.6418975e-05
2076-03-17 12:00:00,2.541159e-05
2076-03-18 12:00:00,2.6574973e-05
2076-03-19 12:00:00,1.5978778e-05
2076-03-20 12:00:00,2.3537066e-05
2076-03-21 12:00:00,2.4053288e-05
2076-03-22 12:00:00,2.4335279e-05
2076-03-23 12:00:00,2.501583e-05
2076-03-24 12:00:00,2.2357413e-05
2076-03-25 12:00:00,3.656497e-05
2076-03-26 12:00:00,1.09566045e-05
2076-03-27 12:00:00,1.7991792e-05
2076-03-28 12:00:00,1.5922058e-05
2076-03-29 12:00:00,2.7757327e-05
2076-03-30 12:00:00,2.2864186e-05
2076-03-31 12:00:00,9.648156e-06
2076-04-01 12:00:00,2.1123516e-05
2076-04-02 12:00:00,3.1727694e-05
2076-04-03 12:00:00,2.8293141e-05
2076-04-04 12:00:00,2.934845e-05
2076-04-05 12:00:00,2.5043419e-05
2076-04-06 12:00:00,2.524063e-05
2076-04-07 12:00:00,2.5162542e-05
2076-04-08 12:00:00,3.6209058e-05
2076-04-09 12:00:00,3.0908017e-05
2076-04-10 12:00:00,3.0084195e-05
2076-04-11 12:00:00,2.8782068e-05
2076-04-12 12:00:00,2.3378188e-05
2076-04-13 12:00:00,2.2030401e-05
2076-04-14 12:00:00,2.0736421e-05
2076-04-15 12:00:00,1.1281748e-05
2076-04-16 12:00:00,1.7636676e-05
2076-04-17 12:00:00,3.4611356e-05
2076-04-18 12:00:00,2.642851e-05
2076-04-19 12:00:00,1.0851801e-05
2076-04-20 12:00:00,1.5614793e-05
2076-04-21 12:00:00,3.2352422e-05
2076-04-22 12:00:00,3.0598996e-05
2076-04-23 12:00:00,2.6388532e-05
2076-04-24 12:00:00,2.8680235e-05
2076-04-25 12:00:00,1.30994185e-05
2076-04-26 12:00:00,1.4949469e-05
2076-04-27 12:00:00,3.9371083e-05
2076-04-28 12:00:00,2.6757038e-05
2076-04-29 12:00:00,2.995224e-05
2076-04-30 12:00:00,3.4647426e-05
2076-05-01 12:00:00,2.3735276e-05
2076-05-02 12:00:00,3.20778e-05
2076-05-03 12:00:00,1.9036073e-05
2076-05-04 12:00:00,1.5899206e-05
2076-05-05 12:00:00,1.5654725e-05
2076-05-06 12:00:00,2.765429e-05
2076-05-07 12:00:00,1.40526545e-05
2076-05-08 12:00:00,5.623061e-05
2076-05-09 12:00:00,5.111677e-05
2076-05-10 12:00:00,4.3948534e-05
2076-05-11 12:00:00,5.353779e-05
2076-05-12 12:00:00,5.056487e-05
2076-05-13 12:00:00,4.3723874e-05
2076-05-14 12:00:00,5.9266724e-05
2076-05-15 12:00:00,3.6615387e-05
2076-05-16 12:00:00,2.9090765e-05
2076-05-17 12:00:00,3.1764423e-05
2076-05-18 12:00:00,4.7970025e-05
2076-05-19 12:00:00,3.917862e-05
2076-05-20 12:00:00,2.293325e-05
2076-05-21 12:00:00,3.3081986e-05
2076-05-22 12:00:00,5.5695484e-05
2076-05-23 12:00:00,5.7784873e-05
2076-05-24 12:00:00,5.6279656e-05
2076-05-25 12:00:00,6.20184e-05
2076-05-26 12:00:00,5.960637e-05
2076-05-27 12:00:00,4.7354653e-05
2076-05-28 12:00:00,2.724599e-05
2076-05-29 12:00:00,3.534127e-05
2076-05-30 12:00:00,3.3384593e-05
2076-05-31 12:00:00,3.162228e-05
2076-06-01 12:00:00,3.08257e-05
2076-06-02 12:00:00,4.143835e-05
2076-06-03 12:00:00,2.9388839e-05
2076-06-04 12:00:00,3.9741917e-05
2076-06-05 12:00:00,3.7676728e-05
2076-06-06 12:00:00,3.1704883e-05
2076-06-07 12:00:00,1.6799075e-05
2076-06-08 12:00:00,3.609995e-05
2076-06-09 12:00:00,4.768951e-05
2076-06-10 12:00:00,4.16471e-05
2076-06-11 12:00:00,2.8744234e-05
2076-06-12 12:00:00,3.7853464e-05
2076-06-13 12:00:00,4.528932e-05
2076-06-14 12:00:00,3.035853e-05
2076-06-15 12:00:00,2.3649356e-05
2076-06-16 12:00:00,3.7317146e-05
2076-06-17 12:00:00,3.0002364e-05
2076-06-18 12:00:00,3.7238715e-05
2076-06-19 12:00:00,2.842105e-05
2076-06-20 12:00:00,2.0345566e-05
2076-06-21 12:00:00,2.3173605e-05
2076-06-22 12:00:00,2.2084469e-05
2076-06-23 12:00:00,3.268518e-05
2076-06-24 12:00:00,2.4031868e-05
2076-06-25 12:00:00,2.5116353e-05
2076-06-26 12:00:00,2.1814465e-05
2076-06-27 12:00:00,2.1156435e-05
2076-06-28 12:00:00,1.2210838e-05
2076-06-29 12:00:00,2.1944674e-05
2076-06-30 12:00:00,2.0574023e-05
2076-07-01 12:00:00,2.0813257e-05
2076-07-02 12:00:00,1.2876422e-05
2076-07-03 12:00:00,1.664747e-05
2076-07-04 12:00:00,1.5170698e-05
2076-07-05 12:00:00,1.31830075e-05
2076-07-06 12:00:00,1.2929702e-05
2076-07-07 12:00:00,1.0816584e-05
2076-07-08 12:00:00,1.1483169e-05
2076-07-09 12:00:00,1.1951597e-05
2076-07-10 12:00:00,1.6275699e-05
2076-07-11 12:00:00,3.6326368e-05
2076-07-12 12:00:00,2.5394607e-05
2076-07-13 12:00:00,2.1261101e-05
2076-07-14 12:00:00,2.5187908e-05
2076-07-15 12:00:00,2.255121e-05
2076-07-16 12:00:00,1.4133601e-05
2076-07-17 12:00:00,7.0965193e-06
2076-07-18 12:00:00,5.725666e-06
2076-07-19 12:00:00,2.9497889e-05
2076-07-20 12:00:00,2.6462778e-05
2076-07-21 12:00:00,1.7312763e-05
2076-07-22 12:00:00,2.5953754e-05
2076-07-23 12:00:00,4.2134976e-05
2076-07-24 12:00:00,3.11214e-05
2076-07-25 12:00:00,2.5929827e-05
2076-07-26 12:00:00,1.9753272e-05
2076-07-27 12:00:00,1.502954e-05
2076-07-28 12:00:00,1.7222957e-05
2076-07-29 12:00:00,8.714424e-06
2076-07-30 12:00:00,1.4764394e-05
2076-07-31 12:00:00,4.587265e-05
2076-08-01 12:00:00,2.6380118e-05
2076-08-02 12:00:00,3.295661e-05
2076-08-03 12:00:00,3.1105577e-05
2076-08-04 12:00:00,3.867866e-05
2076-08-05 12:00:00,2.9662368e-05
2076-08-06 12:00:00,4.0765848e-05
2076-08-07 12:00:00,5.2427928e-05
2076-08-08 12:00:00,3.59116e-05
2076-08-09 12:00:00,3.8140555e-05
2076-08-10 12:00:00,3.629708e-05
2076-08-11 12:00:00,3.1869073e-05
2076-08-12 12:00:00,4.29245e-05
2076-08-13 12:00:00,2.8225822e-05
2076-08-14 12:00:00,2.1227139e-05
2076-08-15 12:00:00,2.812857e-05
2076-08-16 12:00:00,3.1106752e-05
2076-08-17 12:00:00,2.7957349e-05
2076-08-18 12:00:00,3.3171895e-05
2076-08-19 12:00:00,3.3422355e-05
2076-08-20 12:00:00,2.1399028e-05
2076-08-21 12:00:00,1.715578e-05
2076-08-22 12:00:00,2.5287365e-05
2076-08-23 12:00:00,4.1312418e-05
2076-08-24 12:00:00,3.3392327e-05
2076-08-25 12:00:00,2.099818e-05
2076-08-26 12:00:00,1.4742327e-05
2076-08-27 12:00:00,3.0202651e-05
2076-08-28 12:00:00,3.6126785e-05
2076-08-29 12:00:00,2.6206515e-05
2076-08-30 12:00:00,1.911764e-05
2076-08-31 12:00:00,1.6409202e-05
2076-09-01 12:00:00,2.5070238e-05
2076-09-02 12:00:00,2.4122446e-05
2076-09-03 12:00:00,1.8417702e-05
2076-09-04 12:00:00,2.1873873e-05
2076-09-05 12:00:00,3.0249032e-05
2076-09-06 12:00:00,2.628499e-05
2076-09-07 12:00:00,2.4750512e-05
2076-09-08 12:00:00,1.7889037e-05
2076-09-09 12:00:00,1.3226255e-05
2076-09-10 12:00:00,1.3349963e-05
2076-09-11 12:00:00,1.4782401e-05
2076-09-12 12:00:00,1.8797224e-05
2076-09-13 12:00:00,1.8521772e-05
2076-09-14 12:00:00,2.2242719e-05
2076-09-15 12:00:00,2.6278243e-05
2076-09-16 12:00:00,2.0196916e-05
2076-09-17 12:00:00,2.0033815e-05
2076-09-18 12:00:00,2.5103956e-05
2076-09-19 12:00:00,2.3070856e-05
2076-09-20 12:00:00,1.1597541e-05
2076-09-21 12:00:00,2.5458745e-05
2076-09-22 12:00:00,3.0295776e-05
2076-09-23 12:00:00,2.7171714e-05
2076-09-24 12:00:00,3.250393e-05
2076-09-25 12:00:00,3.3917684e-05
2076-09-26 12:00:00,1.3626352e-05
2076-09-27 12:00:00,1.0982707e-05
2076-09-28 12:00:00,1.7185603e-05
2076-09-29 12:00:00,1.4716699e-05
2076-09-30 12:00:00,1.4282991e-05
2076-10-01 12:00:00,2.1351647e-05
2076-10-02 12:00:00,3.554841e-05
2076-10-03 12:00:00,2.6918287e-05
2076-10-04 12:00:00,2.9308185e-05
2076-10-05 12:00:00,2.4039084e-05
2076-10-06 12:00:00,2.5402216e-05
2076-10-07 12:00:00,1.9410589e-05
2076-10-08 12:00:00,1.4299399e-05
2076-10-09 12:00:00,2.327574e-05
2076-10-10 12:00:00,2.484399e-05
2076-10-11 12:00:00,1.7805518e-05
2076-10-12 12:00:00,3.244126e-05
2076-10-13 12:00:00,1.616292e-05
2076-10-14 12:00:00,1.5975353e-05
2076-10-15 12:00:00,3.0175179e-05
2076-10-16 12:00:00,1.3452998e-05
2076-10-17 12:00:00,2.723735e-05
2076-10-18 12:00:00,1.1024093e-05
2076-10-19 12:00:00,1.2128228e-05
2076-10-20 12:00:00,2.3204662e-05
2076-10-21 12:00:00,1.8467108e-05
2076-10-22 12:00:00,4.0946397e-05
2076-10-23 12:00:00,1.1381538e-05
2076-10-24 12:00:00,2.0657588e-05
2076-10-25 12:00:00,1.41891305e-05
2076-10-26 12:00:00,1.1491418e-05
2076-10-27 12:00:00,1.0142694e-05
2076-10-28 12:00:00,1.0373077e-05
2076-10-29 12:00:00,2.0473117e-05
2076-10-30 12:00:00,1.829527e-05
2076-10-31 12:00:00,1.1943304e-05
2076-11-01 12:00:00,4.4516873e-06
2076-11-02 12:00:00,4.265794e-06
2076-11-03 12:00:00,5.0635967e-06
2076-11-04 12:00:00,1.4008484e-05
2076-11-05 12:00:00,2.4319766e-05
2076-11-06 12:00:00,2.5569914e-05
2076-11-07 12:00:00,5.8704527e-06
2076-11-08 12:00:00,4.160475e-06
2076-11-09 12:00:00,2.4537565e-06
2076-11-10 12:00:00,4.518285e-06
2076-11-11 12:00:00,9.4671395e-06
2076-11-12 12:00:00,1.1482609e-05
2076-11-13 12:00:00,1.0899135e-05
2076-11-14 12:00:00,5.8438955e-06
2076-11-15 12:00:00,1.3814698e-05
2076-11-16 12:00:00,1.0812055e-05
2076-11-17 12:00:00,1.4468203e-05
2076-11-18 12:00:00,7.4601207e-06
2076-11-19 12:00:00,5.084532e-06
2076-11-20 12:00:00,1.5651302e-05
2076-11-21 12:00:00,1.19920005e-05
2076-11-22 12:00:00,1.1434937e-05
2076-11-23 12:00:00,1.0632678e-05
2076-11-24 12:00:00,7.758719e-06
2076-11-25 12:00:00,1.6952026e-05
2076-11-26 12:00:00,9.105181e-06
2076-11-27 12:00:00,1.0046264e-05
2076-11-28 12:00:00,1.595894e-05
2076-11-29 12:00:00,9.973798e-06
2076-11-30 12:00:00,5.9282247e-06
2076-12-01 12:00:00,8.50792e-06
