time,evspsbl
1981-01-01 12:00:00,2.9188122e-05
1981-01-02 12:00:00,2.6608674e-05
1981-01-03 12:00:00,2.2490654e-05
1981-01-04 12:00:00,2.6052834e-05
1981-01-05 12:00:00,2.1603293e-05
1981-01-06 12:00:00,2.1991225e-05
1981-01-07 12:00:00,1.4922134e-05
1981-01-08 12:00:00,2.1177031e-05
1981-01-09 12:00:00,4.1518582e-05
1981-01-10 12:00:00,3.16801e-05
1981-01-11 12:00:00,2.9286533e-05
1981-01-12 12:00:00,2.2843642e-05
1981-01-13 12:00:00,1.895631e-05
1981-01-14 12:00:00,1.7798711e-05
1981-01-15 12:00:00,1.9256491e-05
1981-01-16 12:00:00,2.3230456e-05
1981-01-17 12:00:00,2.270516e-05
1981-01-18 12:00:00,1.656313e-05
1981-01-19 12:00:00,1.9716988e-05
1981-01-20 12:00:00,2.1741544e-05
1981-01-21 12:00:00,1.9755362e-05
1981-01-22 12:00:00,2.3645536e-05
1981-01-23 12:00:00,2.1617392e-05
1981-01-24 12:00:00,1.4705262e-05
1981-01-25 12:00:00,1.886448e-05
1981-01-26 12:00:00,2.5769461e-05
1981-01-27 12:00:00,2.9119929e-05
1981-01-28 12:00:00,1.7234079e-05
1981-01-29 12:00:00,2.9798322e-05
1981-01-30 12:00:00,3.5680354e-05
1981-01-31 12:00:00,3.2278247e-05
1981-02-01 12:00:00,4.031846e-05
1981-02-02 12:00:00,2.5979658e-05
1981-02-03 12:00:00,2.2974846e-05
1981-02-04 12:00:00,3.278682e-05
1981-02-05 12:00:00,2.8756724e-05
1981-02-06 12:00:00,2.2388635e-05
1981-02-07 12:00:00,1.3276656e-05
1981-02-08 12:00:00,1.20592595e-05
1981-02-09 12:00:00,1.3371254e-05
1981-02-10 12:00:00,2.05834e-05
1981-02-11 12:00:00,1.3639526e-05
1981-02-12 12:00:00,1.4655479e-05
1981-02-13 12:00:00,2.215961e-05
1981-02-14 12:00:00,2.1114094e-05
1981-02-15 12:00:00,7.2447615e-06
1981-02-16 12:00:00,1.2387462e-05
1981-02-17 12:00:00,3.004902e-05
1981-02-18 12:00:00,2.71312e-05
1981-02-19 12:00:00,2.3030834e-05
1981-02-20 12:00:00,4.245118e-05
1981-02-21 12:00:00,3.0526564e-05
1981-02-22 12:00:00,1.7237346e-05
1981-02-23 12:00:00,3.0628926e-05
1981-02-24 12:00:00,5.9171904e-05
1981-02-25 12:00:00,2.1920248e-05
1981-02-26 12:00:00,2.8018294e-05
1981-02-27 12:00:00,5.74518e-05
1981-02-28 12:00:00,1.9985602e-05
1981-03-01 12:00:00,1.213867e-05
1981-03-02 12:00:00,3.138173e-05
1981-03-03 12:00:00,3.528807e-05
1981-03-04 12:00:00,2.3742672e-05
1981-03-05 12:00:00,2.5883652e-05
1981-03-06 12:00:00,6.4532025e-05
1981-03-07 12:00:00,3.9897735e-05
1981-03-08 12:00:00,2.2895725e-05
1981-03-09 12:00:00,2.9964016e-05
1981-03-10 12:00:00,3.0240175e-05
1981-03-11 12:00:00,4.0860003e-05
1981-03-12 12:00:00,3.0195442e-05
1981-03-13 12:00:00,3.1318206e-05
1981-03-14 12:00:00,4.0529852e-05
1981-03-15 12:00:00,3.359204e-05
1981-03-16 12:00:00,1.8124674e-05
1981-03-17 12:00:00,1.4175724e-05
