time,pr
2081-01-01 12:00:00,1.741235e-09
2081-01-02 12:00:00,7.580848e-05
2081-01-03 12:00:00,2.6984757e-05
2081-01-04 12:00:00,1.872891e-17
2081-01-05 12:00:00,1.0746959e-13
2081-01-06 12:00:00,1.0958405e-06
2081-01-07 12:00:00,7.701383e-06
2081-01-08 12:00:00,2.165021e-06
2081-01-09 12:00:00,3.6117958e-12
2081-01-10 12:00:00,5.670169e-05
2081-01-11 12:00:00,1.28355605e-05
2081-01-12 12:00:00,1.6651774e-06
2081-01-13 12:00:00,7.3020497e-06
2081-01-14 12:00:00,1.0285269e-06
2081-01-15 12:00:00,8.133698e-08
2081-01-16 12:00:00,1.4185278e-10
2081-01-17 12:00:00,1.6888036e-05
2081-01-18 12:00:00,2.9284124e-06
2081-01-19 12:00:00,1.7764165e-07
2081-01-20 12:00:00,8.794959e-09
2081-01-21 12:00:00,5.810765e-10
2081-01-22 12:00:00,2.023864e-09
2081-01-23 12:00:00,2.1150108e-06
2081-01-24 12:00:00,9.7864586e-08
2081-01-25 12:00:00,2.331284e-09
2081-01-26 12:00:00,8.66548e-06
2081-01-27 12:00:00,4.004372e-07
2081-01-28 12:00:00,2.9640795e-08
2081-01-29 12:00:00,8.154726e-09
2081-01-30 12:00:00,4.4764233e-06
2081-01-31 12:00:00,4.0260333e-09
2081-02-01 12:00:00,4.77536e-06
2081-02-02 12:00:00,1.5327312e-05
2081-02-03 12:00:00,5.566182e-06
2081-02-04 12:00:00,6.610405e-05
2081-02-05 12:00:00,2.3672495e-08
2081-02-06 12:00:00,1.3860215e-12
2081-02-07 12:00:00,4.0368286e-09
2081-02-08 12:00:00,6.4642474e-05
2081-02-09 12:00:00,2.5888108e-05
2081-02-10 12:00:00,7.973633e-08
2081-02-11 12:00:00,1.7375287e-10
2081-02-12 12:00:00,1.3484256e-05
2081-02-13 12:00:00,1.9055375e-05
2081-02-14 12:00:00,1.5632194e-08
2081-02-15 12:00:00,1.4722004e-08
2081-02-16 12:00:00,6.536991e-05
2081-02-17 12:00:00,2.1180938e-06
2081-02-18 12:00:00,9.694394e-10
2081-02-19 12:00:00,3.3660779e-09
2081-02-20 12:00:00,2.9711171e-09
2081-02-21 12:00:00,4.7771566e-05
2081-02-22 12:00:00,0.00025357495
2081-02-23 12:00:00,1.641874e-05
2081-02-24 12:00:00,5.271504e-05
2081-02-25 12:00:00,2.0589954e-07
2081-02-26 12:00:00,1.019397e-09
2081-02-27 12:00:00,5.2154163e-13
2081-02-28 12:00:00,1.0681639e-06
2081-03-01 12:00:00,9.082124e-10
2081-03-02 12:00:00,1.0312999e-12
2081-03-03 12:00:00,0.00013443148
2081-03-04 12:00:00,2.6519446e-14
2081-03-05 12:00:00,9.764917e-08
2081-03-06 12:00:00,6.8118516e-06
2081-03-07 12:00:00,4.3522596e-05
2081-03-08 12:00:00,0.00038782667
2081-03-09 12:00:00,4.5736673e-05
2081-03-10 12:00:00,9.4336104e-07
2081-03-11 12:00:00,8.045764e-05
2081-03-12 12:00:00,3.9432492e-05
2081-03-13 12:00:00,3.1307485e-05
2081-03-14 12:00:00,0.0002734647
2081-03-15 12:00:00,1.588009e-05
2081-03-16 12:00:00,2.444064e-06
2081-03-17 12:00:00,1.6454274e-05
2081-03-18 12:00:00,2.711841e-05
2081-03-19 12:00:00,9.912467e-05
2081-03-20 12:00:00,0.00017668838
2081-03-21 12:00:00,0.00044583072
2081-03-22 12:00:00,0.0007833631
2081-03-23 12:00:00,5.724732e-07
2081-03-24 12:00:00,3.84536e-06
2081-03-25 12:00:00,4.4109026e-08
2081-03-26 12:00:00,7.3566304e-09
2081-03-27 12:00:00,2.7456155e-09
2081-03-28 12:00:00,6.2718013e-09
2081-03-29 12:00:00,1.13260846e-07
2081-03-30 12:00:00,4.4022952e-10
2081-03-31 12:00:00,1.1122004e-08
2081-04-01 12:00:00,8.331814e-05
2081-04-02 12:00:00,4.5225546e-11
2081-04-03 12:00:00,3.9838124e-08
2081-04-04 12:00:00,1.0268961e-06
2081-04-05 12:00:00,5.4931557e-09
2081-04-06 12:00:00,1.4770083e-05
2081-04-07 12:00:00,6.84672e-06
2081-04-08 12:00:00,2.286309e-06
2081-04-09 12:00:00,2.1987933e-07
2081-04-10 12:00:00,0.00020035959
2081-04-11 12:00:00,0.0011679577
2081-04-12 12:00:00,0.00014636871
2081-04-13 12:00:00,4.7934114e-05
2081-04-14 12:00:00,7.438399e-06
2081-04-15 12:00:00,2.409396e-08
2081-04-16 12:00:00,9.86968e-09
2081-04-17 12:00:00,2.7153145e-18
2081-04-18 12:00:00,3.5110892e-17
2081-04-19 12:00:00,2.692876e-18
2081-04-20 12:00:00,3.9310726e-07
2081-04-21 12:00:00,1.30411e-12
2081-04-22 12:00:00,5.9067855e-07
2081-04-23 12:00:00,1.1782356e-06
2081-04-24 12:00:00,5.723155e-06
2081-04-25 12:00:00,8.240478e-09
2081-04-26 12:00:00,3.0828934e-16
2081-04-27 12:00:00,1.7210705e-07
2081-04-28 12:00:00,5.182509e-17
2081-04-29 12:00:00,4.907082e-11
2081-04-30 12:00:00,2.7021963e-08
2081-05-01 12:00:00,4.7190765e-06
2081-05-02 12:00:00,8.884835e-06
2081-05-03 12:00:00,2.034747e-06
2081-05-04 12:00:00,0.00016723081
2081-05-05 12:00:00,2.3106439e-05
2081-05-06 12:00:00,2.005883e-05
2081-05-07 12:00:00,5.183112e-06
2081-05-08 12:00:00,1.3275748e-07
2081-05-09 12:00:00,5.145833e-18
2081-05-10 12:00:00,2.9298155e-07
2081-05-11 12:00:00,6.7648455e-07
2081-05-12 12:00:00,7.0757605e-06
2081-05-13 12:00:00,8.89266e-05
2081-05-14 12:00:00,3.2070813e-09
2081-05-15 12:00:00,8.1280085e-08
2081-05-16 12:00:00,1.2285643e-09
2081-05-17 12:00:00,1.2881572e-08
2081-05-18 12:00:00,5.767112e-09
2081-05-19 12:00:00,7.6014258e-06
2081-05-20 12:00:00,2.090616e-06
2081-05-21 12:00:00,2.4356557e-05
2081-05-22 12:00:00,1.5715036e-06
2081-05-23 12:00:00,2.194111e-06
2081-05-24 12:00:00,4.5062964e-07
2081-05-25 12:00:00,3.4584294e-10
2081-05-26 12:00:00,4.005601e-09
2081-05-27 12:00:00,1.7373843e-06
2081-05-28 12:00:00,2.2522006e-08
2081-05-29 12:00:00,3.2819622e-05
2081-05-30 12:00:00,6.7367264e-06
2081-05-31 12:00:00,2.862809e-07
2081-06-01 12:00:00,3.452147e-15
2081-06-02 12:00:00,1.6584967e-07
2081-06-03 12:00:00,2.2190271e-07
2081-06-04 12:00:00,6.026204e-09
2081-06-05 12:00:00,6.364184e-06
2081-06-06 12:00:00,0.0001497547
2081-06-07 12:00:00,0.00030257457
2081-06-08 12:00:00,1.3528263e-05
2081-06-09 12:00:00,8.574889e-06
2081-06-10 12:00:00,8.783588e-06
2081-06-11 12:00:00,5.2191886e-06
2081-06-12 12:00:00,4.5381817e-05
2081-06-13 12:00:00,0.00011120717
2081-06-14 12:00:00,1.9033181e-05
2081-06-15 12:00:00,2.5475939e-07
2081-06-16 12:00:00,6.574665e-06
2081-06-17 12:00:00,8.724216e-05
2081-06-18 12:00:00,2.1808582e-05
2081-06-19 12:00:00,1.01787e-06
2081-06-20 12:00:00,8.8025764e-10
2081-06-21 12:00:00,7.348584e-15
2081-06-22 12:00:00,3.6927686e-10
2081-06-23 12:00:00,5.6057456e-06
2081-06-24 12:00:00,6.1246666e-08
2081-06-25 12:00:00,1.0784859e-10
2081-06-26 12:00:00,3.5416996e-08
2081-06-27 12:00:00,8.820568e-05
2081-06-28 12:00:00,2.1572451e-07
2081-06-29 12:00:00,4.9076344e-14
2081-06-30 12:00:00,7.216452e-14
2081-07-01 12:00:00,5.516588e-09
2081-07-02 12:00:00,4.10766e-14
2081-07-03 12:00:00,1.3519687e-13
2081-07-04 12:00:00,3.1827156e-09
2081-07-05 12:00:00,2.4857133e-07
2081-07-06 12:00:00,4.7869475e-05
2081-07-07 12:00:00,6.686219e-05
2081-07-08 12:00:00,4.904909e-05
2081-07-09 12:00:00,5.1263623e-06
2081-07-10 12:00:00,3.9894573e-07
2081-07-11 12:00:00,1.1931602e-06
2081-07-12 12:00:00,2.8738698e-06
2081-07-13 12:00:00,5.0908334e-06
2081-07-14 12:00:00,1.9699105e-07
2081-07-15 12:00:00,1.5343035e-06
2081-07-16 12:00:00,2.0299592e-06
2081-07-17 12:00:00,9.2920395e-08
2081-07-18 12:00:00,1.9423263e-11
2081-07-19 12:00:00,2.9589717e-07
2081-07-20 12:00:00,2.0366e-06
2081-07-21 12:00:00,4.2963425e-08
2081-07-22 12:00:00,1.0090195e-09
2081-07-23 12:00:00,1.2374779e-06
2081-07-24 12:00:00,6.0308566e-06
2081-07-25 12:00:00,5.132071e-06
2081-07-26 12:00:00,2.103768e-06
2081-07-27 12:00:00,2.8351635e-13
