time,tas
1956-01-01 12:00:00,278.2313
1956-01-02 12:00:00,277.4747
1956-01-03 12:00:00,277.19507
1956-01-04 12:00:00,276.92276
1956-01-05 12:00:00,278.39633
1956-01-06 12:00:00,279.47952
1956-01-07 12:00:00,281.10095
1956-01-08 12:00:00,279.48773
1956-01-09 12:00:00,279.0681
1956-01-10 12:00:00,278.9776
1956-01-11 12:00:00,277.6786
1956-01-12 12:00:00,277.5985
1956-01-13 12:00:00,277.7864
1956-01-14 12:00:00,278.28983
1956-01-15 12:00:00,277.5078
1956-01-16 12:00:00,276.92737
1956-01-17 12:00:00,276.22348
1956-01-18 12:00:00,276.8488
1956-01-19 12:00:00,276.37433
1956-01-20 12:00:00,276.27426
1956-01-21 12:00:00,275.8519
1956-01-22 12:00:00,275.58594
1956-01-23 12:00:00,277.74887
1956-01-24 12:00:00,276.7522
1956-01-25 12:00:00,276.1375
1956-01-26 12:00:00,276.64215
1956-01-27 12:00:00,276.6453
1956-01-28 12:00:00,276.97812
1956-01-29 12:00:00,275.9781
1956-01-30 12:00:00,276.19022
1956-02-01 12:00:00,275.04367
1956-02-02 12:00:00,275.91785
1956-02-03 12:00:00,275.6916
1956-02-04 12:00:00,275.05057
1956-02-05 12:00:00,275.06882
1956-02-06 12:00:00,277.11115
1956-02-07 12:00:00,276.83054
1956-02-08 12:00:00,276.43005
1956-02-09 12:00:00,277.2042
1956-02-10 12:00:00,277.1142
1956-02-11 12:00:00,276.03375
1956-02-12 12:00:00,276.39648
1956-02-13 12:00:00,277.68097
1956-02-14 12:00:00,277.6533
1956-02-15 12:00:00,278.28217
1956-02-16 12:00:00,277.3028
1956-02-17 12:00:00,276.74936
1956-02-18 12:00:00,275.24887
1956-02-19 12:00:00,277.93668
1956-02-20 12:00:00,276.5658
1956-02-21 12:00:00,276.41623
1956-02-22 12:00:00,278.6052
1956-02-23 12:00:00,278.46982
1956-02-24 12:00:00,278.04114
1956-02-25 12:00:00,277.51617
1956-02-26 12:00:00,276.95883
1956-02-27 12:00:00,277.1595
1956-02-28 12:00:00,276.67487
1956-02-29 12:00:00,274.1503
1956-02-30 12:00:00,275.20026
1956-03-01 12:00:00,274.1761
1956-03-02 12:00:00,272.36804
1956-03-03 12:00:00,273.10144
1956-03-04 12:00:00,276.068
1956-03-05 12:00:00,277.18964
1956-03-06 12:00:00,276.42896
1956-03-07 12:00:00,274.36804
1956-03-08 12:00:00,275.74866
1956-03-09 12:00:00,276.56934
1956-03-10 12:00:00,274.13174
1956-03-11 12:00:00,272.53845
1956-03-12 12:00:00,278.20422
1956-03-13 12:00:00,277.4879
1956-03-14 12:00:00,275.2716
1956-03-15 12:00:00,277.21033
1956-03-16 12:00:00,279.48364
1956-03-17 12:00:00,278.59976
1956-03-18 12:00:00,279.2159
1956-03-19 12:00:00,277.80954
1956-03-20 12:00:00,277.83423
1956-03-21 12:00:00,277.78964
1956-03-22 12:00:00,278.06482
1956-03-23 12:00:00,278.07855
1956-03-24 12:00:00,278.01495
1956-03-25 12:00:00,277.93732
1956-03-26 12:00:00,278.75928
1956-03-27 12:00:00,278.18707
1956-03-28 12:00:00,277.62262
1956-03-29 12:00:00,280.20093
1956-03-30 12:00:00,283.43665
1956-04-01 12:00:00,279.71716
1956-04-02 12:00:00,279.92065
1956-04-03 12:00:00,281.49554
1956-04-04 12:00:00,280.3684
1956-04-05 12:00:00,279.51093
1956-04-06 12:00:00,282.06238
1956-04-07 12:00:00,284.22598
1956-04-08 12:00:00,284.26245
1956-04-09 12:00:00,280.39716
1956-04-10 12:00:00,282.32166
1956-04-11 12:00:00,286.87964
1956-04-12 12:00:00,282.46796
1956-04-13 12:00:00,284.26535
1956-04-14 12:00:00,281.82858
1956-04-15 12:00:00,281.54196
1956-04-16 12:00:00,285.04242
1956-04-17 12:00:00,286.2382
1956-04-18 12:00:00,281.77762
1956-04-19 12:00:00,280.01672
1956-04-20 12:00:00,281.03363
1956-04-21 12:00:00,281.1402
1956-04-22 12:00:00,279.3003
1956-04-23 12:00:00,279.23193
1956-04-24 12:00:00,280.73898
1956-04-25 12:00:00,279.70416
1956-04-26 12:00:00,278.94028
1956-04-27 12:00:00,280.95374
1956-04-28 12:00:00,284.31763
1956-04-29 12:00:00,286.04474
1956-04-30 12:00:00,289.73187
1956-05-01 12:00:00,289.80032
1956-05-02 12:00:00,285.16052
1956-05-03 12:00:00,282.8727
1956-05-04 12:00:00,282.13306
1956-05-05 12:00:00,282.14355
1956-05-06 12:00:00,283.24216
1956-05-07 12:00:00,282.09814
1956-05-08 12:00:00,282.3303
1956-05-09 12:00:00,281.27188
1956-05-10 12:00:00,279.99622
1956-05-11 12:00:00,279.66516
1956-05-12 12:00:00,281.4341
1956-05-13 12:00:00,281.19214
1956-05-14 12:00:00,282.84766
1956-05-15 12:00:00,282.04785
1956-05-16 12:00:00,281.1182
1956-05-17 12:00:00,281.20728
1956-05-18 12:00:00,281.64758
1956-05-19 12:00:00,283.4039
1956-05-20 12:00:00,282.7818
1956-05-21 12:00:00,282.59335
1956-05-22 12:00:00,283.0904
1956-05-23 12:00:00,283.5422
1956-05-24 12:00:00,284.29007
1956-05-25 12:00:00,286.9037
1956-05-26 12:00:00,290.23648
1956-05-27 12:00:00,291.84525
1956-05-28 12:00:00,292.6463
1956-05-29 12:00:00,292.4057
1956-05-30 12:00:00,292.75317
1956-06-01 12:00:00,289.54837
1956-06-02 12:00:00,286.83194
1956-06-03 12:00:00,287.17047
1956-06-04 12:00:00,286.25717
1956-06-05 12:00:00,287.13467
1956-06-06 12:00:00,287.57547
1956-06-07 12:00:00,286.09918
1956-06-08 12:00:00,291.61594
1956-06-09 12:00:00,286.47388
1956-06-10 12:00:00,288.12433
1956-06-11 12:00:00,291.7614
1956-06-12 12:00:00,296.11166
1956-06-13 12:00:00,294.708
1956-06-14 12:00:00,288.66748
1956-06-15 12:00:00,295.69733
1956-06-16 12:00:00,298.1093
1956-06-17 12:00:00,291.45514
1956-06-18 12:00:00,289.82248
1956-06-19 12:00:00,295.86365
1956-06-20 12:00:00,297.60834
1956-06-21 12:00:00,294.36346
1956-06-22 12:00:00,293.7755
1956-06-23 12:00:00,294.8985
1956-06-24 12:00:00,290.18927
1956-06-25 12:00:00,288.92007
1956-06-26 12:00:00,289.04025
1956-06-27 12:00:00,291.65677
1956-06-28 12:00:00,296.23218
1956-06-29 12:00:00,293.62338
1956-06-30 12:00:00,290.3575
1956-07-01 12:00:00,290.4566
1956-07-02 12:00:00,290.39206
1956-07-03 12:00:00,290.78378
1956-07-04 12:00:00,289.57974
1956-07-05 12:00:00,289.42908
1956-07-06 12:00:00,290.47003
1956-07-07 12:00:00,292.0045
1956-07-08 12:00:00,291.7906
1956-07-09 12:00:00,299.87997
1956-07-10 12:00:00,291.96838
1956-07-11 12:00:00,290.6314
