time,evspsbl
1991-01-01 12:00:00,1.1004722e-05
1991-01-02 12:00:00,1.93982e-05
1991-01-03 12:00:00,1.9742629e-05
1991-01-04 12:00:00,1.6115588e-05
1991-01-05 12:00:00,2.2176024e-05
1991-01-06 12:00:00,2.94219e-05
1991-01-07 12:00:00,2.7753777e-05
1991-01-08 12:00:00,2.6907848e-05
1991-01-09 12:00:00,4.013753e-05
1991-01-10 12:00:00,1.9784944e-05
1991-01-11 12:00:00,2.03288e-05
1991-01-12 12:00:00,1.6448366e-05
1991-01-13 12:00:00,2.4584046e-05
1991-01-14 12:00:00,5.5592864e-05
1991-01-15 12:00:00,4.7105266e-05
1991-01-16 12:00:00,5.6754834e-05
1991-01-17 12:00:00,1.8334349e-05
1991-01-18 12:00:00,1.9035077e-05
1991-01-19 12:00:00,1.3536191e-05
1991-01-20 12:00:00,3.890082e-05
1991-01-21 12:00:00,1.8564184e-05
1991-01-22 12:00:00,4.280092e-05
1991-01-23 12:00:00,5.5389526e-05
1991-01-24 12:00:00,3.1061823e-05
1991-01-25 12:00:00,3.3431294e-05
1991-01-26 12:00:00,1.5373262e-05
1991-01-27 12:00:00,1.5252643e-05
1991-01-28 12:00:00,3.101033e-05
1991-01-29 12:00:00,1.401365e-05
1991-01-30 12:00:00,1.5669086e-05
1991-01-31 12:00:00,1.0257296e-05
1991-02-01 12:00:00,2.8725677e-05
1991-02-02 12:00:00,5.364842e-06
1991-02-03 12:00:00,2.3232947e-06
1991-02-04 12:00:00,1.4955356e-05
1991-02-05 12:00:00,3.0482424e-05
1991-02-06 12:00:00,1.309789e-05
1991-02-07 12:00:00,3.5827343e-06
1991-02-08 12:00:00,6.882561e-06
1991-02-09 12:00:00,8.381732e-06
1991-02-10 12:00:00,1.3948358e-05
1991-02-11 12:00:00,1.4160782e-05
1991-02-12 12:00:00,1.19605975e-05
1991-02-13 12:00:00,1.1164778e-05
1991-02-14 12:00:00,7.2110065e-06
1991-02-15 12:00:00,6.272051e-06
1991-02-16 12:00:00,1.0245345e-05
1991-02-17 12:00:00,1.2685867e-05
1991-02-18 12:00:00,3.0649873e-05
1991-02-19 12:00:00,5.9868657e-06
1991-02-20 12:00:00,1.4104713e-05
1991-02-21 12:00:00,4.9718624e-06
1991-02-22 12:00:00,7.701704e-06
1991-02-23 12:00:00,3.272821e-06
1991-02-24 12:00:00,4.652905e-06
1991-02-25 12:00:00,8.6519185e-06
1991-02-26 12:00:00,7.819282e-06
1991-02-27 12:00:00,9.948335e-06
1991-02-28 12:00:00,1.1403918e-05
1991-03-01 12:00:00,2.3035143e-05
1991-03-02 12:00:00,4.7787133e-05
1991-03-03 12:00:00,2.6112424e-05
1991-03-04 12:00:00,1.901013e-05
1991-03-05 12:00:00,2.4199651e-05
1991-03-06 12:00:00,2.1527354e-05
1991-03-07 12:00:00,2.1210963e-05
1991-03-08 12:00:00,3.0667314e-05
1991-03-09 12:00:00,2.94371e-05
1991-03-10 12:00:00,2.008583e-05
1991-03-11 12:00:00,2.5079524e-05
1991-03-12 12:00:00,1.653356e-05
1991-03-13 12:00:00,1.6167543e-05
1991-03-14 12:00:00,1.5874753e-05
1991-03-15 12:00:00,8.649179e-06
1991-03-16 12:00:00,1.3392264e-05
1991-03-17 12:00:00,2.557005e-05
1991-03-18 12:00:00,4.36174e-06
1991-03-19 12:00:00,6.324444e-06
1991-03-20 12:00:00,9.202058e-06
1991-03-21 12:00:00,2.7395618e-05
1991-03-22 12:00:00,8.3887035e-06
1991-03-23 12:00:00,2.7750099e-05
1991-03-24 12:00:00,4.2365373e-05
1991-03-25 12:00:00,5.334417e-05
1991-03-26 12:00:00,3.280434e-05
1991-03-27 12:00:00,1.7030185e-05
1991-03-28 12:00:00,1.456795e-05
1991-03-29 12:00:00,1.381058e-05
1991-03-30 12:00:00,1.22676e-05
1991-03-31 12:00:00,1.6497193e-05
1991-04-01 12:00:00,1.452575e-05
1991-04-02 12:00:00,8.484115e-06
1991-04-03 12:00:00,1.1686687e-05
1991-04-04 12:00:00,1.7005876e-05
1991-04-05 12:00:00,2.548707e-05
1991-04-06 12:00:00,1.2677905e-05
1991-04-07 12:00:00,2.4682635e-05
1991-04-08 12:00:00,2.1739193e-05
1991-04-09 12:00:00,1.6402106e-05
1991-04-10 12:00:00,9.945514e-06
1991-04-11 12:00:00,1.0401075e-05
1991-04-12 12:00:00,1.5637681e-05
1991-04-13 12:00:00,1.2676245e-05
1991-04-14 12:00:00,9.643336e-06
1991-04-15 12:00:00,8.240206e-06
1991-04-16 12:00:00,1.5326017e-05
1991-04-17 12:00:00,1.1326183e-05
1991-04-18 12:00:00,7.556348e-06
1991-04-19 12:00:00,7.395057e-06
1991-04-20 12:00:00,7.295356e-06
1991-04-21 12:00:00,7.181078e-06
1991-04-22 12:00:00,4.9764203e-06
1991-04-23 12:00:00,3.6778972e-06
1991-04-24 12:00:00,1.5155607e-06
1991-04-25 12:00:00,9.097576e-06
1991-04-26 12:00:00,7.901406e-06
1991-04-27 12:00:00,1.0283676e-05
1991-04-28 12:00:00,9.82753e-06
1991-04-29 12:00:00,5.6198564e-06
1991-04-30 12:00:00,1.5538413e-06
1991-05-01 12:00:00,2.8993247e-06
1991-05-02 12:00:00,7.3649926e-06
1991-05-03 12:00:00,4.41529e-06
1991-05-04 12:00:00,6.150389e-06
1991-05-05 12:00:00,8.834346e-06
1991-05-06 12:00:00,5.280445e-06
1991-05-07 12:00:00,2.891032e-06
1991-05-08 12:00:00,4.157224e-06
1991-05-09 12:00:00,1.0325304e-05
1991-05-10 12:00:00,1.4070036e-05
1991-05-11 12:00:00,1.15857365e-05
1991-05-12 12:00:00,3.6765102e-06
1991-05-13 12:00:00,1.1946195e-05
1991-05-14 12:00:00,1.0124585e-05
1991-05-15 12:00:00,4.162728e-06
1991-05-16 12:00:00,1.1276261e-05
1991-05-17 12:00:00,1.7874163e-05
1991-05-18 12:00:00,5.469664e-06
1991-05-19 12:00:00,4.934181e-06
1991-05-20 12:00:00,1.4615218e-05
1991-05-21 12:00:00,1.539777e-05
1991-05-22 12:00:00,1.3156433e-05
1991-05-23 12:00:00,1.8913895e-05
1991-05-24 12:00:00,1.8467692e-05
1991-05-25 12:00:00,1.6902211e-05
1991-05-26 12:00:00,1.7786879e-05
1991-05-27 12:00:00,1.7081089e-05
1991-05-28 12:00:00,1.7464225e-05
1991-05-29 12:00:00,1.6455102e-05
1991-05-30 12:00:00,1.7623504e-05
1991-05-31 12:00:00,1.7098206e-05
1991-06-01 12:00:00,1.4433772e-05
1991-06-02 12:00:00,1.542647e-05
1991-06-03 12:00:00,1.2961117e-05
1991-06-04 12:00:00,1.3691676e-05
1991-06-05 12:00:00,2.1517266e-05
1991-06-06 12:00:00,2.1836415e-05
1991-06-07 12:00:00,2.0284548e-05
1991-06-08 12:00:00,2.1809998e-05
1991-06-09 12:00:00,2.30493e-05
1991-06-10 12:00:00,2.268259e-05
1991-06-11 12:00:00,1.9760806e-05
1991-06-12 12:00:00,1.7149483e-05
1991-06-13 12:00:00,2.6288626e-05
1991-06-14 12:00:00,2.8703236e-05
1991-06-15 12:00:00,2.6134274e-05
1991-06-16 12:00:00,2.3446231e-05
1991-06-17 12:00:00,2.5174162e-05
1991-06-18 12:00:00,9.063033e-06
1991-06-19 12:00:00,1.7322007e-05
1991-06-20 12:00:00,1.8853681e-05
1991-06-21 12:00:00,2.0688261e-05
1991-06-22 12:00:00,2.6633863e-05
1991-06-23 12:00:00,2.2654112e-05
1991-06-24 12:00:00,1.3571523e-05
1991-06-25 12:00:00,1.5433308e-05
1991-06-26 12:00:00,2.2933913e-05
1991-06-27 12:00:00,1.41092005e-05
1991-06-28 12:00:00,3.6335125e-05
1991-06-29 12:00:00,2.6823556e-05
1991-06-30 12:00:00,2.539196e-05
1991-07-01 12:00:00,2.362763e-05
1991-07-02 12:00:00,2.4532326e-05
1991-07-03 12:00:00,1.429968e-05
1991-07-04 12:00:00,2.2476688e-05
1991-07-05 12:00:00,5.185285e-05
1991-07-06 12:00:00,5.9569404e-05
1991-07-07 12:00:00,2.7742793e-05
1991-07-08 12:00:00,2.4107205e-05
1991-07-09 12:00:00,1.9598718e-05
1991-07-10 12:00:00,1.603249e-05
1991-07-11 12:00:00,1.736694e-05
1991-07-12 12:00:00,1.7635768e-05
1991-07-13 12:00:00,2.7359518e-05
1991-07-14 12:00:00,2.6291404e-05
1991-07-15 12:00:00,2.8145829e-05
1991-07-16 12:00:00,3.065873e-05
1991-07-17 12:00:00,2.8092192e-05
1991-07-18 12:00:00,2.2202865e-05
1991-07-19 12:00:00,2.2913753e-05
1991-07-20 12:00:00,2.2431264e-05
1991-07-21 12:00:00,1.650454e-05
1991-07-22 12:00:00,1.7751072e-05
1991-07-23 12:00:00,2.3556402e-05
1991-07-24 12:00:00,2.0955018e-05
1991-07-25 12:00:00,2.8110971e-05
1991-07-26 12:00:00,4.9455753e-05
1991-07-27 12:00:00,2.2431273e-05
1991-07-28 12:00:00,1.7224647e-05
1991-07-29 12:00:00,2.612291e-05
1991-07-30 12:00:00,2.490998e-05
1991-07-31 12:00:00,2.8267212e-05
1991-08-01 12:00:00,3.6226655e-05
1991-08-02 12:00:00,1.9846497e-05
1991-08-03 12:00:00,1.7612974e-05
1991-08-04 12:00:00,2.1202306e-05
1991-08-05 12:00:00,2.9507695e-05
1991-08-06 12:00:00,2.8006001e-05
1991-08-07 12:00:00,3.338584e-05
1991-08-08 12:00:00,2.5499397e-05
1991-08-09 12:00:00,1.3890672e-05
1991-08-10 12:00:00,1.739978e-05
1991-08-11 12:00:00,8.528595e-06
1991-08-12 12:00:00,3.258416e-05
1991-08-13 12:00:00,2.2285487e-05
1991-08-14 12:00:00,1.5918062e-05
1991-08-15 12:00:00,1.7448865e-05
1991-08-16 12:00:00,1.5107229e-05
1991-08-17 12:00:00,6.141858e-06
1991-08-18 12:00:00,1.2270565e-05
1991-08-19 12:00:00,1.6674823e-05
1991-08-20 12:00:00,2.4539333e-05
1991-08-21 12:00:00,1.62443e-05
1991-08-22 12:00:00,3.651844e-05
1991-08-23 12:00:00,4.2989876e-05
1991-08-24 12:00:00,3.0452145e-05
1991-08-25 12:00:00,1.6037093e-05
1991-08-26 12:00:00,2.037493e-05
1991-08-27 12:00:00,1.394504e-05
1991-08-28 12:00:00,1.2193021e-05
1991-08-29 12:00:00,2.2562339e-05
1991-08-30 12:00:00,3.4182805e-05
1991-08-31 12:00:00,2.8101602e-05
1991-09-01 12:00:00,2.1403972e-05
1991-09-02 12:00:00,2.9094523e-05
1991-09-03 12:00:00,3.1893494e-05
1991-09-04 12:00:00,2.563764e-05
1991-09-05 12:00:00,1.7516735e-05
1991-09-06 12:00:00,6.956166e-06
1991-09-07 12:00:00,4.699411e-06
1991-09-08 12:00:00,1.4462154e-05
1991-09-09 12:00:00,2.7771697e-05
1991-09-10 12:00:00,7.42625e-05
1991-09-11 12:00:00,6.775499e-05
1991-09-12 12:00:00,3.0005136e-05
1991-09-13 12:00:00,3.3386015e-05
1991-09-14 12:00:00,1.1557349e-05
1991-09-15 12:00:00,2.664331e-05
1991-09-16 12:00:00,2.3926119e-05
1991-09-17 12:00:00,2.1313534e-05
1991-09-18 12:00:00,1.9521289e-05
1991-09-19 12:00:00,1.8174635e-05
1991-09-20 12:00:00,1.7394072e-05
1991-09-21 12:00:00,1.1501843e-05
1991-09-22 12:00:00,8.856508e-06
1991-09-23 12:00:00,4.6546047e-06
1991-09-24 12:00:00,1.4997036e-05
1991-09-25 12:00:00,1.5584508e-05
1991-09-26 12:00:00,1.1726557e-05
1991-09-27 12:00:00,9.784084e-06
1991-09-28 12:00:00,8.0214095e-06
1991-09-29 12:00:00,1.5881557e-06
1991-09-30 12:00:00,7.2619723e-06
1991-10-01 12:00:00,7.807601e-06
1991-10-02 12:00:00,7.3248266e-06
1991-10-03 12:00:00,1.0213452e-05
1991-10-04 12:00:00,7.842283e-06
1991-10-05 12:00:00,7.986382e-06
1991-10-06 12:00:00,4.143367e-05
1991-10-07 12:00:00,9.5113515e-05
1991-10-08 12:00:00,5.109505e-05
1991-10-09 12:00:00,4.300884e-05
1991-10-10 12:00:00,5.926053e-05
1991-10-11 12:00:00,7.234972e-05
1991-10-12 12:00:00,5.1430583e-05
1991-10-13 12:00:00,4.2534666e-05
1991-10-14 12:00:00,3.5818524e-05
1991-10-15 12:00:00,5.2693245e-05
1991-10-16 12:00:00,6.600818e-05
1991-10-17 12:00:00,7.557453e-05
1991-10-18 12:00:00,6.84067e-05
1991-10-19 12:00:00,5.0093768e-05
1991-10-20 12:00:00,6.146542e-05
1991-10-21 12:00:00,4.6994923e-05
1991-10-22 12:00:00,4.5698234e-05
1991-10-23 12:00:00,3.815196e-05
1991-10-24 12:00:00,4.1669304e-05
1991-10-25 12:00:00,2.5830741e-05
1991-10-26 12:00:00,4.6258752e-05
1991-10-27 12:00:00,4.636034e-05
1991-10-28 12:00:00,1.0830125e-05
1991-10-29 12:00:00,3.0313855e-05
1991-10-30 12:00:00,4.9690192e-05
1991-10-31 12:00:00,2.291647e-05
1991-11-01 12:00:00,3.0807518e-05
1991-11-02 12:00:00,5.5297074e-05
