time,evspsbl
1981-01-01 12:00:00,3.2272637e-05
1981-01-02 12:00:00,2.6462236e-05
1981-01-03 12:00:00,1.22585725e-05
1981-01-04 12:00:00,2.9453236e-05
1981-01-05 12:00:00,2.6071739e-05
1981-01-06 12:00:00,7.933785e-06
1981-01-07 12:00:00,1.753988e-05
1981-01-08 12:00:00,1.9900632e-05
1981-01-09 12:00:00,4.9028284e-05
1981-01-10 12:00:00,2.6417838e-05
1981-01-11 12:00:00,8.916206e-06
1981-01-12 12:00:00,4.1224703e-06
1981-01-13 12:00:00,2.6085247e-05
1981-01-14 12:00:00,4.3554464e-05
1981-01-15 12:00:00,2.178138e-05
1981-01-16 12:00:00,3.9626582e-05
1981-01-17 12:00:00,1.495576e-05
1981-01-18 12:00:00,3.687339e-06
1981-01-19 12:00:00,4.5096676e-06
1981-01-20 12:00:00,6.2393083e-06
1981-01-21 12:00:00,1.0665593e-05
1981-01-22 12:00:00,1.2913224e-05
1981-01-23 12:00:00,1.0154952e-05
1981-01-24 12:00:00,5.1807147e-06
1981-01-25 12:00:00,8.311661e-06
1981-01-26 12:00:00,1.4929057e-05
1981-01-27 12:00:00,6.0835446e-06
1981-01-28 12:00:00,1.0276126e-05
1981-01-29 12:00:00,8.428201e-06
1981-01-30 12:00:00,1.0955628e-05
1981-01-31 12:00:00,1.8698622e-05
1981-02-01 12:00:00,1.0847711e-05
1981-02-02 12:00:00,9.66058e-06
1981-02-03 12:00:00,1.1774624e-05
1981-02-04 12:00:00,2.940391e-05
1981-02-05 12:00:00,2.2053355e-05
1981-02-06 12:00:00,8.514864e-06
1981-02-07 12:00:00,2.2224442e-05
1981-02-08 12:00:00,4.6709474e-06
1981-02-09 12:00:00,8.172001e-07
1981-02-10 12:00:00,1.40701395e-05
1981-02-11 12:00:00,1.0800265e-05
1981-02-12 12:00:00,7.933704e-06
1981-02-13 12:00:00,1.4903795e-05
1981-02-14 12:00:00,1.9306113e-05
1981-02-15 12:00:00,7.072871e-06
1981-02-16 12:00:00,4.1564e-07
1981-02-17 12:00:00,6.1078754e-07
1981-02-18 12:00:00,4.768328e-06
1981-02-19 12:00:00,2.0849024e-05
1981-02-20 12:00:00,2.1997712e-05
1981-02-21 12:00:00,2.1727465e-05
1981-02-22 12:00:00,2.3397151e-05
1981-02-23 12:00:00,2.1449232e-06
1981-02-24 12:00:00,1.6642385e-05
1981-02-25 12:00:00,1.06151765e-05
1981-02-26 12:00:00,3.03519e-05
1981-02-27 12:00:00,2.518209e-05
1981-02-28 12:00:00,2.1812872e-05
1981-03-01 12:00:00,3.704593e-05
1981-03-02 12:00:00,2.562326e-05
1981-03-03 12:00:00,2.0415271e-05
1981-03-04 12:00:00,1.0466101e-05
1981-03-05 12:00:00,6.0437596e-06
1981-03-06 12:00:00,2.5725123e-05
1981-03-07 12:00:00,1.4439429e-06
1981-03-08 12:00:00,1.24832e-05
1981-03-09 12:00:00,2.6204838e-05
1981-03-10 12:00:00,5.9930553e-06
1981-03-11 12:00:00,4.6931445e-06
1981-03-12 12:00:00,8.171046e-06
1981-03-13 12:00:00,1.0214821e-05
1981-03-14 12:00:00,1.4079829e-05
1981-03-15 12:00:00,1.5393467e-05
1981-03-16 12:00:00,1.5995989e-05
1981-03-17 12:00:00,1.6611099e-05
1981-03-18 12:00:00,1.7052225e-05
1981-03-19 12:00:00,2.0540916e-05
1981-03-20 12:00:00,1.5180442e-05
1981-03-21 12:00:00,1.0924792e-05
1981-03-22 12:00:00,1.0608026e-05
1981-03-23 12:00:00,2.3555222e-06
1981-03-24 12:00:00,4.1813873e-06
1981-03-25 12:00:00,7.648147e-06
1981-03-26 12:00:00,6.900623e-06
1981-03-27 12:00:00,7.747949e-06
1981-03-28 12:00:00,1.15939665e-05
1981-03-29 12:00:00,5.961949e-06
1981-03-30 12:00:00,4.9451774e-06
1981-03-31 12:00:00,7.0638052e-06
1981-04-01 12:00:00,8.33637e-06
1981-04-02 12:00:00,1.1348197e-05
1981-04-03 12:00:00,8.490491e-06
1981-04-04 12:00:00,1.1119768e-05
1981-04-05 12:00:00,1.164811e-05
1981-04-06 12:00:00,1.2544645e-05
1981-04-07 12:00:00,1.1788022e-05
1981-04-08 12:00:00,7.1670065e-06
1981-04-09 12:00:00,1.3082683e-05
1981-04-10 12:00:00,2.8513678e-05
1981-04-11 12:00:00,2.822364e-05
1981-04-12 12:00:00,2.9315619e-05
1981-04-13 12:00:00,1.8568731e-05
1981-04-14 12:00:00,2.1095337e-05
1981-04-15 12:00:00,2.2912995e-05
1981-04-16 12:00:00,1.7603801e-05
1981-04-17 12:00:00,1.1943208e-05
1981-04-18 12:00:00,3.659792e-05
1981-04-19 12:00:00,3.543923e-05
1981-04-20 12:00:00,1.5807891e-05
1981-04-21 12:00:00,6.438773e-06
1981-04-22 12:00:00,1.0194417e-05
1981-04-23 12:00:00,1.8771858e-05
1981-04-24 12:00:00,2.3402128e-05
1981-04-25 12:00:00,2.2434324e-05
1981-04-26 12:00:00,2.4133205e-05
1981-04-27 12:00:00,3.8906728e-05
1981-04-28 12:00:00,5.383948e-05
1981-04-29 12:00:00,4.504381e-05
1981-04-30 12:00:00,2.1658925e-05
1981-05-01 12:00:00,2.2403328e-05
1981-05-02 12:00:00,1.4577614e-05
1981-05-03 12:00:00,1.9715677e-05
1981-05-04 12:00:00,2.0675672e-05
1981-05-05 12:00:00,1.3408667e-05
1981-05-06 12:00:00,2.6663947e-05
1981-05-07 12:00:00,1.9136321e-05
1981-05-08 12:00:00,2.1212509e-05
1981-05-09 12:00:00,1.110544e-05
1981-05-10 12:00:00,2.31398e-05
1981-05-11 12:00:00,2.7646194e-05
1981-05-12 12:00:00,8.687595e-06
1981-05-13 12:00:00,1.4519508e-05
1981-05-14 12:00:00,1.5308658e-05
1981-05-15 12:00:00,1.8719991e-05
1981-05-16 12:00:00,2.4470257e-05
1981-05-17 12:00:00,2.972399e-05
1981-05-18 12:00:00,3.0622912e-05
1981-05-19 12:00:00,3.1212126e-05
1981-05-20 12:00:00,3.670725e-05
1981-05-21 12:00:00,3.171494e-05
1981-05-22 12:00:00,3.0065858e-05
1981-05-23 12:00:00,3.1182703e-05
1981-05-24 12:00:00,3.872266e-05
1981-05-25 12:00:00,8.223185e-06
1981-05-26 12:00:00,1.6845952e-05
1981-05-27 12:00:00,3.6576075e-05
1981-05-28 12:00:00,3.2409793e-05
1981-05-29 12:00:00,2.0157633e-05
1981-05-30 12:00:00,1.2596051e-05
1981-05-31 12:00:00,2.146257e-05
1981-06-01 12:00:00,1.3167429e-05
1981-06-02 12:00:00,1.4447345e-05
1981-06-03 12:00:00,1.976575e-05
1981-06-04 12:00:00,2.1331027e-05
1981-06-05 12:00:00,1.592534e-05
1981-06-06 12:00:00,1.457645e-05
1981-06-07 12:00:00,3.2427037e-05
1981-06-08 12:00:00,2.3989836e-05
1981-06-09 12:00:00,2.9997245e-05
1981-06-10 12:00:00,3.145283e-05
1981-06-11 12:00:00,4.395985e-05
1981-06-12 12:00:00,1.4588179e-05
1981-06-13 12:00:00,9.779091e-06
1981-06-14 12:00:00,1.1265583e-05
1981-06-15 12:00:00,1.3315992e-05
1981-06-16 12:00:00,1.361045e-05
1981-06-17 12:00:00,1.3629644e-05
1981-06-18 12:00:00,3.3790857e-05
1981-06-19 12:00:00,2.8422e-05
1981-06-20 12:00:00,1.960383e-05
1981-06-21 12:00:00,2.371658e-05
1981-06-22 12:00:00,1.1798038e-05
1981-06-23 12:00:00,1.9001716e-05
1981-06-24 12:00:00,4.0256316e-05
1981-06-25 12:00:00,4.6134155e-05
1981-06-26 12:00:00,4.209517e-05
1981-06-27 12:00:00,2.1411892e-05
1981-06-28 12:00:00,1.1154843e-05
1981-06-29 12:00:00,2.0892403e-05
1981-06-30 12:00:00,2.520968e-05
1981-07-01 12:00:00,2.136051e-05
1981-07-02 12:00:00,2.2073553e-05
1981-07-03 12:00:00,3.5904362e-05
1981-07-04 12:00:00,4.1323234e-05
1981-07-05 12:00:00,2.4944558e-05
1981-07-06 12:00:00,2.2210166e-05
1981-07-07 12:00:00,1.71672e-05
1981-07-08 12:00:00,2.8691647e-05
1981-07-09 12:00:00,2.639649e-05
1981-07-10 12:00:00,2.3982284e-05
