time,evspsbl
1996-01-01 12:00:00,6.4368396e-05
1996-01-02 12:00:00,4.6193087e-05
1996-01-03 12:00:00,6.976479e-05
1996-01-04 12:00:00,5.177704e-05
1996-01-05 12:00:00,5.3914333e-05
1996-01-06 12:00:00,6.9484515e-05
1996-01-07 12:00:00,0.00014989375
1996-01-08 12:00:00,0.00013800635
1996-01-09 12:00:00,4.8994953e-05
1996-01-10 12:00:00,6.775801e-05
1996-01-11 12:00:00,4.801761e-05
1996-01-12 12:00:00,2.628986e-05
1996-01-13 12:00:00,2.3459383e-05
1996-01-14 12:00:00,4.1396623e-05
1996-01-15 12:00:00,4.6273974e-05
1996-01-16 12:00:00,2.453421e-05
1996-01-17 12:00:00,6.2867235e-05
1996-01-18 12:00:00,4.7276568e-05
1996-01-19 12:00:00,5.5681106e-05
1996-01-20 12:00:00,4.9363884e-05
1996-01-21 12:00:00,0.00010173697
1996-01-22 12:00:00,0.00012322665
1996-01-23 12:00:00,5.806106e-05
1996-01-24 12:00:00,2.0691778e-05
1996-01-25 12:00:00,1.6683334e-05
1996-01-26 12:00:00,4.4552762e-05
1996-01-27 12:00:00,8.751783e-05
1996-01-28 12:00:00,2.8737451e-05
1996-01-29 12:00:00,2.3798113e-05
1996-01-30 12:00:00,8.095654e-05
1996-02-01 12:00:00,8.785088e-05
1996-02-02 12:00:00,3.3599823e-05
1996-02-03 12:00:00,3.69532e-05
1996-02-04 12:00:00,4.9030805e-05
1996-02-05 12:00:00,0.00012654846
1996-02-06 12:00:00,0.00013695995
1996-02-07 12:00:00,0.00016702655
1996-02-08 12:00:00,0.000117469805
1996-02-09 12:00:00,6.203471e-05
1996-02-10 12:00:00,3.3072618e-05
1996-02-11 12:00:00,2.2607961e-05
1996-02-12 12:00:00,4.9621554e-05
1996-02-13 12:00:00,6.212284e-05
1996-02-14 12:00:00,9.8014985e-05
1996-02-15 12:00:00,5.048834e-05
1996-02-16 12:00:00,3.6805908e-05
1996-02-17 12:00:00,0.00012425434
1996-02-18 12:00:00,5.4343134e-05
1996-02-19 12:00:00,6.541726e-05
1996-02-20 12:00:00,8.305939e-05
1996-02-21 12:00:00,0.0001343172
1996-02-22 12:00:00,5.4633478e-05
1996-02-23 12:00:00,0.0001439995
1996-02-24 12:00:00,8.48599e-05
1996-02-25 12:00:00,5.5203032e-05
1996-02-26 12:00:00,4.341983e-05
1996-02-27 12:00:00,2.9788614e-05
1996-02-28 12:00:00,2.2698914e-05
1996-02-29 12:00:00,1.14695495e-05
1996-02-30 12:00:00,1.1876451e-05
1996-03-01 12:00:00,9.287186e-06
1996-03-02 12:00:00,3.7878297e-05
1996-03-03 12:00:00,3.178374e-05
1996-03-04 12:00:00,8.127937e-05
1996-03-05 12:00:00,0.00011776156
1996-03-06 12:00:00,0.00010932859
1996-03-07 12:00:00,7.943949e-05
1996-03-08 12:00:00,5.7254674e-05
1996-03-09 12:00:00,4.5469176e-05
1996-03-10 12:00:00,4.457113e-05
1996-03-11 12:00:00,0.00012235987
1996-03-12 12:00:00,0.00014617741
1996-03-13 12:00:00,9.183887e-05
1996-03-14 12:00:00,5.058671e-05
1996-03-15 12:00:00,4.3339653e-05
1996-03-16 12:00:00,4.7958096e-05
1996-03-17 12:00:00,5.077939e-05
1996-03-18 12:00:00,6.640043e-05
1996-03-19 12:00:00,0.00012559372
1996-03-20 12:00:00,0.0001344961
1996-03-21 12:00:00,5.137667e-05
1996-03-22 12:00:00,1.3191641e-05
1996-03-23 12:00:00,1.328383e-05
1996-03-24 12:00:00,1.4319629e-05
1996-03-25 12:00:00,1.3740006e-05
1996-03-26 12:00:00,1.7171475e-05
1996-03-27 12:00:00,7.1603445e-06
1996-03-28 12:00:00,8.335839e-06
1996-03-29 12:00:00,6.220514e-05
1996-03-30 12:00:00,1.5272952e-05
1996-04-01 12:00:00,8.978996e-06
1996-04-02 12:00:00,1.5962292e-05
1996-04-03 12:00:00,3.0489391e-05
1996-04-04 12:00:00,1.844905e-05
1996-04-05 12:00:00,7.5289227e-06
1996-04-06 12:00:00,9.004296e-06
1996-04-07 12:00:00,1.6968377e-05
1996-04-08 12:00:00,6.8736765e-05
1996-04-09 12:00:00,8.170764e-05
1996-04-10 12:00:00,1.171362e-05
1996-04-11 12:00:00,3.596208e-05
1996-04-12 12:00:00,0.000102233236
1996-04-13 12:00:00,3.706499e-05
1996-04-14 12:00:00,3.7608937e-05
1996-04-15 12:00:00,5.2492298e-05
1996-04-16 12:00:00,0.00013772713
1996-04-17 12:00:00,0.00014092778
1996-04-18 12:00:00,0.00012503775
1996-04-19 12:00:00,0.00014004704
1996-04-20 12:00:00,0.00015154343
1996-04-21 12:00:00,0.00013679748
1996-04-22 12:00:00,8.483941e-05
1996-04-23 12:00:00,2.1250207e-05
1996-04-24 12:00:00,6.8855443e-06
1996-04-25 12:00:00,3.7516572e-06
1996-04-26 12:00:00,1.6239697e-05
1996-04-27 12:00:00,4.5321533e-05
1996-04-28 12:00:00,3.8432456e-05
1996-04-29 12:00:00,6.3267603e-06
1996-04-30 12:00:00,8.482776e-06
1996-05-01 12:00:00,1.467685e-05
1996-05-02 12:00:00,1.2577282e-05
1996-05-03 12:00:00,1.1956454e-05
1996-05-04 12:00:00,1.09342545e-05
1996-05-05 12:00:00,7.012701e-06
1996-05-06 12:00:00,1.33216245e-05
1996-05-07 12:00:00,2.11944e-05
1996-05-08 12:00:00,1.46919165e-05
1996-05-09 12:00:00,1.8293105e-05
1996-05-10 12:00:00,3.4519733e-05
1996-05-11 12:00:00,3.5490186e-05
1996-05-12 12:00:00,2.3327104e-05
1996-05-13 12:00:00,1.756054e-05
1996-05-14 12:00:00,1.4405106e-05
1996-05-15 12:00:00,5.3090287e-05
1996-05-16 12:00:00,0.00010486733
1996-05-17 12:00:00,0.000107308384
1996-05-18 12:00:00,5.307863e-05
1996-05-19 12:00:00,6.818857e-05
1996-05-20 12:00:00,3.833638e-05
1996-05-21 12:00:00,3.225705e-05
1996-05-22 12:00:00,3.9778377e-05
1996-05-23 12:00:00,3.0769665e-05
1996-05-24 12:00:00,2.1605541e-05
1996-05-25 12:00:00,7.5976227e-06
1996-05-26 12:00:00,7.939533e-06
1996-05-27 12:00:00,6.0284715e-06
1996-05-28 12:00:00,5.2129017e-06
1996-05-29 12:00:00,7.2362855e-06
1996-05-30 12:00:00,9.014362e-06
1996-06-01 12:00:00,1.4243843e-05
1996-06-02 12:00:00,2.6669763e-05
1996-06-03 12:00:00,2.5545462e-05
1996-06-04 12:00:00,3.3370376e-05
1996-06-05 12:00:00,6.797806e-05
1996-06-06 12:00:00,2.1367121e-05
1996-06-07 12:00:00,1.4581537e-05
1996-06-08 12:00:00,6.383928e-05
1996-06-09 12:00:00,7.065012e-05
1996-06-10 12:00:00,6.154887e-05
1996-06-11 12:00:00,5.150065e-05
1996-06-12 12:00:00,2.931425e-05
1996-06-13 12:00:00,5.3216913e-06
1996-06-14 12:00:00,6.6884513e-06
1996-06-15 12:00:00,1.9359634e-06
1996-06-16 12:00:00,5.1536146e-05
1996-06-17 12:00:00,8.6752065e-05
1996-06-18 12:00:00,4.9708975e-05
1996-06-19 12:00:00,7.873836e-06
1996-06-20 12:00:00,6.3196962e-06
1996-06-21 12:00:00,1.2034691e-05
1996-06-22 12:00:00,9.3813505e-06
1996-06-23 12:00:00,8.6410155e-06
1996-06-24 12:00:00,1.4032466e-05
1996-06-25 12:00:00,1.3258223e-05
1996-06-26 12:00:00,7.539837e-05
1996-06-27 12:00:00,0.0001063314
1996-06-28 12:00:00,6.803458e-05
1996-06-29 12:00:00,3.840985e-05
1996-06-30 12:00:00,2.9104793e-05
1996-07-01 12:00:00,0.00011703959
1996-07-02 12:00:00,6.463454e-05
1996-07-03 12:00:00,5.2574064e-06
1996-07-04 12:00:00,8.7764725e-05
1996-07-05 12:00:00,0.00012603223
1996-07-06 12:00:00,8.241337e-05
1996-07-07 12:00:00,5.2592608e-05
1996-07-08 12:00:00,5.0282946e-05
1996-07-09 12:00:00,5.684477e-05
1996-07-10 12:00:00,4.8934024e-05
1996-07-11 12:00:00,3.7420145e-05
1996-07-12 12:00:00,2.8726325e-05
1996-07-13 12:00:00,8.323635e-05
1996-07-14 12:00:00,0.00020276733
1996-07-15 12:00:00,0.00022906814
1996-07-16 12:00:00,0.0001560847
1996-07-17 12:00:00,0.00015902786
1996-07-18 12:00:00,0.00016374695
1996-07-19 12:00:00,0.00012759767
1996-07-20 12:00:00,5.9594186e-05
1996-07-21 12:00:00,3.254368e-05
1996-07-22 12:00:00,2.1797512e-05
1996-07-23 12:00:00,0.000119490716
1996-07-24 12:00:00,3.218199e-05
1996-07-25 12:00:00,2.6705768e-05
1996-07-26 12:00:00,2.5612218e-05
1996-07-27 12:00:00,1.1427163e-05
1996-07-28 12:00:00,0.000115082614
1996-07-29 12:00:00,0.0001418562
1996-07-30 12:00:00,0.00010297163
1996-08-01 12:00:00,6.365949e-05
1996-08-02 12:00:00,1.1688719e-05
1996-08-03 12:00:00,1.9570502e-05
1996-08-04 12:00:00,4.3646593e-05
1996-08-05 12:00:00,4.827069e-05
1996-08-06 12:00:00,2.9311423e-05
1996-08-07 12:00:00,3.074194e-05
1996-08-08 12:00:00,4.0250623e-05
1996-08-09 12:00:00,5.0570463e-05
1996-08-10 12:00:00,5.6499328e-05
1996-08-11 12:00:00,2.6507438e-05
1996-08-12 12:00:00,2.2589064e-05
1996-08-13 12:00:00,2.196317e-05
1996-08-14 12:00:00,9.277859e-06
1996-08-15 12:00:00,2.7812563e-05
1996-08-16 12:00:00,2.0396137e-05
1996-08-17 12:00:00,1.0045393e-05
1996-08-18 12:00:00,8.09198e-05
1996-08-19 12:00:00,8.804624e-05
1996-08-20 12:00:00,3.551915e-05
1996-08-21 12:00:00,3.617189e-05
1996-08-22 12:00:00,0.00011335893
1996-08-23 12:00:00,9.772711e-05
1996-08-24 12:00:00,5.5169126e-05
1996-08-25 12:00:00,8.1208025e-05
1996-08-26 12:00:00,0.0001358657
1996-08-27 12:00:00,0.000109945475
1996-08-28 12:00:00,0.00012565924
1996-08-29 12:00:00,0.00015359702
1996-08-30 12:00:00,0.00012365016
1996-09-01 12:00:00,4.0769846e-05
1996-09-02 12:00:00,9.000834e-05
1996-09-03 12:00:00,0.00013091876
1996-09-04 12:00:00,0.00014213435
1996-09-05 12:00:00,0.00016413302
1996-09-06 12:00:00,0.00010458723
1996-09-07 12:00:00,0.00010958697
1996-09-08 12:00:00,0.00011270301
1996-09-09 12:00:00,0.00010104167
1996-09-10 12:00:00,0.0001470057
