time,pr
1971-01-01 12:00:00,5.476294e-05
1971-01-02 12:00:00,0.00010742816
1971-01-03 12:00:00,1.4775082e-06
1971-01-04 12:00:00,6.5196616e-07
1971-01-05 12:00:00,3.8610634e-10
1971-01-06 12:00:00,4.294116e-07
1971-01-07 12:00:00,2.213536e-06
1971-01-08 12:00:00,5.7931504e-07
1971-01-09 12:00:00,6.531276e-08
1971-01-10 12:00:00,2.0782065e-11
1971-01-11 12:00:00,2.2507278e-08
1971-01-12 12:00:00,1.3291587e-06
1971-01-13 12:00:00,2.3052116e-05
1971-01-14 12:00:00,7.665363e-06
1971-01-15 12:00:00,7.584749e-07
1971-01-16 12:00:00,7.227652e-12
1971-01-17 12:00:00,7.808609e-06
1971-01-18 12:00:00,2.9019597e-07
1971-01-19 12:00:00,6.4948483e-07
1971-01-20 12:00:00,6.327605e-07
1971-01-21 12:00:00,1.6125586e-08
1971-01-22 12:00:00,1.6503074e-05
1971-01-23 12:00:00,1.9022799e-06
1971-01-24 12:00:00,3.150383e-06
1971-01-25 12:00:00,3.1222797e-05
1971-01-26 12:00:00,4.589728e-09
1971-01-27 12:00:00,3.7202636e-08
1971-01-28 12:00:00,5.427271e-05
1971-01-29 12:00:00,3.6613475e-08
1971-01-30 12:00:00,1.1594118e-07
1971-01-31 12:00:00,3.0020516e-07
1971-02-01 12:00:00,1.5918923e-07
1971-02-02 12:00:00,1.3229788e-07
1971-02-03 12:00:00,2.3344622e-08
1971-02-04 12:00:00,7.7779994e-08
1971-02-05 12:00:00,4.544961e-09
1971-02-06 12:00:00,5.420426e-07
1971-02-07 12:00:00,0.00013238682
1971-02-08 12:00:00,2.5285615e-07
1971-02-09 12:00:00,1.149504e-06
1971-02-10 12:00:00,1.0602433e-06
1971-02-11 12:00:00,7.697876e-05
1971-02-12 12:00:00,0.00012376232
1971-02-13 12:00:00,9.919438e-07
1971-02-14 12:00:00,1.3269804e-09
1971-02-15 12:00:00,8.954487e-08
1971-02-16 12:00:00,1.3524354e-06
1971-02-17 12:00:00,1.2454765e-06
1971-02-18 12:00:00,9.727795e-09
1971-02-19 12:00:00,3.0740568e-07
1971-02-20 12:00:00,6.884858e-05
1971-02-21 12:00:00,8.100795e-05
1971-02-22 12:00:00,7.807976e-05
1971-02-23 12:00:00,5.370594e-05
1971-02-24 12:00:00,2.0056581e-05
1971-02-25 12:00:00,1.9996339e-08
1971-02-26 12:00:00,7.032114e-05
1971-02-27 12:00:00,4.5414767e-05
1971-02-28 12:00:00,1.2429848e-07
1971-03-01 12:00:00,7.927738e-05
1971-03-02 12:00:00,9.050772e-07
1971-03-03 12:00:00,6.510127e-10
1971-03-04 12:00:00,1.2149208e-09
1971-03-05 12:00:00,7.65307e-06
1971-03-06 12:00:00,2.888035e-07
1971-03-07 12:00:00,3.2626895e-07
1971-03-08 12:00:00,1.8005454e-05
1971-03-09 12:00:00,1.8345052e-06
1971-03-10 12:00:00,3.4374792e-05
1971-03-11 12:00:00,1.7850658e-07
1971-03-12 12:00:00,2.539079e-15
1971-03-13 12:00:00,7.667772e-07
1971-03-14 12:00:00,3.2325001e-06
1971-03-15 12:00:00,2.0151816e-07
1971-03-16 12:00:00,2.469778e-06
1971-03-17 12:00:00,3.23265e-07
1971-03-18 12:00:00,0.00012252972
1971-03-19 12:00:00,2.2415956e-05
1971-03-20 12:00:00,3.9458115e-08
1971-03-21 12:00:00,1.1054097e-07
1971-03-22 12:00:00,8.604984e-06
1971-03-23 12:00:00,4.3783588e-05
1971-03-24 12:00:00,1.2514969e-06
1971-03-25 12:00:00,8.3802224e-05
1971-03-26 12:00:00,0.00012545788
1971-03-27 12:00:00,2.763649e-06
1971-03-28 12:00:00,1.8739782e-07
1971-03-29 12:00:00,4.304931e-07
1971-03-30 12:00:00,5.3525637e-09
1971-03-31 12:00:00,5.576523e-07
1971-04-01 12:00:00,4.6971458e-08
1971-04-02 12:00:00,2.5075067e-07
1971-04-03 12:00:00,1.3400124e-05
1971-04-04 12:00:00,1.2811715e-05
1971-04-05 12:00:00,8.054625e-07
1971-04-06 12:00:00,5.866772e-09
1971-04-07 12:00:00,1.7611837e-06
1971-04-08 12:00:00,1.7104655e-06
1971-04-09 12:00:00,1.0001821e-11
1971-04-10 12:00:00,4.209539e-10
1971-04-11 12:00:00,2.0308637e-06
1971-04-12 12:00:00,2.8479936e-18
1971-04-13 12:00:00,2.8746158e-18
1971-04-14 12:00:00,2.8502526e-18
1971-04-15 12:00:00,2.8077609e-14
1971-04-16 12:00:00,3.851821e-14
1971-04-17 12:00:00,3.7063455e-14
1971-04-18 12:00:00,2.7477054e-05
1971-04-19 12:00:00,4.4078315e-05
1971-04-20 12:00:00,2.6385413e-07
1971-04-21 12:00:00,7.124887e-07
1971-04-22 12:00:00,2.1078013e-05
1971-04-23 12:00:00,2.197893e-06
1971-04-24 12:00:00,1.7395083e-06
1971-04-25 12:00:00,7.488362e-05
1971-04-26 12:00:00,5.0051996e-05
1971-04-27 12:00:00,6.8052173e-09
1971-04-28 12:00:00,2.884262e-18
1971-04-29 12:00:00,9.684948e-10
1971-04-30 12:00:00,1.3134874e-10
1971-05-01 12:00:00,1.6423209e-12
1971-05-02 12:00:00,4.41149e-09
1971-05-03 12:00:00,2.0206317e-09
1971-05-04 12:00:00,1.3212416e-12
1971-05-05 12:00:00,4.1546178e-07
1971-05-06 12:00:00,3.3109472e-06
1971-05-07 12:00:00,2.2644826e-05
1971-05-08 12:00:00,3.4557845e-05
1971-05-09 12:00:00,5.430987e-08
1971-05-10 12:00:00,7.760574e-06
1971-05-11 12:00:00,4.3402915e-07
1971-05-12 12:00:00,1.511723e-06
1971-05-13 12:00:00,5.0803223e-08
1971-05-14 12:00:00,6.361039e-08
1971-05-15 12:00:00,9.107803e-06
1971-05-16 12:00:00,7.783671e-09
1971-05-17 12:00:00,2.2968383e-07
1971-05-18 12:00:00,1.1630436e-09
1971-05-19 12:00:00,1.6106145e-06
1971-05-20 12:00:00,6.812607e-12
1971-05-21 12:00:00,1.2510734e-10
1971-05-22 12:00:00,4.459576e-11
1971-05-23 12:00:00,1.0405615e-06
1971-05-24 12:00:00,2.8039548e-08
1971-05-25 12:00:00,2.2917225e-08
1971-05-26 12:00:00,2.1841773e-11
1971-05-27 12:00:00,9.727285e-08
1971-05-28 12:00:00,4.0233804e-18
1971-05-29 12:00:00,6.899124e-18
1971-05-30 12:00:00,4.0748173e-12
1971-05-31 12:00:00,3.0418955e-18
1971-06-01 12:00:00,3.0736396e-18
1971-06-02 12:00:00,8.638488e-13
1971-06-03 12:00:00,5.991295e-08
1971-06-04 12:00:00,6.1556233e-18
1971-06-05 12:00:00,2.7787478e-18
1971-06-06 12:00:00,2.464811e-17
1971-06-07 12:00:00,2.7927412e-18
1971-06-08 12:00:00,1.0449976e-07
1971-06-09 12:00:00,4.2332545e-07
1971-06-10 12:00:00,2.9619508e-18
1971-06-11 12:00:00,2.5203335e-08
1971-06-12 12:00:00,9.680728e-10
1971-06-13 12:00:00,4.0257e-11
1971-06-14 12:00:00,2.7924604e-18
1971-06-15 12:00:00,2.7814097e-18
1971-06-16 12:00:00,2.7651564e-18
1971-06-17 12:00:00,4.2486358e-18
1971-06-18 12:00:00,4.0354023e-18
1971-06-19 12:00:00,5.781964e-09
1971-06-20 12:00:00,2.3120235e-07
1971-06-21 12:00:00,7.709274e-08
1971-06-22 12:00:00,1.485305e-06
1971-06-23 12:00:00,7.725948e-10
1971-06-24 12:00:00,3.1244858e-18
1971-06-25 12:00:00,3.7710353e-07
1971-06-26 12:00:00,1.1334746e-07
1971-06-27 12:00:00,1.010735e-08
1971-06-28 12:00:00,7.550041e-09
1971-06-29 12:00:00,3.737783e-08
1971-06-30 12:00:00,7.7376695e-11
1971-07-01 12:00:00,2.0334988e-12
1971-07-02 12:00:00,2.1194124e-10
1971-07-03 12:00:00,2.7418914e-18
1971-07-04 12:00:00,2.735303e-18
1971-07-05 12:00:00,4.8304913e-17
1971-07-06 12:00:00,8.7962e-11
1971-07-07 12:00:00,3.1690473e-11
1971-07-08 12:00:00,1.6752217e-09
1971-07-09 12:00:00,2.723371e-18
1971-07-10 12:00:00,1.43221875e-11
1971-07-11 12:00:00,1.6360015e-10
1971-07-12 12:00:00,2.1563793e-09
1971-07-13 12:00:00,9.009623e-09
1971-07-14 12:00:00,1.261644e-09
1971-07-15 12:00:00,1.0192873e-12
1971-07-16 12:00:00,7.5440107e-06
1971-07-17 12:00:00,1.11738956e-07
1971-07-18 12:00:00,1.163185e-06
1971-07-19 12:00:00,1.076312e-06
1971-07-20 12:00:00,5.927966e-07
1971-07-21 12:00:00,4.819019e-06
1971-07-22 12:00:00,5.9375276e-07
1971-07-23 12:00:00,2.7105187e-18
1971-07-24 12:00:00,2.7199855e-18
1971-07-25 12:00:00,2.1216366e-08
1971-07-26 12:00:00,1.2028122e-11
1971-07-27 12:00:00,3.3435577e-15
1971-07-28 12:00:00,1.4195076e-10
1971-07-29 12:00:00,4.291547e-09
1971-07-30 12:00:00,4.4468433e-09
1971-07-31 12:00:00,4.117061e-08
1971-08-01 12:00:00,3.464214e-07
1971-08-02 12:00:00,2.7288713e-18
1971-08-03 12:00:00,1.1218139e-08
1971-08-04 12:00:00,3.9019208e-11
1971-08-05 12:00:00,1.7745427e-07
1971-08-06 12:00:00,1.2039453e-11
1971-08-07 12:00:00,1.5137882e-09
1971-08-08 12:00:00,2.8120666e-11
1971-08-09 12:00:00,2.7705068e-18
1971-08-10 12:00:00,9.846146e-07
1971-08-11 12:00:00,2.2688189e-10
1971-08-12 12:00:00,7.728174e-11
1971-08-13 12:00:00,3.911454e-13
1971-08-14 12:00:00,5.0402704e-08
1971-08-15 12:00:00,5.541636e-07
1971-08-16 12:00:00,1.7134374e-10
1971-08-17 12:00:00,5.8278298e-09
1971-08-18 12:00:00,8.12399e-12
1971-08-19 12:00:00,4.0118884e-11
1971-08-20 12:00:00,1.5186421e-07
1971-08-21 12:00:00,4.397357e-09
1971-08-22 12:00:00,4.2419637e-09
1971-08-23 12:00:00,2.909464e-10
1971-08-24 12:00:00,4.111932e-08
1971-08-25 12:00:00,3.3142692e-13
1971-08-26 12:00:00,2.7140582e-18
1971-08-27 12:00:00,2.728867e-18
1971-08-28 12:00:00,9.2334786e-11
1971-08-29 12:00:00,9.714428e-09
1971-08-30 12:00:00,1.1630145e-07
1971-08-31 12:00:00,3.5297313e-07
1971-09-01 12:00:00,6.0842714e-10
1971-09-02 12:00:00,1.4260648e-11
1971-09-03 12:00:00,1.0094905e-05
1971-09-04 12:00:00,4.0026045e-09
1971-09-05 12:00:00,2.7233011e-09
1971-09-06 12:00:00,2.2431036e-06
1971-09-07 12:00:00,1.4554141e-10
1971-09-08 12:00:00,2.1789377e-09
1971-09-09 12:00:00,1.1765378e-08
1971-09-10 12:00:00,5.2569516e-15
1971-09-11 12:00:00,2.4683159e-08
1971-09-12 12:00:00,3.3614572e-07
1971-09-13 12:00:00,1.4064859e-05
1971-09-14 12:00:00,3.9940232e-07
1971-09-15 12:00:00,1.6228752e-08
1971-09-16 12:00:00,7.2307483e-07
1971-09-17 12:00:00,1.4974537e-06
1971-09-18 12:00:00,2.002467e-06
1971-09-19 12:00:00,1.9491867e-07
1971-09-20 12:00:00,2.2872348e-07
1971-09-21 12:00:00,0.00014084193
1971-09-22 12:00:00,9.776058e-08
1971-09-23 12:00:00,1.6409709e-06
1971-09-24 12:00:00,3.2417145e-08
1971-09-25 12:00:00,4.3922344e-07
1971-09-26 12:00:00,2.8108711e-06
1971-09-27 12:00:00,1.0570591e-08
1971-09-28 12:00:00,3.9330663e-09
1971-09-29 12:00:00,1.7091155e-08
1971-09-30 12:00:00,1.31637945e-08
1971-10-01 12:00:00,5.449555e-08
1971-10-02 12:00:00,1.7294631e-05
1971-10-03 12:00:00,3.4233743e-08
1971-10-04 12:00:00,6.245725e-08
1971-10-05 12:00:00,9.0533796e-08
1971-10-06 12:00:00,7.833179e-09
1971-10-07 12:00:00,9.0072994e-08
1971-10-08 12:00:00,3.674044e-09
1971-10-09 12:00:00,2.0040094e-05
1971-10-10 12:00:00,5.105304e-05
1971-10-11 12:00:00,4.8885918e-09
1971-10-12 12:00:00,3.8002645e-09
1971-10-13 12:00:00,1.2310963e-06
1971-10-14 12:00:00,7.668058e-06
1971-10-15 12:00:00,1.968623e-06
1971-10-16 12:00:00,6.541169e-05
1971-10-17 12:00:00,1.2961756e-07
1971-10-18 12:00:00,9.965003e-10
1971-10-19 12:00:00,8.905662e-05
