time,evspsbl
2016-01-01 12:00:00,-3.648585e-06
2016-01-02 12:00:00,-5.139897e-06
2016-01-03 12:00:00,-2.1616667e-07
2016-01-04 12:00:00,1.8912817e-06
2016-01-05 12:00:00,1.0059521e-06
2016-01-06 12:00:00,7.167232e-06
2016-01-07 12:00:00,1.3974186e-05
2016-01-08 12:00:00,5.644352e-06
2016-01-09 12:00:00,3.1294718e-07
2016-01-10 12:00:00,1.6350253e-06
2016-01-11 12:00:00,2.1240494e-06
2016-01-12 12:00:00,3.3120654e-05
2016-01-13 12:00:00,2.619043e-05
2016-01-14 12:00:00,2.9235483e-05
2016-01-15 12:00:00,1.4992501e-05
2016-01-16 12:00:00,2.0897702e-05
2016-01-17 12:00:00,1.0647092e-05
2016-01-18 12:00:00,9.607407e-06
2016-01-19 12:00:00,8.176363e-06
2016-01-20 12:00:00,1.2607957e-05
2016-01-21 12:00:00,7.713476e-06
2016-01-22 12:00:00,1.0414147e-05
2016-01-23 12:00:00,7.598329e-06
2016-01-24 12:00:00,7.3920523e-06
2016-01-25 12:00:00,6.8297363e-06
2016-01-26 12:00:00,-1.33656e-06
2016-01-27 12:00:00,-2.5261832e-06
2016-01-28 12:00:00,2.2289185e-05
2016-01-29 12:00:00,1.2441593e-05
2016-01-30 12:00:00,8.316059e-06
2016-01-31 12:00:00,1.2630915e-05
2016-02-01 12:00:00,1.3373017e-05
2016-02-02 12:00:00,7.997284e-06
2016-02-03 12:00:00,4.9034866e-06
2016-02-04 12:00:00,1.5179351e-05
2016-02-05 12:00:00,1.8137514e-05
2016-02-06 12:00:00,9.483253e-06
2016-02-07 12:00:00,5.5013006e-06
2016-02-08 12:00:00,5.7750407e-07
2016-02-09 12:00:00,5.7361876e-06
2016-02-10 12:00:00,4.12979e-05
2016-02-11 12:00:00,2.7469414e-06
2016-02-12 12:00:00,5.481344e-06
2016-02-13 12:00:00,1.7572373e-07
2016-02-14 12:00:00,-3.454958e-06
2016-02-15 12:00:00,3.7242833e-06
2016-02-16 12:00:00,1.3453903e-06
2016-02-17 12:00:00,2.5261832e-06
2016-02-18 12:00:00,-2.901649e-07
2016-02-19 12:00:00,2.4200424e-06
2016-02-20 12:00:00,3.4784466e-06
2016-02-21 12:00:00,-8.357032e-07
2016-02-22 12:00:00,1.4751433e-05
2016-02-23 12:00:00,1.3161089e-05
2016-02-24 12:00:00,1.5446027e-05
2016-02-25 12:00:00,3.575651e-05
2016-02-26 12:00:00,4.0856914e-05
2016-02-27 12:00:00,2.8991764e-05
2016-02-28 12:00:00,2.1933147e-05
2016-02-29 12:00:00,2.8621598e-05
2016-03-01 12:00:00,4.2501455e-05
2016-03-02 12:00:00,1.5718377e-05
2016-03-03 12:00:00,6.7135293e-06
2016-03-04 12:00:00,1.5363905e-05
2016-03-05 12:00:00,3.711709e-05
2016-03-06 12:00:00,3.451055e-05
2016-03-07 12:00:00,1.2221894e-05
2016-03-08 12:00:00,2.302069e-06
2016-03-09 12:00:00,1.7392764e-05
2016-03-10 12:00:00,1.9946674e-05
2016-03-11 12:00:00,5.448495e-06
2016-03-12 12:00:00,1.076948e-06
2016-03-13 12:00:00,1.0404081e-05
2016-03-14 12:00:00,1.6335773e-05
2016-03-15 12:00:00,3.3504246e-05
2016-03-16 12:00:00,3.7807622e-05
2016-03-17 12:00:00,1.9595933e-05
2016-03-18 12:00:00,8.445865e-06
2016-03-19 12:00:00,4.864633e-06
2016-03-20 12:00:00,7.685926e-06
2016-03-21 12:00:00,2.9710554e-06
2016-03-22 12:00:00,9.22841e-06
2016-03-23 12:00:00,9.6589765e-06
2016-03-24 12:00:00,2.164669e-06
2016-03-25 12:00:00,1.750385e-05
2016-03-26 12:00:00,4.353798e-05
2016-03-27 12:00:00,2.287552e-05
2016-03-28 12:00:00,1.1588935e-05
2016-03-29 12:00:00,3.0335743e-06
2016-03-30 12:00:00,6.075096e-06
2016-03-31 12:00:00,7.341013e-06
2016-04-01 12:00:00,5.781156e-06
2016-04-02 12:00:00,1.214337e-05
2016-04-03 12:00:00,9.810329e-06
2016-04-04 12:00:00,1.3842614e-05
2016-04-05 12:00:00,3.1194052e-06
2016-04-06 12:00:00,-1.488795e-06
2016-04-07 12:00:00,3.7417674e-06
2016-04-08 12:00:00,-1.6496837e-06
2016-04-09 12:00:00,3.2126536e-06
2016-04-10 12:00:00,4.8261327e-06
2016-04-11 12:00:00,7.715596e-06
2016-04-12 12:00:00,2.7933891e-05
2016-04-13 12:00:00,3.7789432e-05
2016-04-14 12:00:00,1.9947027e-05
2016-04-15 12:00:00,5.088217e-06
2016-04-16 12:00:00,4.5870074e-06
2016-04-17 12:00:00,2.3833081e-06
2016-04-18 12:00:00,3.9784204e-06
2016-04-19 12:00:00,2.776435e-06
2016-04-20 12:00:00,1.7876135e-06
2016-04-21 12:00:00,7.896088e-06
2016-04-22 12:00:00,5.525319e-06
2016-04-23 12:00:00,6.2638883e-06
2016-04-24 12:00:00,7.384105e-06
2016-04-25 12:00:00,3.785036e-06
2016-04-26 12:00:00,1.3872814e-05
2016-04-27 12:00:00,4.640484e-05
2016-04-28 12:00:00,4.278175e-05
2016-04-29 12:00:00,3.9434348e-05
2016-04-30 12:00:00,2.6499667e-05
2016-05-01 12:00:00,1.31529205e-05
2016-05-02 12:00:00,3.853957e-06
2016-05-03 12:00:00,-7.6506046e-07
2016-05-04 12:00:00,-1.6662848e-06
2016-05-05 12:00:00,-2.7374048e-08
2016-05-06 12:00:00,8.414076e-06
2016-05-07 12:00:00,3.7214046e-05
2016-05-08 12:00:00,6.236726e-05
2016-05-09 12:00:00,3.6837344e-05
2016-05-10 12:00:00,9.386119e-06
2016-05-11 12:00:00,6.3174e-06
2016-05-12 12:00:00,5.06049e-06
2016-05-13 12:00:00,8.900451e-06
2016-05-14 12:00:00,7.0264764e-06
2016-05-15 12:00:00,-1.8243477e-07
2016-05-16 12:00:00,2.7774945e-06
2016-05-17 12:00:00,1.3847206e-05
2016-05-18 12:00:00,1.3610376e-05
2016-05-19 12:00:00,1.46504135e-05
2016-05-20 12:00:00,1.0993417e-05
2016-05-21 12:00:00,2.0367705e-05
2016-05-22 12:00:00,3.553593e-05
2016-05-23 12:00:00,3.3613564e-05
2016-05-24 12:00:00,1.6232634e-05
2016-05-25 12:00:00,2.0427928e-05
2016-05-26 12:00:00,2.6698526e-05
2016-05-27 12:00:00,3.3867524e-05
2016-05-28 12:00:00,1.5072327e-05
2016-05-29 12:00:00,1.1931199e-05
2016-05-30 12:00:00,2.7751279e-05
2016-05-31 12:00:00,1.0862022e-05
2016-06-01 12:00:00,7.171294e-06
2016-06-02 12:00:00,1.4232032e-05
2016-06-03 12:00:00,7.8507e-06
2016-06-04 12:00:00,1.761829e-05
2016-06-05 12:00:00,1.1937204e-05
2016-06-06 12:00:00,8.7657e-06
2016-06-07 12:00:00,1.6441736e-05
2016-06-08 12:00:00,3.0379895e-06
2016-06-09 12:00:00,4.6147347e-06
2016-06-10 12:00:00,1.3709982e-06
2016-06-11 12:00:00,1.0394544e-05
2016-06-12 12:00:00,6.03271e-06
2016-06-13 12:00:00,1.9956387e-05
2016-06-14 12:00:00,1.6873893e-05
2016-06-15 12:00:00,6.8452778e-06
2016-06-16 12:00:00,5.7285934e-06
2016-06-17 12:00:00,1.536938e-05
2016-06-18 12:00:00,2.4572004e-05
2016-06-19 12:00:00,1.7972034e-05
2016-06-20 12:00:00,2.8993531e-06
2016-06-21 12:00:00,4.7046274e-06
2016-06-22 12:00:00,8.160645e-06
2016-06-23 12:00:00,1.04918545e-05
2016-06-24 12:00:00,2.6844227e-06
2016-06-25 12:00:00,9.415259e-06
2016-06-26 12:00:00,1.175212e-05
2016-06-27 12:00:00,1.2871101e-05
2016-06-28 12:00:00,1.516275e-05
2016-06-29 12:00:00,2.6352554e-05
2016-06-30 12:00:00,1.761829e-05
2016-07-01 12:00:00,8.615385e-06
2016-07-02 12:00:00,1.2118976e-06
2016-07-03 12:00:00,6.7269516e-06
2016-07-04 12:00:00,4.298432e-06
2016-07-05 12:00:00,7.2311636e-06
2016-07-06 12:00:00,2.1212238e-06
2016-07-07 12:00:00,2.7403717e-05
2016-07-08 12:00:00,4.221025e-05
2016-07-09 12:00:00,2.8205512e-05
2016-07-10 12:00:00,4.7096783e-05
2016-07-11 12:00:00,5.477123e-05
2016-07-12 12:00:00,1.6178592e-05
2016-07-13 12:00:00,7.5119683e-06
2016-07-14 12:00:00,5.00168e-06
2016-07-15 12:00:00,1.9935371e-06
2016-07-16 12:00:00,3.163398e-05
2016-07-17 12:00:00,6.547324e-05
2016-07-18 12:00:00,4.2300675e-05
2016-07-19 12:00:00,1.8752635e-05
2016-07-20 12:00:00,1.0932665e-05
2016-07-21 12:00:00,3.1082789e-06
2016-07-22 12:00:00,2.274695e-05
2016-07-23 12:00:00,6.1320694e-05
2016-07-24 12:00:00,6.940222e-05
2016-07-25 12:00:00,4.1975894e-05
2016-07-26 12:00:00,6.102399e-05
2016-07-27 12:00:00,4.7477548e-05
2016-07-28 12:00:00,4.208327e-05
2016-07-29 12:00:00,5.024674e-05
2016-07-30 12:00:00,2.9746228e-05
2016-07-31 12:00:00,1.7708713e-05
2016-08-01 12:00:00,1.9556737e-05
2016-08-02 12:00:00,3.6091347e-05
2016-08-03 12:00:00,3.0321968e-05
2016-08-04 12:00:00,1.6752387e-05
2016-08-05 12:00:00,5.2533446e-06
2016-08-06 12:00:00,2.1029979e-05
2016-08-07 12:00:00,4.4092878e-05
2016-08-08 12:00:00,5.148829e-05
2016-08-09 12:00:00,3.2980253e-05
2016-08-10 12:00:00,3.5175828e-05
2016-08-11 12:00:00,1.6265305e-05
2016-08-12 12:00:00,2.2192406e-05
2016-08-13 12:00:00,1.7228165e-05
2016-08-14 12:00:00,6.237786e-05
2016-08-15 12:00:00,7.043961e-05
2016-08-16 12:00:00,4.4649012e-05
2016-08-17 12:00:00,1.7477005e-05
2016-08-18 12:00:00,2.8288165e-05
2016-08-19 12:00:00,1.2537667e-05
2016-08-20 12:00:00,2.4507366e-05
2016-08-21 12:00:00,3.3837856e-05
2016-08-22 12:00:00,3.31173e-05
2016-08-23 12:00:00,2.819774e-05
2016-08-24 12:00:00,2.647406e-05
2016-08-25 12:00:00,2.50386e-05
2016-08-26 12:00:00,6.347105e-05
2016-08-27 12:00:00,8.129562e-05
2016-08-28 12:00:00,4.9896353e-05
2016-08-29 12:00:00,2.547941e-05
2016-08-30 12:00:00,4.9704206e-05
2016-08-31 12:00:00,5.4790482e-05
2016-09-01 12:00:00,6.4273736e-05
2016-09-02 12:00:00,4.4522916e-05
2016-09-03 12:00:00,4.0542025e-05
2016-09-04 12:00:00,4.1847677e-05
2016-09-05 12:00:00,2.0851254e-05
2016-09-06 12:00:00,9.138516e-06
2016-09-07 12:00:00,2.2105867e-05
2016-09-08 12:00:00,1.549477e-05
2016-09-09 12:00:00,2.205165e-05
2016-09-10 12:00:00,3.6849884e-05
2016-09-11 12:00:00,5.8243673e-05
2016-09-12 12:00:00,4.5693465e-05
2016-09-13 12:00:00,4.0048937e-05
2016-09-14 12:00:00,2.2223665e-05
2016-09-15 12:00:00,1.9323958e-05
2016-09-16 12:00:00,4.6200857e-05
2016-09-17 12:00:00,5.8585934e-05
2016-09-18 12:00:00,5.8096914e-05
2016-09-19 12:00:00,4.3171167e-05
2016-09-20 12:00:00,5.483569e-05
2016-09-21 12:00:00,8.768455e-05
2016-09-22 12:00:00,8.476842e-05
2016-09-23 12:00:00,5.057735e-05
2016-09-24 12:00:00,1.4673902e-05
2016-09-25 12:00:00,2.8955032e-05
2016-09-26 12:00:00,8.5291176e-05
2016-09-27 12:00:00,6.371124e-05
2016-09-28 12:00:00,5.364607e-05
2016-09-29 12:00:00,7.737637e-05
2016-09-30 12:00:00,7.645236e-05
2016-10-01 12:00:00,7.5124786e-05
2016-10-02 12:00:00,0.00010643067
