time,pr
2091-01-01 12:00:00,9.536743e-07
2091-01-02 12:00:00,3.0040741e-05
2091-01-03 12:00:00,3.2901764e-05
2091-01-04 12:00:00,1.001358e-05
2091-01-05 12:00:00,2.6226044e-05
2091-01-06 12:00:00,8.106232e-06
2091-01-07 12:00:00,5.722046e-06
2091-01-08 12:00:00,1.3828278e-05
2091-01-09 12:00:00,6.175041e-05
2091-01-10 12:00:00,0.00012493134
2091-01-11 12:00:00,4.7683716e-07
2091-01-12 12:00:00,2.3841858e-06
2091-01-13 12:00:00,2.7179718e-05
2091-01-14 12:00:00,8.583069e-06
2091-01-15 12:00:00,6.198883e-06
2091-01-16 12:00:00,1.2636185e-05
2091-01-17 12:00:00,0.00015115738
2091-01-18 12:00:00,6.580353e-05
2091-01-19 12:00:00,1.1444092e-05
2091-01-20 12:00:00,4.005432e-05
2091-01-21 12:00:00,4.005432e-05
2091-01-22 12:00:00,1.335144e-05
2091-01-23 12:00:00,6.198883e-06
2091-01-24 12:00:00,8.583069e-06
2091-01-25 12:00:00,3.33786e-05
2091-01-26 12:00:00,1.9073486e-06
2091-01-27 12:00:00,0.0
2091-01-28 12:00:00,3.8146973e-06
2091-01-29 12:00:00,2.3841858e-06
2091-01-30 12:00:00,3.33786e-05
2091-01-31 12:00:00,2.9563904e-05
2091-02-01 12:00:00,3.1471252e-05
2091-02-02 12:00:00,9.10759e-05
2091-02-03 12:00:00,0.00021648407
2091-02-04 12:00:00,4.4345856e-05
2091-02-05 12:00:00,7.1525574e-06
2091-02-06 12:00:00,8.106232e-05
2091-02-07 12:00:00,0.00018930435
2091-02-08 12:00:00,0.0001335144
2091-02-09 12:00:00,1.168251e-05
2091-02-10 12:00:00,3.6001205e-05
2091-02-11 12:00:00,5.5789948e-05
2091-02-12 12:00:00,3.528595e-05
2091-02-13 12:00:00,2.7179718e-05
2091-02-14 12:00:00,9.536743e-07
2091-02-15 12:00:00,1.4305115e-06
2091-02-16 12:00:00,0.0
2091-02-17 12:00:00,0.0
2091-02-18 12:00:00,9.536743e-07
2091-02-19 12:00:00,4.2438507e-05
2091-02-20 12:00:00,1.2397766e-05
2091-02-21 12:00:00,5.722046e-06
2091-02-22 12:00:00,9.536743e-07
2091-02-23 12:00:00,0.0
2091-02-24 12:00:00,0.0
2091-02-25 12:00:00,0.0
2091-02-26 12:00:00,9.536743e-07
2091-02-27 12:00:00,3.0040741e-05
2091-02-28 12:00:00,2.7656555e-05
2091-03-01 12:00:00,1.4305115e-06
2091-03-02 12:00:00,3.33786e-05
2091-03-03 12:00:00,3.33786e-06
2091-03-04 12:00:00,3.8146973e-06
2091-03-05 12:00:00,0.0
2091-03-06 12:00:00,7.200241e-05
2091-03-07 12:00:00,3.4809113e-05
2091-03-08 12:00:00,6.484985e-05
2091-03-09 12:00:00,2.002716e-05
2091-03-10 12:00:00,8.106232e-06
2091-03-11 12:00:00,0.0
2091-03-12 12:00:00,1.4305115e-06
2091-03-13 12:00:00,1.1920929e-05
2091-03-14 12:00:00,4.7683716e-07
2091-03-15 12:00:00,5.722046e-06
2091-03-16 12:00:00,6.67572e-06
2091-03-17 12:00:00,9.536743e-07
2091-03-18 12:00:00,0.0
2091-03-19 12:00:00,4.7683716e-07
2091-03-20 12:00:00,0.0
2091-03-21 12:00:00,0.0
2091-03-22 12:00:00,0.0
2091-03-23 12:00:00,0.0
2091-03-24 12:00:00,0.0
2091-03-25 12:00:00,0.0
2091-03-26 12:00:00,1.4305115e-06
2091-03-27 12:00:00,0.0
2091-03-28 12:00:00,4.7683716e-07
2091-03-29 12:00:00,0.0
2091-03-30 12:00:00,4.7683716e-06
2091-03-31 12:00:00,2.4795532e-05
2091-04-01 12:00:00,9.059906e-05
2091-04-02 12:00:00,0.0
2091-04-03 12:00:00,0.0
2091-04-04 12:00:00,5.2452087e-06
2091-04-05 12:00:00,5.865097e-05
2091-04-06 12:00:00,1.5258789e-05
2091-04-07 12:00:00,2.9325485e-05
2091-04-08 12:00:00,3.8146973e-06
2091-04-09 12:00:00,4.2915344e-06
2091-04-10 12:00:00,4.529953e-05
2091-04-11 12:00:00,0.0
2091-04-12 12:00:00,6.151199e-05
2091-04-13 12:00:00,0.0
2091-04-14 12:00:00,5.722046e-06
2091-04-15 12:00:00,0.0
2091-04-16 12:00:00,0.0
2091-04-17 12:00:00,0.0
2091-04-18 12:00:00,2.4795532e-05
2091-04-19 12:00:00,4.2438507e-05
2091-04-20 12:00:00,1.9073486e-05
2091-04-21 12:00:00,4.7683716e-06
2091-04-22 12:00:00,0.0
2091-04-23 12:00:00,0.0
2091-04-24 12:00:00,2.861023e-06
2091-04-25 12:00:00,7.867813e-06
2091-04-26 12:00:00,1.4305115e-06
2091-04-27 12:00:00,5.2452087e-06
2091-04-28 12:00:00,4.7683716e-06
2091-04-29 12:00:00,0.00016736984
2091-04-30 12:00:00,4.7683716e-07
2091-05-01 12:00:00,4.4345856e-05
2091-05-02 12:00:00,6.866455e-05
2091-05-03 12:00:00,0.0
2091-05-04 12:00:00,1.9073486e-06
2091-05-05 12:00:00,5.8174133e-05
2091-05-06 12:00:00,4.7683716e-06
2091-05-07 12:00:00,0.0
2091-05-08 12:00:00,2.1457672e-05
2091-05-09 12:00:00,1.9073486e-06
2091-05-10 12:00:00,0.0
2091-05-11 12:00:00,1.9073486e-06
2091-05-12 12:00:00,0.0
2091-05-13 12:00:00,6.4373016e-05
2091-05-14 12:00:00,0.0001039505
2091-05-15 12:00:00,2.861023e-05
2091-05-16 12:00:00,4.7683716e-07
2091-05-17 12:00:00,4.7683716e-07
2091-05-18 12:00:00,3.8146973e-06
2091-05-19 12:00:00,4.7683716e-07
2091-05-20 12:00:00,2.527237e-05
2091-05-21 12:00:00,3.4332275e-05
2091-05-22 12:00:00,0.00011777878
2091-05-23 12:00:00,7.247925e-05
2091-05-24 12:00:00,0.00011396408
2091-05-25 12:00:00,7.6293945e-06
2091-05-26 12:00:00,1.4305115e-05
2091-05-27 12:00:00,2.7656555e-05
2091-05-28 12:00:00,0.0
2091-05-29 12:00:00,0.0
2091-05-30 12:00:00,1.4305115e-06
2091-05-31 12:00:00,0.0
2091-06-01 12:00:00,6.67572e-06
2091-06-02 12:00:00,3.862381e-05
2091-06-03 12:00:00,0.00015568733
2091-06-04 12:00:00,3.862381e-05
2091-06-05 12:00:00,0.00011587143
2091-06-06 12:00:00,5.507469e-05
2091-06-07 12:00:00,1.1920929e-05
