time,evspsbl
1981-01-01 12:00:00,3.5231176e-05
1981-01-02 12:00:00,3.2003718e-05
1981-01-03 12:00:00,2.368413e-05
1981-01-04 12:00:00,2.33654e-05
1981-01-05 12:00:00,5.6307603e-05
1981-01-06 12:00:00,7.8374534e-05
1981-01-07 12:00:00,9.701391e-05
1981-01-08 12:00:00,9.817429e-05
1981-01-09 12:00:00,8.027877e-05
1981-01-10 12:00:00,7.060594e-05
1981-01-11 12:00:00,5.020955e-05
1981-01-12 12:00:00,1.9341154e-05
1981-01-13 12:00:00,3.9900508e-05
1981-01-14 12:00:00,3.5662742e-05
1981-01-15 12:00:00,2.0447696e-05
1981-01-16 12:00:00,2.4298977e-05
1981-01-17 12:00:00,3.5062592e-05
1981-01-18 12:00:00,4.6057656e-05
1981-01-19 12:00:00,3.077501e-05
1981-01-20 12:00:00,2.6290563e-05
1981-01-21 12:00:00,5.0798553e-05
1981-01-22 12:00:00,3.4240045e-05
1981-01-23 12:00:00,4.2727508e-05
1981-01-24 12:00:00,7.221168e-05
1981-01-25 12:00:00,5.678351e-05
1981-01-26 12:00:00,4.333348e-05
1981-01-27 12:00:00,4.134192e-05
1981-01-28 12:00:00,3.7032427e-05
1981-01-29 12:00:00,3.6907863e-05
1981-01-30 12:00:00,3.394112e-05
1981-02-01 12:00:00,3.593031e-05
1981-02-02 12:00:00,4.9338938e-05
1981-02-03 12:00:00,2.2445107e-05
1981-02-04 12:00:00,2.3228742e-05
1981-02-05 12:00:00,2.2719105e-05
1981-02-06 12:00:00,2.2676002e-05
1981-02-07 12:00:00,2.0881547e-05
1981-02-08 12:00:00,1.7184197e-05
1981-02-09 12:00:00,1.1139462e-05
1981-02-10 12:00:00,4.6433823e-05
1981-02-11 12:00:00,4.5364126e-05
1981-02-12 12:00:00,4.5654713e-05
1981-02-13 12:00:00,3.1974327e-05
1981-02-14 12:00:00,2.8571128e-05
1981-02-15 12:00:00,3.4367014e-05
1981-02-16 12:00:00,2.7471237e-05
1981-02-17 12:00:00,2.4604538e-05
1981-02-18 12:00:00,2.5231886e-05
1981-02-19 12:00:00,3.7752776e-05
1981-02-20 12:00:00,3.7067293e-05
1981-02-21 12:00:00,3.2905067e-05
1981-02-22 12:00:00,2.7005497e-05
1981-02-23 12:00:00,4.3892476e-05
1981-02-24 12:00:00,5.4997e-05
1981-02-25 12:00:00,6.0706152e-05
1981-02-26 12:00:00,6.2278195e-05
1981-02-27 12:00:00,6.445915e-05
1981-02-28 12:00:00,5.6682766e-05
1981-02-29 12:00:00,5.0350165e-05
1981-02-30 12:00:00,5.1768355e-05
1981-03-01 12:00:00,6.0854887e-05
1981-03-02 12:00:00,5.7339115e-05
1981-03-03 12:00:00,2.9720177e-05
1981-03-04 12:00:00,2.6954029e-05
1981-03-05 12:00:00,1.7592482e-05
1981-03-06 12:00:00,2.5657384e-05
1981-03-07 12:00:00,3.563585e-05
1981-03-08 12:00:00,3.8571758e-05
1981-03-09 12:00:00,3.7399805e-05
1981-03-10 12:00:00,2.1573767e-05
1981-03-11 12:00:00,3.1402204e-05
1981-03-12 12:00:00,3.3424556e-05
1981-03-13 12:00:00,2.3284752e-05
1981-03-14 12:00:00,1.6395643e-05
1981-03-15 12:00:00,1.7118335e-05
1981-03-16 12:00:00,4.4738183e-05
1981-03-17 12:00:00,2.9486342e-05
1981-03-18 12:00:00,2.8819486e-05
1981-03-19 12:00:00,4.4175107e-05
1981-03-20 12:00:00,5.768174e-05
1981-03-21 12:00:00,4.4804983e-05
1981-03-22 12:00:00,4.2114974e-05
1981-03-23 12:00:00,4.1692012e-05
1981-03-24 12:00:00,2.8981105e-05
1981-03-25 12:00:00,2.5448546e-05
1981-03-26 12:00:00,4.8230428e-05
1981-03-27 12:00:00,3.0613388e-05
1981-03-28 12:00:00,4.2291416e-05
1981-03-29 12:00:00,3.3046203e-05
1981-03-30 12:00:00,3.404784e-05
