time,evspsbl
2016-01-01 12:00:00,5.1752955e-05
2016-01-02 12:00:00,2.8192862e-05
2016-01-03 12:00:00,6.39652e-05
2016-01-04 12:00:00,3.9918956e-05
2016-01-05 12:00:00,6.7936206e-05
2016-01-06 12:00:00,3.993167e-05
2016-01-07 12:00:00,3.0619904e-05
2016-01-08 12:00:00,3.4859524e-05
2016-01-09 12:00:00,3.204459e-05
2016-01-10 12:00:00,2.031066e-05
2016-01-11 12:00:00,5.274343e-05
2016-01-12 12:00:00,0.00013154431
2016-01-13 12:00:00,0.00011432833
2016-01-14 12:00:00,8.882402e-05
2016-01-15 12:00:00,5.3002335e-05
2016-01-16 12:00:00,2.2253158e-05
2016-01-17 12:00:00,2.3084092e-05
2016-01-18 12:00:00,3.2717286e-05
2016-01-19 12:00:00,1.6677506e-05
2016-01-20 12:00:00,2.3633693e-05
2016-01-21 12:00:00,3.101727e-05
2016-01-22 12:00:00,2.1949041e-05
2016-01-23 12:00:00,1.8844647e-05
2016-01-24 12:00:00,2.3569231e-05
2016-01-25 12:00:00,1.9878857e-05
2016-01-26 12:00:00,3.0452657e-05
2016-01-27 12:00:00,2.463735e-05
2016-01-28 12:00:00,2.4391513e-05
2016-01-29 12:00:00,1.4789756e-05
2016-01-30 12:00:00,1.5015813e-05
2016-01-31 12:00:00,6.990802e-06
2016-02-01 12:00:00,1.9337005e-05
2016-02-02 12:00:00,5.5319262e-05
2016-02-03 12:00:00,5.360969e-05
2016-02-04 12:00:00,1.5571948e-05
2016-02-05 12:00:00,1.2587823e-05
2016-02-06 12:00:00,2.1738879e-05
2016-02-07 12:00:00,2.6382577e-05
2016-02-08 12:00:00,7.5205164e-05
2016-02-09 12:00:00,5.893279e-05
2016-02-10 12:00:00,7.6039454e-05
2016-02-11 12:00:00,7.44786e-05
2016-02-12 12:00:00,5.673351e-05
2016-02-13 12:00:00,3.537186e-05
2016-02-14 12:00:00,1.8472714e-05
2016-02-15 12:00:00,2.222702e-05
2016-02-16 12:00:00,3.7746693e-05
2016-02-17 12:00:00,5.6870023e-05
2016-02-18 12:00:00,0.00010681742
2016-02-19 12:00:00,4.7876503e-05
2016-02-20 12:00:00,5.8183978e-05
2016-02-21 12:00:00,6.112395e-05
2016-02-22 12:00:00,2.975612e-05
2016-02-23 12:00:00,6.14293e-05
2016-02-24 12:00:00,8.8116176e-05
2016-02-25 12:00:00,9.227668e-05
2016-02-26 12:00:00,9.894835e-05
2016-02-27 12:00:00,0.00010792633
2016-02-28 12:00:00,7.637977e-05
2016-02-29 12:00:00,6.449997e-05
2016-03-01 12:00:00,3.499614e-05
2016-03-02 12:00:00,0.00011515387
2016-03-03 12:00:00,4.1584357e-05
2016-03-04 12:00:00,4.4127493e-05
2016-03-05 12:00:00,2.5272957e-05
2016-03-06 12:00:00,7.1040067e-06
2016-03-07 12:00:00,3.1098684e-06
2016-03-08 12:00:00,2.0742464e-06
2016-03-09 12:00:00,3.2592776e-05
2016-03-10 12:00:00,2.3477043e-05
2016-03-11 12:00:00,1.5978672e-05
2016-03-12 12:00:00,9.1726015e-06
2016-03-13 12:00:00,3.6121557e-05
2016-03-14 12:00:00,3.9185506e-05
2016-03-15 12:00:00,2.1004018e-05
2016-03-16 12:00:00,6.545753e-06
2016-03-17 12:00:00,8.12391e-06
2016-03-18 12:00:00,1.1067592e-05
