time,pr
2006-01-01 12:00:00,0.0
2006-01-02 12:00:00,2.861023e-06
2006-01-03 12:00:00,4.7683716e-07
2006-01-04 12:00:00,0.0
2006-01-05 12:00:00,1.9073486e-06
2006-01-06 12:00:00,9.393692e-05
2006-01-07 12:00:00,2.0980835e-05
2006-01-08 12:00:00,1.5735626e-05
2006-01-09 12:00:00,2.193451e-05
2006-01-10 12:00:00,3.2424927e-05
2006-01-11 12:00:00,2.527237e-05
2006-01-12 12:00:00,1.1444092e-05
2006-01-13 12:00:00,1.9073486e-06
2006-01-14 12:00:00,2.0980835e-05
2006-01-15 12:00:00,0.0
2006-01-16 12:00:00,2.861023e-06
2006-01-17 12:00:00,0.0
2006-01-18 12:00:00,1.7166138e-05
2006-01-19 12:00:00,3.4332275e-05
2006-01-20 12:00:00,9.536743e-07
2006-01-21 12:00:00,2.3841858e-07
2006-01-22 12:00:00,1.859665e-05
2006-01-23 12:00:00,0.0
2006-01-24 12:00:00,4.7683716e-06
2006-01-25 12:00:00,3.33786e-06
2006-01-26 12:00:00,4.2915344e-06
2006-01-27 12:00:00,7.1525574e-06
2006-01-28 12:00:00,2.861023e-06
2006-01-29 12:00:00,0.0
2006-01-30 12:00:00,0.0
2006-02-01 12:00:00,0.0
2006-02-02 12:00:00,0.0
2006-02-03 12:00:00,0.0
2006-02-04 12:00:00,4.2676926e-05
2006-02-05 12:00:00,1.168251e-05
2006-02-06 12:00:00,3.528595e-05
2006-02-07 12:00:00,5.722046e-06
2006-02-08 12:00:00,1.5258789e-05
2006-02-09 12:00:00,2.2888184e-05
2006-02-10 12:00:00,7.581711e-05
2006-02-11 12:00:00,2.6226044e-05
2006-02-12 12:00:00,3.71933e-05
2006-02-13 12:00:00,3.2424927e-05
2006-02-14 12:00:00,4.1484833e-05
2006-02-15 12:00:00,2.193451e-05
2006-02-16 12:00:00,6.198883e-06
2006-02-17 12:00:00,3.8146973e-06
2006-02-18 12:00:00,3.33786e-06
2006-02-19 12:00:00,9.536743e-07
2006-02-20 12:00:00,6.198883e-06
2006-02-21 12:00:00,6.67572e-06
2006-02-22 12:00:00,1.2874603e-05
2006-02-23 12:00:00,2.5749207e-05
2006-02-24 12:00:00,1.0967255e-05
2006-02-25 12:00:00,1.4305115e-06
2006-02-26 12:00:00,8.606911e-05
2006-02-27 12:00:00,0.00010204315
2006-02-28 12:00:00,3.8146973e-06
2006-02-29 12:00:00,7.724762e-05
2006-02-30 12:00:00,5.8174133e-05
2006-03-01 12:00:00,1.4305115e-06
2006-03-02 12:00:00,4.196167e-05
2006-03-03 12:00:00,4.7683716e-06
2006-03-04 12:00:00,2.861023e-06
2006-03-05 12:00:00,9.536743e-07
2006-03-06 12:00:00,5.2452087e-06
2006-03-07 12:00:00,6.67572e-06
2006-03-08 12:00:00,4.6253204e-05
2006-03-09 12:00:00,4.7683716e-06
2006-03-10 12:00:00,1.001358e-05
2006-03-11 12:00:00,0.0
2006-03-12 12:00:00,1.4781952e-05
2006-03-13 12:00:00,4.005432e-05
2006-03-14 12:00:00,2.861023e-06
2006-03-15 12:00:00,7.1525574e-06
2006-03-16 12:00:00,4.5776367e-05
2006-03-17 12:00:00,4.6253204e-05
2006-03-18 12:00:00,0.0
2006-03-19 12:00:00,0.0
2006-03-20 12:00:00,1.4305115e-06
2006-03-21 12:00:00,4.7683716e-07
2006-03-22 12:00:00,2.1457672e-06
2006-03-23 12:00:00,4.7683716e-07
2006-03-24 12:00:00,4.7683716e-07
2006-03-25 12:00:00,0.0
2006-03-26 12:00:00,2.861023e-06
2006-03-27 12:00:00,8.893013e-05
2006-03-28 12:00:00,1.5735626e-05
2006-03-29 12:00:00,3.0517578e-05
2006-03-30 12:00:00,1.6212463e-05
2006-04-01 12:00:00,6.532669e-05
2006-04-02 12:00:00,6.67572e-06
2006-04-03 12:00:00,2.861023e-06
2006-04-04 12:00:00,7.8201294e-05
2006-04-05 12:00:00,8.106232e-06
2006-04-06 12:00:00,0.0
2006-04-07 12:00:00,1.04904175e-05
2006-04-08 12:00:00,4.7683716e-07
2006-04-09 12:00:00,1.9073486e-06
2006-04-10 12:00:00,5.722046e-06
2006-04-11 12:00:00,1.1920929e-06
2006-04-12 12:00:00,6.914139e-06
2006-04-13 12:00:00,1.9073486e-06
2006-04-14 12:00:00,1.9073486e-06
2006-04-15 12:00:00,1.9073486e-06
2006-04-16 12:00:00,3.4809113e-05
2006-04-17 12:00:00,0.0
2006-04-18 12:00:00,4.2915344e-05
2006-04-19 12:00:00,4.9114227e-05
2006-04-20 12:00:00,8.106232e-06
2006-04-21 12:00:00,2.3841858e-07
2006-04-22 12:00:00,0.0
2006-04-23 12:00:00,0.0
2006-04-24 12:00:00,0.0
2006-04-25 12:00:00,1.1444092e-05
2006-04-26 12:00:00,1.04904175e-05
2006-04-27 12:00:00,1.4305115e-06
2006-04-28 12:00:00,4.7683716e-07
2006-04-29 12:00:00,7.1525574e-06
2006-04-30 12:00:00,9.298325e-06
2006-05-01 12:00:00,0.00010180473
2006-05-02 12:00:00,3.194809e-05
2006-05-03 12:00:00,2.193451e-05
2006-05-04 12:00:00,4.053116e-05
2006-05-05 12:00:00,5.6743622e-05
2006-05-06 12:00:00,1.4305115e-06
2006-05-07 12:00:00,1.2874603e-05
2006-05-08 12:00:00,0.00015449524
2006-05-09 12:00:00,4.5776367e-05
2006-05-10 12:00:00,0.00014257431
2006-05-11 12:00:00,1.9073486e-06
2006-05-12 12:00:00,7.009506e-05
2006-05-13 12:00:00,8.72612e-05
2006-05-14 12:00:00,1.4781952e-05
2006-05-15 12:00:00,6.67572e-06
2006-05-16 12:00:00,1.335144e-05
2006-05-17 12:00:00,3.8146973e-06
2006-05-18 12:00:00,1.1444092e-05
2006-05-19 12:00:00,1.2874603e-05
2006-05-20 12:00:00,1.7166138e-05
2006-05-21 12:00:00,6.771088e-05
2006-05-22 12:00:00,1.7166138e-05
2006-05-23 12:00:00,1.7166138e-05
2006-05-24 12:00:00,0.0
2006-05-25 12:00:00,0.0
2006-05-26 12:00:00,1.4305115e-06
2006-05-27 12:00:00,4.7683716e-07
2006-05-28 12:00:00,4.7683716e-07
2006-05-29 12:00:00,6.198883e-06
2006-05-30 12:00:00,9.536743e-07
2006-06-01 12:00:00,1.9073486e-06
2006-06-02 12:00:00,2.2411346e-05
2006-06-03 12:00:00,0.0
2006-06-04 12:00:00,0.0
2006-06-05 12:00:00,1.4305115e-06
2006-06-06 12:00:00,0.0
2006-06-07 12:00:00,1.4305115e-06
2006-06-08 12:00:00,2.3841858e-07
2006-06-09 12:00:00,0.0
2006-06-10 12:00:00,2.1457672e-06
2006-06-11 12:00:00,0.0
2006-06-12 12:00:00,0.0
2006-06-13 12:00:00,4.7683716e-07
2006-06-14 12:00:00,0.0
2006-06-15 12:00:00,0.0
2006-06-16 12:00:00,3.2424927e-05
2006-06-17 12:00:00,4.5776367e-05
2006-06-18 12:00:00,1.8119812e-05
2006-06-19 12:00:00,0.00016593933
2006-06-20 12:00:00,5.1498413e-05
2006-06-21 12:00:00,1.6212463e-05
2006-06-22 12:00:00,2.7656555e-05
2006-06-23 12:00:00,3.838539e-05
2006-06-24 12:00:00,0.0
2006-06-25 12:00:00,1.2636185e-05
2006-06-26 12:00:00,6.67572e-06
2006-06-27 12:00:00,7.1525574e-07
2006-06-28 12:00:00,1.1920929e-06
2006-06-29 12:00:00,0.0001180172
2006-06-30 12:00:00,4.1007996e-05
2006-07-01 12:00:00,3.2424927e-05
2006-07-02 12:00:00,0.000119924545
2006-07-03 12:00:00,1.4305115e-05
2006-07-04 12:00:00,9.536743e-07
2006-07-05 12:00:00,4.7683716e-06
2006-07-06 12:00:00,0.0
2006-07-07 12:00:00,2.3841858e-06
2006-07-08 12:00:00,0.0
2006-07-09 12:00:00,0.0
2006-07-10 12:00:00,0.0
2006-07-11 12:00:00,0.0
2006-07-12 12:00:00,0.0
2006-07-13 12:00:00,0.0
2006-07-14 12:00:00,0.00023031235
2006-07-15 12:00:00,0.0
2006-07-16 12:00:00,0.0
2006-07-17 12:00:00,0.0
2006-07-18 12:00:00,0.0
2006-07-19 12:00:00,0.0
2006-07-20 12:00:00,0.0
2006-07-21 12:00:00,0.0
2006-07-22 12:00:00,0.0
2006-07-23 12:00:00,0.0
2006-07-24 12:00:00,0.0
2006-07-25 12:00:00,0.0
2006-07-26 12:00:00,0.0
2006-07-27 12:00:00,0.0
2006-07-28 12:00:00,0.0
2006-07-29 12:00:00,0.0
2006-07-30 12:00:00,0.0
2006-08-01 12:00:00,0.0
2006-08-02 12:00:00,0.00013613701
2006-08-03 12:00:00,1.5974045e-05
2006-08-04 12:00:00,1.6450882e-05
2006-08-05 12:00:00,8.34465e-06
2006-08-06 12:00:00,2.4080276e-05
2006-08-07 12:00:00,2.3841858e-05
2006-08-08 12:00:00,3.2901764e-05
2006-08-09 12:00:00,9.536743e-05
2006-08-10 12:00:00,0.00018453598
2006-08-11 12:00:00,0.0
2006-08-12 12:00:00,0.0
2006-08-13 12:00:00,0.0
2006-08-14 12:00:00,0.0
2006-08-15 12:00:00,0.0
2006-08-16 12:00:00,6.198883e-06
2006-08-17 12:00:00,0.0
2006-08-18 12:00:00,0.0
2006-08-19 12:00:00,1.9073486e-06
2006-08-20 12:00:00,1.1920929e-06
2006-08-21 12:00:00,0.0
2006-08-22 12:00:00,1.3828278e-05
2006-08-23 12:00:00,0.0
2006-08-24 12:00:00,0.0
2006-08-25 12:00:00,5.2452087e-06
2006-08-26 12:00:00,9.775162e-06
2006-08-27 12:00:00,0.00011396408
2006-08-28 12:00:00,2.8848648e-05
2006-08-29 12:00:00,1.9073486e-06
2006-08-30 12:00:00,8.106232e-05
2006-09-01 12:00:00,4.2915344e-06
2006-09-02 12:00:00,0.0
2006-09-03 12:00:00,0.0
2006-09-04 12:00:00,4.7683716e-07
2006-09-05 12:00:00,0.0
2006-09-06 12:00:00,0.0
2006-09-07 12:00:00,4.7683716e-07
2006-09-08 12:00:00,2.193451e-05
2006-09-09 12:00:00,9.536743e-07
2006-09-10 12:00:00,0.0
2006-09-11 12:00:00,3.7670135e-05
2006-09-12 12:00:00,9.536743e-06
2006-09-13 12:00:00,5.722046e-06
2006-09-14 12:00:00,1.4781952e-05
2006-09-15 12:00:00,2.3841858e-06
2006-09-16 12:00:00,8.583069e-06
2006-09-17 12:00:00,6.198883e-06
2006-09-18 12:00:00,9.536743e-06
2006-09-19 12:00:00,2.8133392e-05
2006-09-20 12:00:00,1.1444092e-05
2006-09-21 12:00:00,5.722046e-06
2006-09-22 12:00:00,6.1035156e-05
2006-09-23 12:00:00,0.0
2006-09-24 12:00:00,0.0
2006-09-25 12:00:00,8.249283e-05
2006-09-26 12:00:00,0.00013399124
2006-09-27 12:00:00,6.198883e-06
2006-09-28 12:00:00,3.5762787e-05
