time,rdis
1997-01-01,0.40521
1997-01-02,0.37511
1997-01-03,0.34501
1997-01-04,0.3165
1997-01-05,0.30822
1997-01-06,0.30197
1997-01-07,0.33864
1997-01-08,0.3322
1997-01-09,0.30837
1997-01-10,0.31244
1997-01-11,2.25
1997-01-12,1.0337
1997-01-13,0.61215
1997-01-14,0.48467
1997-01-15,0.42708
1997-01-16,0.39063
1997-01-17,0.36054
1997-01-18,0.33348
1997-01-19,0.30849
1997-01-20,0.28513
1997-01-21,0.26291
1997-01-22,0.24177
1997-01-23,0.22188
1997-01-24,0.20335
1997-01-25,0.18633
1997-01-26,0.17073
1997-01-27,0.15662
1997-01-28,0.14382
1997-01-29,0.13167
1997-01-30,0.11971
1997-01-31,0.10797
1997-02-01,0.10031
1997-02-02,0.08764
1997-02-03,0.078926
1997-02-04,0.070366
1997-02-05,0.065841
1997-02-06,0.060462
1997-02-07,0.058291
1997-02-08,0.056665
1997-02-09,0.059909
1997-02-10,0.054811
1997-02-11,0.052928
1997-02-12,0.089122
1997-02-13,0.10094
1997-02-14,0.095166
1997-02-15,0.085062
1997-02-16,0.86101
1997-02-17,0.5916
1997-02-18,0.52231
1997-02-19,0.39062
1997-02-20,0.33002
1997-02-21,0.29446
1997-02-22,0.26546
1997-02-23,0.29841
1997-02-24,1.7814
1997-02-25,0.99535
1997-02-26,0.74146
1997-02-27,0.56705
1997-02-28,0.49043
1997-03-01,0.57051
1997-03-02,6.0399
1997-03-03,2.2861
1997-03-04,1.1962
1997-03-05,1.2161
1997-03-06,1.4591
1997-03-07,1.211
1997-03-08,0.95994
1997-03-09,0.84542
1997-03-10,0.76956
1997-03-11,0.70481
1997-03-12,0.64621
1997-03-13,0.59276
1997-03-14,0.54402
1997-03-15,0.49961
1997-03-16,0.45884
1997-03-17,0.42117
1997-03-18,0.3863
1997-03-19,0.35338
1997-03-20,0.32193
1997-03-21,0.29256
1997-03-22,0.26563
1997-03-23,0.24104
1997-03-24,0.21837
1997-03-25,0.19715
1997-03-26,0.17728
1997-03-27,0.15883
1997-03-28,0.14184
1997-03-29,0.12629
1997-03-30,0.12694
1997-03-31,0.097647
1997-04-01,0.087856
1997-04-02,4.1706
1997-04-03,2.5942
1997-04-04,0.9288
1997-04-05,0.51265
1997-04-06,0.38547
1997-04-07,0.32431
1997-04-08,0.28528
1997-04-09,0.25237
1997-04-10,0.2231
1997-04-11,0.19769
1997-04-12,0.17225
1997-04-13,0.14993
1997-04-14,0.12934
1997-04-15,0.11064
1997-04-16,0.091857
1997-04-17,0.083196
1997-04-18,0.080075
1997-04-19,0.077887
1997-04-20,0.076014
1997-04-21,0.073955
1997-04-22,0.071759
1997-04-23,0.069477
1997-04-24,0.070836
1997-04-25,0.066392
1997-04-26,0.065095
1997-04-27,0.063407
1997-04-28,0.061875
1997-04-29,0.060637
1997-04-30,0.059629
1997-05-01,0.057391
1997-05-02,0.055748
1997-05-03,0.054247
1997-05-04,0.052755
1997-05-05,0.051551
1997-05-06,0.050146
1997-05-07,0.048903
1997-05-08,0.047735
1997-05-09,0.046308
1997-05-10,0.045263
1997-05-11,0.043676
1997-05-12,0.04255
1997-05-13,0.041759
1997-05-14,0.0409
1997-05-15,0.039324
1997-05-16,0.037662
1997-05-17,0.060114
1997-05-18,0.044946
1997-05-19,0.036514
1997-05-20,0.034607
1997-05-21,0.033335
1997-05-22,0.032369
1997-05-23,0.031636
1997-05-24,0.030041
1997-05-25,0.029193
1997-05-26,0.028239
1997-05-27,0.027656
1997-05-28,0.027035
1997-05-29,0.026151
1997-05-30,0.025157
1997-05-31,0.024249
1997-06-01,0.023728
1997-06-02,0.023303
1997-06-03,0.022152
1997-06-04,0.021727
1997-06-05,0.0212
1997-06-06,0.020942
1997-06-07,0.019969
1997-06-08,0.018525
1997-06-09,0.017657
1997-06-10,0.016409
1997-06-11,0.015882
1997-06-12,0.01532
1997-06-13,0.015392
1997-06-14,0.014558
1997-06-15,0.01432
1997-06-16,0.014194
1997-06-17,0.013707
1997-06-18,0.013021
1997-06-19,0.012268
1997-06-20,0.011939
1997-06-21,0.011322
1997-06-22,0.010591
1997-06-23,0.010335
1997-06-24,0.010468
1997-06-25,0.011052
1997-06-26,0.010735
1997-06-27,0.010123
1997-06-28,0.0093852
1997-06-29,0.0087813
1997-06-30,0.0077699
1997-07-01,0.0075035
1997-07-02,0.0071004
1997-07-03,0.0062899
1997-07-04,0.0051102
1997-07-05,0.0043103
1997-07-06,0.004489
1997-07-07,0.0048436
1997-07-08,0.0044164
1997-07-09,0.0040065
1997-07-10,0.0043637
1997-07-11,0.0040506
1997-07-12,0.0039759
1997-07-13,0.0039399
1997-07-14,0.0032454
1997-07-15,0.003056
1997-07-16,0.0025417
1997-07-17,0.0025034
1997-07-18,0.0025869
1997-07-19,0.0022572
1997-07-20,0.0019167
1997-07-21,0.0012125
1997-07-22,0.00067545
1997-07-23,9.6519e-05
1997-07-24,3.1792e-05
1997-07-25,7.8874e-05
1997-07-26,7.5864e-06
1997-07-27,4.1731e-05
1997-07-28,0.00011897
1997-07-29,0.00017008
1997-07-30,2.0326e-05
1997-07-31,1.8037e-06
1997-08-01,1.5612e-07
1997-08-02,1.4192e-08
1997-08-03,1.2902e-09
1997-08-04,0.0
1997-08-05,0.0
1997-08-06,0.0
1997-08-07,0.0
1997-08-08,0.0
1997-08-09,0.0
1997-08-10,0.0
1997-08-11,0.0
1997-08-12,0.0
1997-08-13,0.0
1997-08-14,0.0
1997-08-15,0.0
1997-08-16,0.0
1997-08-17,0.0
1997-08-18,0.0
1997-08-19,0.0
1997-08-20,0.0
1997-08-21,0.0
1997-08-22,0.0
1997-08-23,0.0
1997-08-24,0.0
1997-08-25,0.0
1997-08-26,0.0
1997-08-27,0.0
1997-08-28,0.0
1997-08-29,0.0
1997-08-30,0.0
1997-08-31,0.0
1997-09-01,0.0
1997-09-02,0.0
1997-09-03,0.0
1997-09-04,0.0
1997-09-05,0.0
1997-09-06,0.0
1997-09-07,0.0
1997-09-08,0.0
1997-09-09,0.0
1997-09-10,0.0
1997-09-11,0.0
1997-09-12,0.0
1997-09-13,0.0
1997-09-14,0.0
1997-09-15,0.0
1997-09-16,0.0
1997-09-17,0.0
1997-09-18,0.0
1997-09-19,0.0
1997-09-20,0.0
1997-09-21,0.0
1997-09-22,0.0
1997-09-23,0.0
1997-09-24,0.0
1997-09-25,0.0
1997-09-26,0.0
1997-09-27,0.0
1997-09-28,0.0
1997-09-29,0.0
1997-09-30,0.0
1997-10-01,0.0
1997-10-02,0.0
1997-10-03,0.0
1997-10-04,0.0
1997-10-05,0.0
1997-10-06,0.0
1997-10-07,0.0
1997-10-08,0.0
1997-10-09,0.0
1997-10-10,0.0
1997-10-11,0.0
1997-10-12,0.0
1997-10-13,0.0
1997-10-14,0.0
1997-10-15,0.0
1997-10-16,0.0
1997-10-17,0.0
1997-10-18,0.0
1997-10-19,0.0
1997-10-20,0.0
1997-10-21,0.0
1997-10-22,0.0
1997-10-23,0.0
1997-10-24,0.0
1997-10-25,0.0
1997-10-26,0.0
1997-10-27,0.0
1997-10-28,0.0
1997-10-29,0.0
1997-10-30,0.0
1997-10-31,0.0
1997-11-01,0.0
1997-11-02,0.0
1997-11-03,0.0
1997-11-04,0.0
1997-11-05,0.0
1997-11-06,0.0
1997-11-07,0.0
1997-11-08,0.78217
1997-11-09,0.94213
1997-11-10,0.57182
1997-11-11,0.21378
1997-11-12,0.057749
1997-11-13,0.019772
1997-11-14,0.0074796
1997-11-15,0.0027387
1997-11-16,0.0010176
1997-11-17,0.00034476
1997-11-18,5.8726e-05
1997-11-19,5.3544e-06
1997-11-20,4.6448e-07
1997-11-21,3.9996e-08
1997-11-22,0.23856
1997-11-23,0.20314
1997-11-24,0.091874
1997-11-25,0.043253
1997-11-26,0.020675
1997-11-27,0.0088748
1997-11-28,0.0034508
1997-11-29,0.001405
1997-11-30,0.00058933
1997-12-01,0.00018561
