time,evspsbl
2011-01-01 12:00:00,1.0125776e-05
2011-01-02 12:00:00,9.347088e-06
2011-01-03 12:00:00,9.319527e-06
2011-01-04 12:00:00,2.0956926e-05
2011-01-05 12:00:00,1.8975421e-05
2011-01-06 12:00:00,1.0007294e-05
2011-01-07 12:00:00,3.7067424e-05
2011-01-08 12:00:00,2.6460737e-05
2011-01-09 12:00:00,2.1234995e-05
2011-01-10 12:00:00,2.5904548e-05
2011-01-11 12:00:00,3.4875502e-05
2011-01-12 12:00:00,3.4599725e-05
2011-01-13 12:00:00,3.3053868e-05
2011-01-14 12:00:00,2.3496477e-05
2011-01-15 12:00:00,2.1313856e-05
2011-01-16 12:00:00,1.1084499e-05
2011-01-17 12:00:00,1.6926031e-05
2011-01-18 12:00:00,2.9992356e-05
2011-01-19 12:00:00,3.7349964e-05
2011-01-20 12:00:00,3.0025098e-05
2011-01-21 12:00:00,2.1398693e-05
2011-01-22 12:00:00,2.2956468e-05
2011-01-23 12:00:00,1.4419638e-05
2011-01-24 12:00:00,6.4682827e-06
2011-01-25 12:00:00,4.4405315e-06
2011-01-26 12:00:00,9.281008e-06
2011-01-27 12:00:00,1.3811761e-05
2011-01-28 12:00:00,1.9435043e-05
2011-01-29 12:00:00,1.9841653e-05
2011-01-30 12:00:00,2.098833e-05
2011-02-01 12:00:00,2.5713074e-05
2011-02-02 12:00:00,3.6099213e-05
2011-02-03 12:00:00,3.2273543e-05
2011-02-04 12:00:00,1.8160354e-05
2011-02-05 12:00:00,2.8939612e-05
2011-02-06 12:00:00,3.5455625e-05
2011-02-07 12:00:00,2.2510823e-05
2011-02-08 12:00:00,2.004506e-05
2011-02-09 12:00:00,1.9150611e-05
2011-02-10 12:00:00,2.2395468e-05
2011-02-11 12:00:00,9.817042e-06
2011-02-12 12:00:00,1.5040473e-05
2011-02-13 12:00:00,1.4170291e-05
2011-02-14 12:00:00,1.25271035e-05
2011-02-15 12:00:00,1.1938886e-05
2011-02-16 12:00:00,8.396841e-06
2011-02-17 12:00:00,8.984323e-06
2011-02-18 12:00:00,5.802329e-06
2011-02-19 12:00:00,1.0481201e-05
2011-02-20 12:00:00,1.2025368e-05
2011-02-21 12:00:00,5.3346594e-06
2011-02-22 12:00:00,2.3543646e-05
2011-02-23 12:00:00,2.374193e-05
2011-02-24 12:00:00,1.6137818e-05
2011-02-25 12:00:00,2.8538936e-05
2011-02-26 12:00:00,1.6609472e-05
2011-02-27 12:00:00,1.650017e-05
2011-02-28 12:00:00,1.4650737e-05
2011-02-29 12:00:00,1.2370336e-05
2011-02-30 12:00:00,1.12206035e-05
2011-03-01 12:00:00,1.4444784e-05
2011-03-02 12:00:00,1.3441109e-05
2011-03-03 12:00:00,5.5271084e-06
2011-03-04 12:00:00,3.5435369e-06
2011-03-05 12:00:00,3.8495755e-06
2011-03-06 12:00:00,1.9401938e-05
2011-03-07 12:00:00,4.056687e-05
2011-03-08 12:00:00,2.9199698e-05
2011-03-09 12:00:00,2.7197544e-05
2011-03-10 12:00:00,2.29851e-05
2011-03-11 12:00:00,3.0359995e-05
2011-03-12 12:00:00,2.201322e-05
2011-03-13 12:00:00,3.4280267e-05
