time,evspsbl
2036-01-01 12:00:00,2.97842e-05
2036-01-02 12:00:00,3.466049e-05
2036-01-03 12:00:00,3.7716138e-05
2036-01-04 12:00:00,1.3196764e-05
2036-01-05 12:00:00,7.701115e-06
2036-01-06 12:00:00,9.982344e-06
2036-01-07 12:00:00,1.637127e-05
2036-01-08 12:00:00,4.9775026e-05
2036-01-09 12:00:00,3.3360662e-05
2036-01-10 12:00:00,1.1856671e-05
2036-01-11 12:00:00,1.564312e-05
2036-01-12 12:00:00,2.8388124e-05
2036-01-13 12:00:00,4.971533e-05
2036-01-14 12:00:00,3.816666e-05
2036-01-15 12:00:00,7.4180134e-06
2036-01-16 12:00:00,2.2098804e-06
2036-01-17 12:00:00,3.0063591e-05
2036-01-18 12:00:00,2.83415e-05
2036-01-19 12:00:00,4.0433235e-05
2036-01-20 12:00:00,2.1384429e-05
2036-01-21 12:00:00,2.7670923e-05
2036-01-22 12:00:00,2.5770105e-05
2036-01-23 12:00:00,2.0398787e-05
2036-01-24 12:00:00,1.9216934e-05
2036-01-25 12:00:00,3.4631877e-05
2036-01-26 12:00:00,2.5137499e-05
2036-01-27 12:00:00,1.1834066e-05
2036-01-28 12:00:00,2.0102087e-05
2036-01-29 12:00:00,9.73739e-06
2036-01-30 12:00:00,4.5550414e-06
2036-02-01 12:00:00,1.675221e-05
2036-02-02 12:00:00,2.2882761e-05
2036-02-03 12:00:00,3.6830457e-05
2036-02-04 12:00:00,2.3348297e-05
2036-02-05 12:00:00,2.2297132e-05
2036-02-06 12:00:00,2.2317972e-05
2036-02-07 12:00:00,2.1289416e-05
2036-02-08 12:00:00,3.439381e-05
2036-02-09 12:00:00,1.1173733e-05
2036-02-10 12:00:00,1.8948493e-05
2036-02-11 12:00:00,2.2425525e-05
2036-02-12 12:00:00,3.0391197e-05
2036-02-13 12:00:00,2.897375e-05
2036-02-14 12:00:00,3.6832575e-05
2036-02-15 12:00:00,3.617913e-05
2036-02-16 12:00:00,1.1445178e-05
2036-02-17 12:00:00,3.022713e-05
2036-02-18 12:00:00,2.8516517e-05
2036-02-19 12:00:00,3.3912384e-05
2036-02-20 12:00:00,1.1896231e-05
2036-02-21 12:00:00,1.8234648e-06
2036-02-22 12:00:00,2.1955752e-06
2036-02-23 12:00:00,2.7655205e-05
2036-02-24 12:00:00,4.7989e-05
2036-02-25 12:00:00,4.0698673e-05
2036-02-26 12:00:00,3.1927677e-05
2036-02-27 12:00:00,2.3179284e-05
2036-02-28 12:00:00,1.8723142e-05
2036-02-29 12:00:00,1.500451e-05
2036-02-30 12:00:00,1.0022786e-05
2036-03-01 12:00:00,7.133853e-06
2036-03-02 12:00:00,9.417732e-06
2036-03-03 12:00:00,2.5848165e-05
2036-03-04 12:00:00,2.238738e-05
2036-03-05 12:00:00,1.0601527e-05
2036-03-06 12:00:00,1.3672895e-05
2036-03-07 12:00:00,4.2788283e-06
2036-03-08 12:00:00,3.5476764e-06
2036-03-09 12:00:00,3.7025607e-06
2036-03-10 12:00:00,4.82578e-06
2036-03-11 12:00:00,3.215126e-06
2036-03-12 12:00:00,1.0582277e-06
2036-03-13 12:00:00,-1.0333262e-06
2036-03-14 12:00:00,2.4225149e-06
2036-03-15 12:00:00,9.212515e-06
2036-03-16 12:00:00,5.6853246e-06
2036-03-17 12:00:00,-2.2429059e-07
2036-03-18 12:00:00,2.5622107e-06
2036-03-19 12:00:00,2.8258846e-06
2036-03-20 12:00:00,2.2273643e-05
2036-03-21 12:00:00,4.0612667e-05
2036-03-22 12:00:00,1.8167008e-05
2036-03-23 12:00:00,1.3359065e-05
2036-03-24 12:00:00,2.9988358e-05
2036-03-25 12:00:00,4.847096e-05
2036-03-26 12:00:00,2.5849578e-05
2036-03-27 12:00:00,5.634462e-06
2036-03-28 12:00:00,2.430109e-06
2036-03-29 12:00:00,2.5487886e-06
2036-03-30 12:00:00,5.0523663e-06
2036-04-01 12:00:00,8.065807e-06
2036-04-02 12:00:00,6.121367e-06
2036-04-03 12:00:00,8.9530795e-06
2036-04-04 12:00:00,2.3769503e-06
2036-04-05 12:00:00,1.3091682e-05
2036-04-06 12:00:00,1.2577403e-05
2036-04-07 12:00:00,2.262827e-05
2036-04-08 12:00:00,4.9811937e-05
2036-04-09 12:00:00,3.3781165e-05
2036-04-10 12:00:00,2.3254164e-05
2036-04-11 12:00:00,1.5763213e-05
2036-04-12 12:00:00,4.8445e-06
2036-04-13 12:00:00,1.32668765e-05
2036-04-14 12:00:00,1.0503863e-05
2036-04-15 12:00:00,1.6928641e-05
2036-04-16 12:00:00,2.73661e-05
2036-04-17 12:00:00,8.108016e-06
2036-04-18 12:00:00,5.8785326e-06
2036-04-19 12:00:00,7.162287e-06
2036-04-20 12:00:00,9.072289e-06
2036-04-21 12:00:00,3.6769526e-07
2036-04-22 12:00:00,2.6355026e-06
2036-04-23 12:00:00,2.120164e-06
2036-04-24 12:00:00,3.6130211e-06
2036-04-25 12:00:00,5.8697024e-06
2036-04-26 12:00:00,4.3233335e-06
2036-04-27 12:00:00,1.4213312e-05
2036-04-28 12:00:00,2.4676909e-05
2036-04-29 12:00:00,1.7293334e-05
2036-04-30 12:00:00,1.0093429e-05
2036-05-01 12:00:00,2.418868e-05
2036-05-02 12:00:00,2.6973592e-05
2036-05-03 12:00:00,9.496499e-06
2036-05-04 12:00:00,1.0265621e-05
2036-05-05 12:00:00,1.1840777e-05
2036-05-06 12:00:00,2.3799174e-05
2036-05-07 12:00:00,1.7299515e-05
2036-05-08 12:00:00,1.3996086e-05
2036-05-09 12:00:00,1.18480175e-05
2036-05-10 12:00:00,-2.749767e-07
2036-05-11 12:00:00,-2.4878593e-06
2036-05-12 12:00:00,-6.1247224e-06
2036-05-13 12:00:00,-2.2626857e-06
2036-05-14 12:00:00,1.7501729e-07
2036-05-15 12:00:00,2.6438562e-05
2036-05-16 12:00:00,1.0715615e-05
2036-05-17 12:00:00,1.1380716e-05
2036-05-18 12:00:00,2.008849e-05
2036-05-19 12:00:00,2.4592315e-05
2036-05-20 12:00:00,4.9017203e-06
2036-05-21 12:00:00,7.701115e-06
2036-05-22 12:00:00,3.0316316e-06
2036-05-23 12:00:00,5.2529913e-06
2036-05-24 12:00:00,7.6831e-06
2036-05-25 12:00:00,6.8777736e-06
2036-05-26 12:00:00,1.8793784e-05
2036-05-27 12:00:00,2.0661577e-05
2036-05-28 12:00:00,7.490952e-06
2036-05-29 12:00:00,6.145915e-06
2036-05-30 12:00:00,1.0367523e-05
2036-06-01 12:00:00,6.2979734e-06
2036-06-02 12:00:00,4.8204815e-06
2036-06-03 12:00:00,5.2386863e-06
2036-06-04 12:00:00,3.8970047e-06
2036-06-05 12:00:00,1.7019593e-06
2036-06-06 12:00:00,1.2072838e-06
2036-06-07 12:00:00,-5.926923e-07
2036-06-08 12:00:00,1.7607694e-07
2036-06-09 12:00:00,4.765027e-06
2036-06-10 12:00:00,3.8055225e-06
2036-06-11 12:00:00,5.1245984e-06
2036-06-12 12:00:00,1.7131739e-05
2036-06-13 12:00:00,1.3093449e-05
2036-06-14 12:00:00,2.3388562e-05
2036-06-15 12:00:00,4.3394222e-05
2036-06-16 12:00:00,3.111087e-05
2036-06-17 12:00:00,1.9928306e-05
2036-06-18 12:00:00,1.7475591e-05
2036-06-19 12:00:00,1.8601637e-05
2036-06-20 12:00:00,5.5016535e-06
2036-06-21 12:00:00,7.745266e-06
2036-06-22 12:00:00,2.9616247e-05
2036-06-23 12:00:00,2.0458127e-05
2036-06-24 12:00:00,1.7423316e-05
2036-06-25 12:00:00,1.622239e-05
2036-06-26 12:00:00,2.4343475e-05
2036-06-27 12:00:00,3.1074313e-05
2036-06-28 12:00:00,3.3108823e-05
2036-06-29 12:00:00,2.8983288e-05
2036-06-30 12:00:00,1.0763122e-05
2036-07-01 12:00:00,9.9638e-06
2036-07-02 12:00:00,6.8458075e-06
2036-07-03 12:00:00,7.2486478e-06
2036-07-04 12:00:00,1.8043205e-05
2036-07-05 12:00:00,1.9098432e-05
2036-07-06 12:00:00,4.883e-06
2036-07-07 12:00:00,6.4701653e-06
2036-07-08 12:00:00,9.268322e-06
2036-07-09 12:00:00,1.5788644e-06
2036-07-10 12:00:00,7.136679e-06
2036-07-11 12:00:00,8.267316e-06
2036-07-12 12:00:00,-2.2286006e-06
2036-07-13 12:00:00,2.4371732e-07
2036-07-14 12:00:00,1.5015283e-05
2036-07-15 12:00:00,1.5155509e-05
2036-07-16 12:00:00,1.2495281e-05
2036-07-17 12:00:00,5.4084053e-06
2036-07-18 12:00:00,1.9127217e-05
2036-07-19 12:00:00,3.3060785e-06
2036-07-20 12:00:00,7.0444903e-06
2036-07-21 12:00:00,2.1263453e-05
2036-07-22 12:00:00,1.1599532e-05
2036-07-23 12:00:00,3.5095295e-06
2036-07-24 12:00:00,7.30163e-06
2036-07-25 12:00:00,4.6482896e-06
2036-07-26 12:00:00,3.7412376e-06
2036-07-27 12:00:00,3.5829978e-06
2036-07-28 12:00:00,6.5697714e-06
2036-07-29 12:00:00,2.5968257e-06
2036-07-30 12:00:00,7.620935e-06
2036-08-01 12:00:00,5.982554e-06
2036-08-02 12:00:00,1.9084833e-05
2036-08-03 12:00:00,2.9391073e-05
2036-08-04 12:00:00,6.138286e-05
2036-08-05 12:00:00,2.736186e-05
2036-08-06 12:00:00,2.3509892e-06
2036-08-07 12:00:00,1.0307123e-05
2036-08-08 12:00:00,2.8743809e-05
2036-08-09 12:00:00,3.715559e-05
2036-08-10 12:00:00,2.9777842e-05
2036-08-11 12:00:00,4.076278e-05
2036-08-12 12:00:00,5.0321447e-05
2036-08-13 12:00:00,3.1438827e-05
2036-08-14 12:00:00,1.7567427e-05
2036-08-15 12:00:00,4.1227082e-05
2036-08-16 12:00:00,1.7016415e-05
2036-08-17 12:00:00,3.3916975e-05
2036-08-18 12:00:00,2.2365479e-05
2036-08-19 12:00:00,2.3555103e-05
2036-08-20 12:00:00,3.774581e-05
2036-08-21 12:00:00,2.9910121e-05
2036-08-22 12:00:00,2.1319967e-05
2036-08-23 12:00:00,2.0124693e-05
2036-08-24 12:00:00,2.2831722e-05
2036-08-25 12:00:00,2.039596e-05
2036-08-26 12:00:00,1.8482957e-05
2036-08-27 12:00:00,2.260849e-05
2036-08-28 12:00:00,1.3936393e-05
2036-08-29 12:00:00,9.01966e-06
2036-08-30 12:00:00,8.926412e-06
2036-09-01 12:00:00,7.8948515e-06
2036-09-02 12:00:00,3.154338e-05
2036-09-03 12:00:00,4.3128075e-05
2036-09-04 12:00:00,3.3295848e-05
2036-09-05 12:00:00,3.498615e-05
2036-09-06 12:00:00,3.9119986e-05
2036-09-07 12:00:00,7.0494e-05
2036-09-08 12:00:00,5.1748077e-05
2036-09-09 12:00:00,3.676617e-05
2036-09-10 12:00:00,2.66655e-05
2036-09-11 12:00:00,1.8737093e-05
2036-09-12 12:00:00,2.9285991e-05
2036-09-13 12:00:00,1.6499664e-05
2036-09-14 12:00:00,8.0998925e-06
2036-09-15 12:00:00,8.090003e-06
2036-09-16 12:00:00,2.8194916e-05
2036-09-17 12:00:00,9.744454e-05
2036-09-18 12:00:00,6.951242e-05
2036-09-19 12:00:00,4.1455965e-05
2036-09-20 12:00:00,2.86329e-05
2036-09-21 12:00:00,1.9884508e-05
2036-09-22 12:00:00,2.3128421e-05
2036-09-23 12:00:00,3.4402998e-05
2036-09-24 12:00:00,4.1667892e-05
2036-09-25 12:00:00,4.343396e-05
2036-09-26 12:00:00,5.930031e-05
2036-09-27 12:00:00,6.9099864e-05
2036-09-28 12:00:00,0.00010065172
2036-09-29 12:00:00,7.960585e-05
2036-09-30 12:00:00,5.868996e-05
2036-10-01 12:00:00,4.7282574e-05
2036-10-02 12:00:00,3.174595e-05
2036-10-03 12:00:00,4.942287e-05
2036-10-04 12:00:00,7.100404e-05
2036-10-05 12:00:00,0.00014527283
2036-10-06 12:00:00,0.00012678035
2036-10-07 12:00:00,6.7388726e-05
2036-10-08 12:00:00,5.4264194e-05
2036-10-09 12:00:00,5.661783e-05
2036-10-10 12:00:00,4.8699312e-05
2036-10-11 12:00:00,6.897183e-05
2036-10-12 12:00:00,8.287943e-05
2036-10-13 12:00:00,6.110735e-05
2036-10-14 12:00:00,5.9964706e-05
2036-10-15 12:00:00,3.0168672e-05
2036-10-16 12:00:00,4.414904e-05
2036-10-17 12:00:00,3.2669777e-05
2036-10-18 12:00:00,3.435955e-05
2036-10-19 12:00:00,3.8093018e-05
2036-10-20 12:00:00,5.3600328e-05
2036-10-21 12:00:00,3.3237568e-05
2036-10-22 12:00:00,5.9817416e-05
2036-10-23 12:00:00,6.02554e-05
2036-10-24 12:00:00,2.8141227e-05
2036-10-25 12:00:00,3.0735227e-05
2036-10-26 12:00:00,7.167408e-05
2036-10-27 12:00:00,3.8505925e-05
2036-10-28 12:00:00,4.2193475e-05
2036-10-29 12:00:00,4.114231e-05
2036-10-30 12:00:00,7.461e-05
2036-11-01 12:00:00,6.0776918e-05
2036-11-02 12:00:00,4.308216e-05
2036-11-03 12:00:00,3.9003957e-05
2036-11-04 12:00:00,2.3203833e-05
2036-11-05 12:00:00,6.1008097e-05
2036-11-06 12:00:00,3.6117846e-05
2036-11-07 12:00:00,2.6842637e-05
2036-11-08 12:00:00,4.8432285e-05
2036-11-09 12:00:00,4.0480387e-05
2036-11-10 12:00:00,5.2949883e-05
2036-11-11 12:00:00,5.2327876e-05
2036-11-12 12:00:00,6.158066e-05
2036-11-13 12:00:00,5.8351226e-05
2036-11-14 12:00:00,6.198685e-05
2036-11-15 12:00:00,5.8245616e-05
2036-11-16 12:00:00,5.1555926e-05
2036-11-17 12:00:00,5.0780272e-05
2036-11-18 12:00:00,8.0916274e-05
2036-11-19 12:00:00,5.5448163e-05
2036-11-20 12:00:00,7.780958e-05
2036-11-21 12:00:00,2.2348526e-05
2036-11-22 12:00:00,3.8813927e-05
2036-11-23 12:00:00,3.715806e-05
2036-11-24 12:00:00,3.6980044e-05
2036-11-25 12:00:00,2.2724345e-05
2036-11-26 12:00:00,3.0998017e-05
2036-11-27 12:00:00,3.07324e-05
2036-11-28 12:00:00,6.284657e-05
2036-11-29 12:00:00,5.9238144e-05
2036-11-30 12:00:00,4.6689176e-05
2036-12-01 12:00:00,5.967295e-05
2036-12-02 12:00:00,2.478146e-05
2036-12-03 12:00:00,4.703497e-05
2036-12-04 12:00:00,4.1678843e-05
2036-12-05 12:00:00,4.6095247e-05
2036-12-06 12:00:00,6.940045e-05
2036-12-07 12:00:00,7.367239e-05
2036-12-08 12:00:00,5.2085925e-05
2036-12-09 12:00:00,5.530829e-05
2036-12-10 12:00:00,3.6953552e-05
2036-12-11 12:00:00,3.1197407e-05
2036-12-12 12:00:00,2.5975498e-05
2036-12-13 12:00:00,1.9603174e-05
2036-12-14 12:00:00,2.3530025e-05
2036-12-15 12:00:00,2.0657339e-05
2036-12-16 12:00:00,2.7369631e-05
2036-12-17 12:00:00,2.6611813e-05
2036-12-18 12:00:00,1.79655e-05
2036-12-19 12:00:00,5.0068724e-05
2036-12-20 12:00:00,3.936494e-05
2036-12-21 12:00:00,3.71072e-05
2036-12-22 12:00:00,2.7999942e-05
2036-12-23 12:00:00,5.8110687e-05
2036-12-24 12:00:00,3.9472317e-05
2036-12-25 12:00:00,5.2346244e-05
2036-12-26 12:00:00,7.906897e-05
2036-12-27 12:00:00,5.1049243e-05
2036-12-28 12:00:00,2.2769556e-05
2036-12-29 12:00:00,4.80766e-05
2036-12-30 12:00:00,5.109728e-05
2037-01-01 12:00:00,1.4582596e-05
2037-01-02 12:00:00,2.0214233e-05
2037-01-03 12:00:00,4.6627715e-06
2037-01-04 12:00:00,3.0595e-05
2037-01-05 12:00:00,3.440953e-05
2037-01-06 12:00:00,2.2761078e-05
2037-01-07 12:00:00,2.4601144e-05
2037-01-08 12:00:00,4.816808e-05
2037-01-09 12:00:00,2.5108358e-05
2037-01-10 12:00:00,2.2931681e-05
2037-01-11 12:00:00,1.7641072e-05
2037-01-12 12:00:00,2.505061e-05
2037-01-13 12:00:00,3.37711e-05
2037-01-14 12:00:00,1.4801942e-05
2037-01-15 12:00:00,5.0108633e-06
2037-01-16 12:00:00,3.7109672e-05
2037-01-17 12:00:00,1.7036195e-05
2037-01-18 12:00:00,-6.9794993e-07
2037-01-19 12:00:00,8.742741e-06
2037-01-20 12:00:00,2.819209e-05
2037-01-21 12:00:00,1.9491734e-05
2037-01-22 12:00:00,3.212265e-05
2037-01-23 12:00:00,2.4897314e-05
2037-01-24 12:00:00,2.4504541e-05
2037-01-25 12:00:00,1.7929118e-05
2037-01-26 12:00:00,3.528744e-05
2037-01-27 12:00:00,2.248981e-05
2037-01-28 12:00:00,1.9763003e-05
2037-01-29 12:00:00,7.5728976e-06
2037-01-30 12:00:00,2.619714e-05
2037-02-01 12:00:00,8.0002865e-06
2037-02-02 12:00:00,7.1522204e-06
2037-02-03 12:00:00,9.305587e-06
2037-02-04 12:00:00,2.0860791e-06
2037-02-05 12:00:00,7.873836e-06
2037-02-06 12:00:00,1.7311348e-05
2037-02-07 12:00:00,3.3206663e-05
2037-02-08 12:00:00,2.3048595e-05
2037-02-09 12:00:00,3.6466823e-05
2037-02-10 12:00:00,4.1380554e-05
2037-02-11 12:00:00,2.5493538e-05
2037-02-12 12:00:00,4.219312e-05
2037-02-13 12:00:00,4.5491957e-05
2037-02-14 12:00:00,5.958659e-05
2037-02-15 12:00:00,3.7052803e-05
2037-02-16 12:00:00,4.005918e-05
2037-02-17 12:00:00,1.4623216e-05
2037-02-18 12:00:00,1.5429427e-05
2037-02-19 12:00:00,1.2453778e-05
2037-02-20 12:00:00,6.793532e-06
2037-02-21 12:00:00,1.2280528e-05
2037-02-22 12:00:00,3.1268225e-06
2037-02-23 12:00:00,2.7341022e-05
2037-02-24 12:00:00,8.4771245e-06
2037-02-25 12:00:00,3.0178562e-06
2037-02-26 12:00:00,5.6296583e-05
2037-02-27 12:00:00,2.7683462e-05
2037-02-28 12:00:00,3.0339628e-05
2037-02-29 12:00:00,1.9604762e-05
2037-02-30 12:00:00,3.6833106e-05
2037-03-01 12:00:00,2.8475013e-05
2037-03-02 12:00:00,2.546687e-05
2037-03-03 12:00:00,1.3082852e-05
2037-03-04 12:00:00,2.0187388e-05
2037-03-05 12:00:00,3.2567168e-05
2037-03-06 12:00:00,1.792276e-05
2037-03-07 12:00:00,9.093482e-06
2037-03-08 12:00:00,-1.3352001e-05
2037-03-09 12:00:00,4.2993147e-06
2037-03-10 12:00:00,1.8159766e-05
2037-03-11 12:00:00,1.7297396e-05
2037-03-12 12:00:00,1.7329538e-05
2037-03-13 12:00:00,1.3140779e-05
2037-03-14 12:00:00,1.526218e-05
2037-03-15 12:00:00,5.492647e-06
2037-03-16 12:00:00,5.934517e-06
2037-03-17 12:00:00,9.570496e-06
2037-03-18 12:00:00,1.4301615e-06
2037-03-19 12:00:00,2.8046918e-06
2037-03-20 12:00:00,-9.111143e-07
2037-03-21 12:00:00,-1.0162836e-05
2037-03-22 12:00:00,-2.246438e-07
2037-03-23 12:00:00,-4.8496213e-07
2037-03-24 12:00:00,8.128679e-06
2037-03-25 12:00:00,-3.8994773e-07
2037-03-26 12:00:00,-1.8564903e-06
2037-03-27 12:00:00,6.807131e-06
2037-03-28 12:00:00,1.2710035e-05
2037-03-29 12:00:00,1.568268e-06
2037-03-30 12:00:00,5.888776e-06
2037-04-01 12:00:00,1.1809871e-05
2037-04-02 12:00:00,-2.1482447e-06
2037-04-03 12:00:00,9.9793415e-06
2037-04-04 12:00:00,1.1014787e-05
2037-04-05 12:00:00,5.5813034e-06
2037-04-06 12:00:00,1.2994019e-05
2037-04-07 12:00:00,2.8195268e-06
2037-04-08 12:00:00,-2.3900193e-06
2037-04-09 12:00:00,-4.4503136e-06
2037-04-10 12:00:00,-3.0337508e-06
2037-04-11 12:00:00,-1.5484881e-06
2037-04-12 12:00:00,1.3280828e-07
2037-04-13 12:00:00,1.686312e-05
2037-04-14 12:00:00,2.7540057e-06
2037-04-15 12:00:00,8.712011e-07
2037-04-16 12:00:00,1.1377007e-06
2037-04-17 12:00:00,2.8257082e-07
2037-04-18 12:00:00,4.4593207e-07
2037-04-19 12:00:00,1.2484331e-06
2037-04-20 12:00:00,5.8753535e-06
2037-04-21 12:00:00,1.1555204e-05
2037-04-22 12:00:00,2.1194578e-06
2037-04-23 12:00:00,3.2901838e-07
2037-04-24 12:00:00,1.7265077e-06
2037-04-25 12:00:00,4.2357365e-06
2037-04-26 12:00:00,-1.0172549e-06
2037-04-27 12:00:00,6.3719717e-06
2037-04-28 12:00:00,1.1726688e-06
2037-04-29 12:00:00,6.753442e-07
2037-04-30 12:00:00,9.946492e-06
2037-05-01 12:00:00,1.8286979e-05
2037-05-02 12:00:00,-8.9280235e-07
2037-05-03 12:00:00,6.857817e-06
2037-05-04 12:00:00,2.6644661e-06
2037-05-05 12:00:00,-2.9850073e-06
2037-05-06 12:00:00,7.8519366e-07
2037-05-07 12:00:00,5.757204e-06
2037-05-08 12:00:00,5.8605187e-06
2037-05-09 12:00:00,3.1545499e-06
2037-05-10 12:00:00,2.7315766e-06
2037-05-11 12:00:00,5.72877e-06
2037-05-12 12:00:00,5.9731938e-06
2037-05-13 12:00:00,3.5954487e-05
2037-05-14 12:00:00,4.2428008e-05
2037-05-15 12:00:00,1.8388471e-05
2037-05-16 12:00:00,8.534522e-06
2037-05-17 12:00:00,1.4908082e-05
2037-05-18 12:00:00,1.0392425e-05
2037-05-19 12:00:00,9.957089e-06
2037-05-20 12:00:00,6.3509556e-06
2037-05-21 12:00:00,5.103935e-06
2037-05-22 12:00:00,2.0260327e-06
2037-05-23 12:00:00,2.8059283e-06
2037-05-24 12:00:00,1.0698131e-05
2037-05-25 12:00:00,1.33203885e-05
2037-05-26 12:00:00,4.815007e-06
2037-05-27 12:00:00,3.6734207e-07
2037-05-28 12:00:00,9.070523e-07
2037-05-29 12:00:00,4.289425e-06
2037-05-30 12:00:00,4.47027e-06
2037-06-01 12:00:00,3.1232905e-06
2037-06-02 12:00:00,9.635135e-06
2037-06-03 12:00:00,1.2607074e-05
2037-06-04 12:00:00,1.4858986e-05
2037-06-05 12:00:00,1.6668322e-05
2037-06-06 12:00:00,4.973953e-06
2037-06-07 12:00:00,3.213201e-05
2037-06-08 12:00:00,5.0126648e-05
2037-06-09 12:00:00,3.762395e-05
2037-06-10 12:00:00,1.7634715e-05
2037-06-11 12:00:00,1.2124054e-05
2037-06-12 12:00:00,1.4641407e-05
2037-06-13 12:00:00,1.0584926e-05
2037-06-14 12:00:00,1.3303964e-05
2037-06-15 12:00:00,9.759113e-06
2037-06-16 12:00:00,9.704365e-06
2037-06-17 12:00:00,1.5951122e-05
2037-06-18 12:00:00,5.1145316e-06
2037-06-19 12:00:00,9.463297e-06
2037-06-20 12:00:00,1.2382253e-05
2037-06-21 12:00:00,2.4888837e-05
2037-06-22 12:00:00,1.5354897e-05
2037-06-23 12:00:00,8.027837e-06
2037-06-24 12:00:00,4.783924e-06
2037-06-25 12:00:00,1.5982205e-05
2037-06-26 12:00:00,6.0554926e-06
2037-06-27 12:00:00,8.386702e-06
2037-06-28 12:00:00,-3.7327604e-06
2037-06-29 12:00:00,1.8584682e-05
2037-06-30 12:00:00,4.5267843e-06
2037-07-01 12:00:00,-3.0936205e-06
2037-07-02 12:00:00,3.710508e-06
2037-07-03 12:00:00,8.228639e-06
2037-07-04 12:00:00,-1.4398748e-06
2037-07-05 12:00:00,-5.8617547e-06
2037-07-06 12:00:00,1.8667335e-07
