time,evspsbl
1976-01-01 12:00:00,7.8798155e-05
1976-01-02 12:00:00,7.5569245e-05
1976-01-03 12:00:00,5.206227e-05
1976-01-04 12:00:00,3.011836e-05
1976-01-05 12:00:00,2.33951e-05
1976-01-06 12:00:00,3.425136e-05
1976-01-07 12:00:00,2.914999e-05
1976-01-08 12:00:00,3.3948992e-05
1976-01-09 12:00:00,5.234671e-05
1976-01-10 12:00:00,3.760161e-05
1976-01-11 12:00:00,4.7477217e-05
1976-01-12 12:00:00,4.631495e-05
1976-01-13 12:00:00,5.1602394e-05
1976-01-14 12:00:00,4.0332634e-05
1976-01-15 12:00:00,3.8976905e-05
1976-01-16 12:00:00,3.722217e-05
1976-01-17 12:00:00,6.8373716e-05
1976-01-18 12:00:00,5.4350163e-05
1976-01-19 12:00:00,4.1038256e-05
1976-01-20 12:00:00,2.3879264e-05
1976-01-21 12:00:00,1.7537815e-05
1976-01-22 12:00:00,1.4794384e-05
1976-01-23 12:00:00,1.5563885e-05
1976-01-24 12:00:00,1.8390841e-05
1976-01-25 12:00:00,2.8795883e-05
1976-01-26 12:00:00,6.0334074e-05
1976-01-27 12:00:00,7.569927e-05
1976-01-28 12:00:00,5.7750556e-05
1976-01-29 12:00:00,4.1174135e-05
1976-01-30 12:00:00,3.2627868e-05
1976-01-31 12:00:00,3.3064178e-05
1976-02-01 12:00:00,2.703839e-05
1976-02-02 12:00:00,3.7129226e-05
1976-02-03 12:00:00,3.3695804e-05
1976-02-04 12:00:00,3.3037155e-05
1976-02-05 12:00:00,4.203721e-05
1976-02-06 12:00:00,5.2136093e-05
1976-02-07 12:00:00,4.1268955e-05
1976-02-08 12:00:00,2.920533e-05
1976-02-09 12:00:00,2.5111935e-05
1976-02-10 12:00:00,1.6485417e-05
1976-02-11 12:00:00,2.3481101e-05
1976-02-12 12:00:00,2.9325456e-05
1976-02-13 12:00:00,2.8805429e-05
1976-02-14 12:00:00,3.2397293e-05
1976-02-15 12:00:00,2.0929467e-05
1976-02-16 12:00:00,2.2991764e-05
1976-02-17 12:00:00,1.5130943e-05
1976-02-18 12:00:00,2.3338784e-05
1976-02-19 12:00:00,4.5421344e-05
1976-02-20 12:00:00,2.4946989e-05
1976-02-21 12:00:00,1.892187e-05
1976-02-22 12:00:00,2.1365457e-05
1976-02-23 12:00:00,3.246109e-05
1976-02-24 12:00:00,4.181266e-05
1976-02-25 12:00:00,2.3408284e-05
1976-02-26 12:00:00,1.9976345e-05
1976-02-27 12:00:00,3.5976806e-05
1976-02-28 12:00:00,3.881796e-05
1976-02-29 12:00:00,2.922937e-05
1976-03-01 12:00:00,2.8181672e-05
1976-03-02 12:00:00,2.5211983e-05
1976-03-03 12:00:00,4.4341563e-05
1976-03-04 12:00:00,4.649835e-05
1976-03-05 12:00:00,2.999192e-05
1976-03-06 12:00:00,3.7003447e-05
1976-03-07 12:00:00,2.4148048e-05
1976-03-08 12:00:00,2.198356e-05
1976-03-09 12:00:00,4.938723e-05
1976-03-10 12:00:00,4.084219e-05
1976-03-11 12:00:00,2.9867748e-05
1976-03-12 12:00:00,1.8324761e-05
1976-03-13 12:00:00,2.3947401e-05
1976-03-14 12:00:00,3.9464976e-05
1976-03-15 12:00:00,3.6014877e-05
1976-03-16 12:00:00,3.0308016e-05
