time,evspsbl
1981-01-01 12:00:00,7.4363066e-05
1981-01-02 12:00:00,2.287935e-05
1981-01-03 12:00:00,5.5288445e-05
1981-01-04 12:00:00,4.3080683e-05
1981-01-05 12:00:00,6.427316e-05
1981-01-06 12:00:00,4.99156e-05
1981-01-07 12:00:00,8.3525854e-05
1981-01-08 12:00:00,8.3340914e-05
1981-01-09 12:00:00,6.974401e-05
1981-01-10 12:00:00,4.661549e-05
1981-01-11 12:00:00,2.1009779e-05
1981-01-12 12:00:00,1.9318468e-05
1981-01-13 12:00:00,2.5067697e-05
1981-01-14 12:00:00,2.8129449e-05
1981-01-15 12:00:00,3.375605e-05
1981-01-16 12:00:00,5.9525482e-05
1981-01-17 12:00:00,6.171646e-05
1981-01-18 12:00:00,3.3124248e-05
1981-01-19 12:00:00,1.4652161e-05
1981-01-20 12:00:00,1.919517e-05
1981-01-21 12:00:00,2.996526e-05
1981-01-22 12:00:00,4.7960464e-05
1981-01-23 12:00:00,3.7214293e-05
1981-01-24 12:00:00,2.3055109e-05
1981-01-25 12:00:00,2.7169808e-05
1981-01-26 12:00:00,3.220669e-05
1981-01-27 12:00:00,2.9179384e-05
1981-01-28 12:00:00,3.786187e-05
1981-01-29 12:00:00,4.5883688e-05
1981-01-30 12:00:00,4.739307e-05
1981-01-31 12:00:00,6.4942054e-05
1981-02-01 12:00:00,7.948463e-05
1981-02-02 12:00:00,8.320449e-05
1981-02-03 12:00:00,5.7427475e-05
1981-02-04 12:00:00,3.9018778e-05
1981-02-05 12:00:00,4.6511937e-05
1981-02-06 12:00:00,4.0794243e-05
1981-02-07 12:00:00,3.0059848e-05
1981-02-08 12:00:00,1.5757236e-05
1981-02-09 12:00:00,1.902369e-05
1981-02-10 12:00:00,2.0143561e-05
1981-02-11 12:00:00,2.5195477e-05
1981-02-12 12:00:00,1.9889529e-05
1981-02-13 12:00:00,3.567007e-05
1981-02-14 12:00:00,2.508657e-05
1981-02-15 12:00:00,3.6329177e-05
1981-02-16 12:00:00,4.0335784e-05
1981-02-17 12:00:00,5.4162898e-05
1981-02-18 12:00:00,6.011447e-05
1981-02-19 12:00:00,7.4518306e-05
1981-02-20 12:00:00,6.4974534e-05
1981-02-21 12:00:00,3.1298598e-05
