time,pr
1950-01-01 12:00:00,2.6945952e-05
1950-01-02 12:00:00,5.42536e-07
1950-01-03 12:00:00,9.3677874e-05
1950-01-04 12:00:00,9.0422657e-07
1950-01-05 12:00:00,1.2207059e-05
1950-01-06 12:00:00,0.0
1950-01-07 12:00:00,0.0
1950-01-08 12:00:00,0.0
1950-01-09 12:00:00,9.042266e-08
1950-01-10 12:00:00,0.0
1950-01-11 12:00:00,0.0
1950-01-12 12:00:00,0.0
1950-01-13 12:00:00,0.0
1950-01-14 12:00:00,3.4903147e-05
1950-01-15 12:00:00,0.0
1950-01-16 12:00:00,6.3295863e-07
1950-01-17 12:00:00,1.2659173e-06
1950-01-18 12:00:00,0.0
1950-01-19 12:00:00,1.8084532e-07
1950-01-20 12:00:00,4.5211328e-07
1950-01-21 12:00:00,5.0094153e-05
1950-01-22 12:00:00,4.5211328e-07
1950-01-23 12:00:00,1.0579452e-05
1950-01-24 12:00:00,0.0
1950-01-25 12:00:00,4.340288e-06
1950-01-26 12:00:00,4.4307104e-05
1950-01-27 12:00:00,3.0382014e-05
1950-01-28 12:00:00,1.6818614e-05
1950-01-29 12:00:00,2.170144e-06
1950-01-30 12:00:00,1.0850719e-05
1950-02-01 12:00:00,0.0
1950-02-02 12:00:00,3.436061e-06
1950-02-03 12:00:00,0.0
1950-02-04 12:00:00,2.170144e-06
1950-02-05 12:00:00,2.5318345e-06
1950-02-06 12:00:00,7.233813e-07
1950-02-07 12:00:00,9.042266e-08
1950-02-08 12:00:00,1.8084532e-07
1950-02-09 12:00:00,1.9892984e-06
1950-02-10 12:00:00,2.6222572e-06
1950-02-11 12:00:00,2.9387364e-05
1950-02-12 12:00:00,0.0
1950-02-13 12:00:00,0.0
1950-02-14 12:00:00,0.0
1950-02-15 12:00:00,9.0422657e-07
1950-02-16 12:00:00,1.8084532e-07
1950-02-17 12:00:00,2.4414117e-05
1950-02-18 12:00:00,0.0
1950-02-19 12:00:00,0.0
1950-02-20 12:00:00,1.8084532e-07
1950-02-21 12:00:00,1.0127338e-05
1950-02-22 12:00:00,5.42536e-07
1950-02-23 12:00:00,1.2659173e-06
1950-02-24 12:00:00,3.6169064e-07
1950-02-25 12:00:00,1.2659173e-06
1950-02-26 12:00:00,5.5338667e-05
1950-02-27 12:00:00,7.215728e-05
1950-02-28 12:00:00,5.4253596e-06
1950-02-29 12:00:00,0.0
1950-02-30 12:00:00,0.0
1950-03-01 12:00:00,1.1754946e-05
1950-03-02 12:00:00,3.87009e-05
1950-03-03 12:00:00,1.8084531e-06
1950-03-04 12:00:00,1.293044e-05
1950-03-05 12:00:00,2.71268e-07
1950-03-06 12:00:00,1.8084531e-06
1950-03-07 12:00:00,4.322203e-05
1950-03-08 12:00:00,5.0455845e-05
1950-03-09 12:00:00,5.1179224e-05
1950-03-10 12:00:00,0.00018627068
1950-03-11 12:00:00,0.00030237337
1950-03-12 12:00:00,5.1631338e-05
1950-03-13 12:00:00,6.6912767e-06
1950-03-14 12:00:00,5.5609937e-05
1950-03-15 12:00:00,4.1504e-05
1950-03-16 12:00:00,3.7977518e-06
1950-03-17 12:00:00,3.7977518e-06
1950-03-18 12:00:00,1.3834667e-05
1950-03-19 12:00:00,0.0
1950-03-20 12:00:00,9.042266e-08
1950-03-21 12:00:00,6.3295863e-07
1950-03-22 12:00:00,0.0
1950-03-23 12:00:00,1.8084532e-07
1950-03-24 12:00:00,9.042266e-06
1950-03-25 12:00:00,1.6818614e-05
1950-03-26 12:00:00,4.7019785e-06
1950-03-27 12:00:00,1.8084532e-07
1950-03-28 12:00:00,0.0
1950-03-29 12:00:00,9.042266e-08
1950-03-30 12:00:00,0.0
1950-04-01 12:00:00,0.0
1950-04-02 12:00:00,0.0
1950-04-03 12:00:00,2.4685387e-05
1950-04-04 12:00:00,2.9296942e-05
1950-04-05 12:00:00,2.3419469e-05
1950-04-06 12:00:00,0.00024269441
1950-04-07 12:00:00,3.6169063e-06
1950-04-08 12:00:00,1.0489029e-05
1950-04-09 12:00:00,1.3472976e-05
1950-04-10 12:00:00,0.00012360778
1950-04-11 12:00:00,4.141358e-05
1950-04-12 12:00:00,1.085072e-06
1950-04-13 12:00:00,1.8084532e-07
1950-04-14 12:00:00,0.0
1950-04-15 12:00:00,6.519474e-05
1950-04-16 12:00:00,5.976938e-05
1950-04-17 12:00:00,9.042266e-08
1950-04-18 12:00:00,0.0
1950-04-19 12:00:00,0.0
