time,tas
2066-01-01 12:00:00,279.86304
2066-01-02 12:00:00,280.97974
2066-01-03 12:00:00,282.38162
2066-01-04 12:00:00,283.16632
2066-01-05 12:00:00,282.19748
2066-01-06 12:00:00,280.81482
2066-01-07 12:00:00,280.258
2066-01-08 12:00:00,280.2055
2066-01-09 12:00:00,282.715
2066-01-10 12:00:00,280.6003
2066-01-11 12:00:00,281.90244
2066-01-12 12:00:00,281.36606
2066-01-13 12:00:00,281.72058
2066-01-14 12:00:00,282.63126
2066-01-15 12:00:00,280.90308
2066-01-16 12:00:00,280.50604
2066-01-17 12:00:00,281.985
2066-01-18 12:00:00,281.42868
2066-01-19 12:00:00,279.7855
2066-01-20 12:00:00,279.6463
2066-01-21 12:00:00,278.77478
2066-01-22 12:00:00,276.68155
2066-01-23 12:00:00,275.64566
2066-01-24 12:00:00,274.53442
2066-01-25 12:00:00,276.8248
2066-01-26 12:00:00,280.17407
2066-01-27 12:00:00,283.60004
2066-01-28 12:00:00,282.6036
2066-01-29 12:00:00,281.65683
2066-01-30 12:00:00,280.31906
2066-02-01 12:00:00,280.33652
2066-02-02 12:00:00,280.6608
2066-02-03 12:00:00,279.03003
2066-02-04 12:00:00,278.44556
2066-02-05 12:00:00,277.3341
2066-02-06 12:00:00,276.55185
2066-02-07 12:00:00,277.98312
2066-02-08 12:00:00,280.2917
2066-02-09 12:00:00,279.9606
2066-02-10 12:00:00,278.94357
2066-02-11 12:00:00,276.1781
2066-02-12 12:00:00,277.2866
2066-02-13 12:00:00,279.61044
2066-02-14 12:00:00,282.75797
2066-02-15 12:00:00,280.50754
2066-02-16 12:00:00,279.623
2066-02-17 12:00:00,278.11652
2066-02-18 12:00:00,279.98138
2066-02-19 12:00:00,279.24152
2066-02-20 12:00:00,277.02158
2066-02-21 12:00:00,275.59476
2066-02-22 12:00:00,274.43103
2066-02-23 12:00:00,274.5637
2066-02-24 12:00:00,273.2061
2066-02-25 12:00:00,272.3853
2066-02-26 12:00:00,271.17404
2066-02-27 12:00:00,273.29163
2066-02-28 12:00:00,275.05276
2066-02-29 12:00:00,273.92545
2066-02-30 12:00:00,273.14935
2066-03-01 12:00:00,277.11377
2066-03-02 12:00:00,277.70734
2066-03-03 12:00:00,277.59006
2066-03-04 12:00:00,280.02454
2066-03-05 12:00:00,283.07507
2066-03-06 12:00:00,283.9018
2066-03-07 12:00:00,283.6711
2066-03-08 12:00:00,284.83768
2066-03-09 12:00:00,283.6392
2066-03-10 12:00:00,282.1771
2066-03-11 12:00:00,280.1435
2066-03-12 12:00:00,279.7767
2066-03-13 12:00:00,279.81628
2066-03-14 12:00:00,280.8452
2066-03-15 12:00:00,280.71973
2066-03-16 12:00:00,278.79166
2066-03-17 12:00:00,278.48346
2066-03-18 12:00:00,278.45425
2066-03-19 12:00:00,275.9055
2066-03-20 12:00:00,275.38675
2066-03-21 12:00:00,277.552
2066-03-22 12:00:00,278.83115
2066-03-23 12:00:00,279.743
2066-03-24 12:00:00,277.75363
