time,evspsbl
2001-01-01 12:00:00,-2.8758645e-06
2001-01-02 12:00:00,6.272719e-06
2001-01-03 12:00:00,5.7151715e-06
2001-01-04 12:00:00,4.017627e-06
2001-01-05 12:00:00,6.310336e-06
2001-01-06 12:00:00,2.4460036e-07
2001-01-07 12:00:00,7.795245e-06
2001-01-08 12:00:00,5.910498e-06
2001-01-09 12:00:00,1.1440409e-05
2001-01-10 12:00:00,1.2265163e-05
2001-01-11 12:00:00,9.737214e-06
2001-01-12 12:00:00,5.132899e-06
2001-01-13 12:00:00,3.8729863e-06
2001-01-14 12:00:00,4.963533e-06
2001-01-15 12:00:00,6.390339e-06
2001-01-16 12:00:00,7.620935e-06
2001-01-17 12:00:00,5.888776e-06
2001-01-18 12:00:00,5.100403e-06
2001-01-19 12:00:00,3.9164315e-06
2001-01-20 12:00:00,7.756569e-06
2001-01-21 12:00:00,9.926713e-06
2001-01-22 12:00:00,8.6862265e-06
2001-01-23 12:00:00,5.78705e-06
2001-01-24 12:00:00,9.403957e-06
2001-01-25 12:00:00,1.0952444e-05
2001-01-26 12:00:00,6.148741e-06
2001-01-27 12:00:00,1.4716288e-05
2001-01-28 12:00:00,5.4536167e-06
2001-01-29 12:00:00,8.49973e-06
2001-01-30 12:00:00,9.273974e-06
2001-02-01 12:00:00,5.444632e-06
2001-02-02 12:00:00,2.2824436e-06
2001-02-03 12:00:00,8.172654e-06
2001-02-04 12:00:00,1.60917e-05
2001-02-05 12:00:00,7.0992382e-06
2001-02-06 12:00:00,1.5167871e-05
2001-02-07 12:00:00,1.4082269e-05
2001-02-08 12:00:00,1.4407403e-05
2001-02-09 12:00:00,2.2538554e-06
2001-02-10 12:00:00,1.634372e-05
2001-02-11 12:00:00,1.0158244e-05
2001-02-12 12:00:00,1.3482513e-05
2001-02-13 12:00:00,9.133219e-06
2001-02-14 12:00:00,1.1198458e-05
2001-02-15 12:00:00,1.2070718e-05
2001-02-16 12:00:00,1.0112326e-05
2001-02-17 12:00:00,1.28545e-05
2001-02-18 12:00:00,1.7696173e-05
2001-02-19 12:00:00,1.489784e-05
2001-02-20 12:00:00,1.7896093e-05
2001-02-21 12:00:00,1.6443855e-05
2001-02-22 12:00:00,8.7725875e-06
2001-02-23 12:00:00,1.2716217e-05
2001-02-24 12:00:00,1.2811761e-05
2001-02-25 12:00:00,9.728913e-06
2001-02-26 12:00:00,1.02771e-05
2001-02-27 12:00:00,1.0548369e-05
2001-02-28 12:00:00,1.1367823e-05
2001-02-29 12:00:00,1.6832742e-05
2001-02-30 12:00:00,1.7293334e-05
2001-03-01 12:00:00,1.0733099e-05
2001-03-02 12:00:00,7.0743367e-06
2001-03-03 12:00:00,1.5032767e-05
2001-03-04 12:00:00,1.5778402e-05
2001-03-05 12:00:00,1.8387589e-05
2001-03-06 12:00:00,1.9028495e-05
2001-03-07 12:00:00,1.655865e-05
2001-03-08 12:00:00,1.783057e-05
2001-03-09 12:00:00,1.3115347e-05
2001-03-10 12:00:00,1.7132797e-05
2001-03-11 12:00:00,1.5102527e-05
2001-03-12 12:00:00,1.6855878e-05
2001-03-13 12:00:00,1.9535533e-05
2001-03-14 12:00:00,1.8009297e-05
2001-03-15 12:00:00,1.6082695e-05
2001-03-16 12:00:00,1.4866227e-05
2001-03-17 12:00:00,1.5794472e-05
2001-03-18 12:00:00,1.726808e-05
2001-03-19 12:00:00,1.573372e-05
2001-03-20 12:00:00,1.7840108e-05
2001-03-21 12:00:00,1.7337485e-05
2001-03-22 12:00:00,2.1393083e-05
2001-03-23 12:00:00,2.1938444e-05
2001-03-24 12:00:00,1.4292961e-05
2001-03-25 12:00:00,1.5111887e-05
2001-03-26 12:00:00,1.5080805e-05
2001-03-27 12:00:00,1.653887e-05
2001-03-28 12:00:00,2.8980463e-05
2001-03-29 12:00:00,1.5120364e-05
2001-03-30 12:00:00,2.027163e-05
2001-04-01 12:00:00,1.8975159e-05
2001-04-02 12:00:00,2.0191803e-05
2001-04-03 12:00:00,2.4182411e-05
2001-04-04 12:00:00,1.549636e-05
2001-04-05 12:00:00,2.0698842e-05
2001-04-06 12:00:00,1.9963627e-05
2001-04-07 12:00:00,2.2456432e-05
2001-04-08 12:00:00,5.9671893e-06
2001-04-09 12:00:00,2.1828242e-05
2001-04-10 12:00:00,2.18429e-05
2001-04-11 12:00:00,1.627025e-05
2001-04-12 12:00:00,2.219576e-05
2001-04-13 12:00:00,1.815959e-05
2001-04-14 12:00:00,1.9318837e-05
2001-04-15 12:00:00,1.884447e-05
2001-04-16 12:00:00,2.0848427e-05
2001-04-17 12:00:00,1.7493783e-05
2001-04-18 12:00:00,2.1365886e-05
2001-04-19 12:00:00,2.2731585e-05
2001-04-20 12:00:00,2.3186525e-05
2001-04-21 12:00:00,2.6664266e-05
2001-04-22 12:00:00,2.5038953e-05
2001-04-23 12:00:00,2.0083367e-05
2001-04-24 12:00:00,2.5868829e-05
2001-04-25 12:00:00,2.3978253e-05
2001-04-26 12:00:00,2.5826796e-05
2001-04-27 12:00:00,2.1004902e-05
2001-04-28 12:00:00,1.6100708e-05
2001-04-29 12:00:00,1.4384444e-05
2001-04-30 12:00:00,2.2659353e-05
2001-05-01 12:00:00,1.9852796e-05
2001-05-02 12:00:00,1.9247764e-05
2001-05-03 12:00:00,1.98204e-05
2001-05-04 12:00:00,1.917914e-05
2001-05-05 12:00:00,8.900981e-06
2001-05-06 12:00:00,8.1650605e-06
2001-05-07 12:00:00,1.9845655e-05
2001-05-08 12:00:00,1.8089124e-05
2001-05-09 12:00:00,2.3709634e-05
2001-05-10 12:00:00,2.7762406e-05
2001-05-11 12:00:00,3.447982e-05
2001-05-12 12:00:00,3.0078074e-05
2001-05-13 12:00:00,3.8093018e-05
2001-05-14 12:00:00,3.89621e-05
2001-05-15 12:00:00,3.1028394e-05
2001-05-16 12:00:00,3.8168604e-05
2001-05-17 12:00:00,2.6842285e-05
2001-05-18 12:00:00,3.6059566e-05
2001-05-19 12:00:00,2.2525131e-05
2001-05-20 12:00:00,1.9327843e-05
2001-05-21 12:00:00,3.112076e-05
2001-05-22 12:00:00,2.6161466e-05
2001-05-23 12:00:00,3.539376e-05
2001-05-24 12:00:00,2.99382e-05
2001-05-25 12:00:00,4.110434e-05
2001-05-26 12:00:00,2.6612342e-05
2001-05-27 12:00:00,2.750456e-05
2001-05-28 12:00:00,3.7511276e-05
2001-05-29 12:00:00,3.422745e-05
2001-05-30 12:00:00,3.8251612e-05
2001-06-01 12:00:00,3.947191e-05
2001-06-02 12:00:00,4.3311094e-05
2001-06-03 12:00:00,4.5336543e-05
2001-06-04 12:00:00,4.163222e-05
2001-06-05 12:00:00,4.741397e-05
