time,evspsbl
2096-01-01 12:00:00,1.6013393e-05
2096-01-02 12:00:00,1.4786478e-05
2096-01-03 12:00:00,1.8280029e-05
2096-01-04 12:00:00,4.826492e-06
2096-01-05 12:00:00,1.3110026e-05
2096-01-06 12:00:00,8.786388e-06
2096-01-07 12:00:00,1.6733393e-05
2096-01-08 12:00:00,2.5030196e-05
2096-01-09 12:00:00,4.7313224e-06
2096-01-10 12:00:00,2.5201633e-05
2096-01-11 12:00:00,1.5420272e-05
2096-01-12 12:00:00,1.1263983e-05
2096-01-13 12:00:00,1.6991122e-05
2096-01-14 12:00:00,4.4626213e-06
2096-01-15 12:00:00,3.602472e-07
2096-01-16 12:00:00,2.1137967e-06
2096-01-17 12:00:00,2.9236544e-06
2096-01-18 12:00:00,3.924608e-06
2096-01-19 12:00:00,2.0392763e-06
2096-01-20 12:00:00,1.4389389e-06
2096-01-21 12:00:00,6.1333476e-06
2096-01-22 12:00:00,2.0205203e-05
2096-01-23 12:00:00,1.0093878e-05
2096-01-24 12:00:00,1.1813245e-05
2096-01-25 12:00:00,8.187912e-06
2096-01-26 12:00:00,4.027408e-06
2096-01-27 12:00:00,9.616837e-06
2096-01-28 12:00:00,2.2521257e-05
2096-01-29 12:00:00,1.274595e-05
2096-01-30 12:00:00,7.076218e-06
2096-01-31 12:00:00,1.29258115e-05
2096-02-01 12:00:00,7.549791e-06
2096-02-02 12:00:00,4.090265e-06
2096-02-03 12:00:00,8.615137e-06
2096-02-04 12:00:00,9.233481e-06
2096-02-05 12:00:00,1.0804695e-05
2096-02-06 12:00:00,1.5835933e-05
2096-02-07 12:00:00,1.706231e-05
2096-02-08 12:00:00,1.1755881e-05
2096-02-09 12:00:00,1.6271508e-05
2096-02-10 12:00:00,1.5056554e-05
2096-02-11 12:00:00,1.4901054e-05
2096-02-12 12:00:00,1.4908117e-05
2096-02-13 12:00:00,6.0691673e-06
2096-02-14 12:00:00,5.857293e-06
2096-02-15 12:00:00,1.4831632e-05
2096-02-16 12:00:00,-9.3579e-07
2096-02-17 12:00:00,-1.6149907e-06
2096-02-18 12:00:00,4.6642535e-06
2096-02-19 12:00:00,1.16258325e-05
2096-02-20 12:00:00,1.7805782e-05
2096-02-21 12:00:00,3.1794625e-05
2096-02-22 12:00:00,1.2727411e-05
2096-02-23 12:00:00,1.6874139e-05
2096-02-24 12:00:00,1.4704681e-05
2096-02-25 12:00:00,5.685113e-06
2096-02-26 12:00:00,9.909505e-06
2096-02-27 12:00:00,1.4073288e-05
2096-02-28 12:00:00,1.5509213e-05
2096-02-29 12:00:00,1.2819612e-05
2096-03-01 12:00:00,1.6357197e-05
2096-03-02 12:00:00,1.5169164e-05
2096-03-03 12:00:00,1.1571916e-05
2096-03-04 12:00:00,7.555951e-06
2096-03-05 12:00:00,8.572373e-06
2096-03-06 12:00:00,1.0889562e-05
2096-03-07 12:00:00,8.382267e-06
2096-03-08 12:00:00,5.1892857e-06
2096-03-09 12:00:00,1.2442542e-05
2096-03-10 12:00:00,1.003212e-05
2096-03-11 12:00:00,9.330004e-06
2096-03-12 12:00:00,8.76667e-06
2096-03-13 12:00:00,2.048543e-05
2096-03-14 12:00:00,1.5523365e-05
2096-03-15 12:00:00,1.3912601e-05
2096-03-16 12:00:00,1.6696558e-05
2096-03-17 12:00:00,1.1652548e-05
2096-03-18 12:00:00,8.224786e-06
2096-03-19 12:00:00,1.2137127e-05
2096-03-20 12:00:00,1.0076037e-05
2096-03-21 12:00:00,1.2770266e-05
2096-03-22 12:00:00,1.1886164e-05
2096-03-23 12:00:00,1.846837e-05
2096-03-24 12:00:00,1.7021666e-05
2096-03-25 12:00:00,1.5500773e-05
2096-03-26 12:00:00,1.797943e-05
2096-03-27 12:00:00,2.024036e-05
2096-03-28 12:00:00,1.8293149e-05
2096-03-29 12:00:00,1.7363387e-05
2096-03-30 12:00:00,2.0783918e-05
2096-03-31 12:00:00,2.5144764e-05
2096-04-01 12:00:00,2.6707043e-05
2096-04-02 12:00:00,2.414576e-05
2096-04-03 12:00:00,1.5393656e-05
2096-04-04 12:00:00,2.0523235e-05
2096-04-05 12:00:00,1.7662205e-05
2096-04-06 12:00:00,2.065266e-05
2096-04-07 12:00:00,1.8272513e-05
2096-04-08 12:00:00,2.049448e-05
2096-04-09 12:00:00,2.4926218e-05
2096-04-10 12:00:00,2.2896988e-05
2096-04-11 12:00:00,2.3583358e-05
2096-04-12 12:00:00,1.6883176e-05
2096-04-13 12:00:00,2.1825457e-05
2096-04-14 12:00:00,2.0594542e-05
2096-04-15 12:00:00,2.033083e-05
2096-04-16 12:00:00,1.6649748e-05
2096-04-17 12:00:00,2.0847965e-05
2096-04-18 12:00:00,2.5496905e-05
2096-04-19 12:00:00,3.0395735e-05
2096-04-20 12:00:00,1.90477e-05
2096-04-21 12:00:00,1.8206701e-05
2096-04-22 12:00:00,9.192528e-06
2096-04-23 12:00:00,2.1413716e-05
2096-04-24 12:00:00,2.497307e-05
2096-04-25 12:00:00,2.0960826e-05
2096-04-26 12:00:00,2.7765998e-05
2096-04-27 12:00:00,3.0454146e-05
