time,pr
2096-01-01 12:00:00,5.722046e-06
2096-01-02 12:00:00,6.198883e-06
2096-01-03 12:00:00,1.3828278e-05
2096-01-04 12:00:00,5.8174133e-05
2096-01-05 12:00:00,2.193451e-05
2096-01-06 12:00:00,1.001358e-05
2096-01-07 12:00:00,6.914139e-05
2096-01-08 12:00:00,3.0517578e-05
2096-01-09 12:00:00,2.8133392e-05
2096-01-10 12:00:00,0.0
2096-01-11 12:00:00,9.536743e-07
2096-01-12 12:00:00,0.0
2096-01-13 12:00:00,9.536743e-06
2096-01-14 12:00:00,3.2424927e-05
2096-01-15 12:00:00,5.9127808e-05
2096-01-16 12:00:00,0.00018882751
2096-01-17 12:00:00,4.9591064e-05
2096-01-18 12:00:00,5.4121017e-05
2096-01-19 12:00:00,0.00017309189
2096-01-20 12:00:00,2.0503998e-05
2096-01-21 12:00:00,2.0980835e-05
2096-01-22 12:00:00,6.4373016e-05
2096-01-23 12:00:00,0.00014209747
2096-01-24 12:00:00,0.0
2096-01-25 12:00:00,8.106232e-06
2096-01-26 12:00:00,0.0
2096-01-27 12:00:00,0.0
2096-01-28 12:00:00,1.859665e-05
2096-01-29 12:00:00,3.8146973e-06
2096-01-30 12:00:00,1.9073486e-06
2096-01-31 12:00:00,1.335144e-05
2096-02-01 12:00:00,1.2874603e-05
2096-02-02 12:00:00,0.00016212463
2096-02-03 12:00:00,5.1498413e-05
2096-02-04 12:00:00,4.720688e-05
2096-02-05 12:00:00,4.720688e-05
2096-02-06 12:00:00,8.106232e-06
2096-02-07 12:00:00,3.33786e-06
2096-02-08 12:00:00,3.8146973e-06
2096-02-09 12:00:00,7.05719e-05
2096-02-10 12:00:00,1.04904175e-05
2096-02-11 12:00:00,0.00011205673
2096-02-12 12:00:00,1.9073486e-06
2096-02-13 12:00:00,8.106232e-06
2096-02-14 12:00:00,0.0001001358
2096-02-15 12:00:00,5.4359436e-05
2096-02-16 12:00:00,3.6478043e-05
2096-02-17 12:00:00,3.862381e-05
2096-02-18 12:00:00,7.1525574e-07
