time,pr
2031-01-01 12:00:00,1.0229478e-05
2031-01-02 12:00:00,1.8085383e-06
2031-01-03 12:00:00,0.00012735416
2031-01-04 12:00:00,2.53033e-06
2031-01-05 12:00:00,2.9230347e-05
2031-01-06 12:00:00,1.585502e-05
2031-01-07 12:00:00,7.833007e-05
2031-01-08 12:00:00,9.745068e-06
2031-01-09 12:00:00,5.8444984e-05
2031-01-10 12:00:00,3.660041e-05
2031-01-11 12:00:00,4.311112e-07
2031-01-12 12:00:00,4.9031424e-18
2031-01-13 12:00:00,8.035015e-06
2031-01-14 12:00:00,7.0667143e-06
2031-01-15 12:00:00,2.2181494e-08
2031-01-16 12:00:00,2.198212e-05
2031-01-17 12:00:00,1.6589831e-13
2031-01-18 12:00:00,2.7179844e-05
2031-01-19 12:00:00,0.00010117044
2031-01-20 12:00:00,3.3337017e-15
2031-01-21 12:00:00,0.0
2031-01-22 12:00:00,8.302597e-18
2031-01-23 12:00:00,0.0
2031-01-24 12:00:00,3.027503e-09
2031-01-25 12:00:00,3.7309246e-07
2031-01-26 12:00:00,5.6612836e-13
2031-01-27 12:00:00,0.0
2031-01-28 12:00:00,7.520453e-06
2031-01-29 12:00:00,3.744273e-05
2031-01-30 12:00:00,6.318503e-05
2031-01-31 12:00:00,1.7610988e-05
2031-02-01 12:00:00,7.775094e-06
2031-02-02 12:00:00,1.5428409e-06
2031-02-03 12:00:00,4.3351225e-08
2031-02-04 12:00:00,1.4297194e-11
2031-02-05 12:00:00,2.1679215e-18
2031-02-06 12:00:00,1.5382125e-07
2031-02-07 12:00:00,7.8973735e-06
2031-02-08 12:00:00,2.6777925e-05
2031-02-09 12:00:00,1.20357395e-08
2031-02-10 12:00:00,5.029929e-05
2031-02-11 12:00:00,1.5696259e-06
2031-02-12 12:00:00,2.57812e-05
2031-02-13 12:00:00,5.9737624e-05
2031-02-14 12:00:00,4.598004e-05
2031-02-15 12:00:00,3.153007e-05
2031-02-16 12:00:00,6.093396e-15
2031-02-17 12:00:00,7.96621e-05
2031-02-18 12:00:00,1.3759899e-07
2031-02-19 12:00:00,2.131468e-05
2031-02-20 12:00:00,9.6002754e-05
2031-02-21 12:00:00,4.5448884e-05
2031-02-22 12:00:00,5.7312224e-12
2031-02-23 12:00:00,4.050952e-06
2031-02-24 12:00:00,2.2435897e-06
2031-02-25 12:00:00,3.295676e-08
2031-02-26 12:00:00,1.0771569e-05
2031-02-27 12:00:00,3.5094703e-09
2031-02-28 12:00:00,6.798863e-08
2031-03-01 12:00:00,1.7519951e-05
2031-03-02 12:00:00,1.931922e-06
2031-03-03 12:00:00,8.014266e-06
2031-03-04 12:00:00,3.3273154e-06
2031-03-05 12:00:00,7.435373e-06
2031-03-06 12:00:00,2.1169546e-06
2031-03-07 12:00:00,4.004001e-10
2031-03-08 12:00:00,2.7079868e-15
2031-03-09 12:00:00,3.2106196e-05
2031-03-10 12:00:00,4.298378e-06
2031-03-11 12:00:00,1.1596385e-12
2031-03-12 12:00:00,5.767341e-16
2031-03-13 12:00:00,6.63346e-14
2031-03-14 12:00:00,1.5937201e-05
2031-03-15 12:00:00,3.587425e-05
2031-03-16 12:00:00,1.2187504e-05
2031-03-17 12:00:00,7.162232e-07
2031-03-18 12:00:00,5.3157353e-05
2031-03-19 12:00:00,3.0109022e-05
2031-03-20 12:00:00,6.8789304e-06
2031-03-21 12:00:00,1.6781147e-08
2031-03-22 12:00:00,4.063196e-05
2031-03-23 12:00:00,1.6848942e-06
2031-03-24 12:00:00,6.009334e-08
2031-03-25 12:00:00,1.1798954e-05
2031-03-26 12:00:00,7.805884e-06
2031-03-27 12:00:00,1.41142245e-05
2031-03-28 12:00:00,2.873345e-06
2031-03-29 12:00:00,1.3317583e-13
2031-03-30 12:00:00,6.1141116e-05
2031-03-31 12:00:00,2.7121227e-09
2031-04-01 12:00:00,2.64357e-13
2031-04-02 12:00:00,1.5845665e-06
2031-04-03 12:00:00,3.241428e-05
2031-04-04 12:00:00,4.3507804e-05
2031-04-05 12:00:00,2.1193226e-05
2031-04-06 12:00:00,4.668179e-12
2031-04-07 12:00:00,2.1602353e-05
2031-04-08 12:00:00,1.9322063e-12
2031-04-09 12:00:00,0.0
2031-04-10 12:00:00,0.0
2031-04-11 12:00:00,5.84836e-08
2031-04-12 12:00:00,0.0
2031-04-13 12:00:00,0.0
2031-04-14 12:00:00,0.0
2031-04-15 12:00:00,0.0
2031-04-16 12:00:00,4.0629836e-14
2031-04-17 12:00:00,4.0455822e-07
2031-04-18 12:00:00,0.0
2031-04-19 12:00:00,0.0
2031-04-20 12:00:00,0.0
2031-04-21 12:00:00,0.0
2031-04-22 12:00:00,0.0
2031-04-23 12:00:00,0.0
2031-04-24 12:00:00,6.6851085e-06
2031-04-25 12:00:00,0.0001544843
2031-04-26 12:00:00,2.887842e-06
2031-04-27 12:00:00,0.0
2031-04-28 12:00:00,8.582344e-05
2031-04-29 12:00:00,3.040533e-05
2031-04-30 12:00:00,2.7543583e-06
2031-05-01 12:00:00,0.0
2031-05-02 12:00:00,0.0
2031-05-03 12:00:00,9.3150565e-12
2031-05-04 12:00:00,0.0
2031-05-05 12:00:00,0.0
2031-05-06 12:00:00,0.0
2031-05-07 12:00:00,0.0
2031-05-08 12:00:00,0.0
2031-05-09 12:00:00,0.0
2031-05-10 12:00:00,0.0
2031-05-11 12:00:00,0.0
2031-05-12 12:00:00,0.0
2031-05-13 12:00:00,0.0
2031-05-14 12:00:00,6.8674426e-06
2031-05-15 12:00:00,1.4990787e-05
2031-05-16 12:00:00,3.2710554e-07
2031-05-17 12:00:00,1.0504884e-05
2031-05-18 12:00:00,2.1303191e-17
2031-05-19 12:00:00,0.000116169234
2031-05-20 12:00:00,1.3420369e-05
2031-05-21 12:00:00,1.0714154e-05
2031-05-22 12:00:00,4.0710506e-06
2031-05-23 12:00:00,0.0
2031-05-24 12:00:00,1.2620255e-09
2031-05-25 12:00:00,4.5326037e-06
2031-05-26 12:00:00,3.4080435e-06
2031-05-27 12:00:00,8.559667e-10
2031-05-28 12:00:00,3.1261607e-05
2031-05-29 12:00:00,7.900297e-05
2031-05-30 12:00:00,2.3164253e-15
2031-05-31 12:00:00,0.0
2031-06-01 12:00:00,1.8804174e-05
2031-06-02 12:00:00,1.4386663e-15
2031-06-03 12:00:00,3.5137014e-06
2031-06-04 12:00:00,0.00010172369
2031-06-05 12:00:00,0.00011874357
2031-06-06 12:00:00,1.9465551e-05
2031-06-07 12:00:00,0.0
2031-06-08 12:00:00,6.0813018e-06
2031-06-09 12:00:00,1.2239023e-09
2031-06-10 12:00:00,0.0
2031-06-11 12:00:00,0.0
2031-06-12 12:00:00,0.0
2031-06-13 12:00:00,0.0
2031-06-14 12:00:00,0.0
2031-06-15 12:00:00,3.7765585e-06
2031-06-16 12:00:00,0.0
2031-06-17 12:00:00,5.6976827e-05
2031-06-18 12:00:00,0.0
2031-06-19 12:00:00,0.0
2031-06-20 12:00:00,1.2083639e-05
2031-06-21 12:00:00,8.1944157e-10
2031-06-22 12:00:00,0.0
2031-06-23 12:00:00,0.0
2031-06-24 12:00:00,0.0
2031-06-25 12:00:00,0.0
2031-06-26 12:00:00,0.0
2031-06-27 12:00:00,0.0
2031-06-28 12:00:00,0.0
2031-06-29 12:00:00,0.0
2031-06-30 12:00:00,0.00018335051
2031-07-01 12:00:00,2.2652144e-05
2031-07-02 12:00:00,3.3424825e-05
2031-07-03 12:00:00,5.7613477e-05
2031-07-04 12:00:00,2.6334972e-05
2031-07-05 12:00:00,3.7970112e-05
2031-07-06 12:00:00,5.57416e-09
2031-07-07 12:00:00,1.798965e-06
2031-07-08 12:00:00,0.0
2031-07-09 12:00:00,0.00013786319
2031-07-10 12:00:00,4.2711723e-11
2031-07-11 12:00:00,0.0
2031-07-12 12:00:00,0.0
2031-07-13 12:00:00,0.00034894663
2031-07-14 12:00:00,3.7366128e-05
2031-07-15 12:00:00,7.801492e-06
2031-07-16 12:00:00,5.3356818e-08
2031-07-17 12:00:00,0.0
2031-07-18 12:00:00,0.0
2031-07-19 12:00:00,0.0
2031-07-20 12:00:00,0.0
2031-07-21 12:00:00,0.0
2031-07-22 12:00:00,0.0
2031-07-23 12:00:00,3.3288794e-05
2031-07-24 12:00:00,1.1803753e-07
2031-07-25 12:00:00,0.0
2031-07-26 12:00:00,0.0
2031-07-27 12:00:00,0.0
2031-07-28 12:00:00,0.0
2031-07-29 12:00:00,0.0
2031-07-30 12:00:00,0.0
2031-07-31 12:00:00,0.0
2031-08-01 12:00:00,0.0
2031-08-02 12:00:00,3.5778178e-06
2031-08-03 12:00:00,0.0
2031-08-04 12:00:00,0.0
2031-08-05 12:00:00,0.0
2031-08-06 12:00:00,0.0
2031-08-07 12:00:00,0.0
2031-08-08 12:00:00,0.0
2031-08-09 12:00:00,0.0
2031-08-10 12:00:00,0.0
2031-08-11 12:00:00,0.0
2031-08-12 12:00:00,0.0
2031-08-13 12:00:00,0.0
2031-08-14 12:00:00,0.0
2031-08-15 12:00:00,0.0
2031-08-16 12:00:00,0.0
2031-08-17 12:00:00,0.0
2031-08-18 12:00:00,8.210078e-05
2031-08-19 12:00:00,3.3822632e-06
2031-08-20 12:00:00,6.0147516e-07
2031-08-21 12:00:00,0.0
2031-08-22 12:00:00,1.1926471e-06
2031-08-23 12:00:00,1.39355325e-05
2031-08-24 12:00:00,0.0
2031-08-25 12:00:00,4.1014704e-07
2031-08-26 12:00:00,2.095677e-07
2031-08-27 12:00:00,1.4784105e-06
2031-08-28 12:00:00,2.4636658e-05
2031-08-29 12:00:00,8.643934e-08
2031-08-30 12:00:00,0.0
2031-08-31 12:00:00,0.00023972007
2031-09-01 12:00:00,3.289334e-05
2031-09-02 12:00:00,6.7153516e-05
2031-09-03 12:00:00,1.1726097e-06
2031-09-04 12:00:00,5.6050382e-08
2031-09-05 12:00:00,2.2569215e-05
2031-09-06 12:00:00,0.00013001506
