time,evspsbl
2031-01-01 12:00:00,3.2063133e-05
2031-01-02 12:00:00,3.1746476e-05
2031-01-03 12:00:00,2.7592157e-05
2031-01-04 12:00:00,1.9600524e-05
2031-01-05 12:00:00,3.166047e-05
2031-01-06 12:00:00,1.8732679e-05
2031-01-07 12:00:00,2.1454895e-05
2031-01-08 12:00:00,2.9359107e-05
2031-01-09 12:00:00,1.995515e-05
2031-01-10 12:00:00,1.9656862e-05
2031-01-11 12:00:00,1.4952235e-05
2031-01-12 12:00:00,1.7715423e-05
2031-01-13 12:00:00,4.259755e-05
2031-01-14 12:00:00,2.2790042e-05
2031-01-15 12:00:00,4.0269166e-05
2031-01-16 12:00:00,2.0329733e-05
2031-01-17 12:00:00,4.2127424e-05
2031-01-18 12:00:00,4.2308093e-05
2031-01-19 12:00:00,2.60472e-05
2031-01-20 12:00:00,3.470005e-05
2031-01-21 12:00:00,1.8168774e-05
2031-01-22 12:00:00,2.8833701e-05
2031-01-23 12:00:00,0.00010102242
2031-01-24 12:00:00,4.987375e-05
2031-01-25 12:00:00,2.8392715e-05
2031-01-26 12:00:00,4.305249e-05
2031-01-27 12:00:00,3.32275e-05
2031-01-28 12:00:00,4.595449e-05
2031-01-29 12:00:00,2.112782e-05
2031-01-30 12:00:00,7.663603e-05
2031-02-01 12:00:00,4.2669606e-05
2031-02-02 12:00:00,2.3392447e-05
2031-02-03 12:00:00,3.3806595e-05
2031-02-04 12:00:00,2.3868934e-05
2031-02-05 12:00:00,2.6373216e-05
2031-02-06 12:00:00,6.245327e-05
2031-02-07 12:00:00,1.9499328e-05
2031-02-08 12:00:00,1.6882193e-05
2031-02-09 12:00:00,3.8784256e-05
2031-02-10 12:00:00,3.8674232e-05
2031-02-11 12:00:00,2.8185555e-05
2031-02-12 12:00:00,5.1403164e-05
2031-02-13 12:00:00,5.1166335e-05
2031-02-14 12:00:00,2.8216109e-05
2031-02-15 12:00:00,5.391398e-05
2031-02-16 12:00:00,4.168149e-05
2031-02-17 12:00:00,1.9183732e-05
2031-02-18 12:00:00,5.4585616e-06
2031-02-19 12:00:00,3.5992457e-06
2031-02-20 12:00:00,9.1120255e-06
2031-02-21 12:00:00,1.17210375e-05
2031-02-22 12:00:00,1.0842242e-05
2031-02-23 12:00:00,9.053569e-06
