time,evspsbl
1991-01-01 12:00:00,1.014951e-05
1991-01-02 12:00:00,7.781462e-06
1991-01-03 12:00:00,2.7679216e-06
1991-01-04 12:00:00,3.527035e-06
1991-01-05 12:00:00,4.1345775e-06
1991-01-06 12:00:00,5.6532735e-06
1991-01-07 12:00:00,6.1450264e-06
1991-01-08 12:00:00,4.3106556e-06
1991-01-09 12:00:00,3.2052776e-06
1991-01-10 12:00:00,3.9984443e-06
1991-01-11 12:00:00,5.905371e-06
1991-01-12 12:00:00,9.2423725e-06
1991-01-13 12:00:00,5.752765e-06
1991-01-14 12:00:00,4.5186753e-06
1991-01-15 12:00:00,5.211463e-06
1991-01-16 12:00:00,3.6335405e-06
1991-01-17 12:00:00,3.3058432e-06
1991-01-18 12:00:00,8.152884e-06
1991-01-19 12:00:00,5.525777e-06
1991-01-20 12:00:00,2.2876047e-06
1991-01-21 12:00:00,1.4802936e-05
1991-01-22 12:00:00,1.0559445e-05
1991-01-23 12:00:00,4.9765367e-06
1991-01-24 12:00:00,4.875081e-06
1991-01-25 12:00:00,7.2250987e-06
1991-01-26 12:00:00,9.0524845e-06
1991-01-27 12:00:00,1.0612799e-05
1991-01-28 12:00:00,8.283459e-06
1991-01-29 12:00:00,8.716612e-06
1991-01-30 12:00:00,1.0756165e-05
1991-02-01 12:00:00,1.8431514e-05
1991-02-02 12:00:00,1.1730648e-05
1991-02-03 12:00:00,8.974253e-06
1991-02-04 12:00:00,9.531344e-06
1991-02-05 12:00:00,1.3672252e-05
1991-02-06 12:00:00,1.2656805e-05
1991-02-07 12:00:00,1.1123251e-05
1991-02-08 12:00:00,1.3810044e-05
1991-02-09 12:00:00,2.0514944e-05
1991-02-10 12:00:00,1.46400125e-05
1991-02-11 12:00:00,1.5891545e-05
1991-02-12 12:00:00,1.9274037e-05
1991-02-13 12:00:00,2.1473887e-05
1991-02-14 12:00:00,1.6041442e-05
1991-02-15 12:00:00,1.6619506e-05
1991-02-16 12:00:00,1.12803245e-05
1991-02-17 12:00:00,1.9075678e-05
1991-02-18 12:00:00,1.786301e-05
1991-02-19 12:00:00,9.682343e-06
1991-02-20 12:00:00,1.4767502e-05
1991-02-21 12:00:00,1.9587373e-05
1991-02-22 12:00:00,7.901868e-06
1991-02-23 12:00:00,6.799374e-06
1991-02-24 12:00:00,8.388379e-06
1991-02-25 12:00:00,1.2783098e-05
1991-02-26 12:00:00,1.3618409e-05
1991-02-27 12:00:00,1.0653821e-05
1991-02-28 12:00:00,1.143488e-05
1991-02-29 12:00:00,1.0961689e-05
1991-02-30 12:00:00,1.2394245e-05
1991-03-01 12:00:00,1.4583216e-05
1991-03-02 12:00:00,8.162802e-06
1991-03-03 12:00:00,1.26111845e-05
1991-03-04 12:00:00,1.3859164e-05
1991-03-05 12:00:00,1.40843795e-05
1991-03-06 12:00:00,1.9524463e-05
1991-03-07 12:00:00,2.625729e-05
1991-03-08 12:00:00,2.7173874e-05
1991-03-09 12:00:00,2.3214714e-05
1991-03-10 12:00:00,2.3151324e-05
