time,tas
2076-01-01 12:00:00,280.44995
2076-01-02 12:00:00,284.36975
2076-01-03 12:00:00,286.1056
2076-01-04 12:00:00,286.5149
2076-01-05 12:00:00,288.43582
2076-01-06 12:00:00,286.34476
2076-01-07 12:00:00,282.57526
2076-01-08 12:00:00,282.44604
2076-01-09 12:00:00,283.50018
2076-01-10 12:00:00,284.17783
2076-01-11 12:00:00,283.79898
2076-01-12 12:00:00,285.3534
2076-01-13 12:00:00,285.4344
2076-01-14 12:00:00,286.39484
2076-01-15 12:00:00,284.4907
2076-01-16 12:00:00,280.76715
2076-01-17 12:00:00,286.2743
2076-01-18 12:00:00,283.9547
2076-01-19 12:00:00,284.63153
2076-01-20 12:00:00,287.64783
2076-01-21 12:00:00,288.14786
2076-01-22 12:00:00,289.4009
2076-01-23 12:00:00,288.9384
2076-01-24 12:00:00,287.536
2076-01-25 12:00:00,290.41403
2076-01-26 12:00:00,288.51654
2076-01-27 12:00:00,282.03162
2076-01-28 12:00:00,284.5255
2076-01-29 12:00:00,288.9325
2076-01-30 12:00:00,289.52298
2076-02-01 12:00:00,288.81433
2076-02-02 12:00:00,287.72223
2076-02-03 12:00:00,286.26685
2076-02-04 12:00:00,285.4512
2076-02-05 12:00:00,284.75934
2076-02-06 12:00:00,283.71423
2076-02-07 12:00:00,283.3175
2076-02-08 12:00:00,284.99802
2076-02-09 12:00:00,287.74213
2076-02-10 12:00:00,287.59418
2076-02-11 12:00:00,285.52618
2076-02-12 12:00:00,284.4193
2076-02-13 12:00:00,287.85498
2076-02-14 12:00:00,288.12158
2076-02-15 12:00:00,288.5564
2076-02-16 12:00:00,288.21692
2076-02-17 12:00:00,286.44363
2076-02-18 12:00:00,285.75372
2076-02-19 12:00:00,286.24234
2076-02-20 12:00:00,286.12134
2076-02-21 12:00:00,287.47504
2076-02-22 12:00:00,285.52002
2076-02-23 12:00:00,288.42017
2076-02-24 12:00:00,290.07568
2076-02-25 12:00:00,291.31824
2076-02-26 12:00:00,286.8042
2076-02-27 12:00:00,282.95288
2076-02-28 12:00:00,283.76257
2076-02-29 12:00:00,288.6156
2076-02-30 12:00:00,285.8954
2076-03-01 12:00:00,284.1593
2076-03-02 12:00:00,283.88028
2076-03-03 12:00:00,286.76392
2076-03-04 12:00:00,289.05707
2076-03-05 12:00:00,288.38275
2076-03-06 12:00:00,288.6819
2076-03-07 12:00:00,286.9879
2076-03-08 12:00:00,286.21262
2076-03-09 12:00:00,289.35114
2076-03-10 12:00:00,289.4102
2076-03-11 12:00:00,287.7196
2076-03-12 12:00:00,287.32477
2076-03-13 12:00:00,287.18527
2076-03-14 12:00:00,285.94977
2076-03-15 12:00:00,285.31073
2076-03-16 12:00:00,286.09543
2076-03-17 12:00:00,289.81818
2076-03-18 12:00:00,290.3471
2076-03-19 12:00:00,289.08286
2076-03-20 12:00:00,288.3391
2076-03-21 12:00:00,286.4331
2076-03-22 12:00:00,284.5066
2076-03-23 12:00:00,288.62445
2076-03-24 12:00:00,290.6907
2076-03-25 12:00:00,289.43616
2076-03-26 12:00:00,287.80823
2076-03-27 12:00:00,286.9812
2076-03-28 12:00:00,286.7767
2076-03-29 12:00:00,287.22345
2076-03-30 12:00:00,288.7597
2076-04-01 12:00:00,287.3565
2076-04-02 12:00:00,286.39917
2076-04-03 12:00:00,285.70776
2076-04-04 12:00:00,286.4807
2076-04-05 12:00:00,288.53296
2076-04-06 12:00:00,287.35406
2076-04-07 12:00:00,288.58716
2076-04-08 12:00:00,289.8789
2076-04-09 12:00:00,290.62598
2076-04-10 12:00:00,291.37598
2076-04-11 12:00:00,288.93433
2076-04-12 12:00:00,289.0288
2076-04-13 12:00:00,290.0537
2076-04-14 12:00:00,290.2124
2076-04-15 12:00:00,291.68536
2076-04-16 12:00:00,289.2705
2076-04-17 12:00:00,289.3042
2076-04-18 12:00:00,289.54614
2076-04-19 12:00:00,291.64722
2076-04-20 12:00:00,292.53882
2076-04-21 12:00:00,291.7312
2076-04-22 12:00:00,290.46408
2076-04-23 12:00:00,289.1892
2076-04-24 12:00:00,287.2099
2076-04-25 12:00:00,287.86255
2076-04-26 12:00:00,288.38892
2076-04-27 12:00:00,288.80908
2076-04-28 12:00:00,289.04932
2076-04-29 12:00:00,290.4607
2076-04-30 12:00:00,290.4133
2076-05-01 12:00:00,290.13892
2076-05-02 12:00:00,290.98755
2076-05-03 12:00:00,291.56763
2076-05-04 12:00:00,290.73047
2076-05-05 12:00:00,290.93774
2076-05-06 12:00:00,291.0708
2076-05-07 12:00:00,290.80737
2076-05-08 12:00:00,291.79736
2076-05-09 12:00:00,290.9502
2076-05-10 12:00:00,291.91357
2076-05-11 12:00:00,288.2395
2076-05-12 12:00:00,287.52197
2076-05-13 12:00:00,289.22485
2076-05-14 12:00:00,290.2102
2076-05-15 12:00:00,291.0818
2076-05-16 12:00:00,290.9734
2076-05-17 12:00:00,291.2871
2076-05-18 12:00:00,291.21948
2076-05-19 12:00:00,292.38428
2076-05-20 12:00:00,292.58643
2076-05-21 12:00:00,293.5017
2076-05-22 12:00:00,293.36206
2076-05-23 12:00:00,295.10986
2076-05-24 12:00:00,296.72485
2076-05-25 12:00:00,295.10425
2076-05-26 12:00:00,294.44653
2076-05-27 12:00:00,294.4685
2076-05-28 12:00:00,294.00464
2076-05-29 12:00:00,294.7068
2076-05-30 12:00:00,295.60474
2076-06-01 12:00:00,295.0432
2076-06-02 12:00:00,295.02295
2076-06-03 12:00:00,293.292
2076-06-04 12:00:00,293.92407
2076-06-05 12:00:00,294.2683
2076-06-06 12:00:00,295.21777
2076-06-07 12:00:00,295.90894
2076-06-08 12:00:00,295.31152
2076-06-09 12:00:00,295.38403
2076-06-10 12:00:00,296.36108
2076-06-11 12:00:00,297.0078
2076-06-12 12:00:00,298.38794
2076-06-13 12:00:00,297.86548
2076-06-14 12:00:00,297.4668
2076-06-15 12:00:00,297.2666
2076-06-16 12:00:00,298.27417
2076-06-17 12:00:00,298.37598
2076-06-18 12:00:00,298.08032
2076-06-19 12:00:00,299.36792
2076-06-20 12:00:00,300.22485
2076-06-21 12:00:00,300.55933
2076-06-22 12:00:00,301.0
2076-06-23 12:00:00,300.5454
2076-06-24 12:00:00,300.09253
2076-06-25 12:00:00,300.4148
2076-06-26 12:00:00,301.4004
2076-06-27 12:00:00,302.83936
2076-06-28 12:00:00,304.68628
2076-06-29 12:00:00,304.12964
2076-06-30 12:00:00,304.1526
2076-07-01 12:00:00,301.2871
2076-07-02 12:00:00,300.5398
2076-07-03 12:00:00,301.10327
2076-07-04 12:00:00,302.42578
2076-07-05 12:00:00,302.14893
2076-07-06 12:00:00,301.79712
2076-07-07 12:00:00,301.07715
2076-07-08 12:00:00,300.72998
2076-07-09 12:00:00,300.78467
2076-07-10 12:00:00,301.22534
2076-07-11 12:00:00,301.2124
2076-07-12 12:00:00,302.98364
2076-07-13 12:00:00,302.54712
2076-07-14 12:00:00,302.27612
2076-07-15 12:00:00,302.61572
2076-07-16 12:00:00,302.3911
2076-07-17 12:00:00,301.79517
2076-07-18 12:00:00,302.0962
2076-07-19 12:00:00,302.48462
2076-07-20 12:00:00,302.64844
2076-07-21 12:00:00,302.31763
2076-07-22 12:00:00,302.6809
2076-07-23 12:00:00,303.0686
2076-07-24 12:00:00,304.49194
2076-07-25 12:00:00,304.70923
2076-07-26 12:00:00,303.15308
2076-07-27 12:00:00,303.2456
2076-07-28 12:00:00,303.32617
2076-07-29 12:00:00,301.3291
2076-07-30 12:00:00,301.0918
2076-08-01 12:00:00,301.07275
2076-08-02 12:00:00,300.739
2076-08-03 12:00:00,300.43872
2076-08-04 12:00:00,300.67798
2076-08-05 12:00:00,300.90845
2076-08-06 12:00:00,300.0996
2076-08-07 12:00:00,299.5266
2076-08-08 12:00:00,300.49683
2076-08-09 12:00:00,300.5017
2076-08-10 12:00:00,301.7661
2076-08-11 12:00:00,301.6433
2076-08-12 12:00:00,302.75513
2076-08-13 12:00:00,302.229
2076-08-14 12:00:00,302.14844
2076-08-15 12:00:00,300.99365
2076-08-16 12:00:00,300.66406
2076-08-17 12:00:00,300.64795
2076-08-18 12:00:00,300.1001
2076-08-19 12:00:00,300.38208
2076-08-20 12:00:00,300.84448
2076-08-21 12:00:00,299.2556
2076-08-22 12:00:00,301.13892
2076-08-23 12:00:00,301.01367
2076-08-24 12:00:00,301.75928
2076-08-25 12:00:00,301.18335
2076-08-26 12:00:00,301.00073
2076-08-27 12:00:00,301.0874
2076-08-28 12:00:00,300.99487
2076-08-29 12:00:00,302.11108
2076-08-30 12:00:00,301.47803
2076-09-01 12:00:00,299.88672
2076-09-02 12:00:00,299.00635
2076-09-03 12:00:00,299.33228
2076-09-04 12:00:00,298.54395
2076-09-05 12:00:00,299.30664
2076-09-06 12:00:00,297.96045
2076-09-07 12:00:00,298.18896
2076-09-08 12:00:00,298.45337
2076-09-09 12:00:00,297.4475
2076-09-10 12:00:00,299.66284
2076-09-11 12:00:00,298.52466
2076-09-12 12:00:00,295.73755
2076-09-13 12:00:00,294.86572
2076-09-14 12:00:00,293.91187
2076-09-15 12:00:00,294.1631
2076-09-16 12:00:00,294.3313
2076-09-17 12:00:00,294.54346
2076-09-18 12:00:00,294.8921
2076-09-19 12:00:00,297.45312
2076-09-20 12:00:00,298.5454
2076-09-21 12:00:00,297.42236
2076-09-22 12:00:00,296.49146
2076-09-23 12:00:00,295.18213
2076-09-24 12:00:00,295.01978
2076-09-25 12:00:00,295.11255
2076-09-26 12:00:00,295.52246
2076-09-27 12:00:00,295.2256
2076-09-28 12:00:00,294.59277
2076-09-29 12:00:00,294.82886
2076-09-30 12:00:00,294.99194
2076-10-01 12:00:00,295.96533
2076-10-02 12:00:00,296.7776
2076-10-03 12:00:00,295.93994
2076-10-04 12:00:00,295.05176
2076-10-05 12:00:00,294.76318
2076-10-06 12:00:00,295.52417
2076-10-07 12:00:00,295.9629
2076-10-08 12:00:00,295.76074
2076-10-09 12:00:00,295.43115
2076-10-10 12:00:00,296.12793
2076-10-11 12:00:00,292.9157
2076-10-12 12:00:00,295.54956
2076-10-13 12:00:00,293.1963
2076-10-14 12:00:00,296.26147
2076-10-15 12:00:00,297.31396
2076-10-16 12:00:00,292.92285
2076-10-17 12:00:00,294.94824
2076-10-18 12:00:00,293.29736
2076-10-19 12:00:00,293.04663
2076-10-20 12:00:00,293.97922
2076-10-21 12:00:00,297.0995
2076-10-22 12:00:00,295.9726
2076-10-23 12:00:00,292.56122
2076-10-24 12:00:00,290.38892
2076-10-25 12:00:00,290.5442
2076-10-26 12:00:00,291.865
2076-10-27 12:00:00,291.91846
2076-10-28 12:00:00,293.09106
2076-10-29 12:00:00,291.07397
2076-10-30 12:00:00,290.5852
2076-11-01 12:00:00,290.9663
2076-11-02 12:00:00,290.64355
2076-11-03 12:00:00,290.7014
2076-11-04 12:00:00,290.3182
2076-11-05 12:00:00,292.84775
2076-11-06 12:00:00,292.51282
2076-11-07 12:00:00,291.63013
2076-11-08 12:00:00,292.47534
2076-11-09 12:00:00,291.62378
2076-11-10 12:00:00,289.0884
2076-11-11 12:00:00,288.57202
2076-11-12 12:00:00,287.24722
2076-11-13 12:00:00,287.20224
2076-11-14 12:00:00,289.8092
2076-11-15 12:00:00,287.5652
2076-11-16 12:00:00,286.5202
2076-11-17 12:00:00,286.58093
2076-11-18 12:00:00,286.85388
2076-11-19 12:00:00,288.15448
2076-11-20 12:00:00,288.73077
2076-11-21 12:00:00,288.16794
2076-11-22 12:00:00,287.76648
2076-11-23 12:00:00,288.98898
2076-11-24 12:00:00,290.51205
2076-11-25 12:00:00,292.15756
2076-11-26 12:00:00,291.55188
2076-11-27 12:00:00,290.5672
2076-11-28 12:00:00,289.77762
2076-11-29 12:00:00,287.85266
2076-11-30 12:00:00,288.61462
2076-12-01 12:00:00,286.48108
2076-12-02 12:00:00,286.3228
2076-12-03 12:00:00,289.48608
2076-12-04 12:00:00,292.042
2076-12-05 12:00:00,289.69916
2076-12-06 12:00:00,285.19843
2076-12-07 12:00:00,284.65344
2076-12-08 12:00:00,286.01053
2076-12-09 12:00:00,289.54962
2076-12-10 12:00:00,290.3709
2076-12-11 12:00:00,289.4416
2076-12-12 12:00:00,287.21268
2076-12-13 12:00:00,282.63397
2076-12-14 12:00:00,281.45248
2076-12-15 12:00:00,281.11597
2076-12-16 12:00:00,281.49542
2076-12-17 12:00:00,280.7359
2076-12-18 12:00:00,280.96863
2076-12-19 12:00:00,279.81763
2076-12-20 12:00:00,280.26935
2076-12-21 12:00:00,283.42807
2076-12-22 12:00:00,285.7457
2076-12-23 12:00:00,281.81238
2076-12-24 12:00:00,279.10907
2076-12-25 12:00:00,282.41394
2076-12-26 12:00:00,283.75018
2076-12-27 12:00:00,282.04626
2076-12-28 12:00:00,279.8638
2076-12-29 12:00:00,279.05148
