time,tas
2051-01-01 12:00:00,276.74704
2051-01-02 12:00:00,277.31042
2051-01-03 12:00:00,280.08575
2051-01-04 12:00:00,279.16418
2051-01-05 12:00:00,277.09375
2051-01-06 12:00:00,277.29865
2051-01-07 12:00:00,278.9816
2051-01-08 12:00:00,276.66403
2051-01-09 12:00:00,275.41647
2051-01-10 12:00:00,278.7436
2051-01-11 12:00:00,280.04602
2051-01-12 12:00:00,279.54562
2051-01-13 12:00:00,275.30142
2051-01-14 12:00:00,276.12732
2051-01-15 12:00:00,280.04294
2051-01-16 12:00:00,279.85327
2051-01-17 12:00:00,279.73123
2051-01-18 12:00:00,279.40158
2051-01-19 12:00:00,281.14197
2051-01-20 12:00:00,280.11594
2051-01-21 12:00:00,278.68494
2051-01-22 12:00:00,279.67493
2051-01-23 12:00:00,281.82538
2051-01-24 12:00:00,281.9347
2051-01-25 12:00:00,280.48514
2051-01-26 12:00:00,279.79837
2051-01-27 12:00:00,278.41888
2051-01-28 12:00:00,278.59726
2051-01-29 12:00:00,278.71756
2051-01-30 12:00:00,279.64014
2051-02-01 12:00:00,278.42233
2051-02-02 12:00:00,277.9787
2051-02-03 12:00:00,280.12927
2051-02-04 12:00:00,280.84253
2051-02-05 12:00:00,281.97363
2051-02-06 12:00:00,282.30975
2051-02-07 12:00:00,284.5629
2051-02-08 12:00:00,282.8714
2051-02-09 12:00:00,276.8661
2051-02-10 12:00:00,278.93576
2051-02-11 12:00:00,280.66818
2051-02-12 12:00:00,280.13843
2051-02-13 12:00:00,280.7873
2051-02-14 12:00:00,282.38638
2051-02-15 12:00:00,284.42365
2051-02-16 12:00:00,284.40726
2051-02-17 12:00:00,281.9882
2051-02-18 12:00:00,281.43497
2051-02-19 12:00:00,280.99896
2051-02-20 12:00:00,279.9446
2051-02-21 12:00:00,280.1108
2051-02-22 12:00:00,280.32797
2051-02-23 12:00:00,281.7273
2051-02-24 12:00:00,278.35614
2051-02-25 12:00:00,280.899
2051-02-26 12:00:00,283.76654
2051-02-27 12:00:00,280.87643
2051-02-28 12:00:00,280.405
2051-02-29 12:00:00,280.21915
2051-02-30 12:00:00,282.95718
2051-03-01 12:00:00,280.0025
2051-03-02 12:00:00,280.80093
2051-03-03 12:00:00,281.72253
2051-03-04 12:00:00,282.58456
2051-03-05 12:00:00,286.29672
2051-03-06 12:00:00,285.11713
2051-03-07 12:00:00,280.63937
2051-03-08 12:00:00,280.54276
2051-03-09 12:00:00,283.04672
2051-03-10 12:00:00,284.9354
2051-03-11 12:00:00,285.65912
2051-03-12 12:00:00,282.45673
