time,pr
1976-01-01 12:00:00,0.0
1976-01-02 12:00:00,0.0
1976-01-03 12:00:00,1.21593475e-05
1976-01-04 12:00:00,0.00021409988
1976-01-05 12:00:00,0.00039243698
1976-01-06 12:00:00,3.194809e-05
1976-01-07 12:00:00,2.193451e-05
1976-01-08 12:00:00,5.531311e-05
1976-01-09 12:00:00,4.053116e-05
1976-01-10 12:00:00,5.722046e-06
1976-01-11 12:00:00,0.0
1976-01-12 12:00:00,7.677078e-05
1976-01-13 12:00:00,6.246567e-05
1976-01-14 12:00:00,0.0
1976-01-15 12:00:00,9.536743e-07
1976-01-16 12:00:00,0.0
1976-01-17 12:00:00,1.9073486e-06
1976-01-18 12:00:00,0.0
1976-01-19 12:00:00,0.0
1976-01-20 12:00:00,4.7683716e-07
1976-01-21 12:00:00,5.2452087e-06
1976-01-22 12:00:00,4.7683716e-07
1976-01-23 12:00:00,3.8146973e-06
1976-01-24 12:00:00,0.0002632141
1976-01-25 12:00:00,0.00044441223
1976-01-26 12:00:00,0.001209259
1976-01-27 12:00:00,0.0003991127
1976-01-28 12:00:00,0.00026273727
1976-01-29 12:00:00,0.0
1976-01-30 12:00:00,2.3841858e-06
1976-01-31 12:00:00,0.0
1976-02-01 12:00:00,6.67572e-06
1976-02-02 12:00:00,0.0
1976-02-03 12:00:00,2.193451e-05
1976-02-04 12:00:00,0.0
1976-02-05 12:00:00,0.0
1976-02-06 12:00:00,0.0
1976-02-07 12:00:00,0.0
1976-02-08 12:00:00,0.0
1976-02-09 12:00:00,0.0
1976-02-10 12:00:00,0.0
1976-02-11 12:00:00,0.0
1976-02-12 12:00:00,0.0
1976-02-13 12:00:00,0.0
1976-02-14 12:00:00,0.0
1976-02-15 12:00:00,0.0
1976-02-16 12:00:00,0.0
1976-02-17 12:00:00,0.0
1976-02-18 12:00:00,0.0
1976-02-19 12:00:00,0.0
1976-02-20 12:00:00,9.536743e-07
1976-02-21 12:00:00,5.865097e-05
1976-02-22 12:00:00,4.7683716e-07
1976-02-23 12:00:00,0.0
1976-02-24 12:00:00,0.0
1976-02-25 12:00:00,0.0
1976-02-26 12:00:00,8.249283e-05
1976-02-27 12:00:00,4.2915344e-05
1976-02-28 12:00:00,1.66893e-05
1976-02-29 12:00:00,0.0
1976-03-01 12:00:00,1.66893e-05
1976-03-02 12:00:00,1.4305115e-05
1976-03-03 12:00:00,0.0
1976-03-04 12:00:00,0.0
1976-03-05 12:00:00,0.0
1976-03-06 12:00:00,3.2424927e-05
1976-03-07 12:00:00,0.0
1976-03-08 12:00:00,0.0
1976-03-09 12:00:00,0.0
1976-03-10 12:00:00,0.0
1976-03-11 12:00:00,6.198883e-06
1976-03-12 12:00:00,2.193451e-05
1976-03-13 12:00:00,0.0
1976-03-14 12:00:00,0.0
1976-03-15 12:00:00,0.0
1976-03-16 12:00:00,0.0
1976-03-17 12:00:00,9.536743e-07
1976-03-18 12:00:00,1.66893e-05
1976-03-19 12:00:00,0.00019788742
1976-03-20 12:00:00,0.0
1976-03-21 12:00:00,0.00011777878
1976-03-22 12:00:00,0.00077819824
1976-03-23 12:00:00,0.00048446655
1976-03-24 12:00:00,4.7683716e-06
1976-03-25 12:00:00,0.0
1976-03-26 12:00:00,0.0
1976-03-27 12:00:00,0.0
1976-03-28 12:00:00,3.385544e-05
1976-03-29 12:00:00,5.2452087e-05
1976-03-30 12:00:00,0.0
1976-03-31 12:00:00,0.0
1976-04-01 12:00:00,0.0
1976-04-02 12:00:00,5.1498413e-05
1976-04-03 12:00:00,3.0040741e-05
1976-04-04 12:00:00,5.6266785e-05
1976-04-05 12:00:00,9.536743e-07
1976-04-06 12:00:00,0.0
1976-04-07 12:00:00,6.484985e-05
1976-04-08 12:00:00,0.0
1976-04-09 12:00:00,0.0
1976-04-10 12:00:00,0.00016212463
1976-04-11 12:00:00,0.00019025803
1976-04-12 12:00:00,0.0
1976-04-13 12:00:00,0.0
1976-04-14 12:00:00,0.0
1976-04-15 12:00:00,0.0
1976-04-16 12:00:00,0.0
1976-04-17 12:00:00,0.0
1976-04-18 12:00:00,1.5735626e-05
1976-04-19 12:00:00,9.536743e-07
1976-04-20 12:00:00,0.0
1976-04-21 12:00:00,7.6293945e-05
1976-04-22 12:00:00,1.4781952e-05
1976-04-23 12:00:00,0.0
1976-04-24 12:00:00,0.0
1976-04-25 12:00:00,0.0003566742
1976-04-26 12:00:00,2.2888184e-05
1976-04-27 12:00:00,1.335144e-05
1976-04-28 12:00:00,7.8201294e-05
1976-04-29 12:00:00,9.536743e-07
1976-04-30 12:00:00,2.2649765e-05
1976-05-01 12:00:00,2.002716e-05
1976-05-02 12:00:00,0.0
1976-05-03 12:00:00,8.106232e-06
1976-05-04 12:00:00,9.536743e-07
1976-05-05 12:00:00,0.0
1976-05-06 12:00:00,0.0
1976-05-07 12:00:00,3.8146973e-06
1976-05-08 12:00:00,2.9087067e-05
1976-05-09 12:00:00,0.0
1976-05-10 12:00:00,9.727478e-05
1976-05-11 12:00:00,4.7683716e-07
1976-05-12 12:00:00,0.0
1976-05-13 12:00:00,0.0
1976-05-14 12:00:00,1.4305115e-06
1976-05-15 12:00:00,2.861023e-06
1976-05-16 12:00:00,9.536743e-07
1976-05-17 12:00:00,0.0
1976-05-18 12:00:00,0.0
1976-05-19 12:00:00,7.1525574e-07
1976-05-20 12:00:00,0.0
1976-05-21 12:00:00,5.722046e-06
1976-05-22 12:00:00,5.9127808e-05
1976-05-23 12:00:00,0.00012111664
1976-05-24 12:00:00,4.7683716e-07
1976-05-25 12:00:00,0.00031852722
1976-05-26 12:00:00,9.036064e-05
1976-05-27 12:00:00,0.0
1976-05-28 12:00:00,0.0
1976-05-29 12:00:00,0.0
1976-05-30 12:00:00,7.534027e-05
1976-05-31 12:00:00,0.0
1976-06-01 12:00:00,0.0
1976-06-02 12:00:00,6.1035156e-05
1976-06-03 12:00:00,1.4305115e-05
1976-06-04 12:00:00,1.66893e-06
1976-06-05 12:00:00,0.0
1976-06-06 12:00:00,4.7683716e-07
1976-06-07 12:00:00,0.0
1976-06-08 12:00:00,0.0
1976-06-09 12:00:00,0.0
1976-06-10 12:00:00,0.0
