time,rdis
1997-01-01,1.1938
1997-01-02,1.0162
1997-01-03,0.89151
1997-01-04,0.80501
1997-01-05,0.74763
1997-01-06,0.70991
1997-01-07,0.6873
1997-01-08,0.66834
1997-01-09,0.65044
1997-01-10,0.63302
1997-01-11,0.61603
1997-01-12,0.59979
1997-01-13,0.58411
1997-01-14,0.56893
1997-01-15,0.55422
1997-01-16,0.53995
1997-01-17,0.52611
1997-01-18,0.51245
1997-01-19,0.50137
1997-01-20,0.49699
1997-01-21,0.50696
1997-01-22,0.49211
1997-01-23,0.47821
1997-01-24,0.53181
1997-01-25,0.49999
1997-01-26,0.50774
1997-01-27,0.65453
1997-01-28,0.84667
1997-01-29,1.0112
1997-01-30,1.2512
1997-01-31,1.6166
1997-02-01,1.6803
1997-02-02,1.5177
1997-02-03,1.2937
1997-02-04,1.2338
1997-02-05,1.3601
1997-02-06,1.16
1997-02-07,1.0134
1997-02-08,2.2749
1997-02-09,2.04
1997-02-10,1.7839
1997-02-11,1.7005
1997-02-12,1.8647
1997-02-13,1.84
1997-02-14,1.5367
1997-02-15,1.3308
1997-02-16,1.1651
1997-02-17,1.1602
1997-02-18,1.0588
1997-02-19,0.92105
1997-02-20,0.87115
1997-02-21,0.83605
1997-02-22,0.77407
1997-02-23,0.7213
1997-02-24,0.74518
1997-02-25,0.69684
1997-02-26,0.65078
1997-02-27,0.62616
1997-02-28,0.60675
1997-03-01,0.58928
1997-03-02,0.57238
1997-03-03,0.55655
1997-03-04,0.54081
1997-03-05,0.52502
1997-03-06,0.51037
1997-03-07,0.49709
1997-03-08,0.48443
1997-03-09,0.47255
1997-03-10,0.46162
1997-03-11,0.451
1997-03-12,0.4406
1997-03-13,0.4304
1997-03-14,0.42042
1997-03-15,0.41072
1997-03-16,0.40169
1997-03-17,0.39295
1997-03-18,0.38385
1997-03-19,0.37454
1997-03-20,0.36566
1997-03-21,0.35675
1997-03-22,0.34802
1997-03-23,0.33949
1997-03-24,0.33386
1997-03-25,0.32686
1997-03-26,0.31893
1997-03-27,0.31093
1997-03-28,0.30322
1997-03-29,0.303
1997-03-30,0.31642
1997-03-31,0.32482
1997-04-01,0.31448
1997-04-02,0.30621
1997-04-03,0.38437
1997-04-04,0.40213
1997-04-05,0.37047
1997-04-06,0.33711
1997-04-07,0.31268
1997-04-08,0.29989
1997-04-09,0.29145
1997-04-10,0.28397
1997-04-11,0.27674
1997-04-12,0.26978
1997-04-13,0.26305
1997-04-14,0.25647
1997-04-15,0.25038
1997-04-16,0.24508
1997-04-17,0.2403
1997-04-18,0.23432
1997-04-19,0.22817
1997-04-20,0.22391
1997-04-21,0.22239
1997-04-22,0.21785
1997-04-23,0.21264
1997-04-24,0.20718
1997-04-25,0.20175
1997-04-26,0.19624
1997-04-27,0.19074
1997-04-28,0.18932
1997-04-29,0.18479
1997-04-30,0.17932
1997-05-01,0.1785
1997-05-02,0.17946
1997-05-03,0.17619
1997-05-04,0.17122
1997-05-05,0.1661
1997-05-06,0.16198
1997-05-07,0.15908
1997-05-08,0.15482
1997-05-09,0.15039
1997-05-10,0.15071
1997-05-11,0.14753
1997-05-12,0.14578
1997-05-13,0.14169
1997-05-14,0.14182
1997-05-15,0.13847
1997-05-16,0.13365
1997-05-17,0.12804
1997-05-18,0.12566
1997-05-19,0.12813
1997-05-20,0.12617
1997-05-21,0.12235
1997-05-22,0.1183
1997-05-23,0.11375
1997-05-24,0.10912
1997-05-25,0.10461
1997-05-26,0.10019
1997-05-27,0.096095
1997-05-28,0.093062
1997-05-29,0.093765
1997-05-30,0.091388
1997-05-31,0.088421
1997-06-01,0.086182
1997-06-02,0.084562
1997-06-03,0.083121
1997-06-04,0.081739
1997-06-05,0.080393
1997-06-06,0.079078
1997-06-07,0.077794
1997-06-08,0.076539
1997-06-09,0.075314
1997-06-10,0.074116
1997-06-11,0.072947
1997-06-12,0.071804
1997-06-13,0.070688
1997-06-14,0.069597
1997-06-15,0.068532
1997-06-16,0.067491
1997-06-17,0.066474
1997-06-18,0.065481
1997-06-19,0.06451
1997-06-20,0.063562
1997-06-21,0.062635
1997-06-22,0.06173
1997-06-23,0.060846
1997-06-24,0.059981
1997-06-25,0.059137
1997-06-26,0.058312
1997-06-27,0.057506
1997-06-28,0.056718
1997-06-29,0.055949
1997-06-30,0.055196
1997-07-01,0.054461
1997-07-02,0.053743
1997-07-03,0.053041
1997-07-04,0.052355
1997-07-05,0.051685
1997-07-06,0.05103
1997-07-07,0.05039
1997-07-08,0.049764
1997-07-09,0.049153
1997-07-10,0.048555
1997-07-11,0.047971
1997-07-12,0.047401
1997-07-13,0.046843
1997-07-14,0.046297
1997-07-15,0.045764
1997-07-16,0.045243
1997-07-17,0.044734
1997-07-18,0.044236
1997-07-19,0.043749
1997-07-20,0.043274
1997-07-21,0.042809
1997-07-22,0.042354
1997-07-23,0.041909
1997-07-24,0.27248
1997-07-25,0.094422
1997-07-26,0.049459
1997-07-27,0.043433
1997-07-28,0.065467
1997-07-29,0.047149
1997-07-30,0.040879
1997-07-31,0.039386
1997-08-01,0.038852
1997-08-02,0.038474
1997-08-03,0.038123
1997-08-04,0.037782
1997-08-05,0.03745
1997-08-06,0.037124
1997-08-07,0.036806
1997-08-08,0.036495
1997-08-09,0.03619
1997-08-10,0.035892
1997-08-11,0.035601
1997-08-12,0.035315
1997-08-13,0.035036
1997-08-14,0.034763
1997-08-15,0.034496
1997-08-16,0.034235
1997-08-17,0.078717
1997-08-18,0.076951
1997-08-19,0.051226
1997-08-20,0.037133
1997-08-21,0.033651
1997-08-22,0.03287
1997-08-23,0.032566
1997-08-24,0.032336
1997-08-25,0.032119
1997-08-26,0.031909
1997-08-27,0.031702
1997-08-28,0.0315
1997-08-29,0.031302
1997-08-30,0.031108
1997-08-31,0.030918
1997-09-01,0.030733
1997-09-02,0.030551
1997-09-03,0.030372
1997-09-04,0.030198
1997-09-05,0.030027
1997-09-06,0.029859
1997-09-07,0.029695
1997-09-08,0.029534
1997-09-09,0.029377
1997-09-10,0.029222
1997-09-11,0.029071
1997-09-12,0.028923
1997-09-13,0.028777
1997-09-14,0.028635
1997-09-15,0.028495
1997-09-16,0.028359
