time,tas
1956-01-01 12:00:00,280.40317
1956-01-02 12:00:00,281.67783
1956-01-03 12:00:00,280.3435
1956-01-04 12:00:00,280.79385
1956-01-05 12:00:00,280.74008
1956-01-06 12:00:00,283.21
1956-01-07 12:00:00,284.6869
1956-01-08 12:00:00,284.70258
1956-01-09 12:00:00,283.8142
1956-01-10 12:00:00,283.07526
1956-01-11 12:00:00,280.72156
1956-01-12 12:00:00,281.55164
1956-01-13 12:00:00,281.4739
1956-01-14 12:00:00,283.4617
1956-01-15 12:00:00,279.92188
1956-01-16 12:00:00,279.52893
1956-01-17 12:00:00,282.18832
1956-01-18 12:00:00,280.9191
1956-01-19 12:00:00,281.44073
1956-01-20 12:00:00,280.9852
1956-01-21 12:00:00,280.43784
1956-01-22 12:00:00,281.08594
1956-01-23 12:00:00,283.53012
1956-01-24 12:00:00,282.33423
1956-01-25 12:00:00,279.6844
1956-01-26 12:00:00,280.97028
1956-01-27 12:00:00,281.59842
1956-01-28 12:00:00,280.48593
1956-01-29 12:00:00,280.9312
1956-01-30 12:00:00,282.4988
1956-02-01 12:00:00,282.52805
1956-02-02 12:00:00,279.7577
1956-02-03 12:00:00,279.71503
1956-02-04 12:00:00,278.65994
1956-02-05 12:00:00,278.061
1956-02-06 12:00:00,279.86896
1956-02-07 12:00:00,281.3696
1956-02-08 12:00:00,282.28552
1956-02-09 12:00:00,283.84872
1956-02-10 12:00:00,282.47357
1956-02-11 12:00:00,280.4478
1956-02-12 12:00:00,282.08398
1956-02-13 12:00:00,283.02863
1956-02-14 12:00:00,283.92673
1956-02-15 12:00:00,282.34857
1956-02-16 12:00:00,282.59576
1956-02-17 12:00:00,282.13217
1956-02-18 12:00:00,282.327
1956-02-19 12:00:00,282.97574
1956-02-20 12:00:00,282.35876
1956-02-21 12:00:00,283.10764
1956-02-22 12:00:00,285.69894
1956-02-23 12:00:00,285.66513
1956-02-24 12:00:00,284.5099
1956-02-25 12:00:00,283.1529
1956-02-26 12:00:00,283.744
1956-02-27 12:00:00,283.1048
1956-02-28 12:00:00,282.76862
1956-02-29 12:00:00,283.47452
1956-02-30 12:00:00,282.95807
1956-03-01 12:00:00,281.44562
1956-03-02 12:00:00,281.35242
1956-03-03 12:00:00,282.94128
1956-03-04 12:00:00,284.0133
1956-03-05 12:00:00,281.549
1956-03-06 12:00:00,280.59692
1956-03-07 12:00:00,280.12976
1956-03-08 12:00:00,281.38538
1956-03-09 12:00:00,281.13184
1956-03-10 12:00:00,279.93643
1956-03-11 12:00:00,280.18298
1956-03-12 12:00:00,282.22766
1956-03-13 12:00:00,281.87854
1956-03-14 12:00:00,282.50598
1956-03-15 12:00:00,283.2494
1956-03-16 12:00:00,284.386
1956-03-17 12:00:00,283.6154
1956-03-18 12:00:00,283.60654
1956-03-19 12:00:00,283.68454
1956-03-20 12:00:00,283.1233
1956-03-21 12:00:00,284.66464
1956-03-22 12:00:00,284.75623
1956-03-23 12:00:00,284.9223
1956-03-24 12:00:00,284.9798
1956-03-25 12:00:00,285.10138
