time,pr
1971-01-01 12:00:00,1.5371852e-05
1971-01-02 12:00:00,1.7180305e-06
1971-01-03 12:00:00,3.8610477e-05
1971-01-04 12:00:00,3.291385e-05
1971-01-05 12:00:00,1.1393255e-05
1971-01-06 12:00:00,8.228462e-06
1971-01-07 12:00:00,3.779667e-05
1971-01-08 12:00:00,3.5716952e-05
1971-01-09 12:00:00,6.139698e-05
1971-01-10 12:00:00,2.106848e-05
1971-01-11 12:00:00,1.5191007e-05
1971-01-12 12:00:00,2.5318344e-05
1971-01-13 12:00:00,3.6169063e-06
1971-01-14 12:00:00,0.0
1971-01-15 12:00:00,1.3563399e-06
1971-01-16 12:00:00,1.4196357e-05
1971-01-17 12:00:00,1.5191007e-05
1971-01-18 12:00:00,1.6276078e-06
1971-01-19 12:00:00,4.0509352e-05
1971-01-20 12:00:00,1.4196357e-05
1971-01-21 12:00:00,2.9839478e-06
1971-01-22 12:00:00,4.8828235e-05
1971-01-23 12:00:00,4.5211328e-07
1971-01-24 12:00:00,3.5807374e-05
1971-01-25 12:00:00,5.362064e-05
1971-01-26 12:00:00,3.155751e-05
1971-01-27 12:00:00,6.6008542e-06
1971-01-28 12:00:00,2.857356e-05
1971-01-29 12:00:00,5.4615288e-05
1971-01-30 12:00:00,1.8265377e-05
1971-02-01 12:00:00,8.716744e-05
1971-02-02 12:00:00,2.857356e-05
1971-02-03 12:00:00,9.0422657e-07
1971-02-04 12:00:00,7.957194e-06
1971-02-05 12:00:00,0.0
1971-02-06 12:00:00,3.3456383e-06
1971-02-07 12:00:00,8.0747435e-05
1971-02-08 12:00:00,7.233813e-07
1971-02-09 12:00:00,1.2659173e-06
1971-02-10 12:00:00,2.7126798e-06
1971-02-11 12:00:00,7.233813e-07
1971-02-12 12:00:00,0.0
1971-02-13 12:00:00,0.0
1971-02-14 12:00:00,0.0
1971-02-15 12:00:00,5.42536e-07
1971-02-16 12:00:00,5.42536e-07
1971-02-17 12:00:00,0.0
1971-02-18 12:00:00,0.0
1971-02-19 12:00:00,1.2659172e-05
1971-02-20 12:00:00,3.0743704e-06
1971-02-21 12:00:00,1.8084531e-06
1971-02-22 12:00:00,1.8084531e-06
1971-02-23 12:00:00,0.0
1971-02-24 12:00:00,1.8084532e-07
1971-02-25 12:00:00,2.2967355e-05
1971-02-26 12:00:00,1.1031564e-05
1971-02-27 12:00:00,1.8807914e-05
1971-02-28 12:00:00,1.392509e-05
1971-02-29 12:00:00,1.7903687e-05
1971-02-30 12:00:00,5.063669e-05
1971-03-01 12:00:00,7.468912e-05
1971-03-02 12:00:00,2.6222571e-05
1971-03-03 12:00:00,2.0797212e-05
1971-03-04 12:00:00,2.3509892e-06
1971-03-05 12:00:00,6.1306564e-05
1971-03-06 12:00:00,5.3801483e-05
1971-03-07 12:00:00,2.2605666e-06
1971-03-08 12:00:00,7.776349e-06
1971-03-09 12:00:00,1.1664523e-05
1971-03-10 12:00:00,8.228462e-06
1971-03-11 12:00:00,1.3472976e-05
1971-03-12 12:00:00,1.3111286e-05
1971-03-13 12:00:00,5.78705e-06
1971-03-14 12:00:00,0.0
1971-03-15 12:00:00,9.042266e-08
1971-03-16 12:00:00,3.607864e-05
1971-03-17 12:00:00,9.946492e-06
1971-03-18 12:00:00,1.0398606e-05
1971-03-19 12:00:00,5.1540915e-06
1971-03-20 12:00:00,5.063669e-06
1971-03-21 12:00:00,5.42536e-07
1971-03-22 12:00:00,1.528143e-05
1971-03-23 12:00:00,1.3292131e-05
1971-03-24 12:00:00,2.31482e-05
1971-03-25 12:00:00,9.946492e-07
1971-03-26 12:00:00,9.042266e-08
1971-03-27 12:00:00,0.0
1971-03-28 12:00:00,0.0
1971-03-29 12:00:00,0.0
1971-03-30 12:00:00,0.0
1971-04-01 12:00:00,0.0
1971-04-02 12:00:00,9.042266e-08
1971-04-03 12:00:00,9.042266e-08
1971-04-04 12:00:00,0.0
1971-04-05 12:00:00,0.0
1971-04-06 12:00:00,0.0
1971-04-07 12:00:00,2.3509892e-06
1971-04-08 12:00:00,7.794433e-05
1971-04-09 12:00:00,2.8392715e-05
1971-04-10 12:00:00,9.403957e-06
1971-04-11 12:00:00,8.861421e-06
1971-04-12 12:00:00,1.2659172e-05
1971-04-13 12:00:00,9.0422657e-07
1971-04-14 12:00:00,0.00012369819
1971-04-15 12:00:00,2.0797212e-05
1971-04-16 12:00:00,3.6169064e-07
1971-04-17 12:00:00,7.957194e-06
1971-04-18 12:00:00,0.0
1971-04-19 12:00:00,0.0
1971-04-20 12:00:00,0.0
1971-04-21 12:00:00,0.0
1971-04-22 12:00:00,0.0
1971-04-23 12:00:00,0.0
1971-04-24 12:00:00,9.042266e-08
1971-04-25 12:00:00,1.3563399e-06
1971-04-26 12:00:00,8.138039e-07
1971-04-27 12:00:00,3.6169064e-07
1971-04-28 12:00:00,3.6169064e-07
1971-04-29 12:00:00,1.8084532e-07
1971-04-30 12:00:00,0.0
1971-05-01 12:00:00,0.0
1971-05-02 12:00:00,2.4414119e-06
1971-05-03 12:00:00,9.042266e-08
1971-05-04 12:00:00,0.0
1971-05-05 12:00:00,9.042266e-08
1971-05-06 12:00:00,0.0
1971-05-07 12:00:00,0.0
1971-05-08 12:00:00,3.6169064e-07
1971-05-09 12:00:00,0.0
1971-05-10 12:00:00,9.9103236e-05
1971-05-11 12:00:00,9.132688e-06
1971-05-12 12:00:00,2.4775809e-05
1971-05-13 12:00:00,9.132689e-05
1971-05-14 12:00:00,3.0743704e-06
1971-05-15 12:00:00,2.1520593e-05
