time,pr
2051-01-01 12:00:00,0.0
2051-01-02 12:00:00,0.0
2051-01-03 12:00:00,0.0
2051-01-04 12:00:00,4.7683716e-07
2051-01-05 12:00:00,0.0
2051-01-06 12:00:00,0.0
2051-01-07 12:00:00,0.0
2051-01-08 12:00:00,0.0
2051-01-09 12:00:00,0.0
2051-01-10 12:00:00,0.0
2051-01-11 12:00:00,4.7683716e-06
2051-01-12 12:00:00,9.536743e-07
2051-01-13 12:00:00,5.2452087e-06
2051-01-14 12:00:00,0.0
2051-01-15 12:00:00,1.8119812e-05
2051-01-16 12:00:00,0.0
2051-01-17 12:00:00,0.0
2051-01-18 12:00:00,0.0
2051-01-19 12:00:00,0.0
2051-01-20 12:00:00,0.0
2051-01-21 12:00:00,0.0
2051-01-22 12:00:00,0.0
2051-01-23 12:00:00,3.8146973e-06
2051-01-24 12:00:00,3.8146973e-06
2051-01-25 12:00:00,0.0
2051-01-26 12:00:00,3.385544e-05
2051-01-27 12:00:00,0.0
2051-01-28 12:00:00,5.9366226e-05
2051-01-29 12:00:00,0.0
2051-01-30 12:00:00,2.3841858e-06
2051-01-31 12:00:00,4.7683716e-07
2051-02-01 12:00:00,4.7683716e-07
2051-02-02 12:00:00,4.7683716e-07
2051-02-03 12:00:00,0.0
2051-02-04 12:00:00,0.0
2051-02-05 12:00:00,2.3841858e-07
2051-02-06 12:00:00,0.0
2051-02-07 12:00:00,0.0
2051-02-08 12:00:00,0.0
2051-02-09 12:00:00,0.0
2051-02-10 12:00:00,0.0
2051-02-11 12:00:00,0.0
2051-02-12 12:00:00,0.0
2051-02-13 12:00:00,0.0
2051-02-14 12:00:00,0.0
2051-02-15 12:00:00,0.0
2051-02-16 12:00:00,0.0
2051-02-17 12:00:00,0.0
2051-02-18 12:00:00,0.0
2051-02-19 12:00:00,0.0
2051-02-20 12:00:00,0.0
2051-02-21 12:00:00,0.0
2051-02-22 12:00:00,7.6293945e-06
2051-02-23 12:00:00,0.0
2051-02-24 12:00:00,1.2874603e-05
2051-02-25 12:00:00,0.0
2051-02-26 12:00:00,0.0
2051-02-27 12:00:00,0.0
2051-02-28 12:00:00,0.0
2051-03-01 12:00:00,9.536743e-07
2051-03-02 12:00:00,5.722046e-06
2051-03-03 12:00:00,0.00014066696
2051-03-04 12:00:00,0.00024271011
2051-03-05 12:00:00,9.870529e-05
