time,tas
2016-01-01 12:00:00,284.6831
2016-01-02 12:00:00,286.4706
2016-01-03 12:00:00,287.47037
2016-01-04 12:00:00,287.37366
2016-01-05 12:00:00,286.22125
2016-01-06 12:00:00,284.87686
2016-01-07 12:00:00,284.86694
2016-01-08 12:00:00,284.72992
2016-01-09 12:00:00,282.19568
2016-01-10 12:00:00,279.7928
2016-01-11 12:00:00,282.54303
2016-01-12 12:00:00,283.01947
2016-01-13 12:00:00,283.6823
2016-01-14 12:00:00,282.66083
2016-01-15 12:00:00,281.7517
2016-01-16 12:00:00,281.08646
2016-01-17 12:00:00,282.6078
2016-01-18 12:00:00,283.00122
2016-01-19 12:00:00,283.4709
2016-01-20 12:00:00,283.41843
2016-01-21 12:00:00,285.47272
2016-01-22 12:00:00,281.39136
2016-01-23 12:00:00,279.66913
2016-01-24 12:00:00,282.6949
2016-01-25 12:00:00,282.21924
2016-01-26 12:00:00,284.57727
2016-01-27 12:00:00,281.7767
2016-01-28 12:00:00,284.18893
2016-01-29 12:00:00,286.52594
2016-01-30 12:00:00,286.87018
2016-02-01 12:00:00,286.72052
2016-02-02 12:00:00,283.92328
2016-02-03 12:00:00,283.885
2016-02-04 12:00:00,284.5119
2016-02-05 12:00:00,281.02795
2016-02-06 12:00:00,279.62714
2016-02-07 12:00:00,281.21942
2016-02-08 12:00:00,284.37665
2016-02-09 12:00:00,282.30252
2016-02-10 12:00:00,282.58536
2016-02-11 12:00:00,282.13522
2016-02-12 12:00:00,279.8761
2016-02-13 12:00:00,283.46973
2016-02-14 12:00:00,282.52832
2016-02-15 12:00:00,278.63684
2016-02-16 12:00:00,278.48096
2016-02-17 12:00:00,280.56445
2016-02-18 12:00:00,284.9607
2016-02-19 12:00:00,282.9489
2016-02-20 12:00:00,280.57172
2016-02-21 12:00:00,283.0606
2016-02-22 12:00:00,284.14426
2016-02-23 12:00:00,282.73294
2016-02-24 12:00:00,283.44952
2016-02-25 12:00:00,283.95242
2016-02-26 12:00:00,285.33032
2016-02-27 12:00:00,286.22192
2016-02-28 12:00:00,287.48712
2016-02-29 12:00:00,287.58905
2016-02-30 12:00:00,286.70673
2016-03-01 12:00:00,285.2035
2016-03-02 12:00:00,285.12854
2016-03-03 12:00:00,286.79904
2016-03-04 12:00:00,288.02295
2016-03-05 12:00:00,285.17975
2016-03-06 12:00:00,286.82782
2016-03-07 12:00:00,288.47
2016-03-08 12:00:00,288.41342
2016-03-09 12:00:00,288.38123
2016-03-10 12:00:00,289.20917
2016-03-11 12:00:00,289.10666
2016-03-12 12:00:00,286.65546
2016-03-13 12:00:00,283.31537
2016-03-14 12:00:00,283.37973
2016-03-15 12:00:00,287.44775
2016-03-16 12:00:00,288.28754
2016-03-17 12:00:00,288.17645
2016-03-18 12:00:00,289.17377
2016-03-19 12:00:00,289.24152
2016-03-20 12:00:00,289.26483
2016-03-21 12:00:00,288.36127
2016-03-22 12:00:00,285.84393
2016-03-23 12:00:00,287.24265
2016-03-24 12:00:00,288.8032
2016-03-25 12:00:00,289.33984
2016-03-26 12:00:00,289.89844
2016-03-27 12:00:00,288.41797
2016-03-28 12:00:00,287.28357
2016-03-29 12:00:00,287.3235
2016-03-30 12:00:00,286.76712
2016-04-01 12:00:00,288.44183
2016-04-02 12:00:00,289.76837
2016-04-03 12:00:00,289.21442
2016-04-04 12:00:00,289.48608
2016-04-05 12:00:00,288.91257
2016-04-06 12:00:00,288.51712
2016-04-07 12:00:00,288.21088
2016-04-08 12:00:00,287.30914
2016-04-09 12:00:00,287.13126
2016-04-10 12:00:00,289.29877
2016-04-11 12:00:00,290.3464
2016-04-12 12:00:00,288.55963
2016-04-13 12:00:00,290.84235
2016-04-14 12:00:00,290.97165
2016-04-15 12:00:00,290.408
2016-04-16 12:00:00,290.7163
2016-04-17 12:00:00,290.6997
2016-04-18 12:00:00,289.1265
2016-04-19 12:00:00,289.27905
2016-04-20 12:00:00,289.26562
2016-04-21 12:00:00,290.45422
2016-04-22 12:00:00,289.89832
2016-04-23 12:00:00,288.55704
2016-04-24 12:00:00,286.80017
2016-04-25 12:00:00,288.82648
2016-04-26 12:00:00,288.82486
2016-04-27 12:00:00,288.38446
2016-04-28 12:00:00,288.4387
2016-04-29 12:00:00,288.95132
2016-04-30 12:00:00,290.3162
2016-05-01 12:00:00,290.82922
2016-05-02 12:00:00,290.083
2016-05-03 12:00:00,288.45288
2016-05-04 12:00:00,286.72412
2016-05-05 12:00:00,287.22876
2016-05-06 12:00:00,289.94165
2016-05-07 12:00:00,291.25867
2016-05-08 12:00:00,291.36426
2016-05-09 12:00:00,292.60986
2016-05-10 12:00:00,292.7295
2016-05-11 12:00:00,292.12988
2016-05-12 12:00:00,292.1931
2016-05-13 12:00:00,292.48926
2016-05-14 12:00:00,291.91772
2016-05-15 12:00:00,293.79102
2016-05-16 12:00:00,292.9729
2016-05-17 12:00:00,293.3955
2016-05-18 12:00:00,293.74902
2016-05-19 12:00:00,294.00806
2016-05-20 12:00:00,295.51245
2016-05-21 12:00:00,294.1753
2016-05-22 12:00:00,293.42554
2016-05-23 12:00:00,291.82275
2016-05-24 12:00:00,291.68872
2016-05-25 12:00:00,290.8235
2016-05-26 12:00:00,291.86304
2016-05-27 12:00:00,291.5813
2016-05-28 12:00:00,293.41943
2016-05-29 12:00:00,293.77075
2016-05-30 12:00:00,293.92383
2016-06-01 12:00:00,294.8838
2016-06-02 12:00:00,295.6902
2016-06-03 12:00:00,297.3313
2016-06-04 12:00:00,295.62207
2016-06-05 12:00:00,296.23413
2016-06-06 12:00:00,295.5298
2016-06-07 12:00:00,295.0083
2016-06-08 12:00:00,295.09546
2016-06-09 12:00:00,295.77954
2016-06-10 12:00:00,297.23218
2016-06-11 12:00:00,297.50854
2016-06-12 12:00:00,296.92358
2016-06-13 12:00:00,297.437
2016-06-14 12:00:00,299.45996
2016-06-15 12:00:00,297.63745
2016-06-16 12:00:00,295.60156
2016-06-17 12:00:00,297.3457
2016-06-18 12:00:00,297.14087
2016-06-19 12:00:00,297.2932
2016-06-20 12:00:00,297.08325
2016-06-21 12:00:00,297.97827
2016-06-22 12:00:00,299.9663
2016-06-23 12:00:00,300.74
2016-06-24 12:00:00,301.13672
2016-06-25 12:00:00,301.28784
2016-06-26 12:00:00,299.83398
2016-06-27 12:00:00,300.47388
2016-06-28 12:00:00,299.86597
2016-06-29 12:00:00,299.07373
2016-06-30 12:00:00,298.99243
2016-07-01 12:00:00,298.7771
2016-07-02 12:00:00,298.80127
2016-07-03 12:00:00,299.57056
2016-07-04 12:00:00,300.35352
2016-07-05 12:00:00,300.4087
2016-07-06 12:00:00,300.35938
2016-07-07 12:00:00,299.8496
2016-07-08 12:00:00,300.9585
2016-07-09 12:00:00,302.86304
2016-07-10 12:00:00,303.1057
2016-07-11 12:00:00,302.27124
2016-07-12 12:00:00,301.3899
2016-07-13 12:00:00,300.302
2016-07-14 12:00:00,300.62622
2016-07-15 12:00:00,300.96704
2016-07-16 12:00:00,300.6145
2016-07-17 12:00:00,300.85864
2016-07-18 12:00:00,302.64087
2016-07-19 12:00:00,302.50684
2016-07-20 12:00:00,302.36328
2016-07-21 12:00:00,301.40405
2016-07-22 12:00:00,301.2776
2016-07-23 12:00:00,301.74243
2016-07-24 12:00:00,302.0774
2016-07-25 12:00:00,301.82544
2016-07-26 12:00:00,300.63403
2016-07-27 12:00:00,301.09766
2016-07-28 12:00:00,301.46582
2016-07-29 12:00:00,300.98535
2016-07-30 12:00:00,300.91504
2016-08-01 12:00:00,301.69922
2016-08-02 12:00:00,302.76685
2016-08-03 12:00:00,302.47168
2016-08-04 12:00:00,301.854
2016-08-05 12:00:00,301.60107
2016-08-06 12:00:00,301.73706
2016-08-07 12:00:00,301.552
2016-08-08 12:00:00,301.01025
2016-08-09 12:00:00,301.15454
2016-08-10 12:00:00,300.66724
2016-08-11 12:00:00,300.31177
2016-08-12 12:00:00,301.22144
2016-08-13 12:00:00,301.49487
2016-08-14 12:00:00,300.5962
2016-08-15 12:00:00,299.80518
2016-08-16 12:00:00,299.9319
2016-08-17 12:00:00,299.07666
2016-08-18 12:00:00,299.49585
2016-08-19 12:00:00,299.90942
2016-08-20 12:00:00,300.13257
2016-08-21 12:00:00,300.6941
2016-08-22 12:00:00,299.99268
2016-08-23 12:00:00,299.56934
2016-08-24 12:00:00,300.05835
2016-08-25 12:00:00,299.72974
2016-08-26 12:00:00,298.9143
2016-08-27 12:00:00,299.01196
2016-08-28 12:00:00,300.06616
2016-08-29 12:00:00,300.7141
2016-08-30 12:00:00,299.77124
2016-09-01 12:00:00,299.0559
2016-09-02 12:00:00,298.8811
2016-09-03 12:00:00,296.73486
2016-09-04 12:00:00,297.26416
2016-09-05 12:00:00,297.84888
2016-09-06 12:00:00,297.35596
2016-09-07 12:00:00,295.6311
2016-09-08 12:00:00,295.4121
2016-09-09 12:00:00,295.14038
2016-09-10 12:00:00,295.0442
2016-09-11 12:00:00,295.31152
2016-09-12 12:00:00,295.25537
2016-09-13 12:00:00,295.47876
2016-09-14 12:00:00,295.6953
2016-09-15 12:00:00,295.61987
2016-09-16 12:00:00,295.26245
2016-09-17 12:00:00,294.854
2016-09-18 12:00:00,294.2439
2016-09-19 12:00:00,295.54077
2016-09-20 12:00:00,296.75537
2016-09-21 12:00:00,296.25293
