time,evspsbl
1971-01-01 12:00:00,1.724953e-05
1971-01-02 12:00:00,1.8715533e-05
1971-01-03 12:00:00,1.6113647e-05
1971-01-04 12:00:00,1.5570979e-05
1971-01-05 12:00:00,2.0538373e-05
1971-01-06 12:00:00,4.819663e-05
1971-01-07 12:00:00,5.4302618e-05
1971-01-08 12:00:00,6.1029845e-05
1971-01-09 12:00:00,3.5987607e-05
1971-01-10 12:00:00,3.599033e-05
1971-01-11 12:00:00,4.1654315e-05
1971-01-12 12:00:00,3.2701733e-05
1971-01-13 12:00:00,1.8738345e-05
1971-01-14 12:00:00,1.6558442e-05
1971-01-15 12:00:00,2.4769672e-05
1971-01-16 12:00:00,6.797807e-05
1971-01-17 12:00:00,5.081247e-05
1971-01-18 12:00:00,3.0027446e-05
1971-01-19 12:00:00,2.45929e-05
1971-01-20 12:00:00,2.392334e-05
1971-01-21 12:00:00,1.6889473e-05
1971-01-22 12:00:00,1.5264246e-05
1971-01-23 12:00:00,1.4784377e-05
1971-01-24 12:00:00,1.7309847e-05
1971-01-25 12:00:00,2.2402719e-05
1971-01-26 12:00:00,1.7392053e-05
1971-01-27 12:00:00,1.9590392e-05
1971-01-28 12:00:00,2.268314e-05
1971-01-29 12:00:00,2.9244871e-05
1971-01-30 12:00:00,4.2852047e-05
1971-01-31 12:00:00,2.638029e-05
1971-02-01 12:00:00,4.2384003e-05
1971-02-02 12:00:00,2.3345907e-05
1971-02-03 12:00:00,1.5042332e-05
1971-02-04 12:00:00,2.3703959e-05
1971-02-05 12:00:00,5.2577052e-05
1971-02-06 12:00:00,5.5451845e-05
1971-02-07 12:00:00,1.7785342e-05
1971-02-08 12:00:00,1.6742853e-05
1971-02-09 12:00:00,1.5028619e-05
1971-02-10 12:00:00,4.5227287e-05
1971-02-11 12:00:00,2.4866857e-05
1971-02-12 12:00:00,1.611553e-05
1971-02-13 12:00:00,1.0539224e-05
1971-02-14 12:00:00,2.8483311e-05
1971-02-15 12:00:00,2.1674947e-05
1971-02-16 12:00:00,2.0731573e-05
1971-02-17 12:00:00,2.0733041e-05
1971-02-18 12:00:00,2.7577105e-05
1971-02-19 12:00:00,2.875938e-05
1971-02-20 12:00:00,2.2827904e-05
1971-02-21 12:00:00,1.8349507e-05
1971-02-22 12:00:00,1.2506724e-05
1971-02-23 12:00:00,1.2059195e-05
1971-02-24 12:00:00,2.5836556e-05
1971-02-25 12:00:00,4.5669003e-05
1971-02-26 12:00:00,4.0110885e-05
1971-02-27 12:00:00,3.4719604e-05
1971-02-28 12:00:00,2.1000234e-05
1971-03-01 12:00:00,1.9556383e-05
1971-03-02 12:00:00,1.6804963e-05
1971-03-03 12:00:00,8.652385e-06
1971-03-04 12:00:00,6.6387133e-06
1971-03-05 12:00:00,1.5721589e-05
1971-03-06 12:00:00,3.3747965e-05
1971-03-07 12:00:00,1.7519795e-05
1971-03-08 12:00:00,1.9979507e-05
1971-03-09 12:00:00,2.6685013e-05
1971-03-10 12:00:00,2.5899928e-05
1971-03-11 12:00:00,1.48316885e-05
1971-03-12 12:00:00,7.998413e-06
1971-03-13 12:00:00,8.348075e-06
1971-03-14 12:00:00,1.2742943e-05
1971-03-15 12:00:00,1.8805677e-05
1971-03-16 12:00:00,1.6765433e-05
1971-03-17 12:00:00,2.0273927e-05
1971-03-18 12:00:00,3.7997153e-05
1971-03-19 12:00:00,6.060989e-05
1971-03-20 12:00:00,4.2151536e-05
1971-03-21 12:00:00,2.0115807e-05
1971-03-22 12:00:00,1.8885828e-05
1971-03-23 12:00:00,1.5846097e-05
1971-03-24 12:00:00,1.1691138e-05
1971-03-25 12:00:00,1.1363612e-05
1971-03-26 12:00:00,3.0351488e-05
1971-03-27 12:00:00,3.989831e-05
1971-03-28 12:00:00,2.243993e-05
1971-03-29 12:00:00,2.4265175e-05
1971-03-30 12:00:00,2.2187529e-05
1971-03-31 12:00:00,2.1076063e-05
1971-04-01 12:00:00,1.7976374e-05
1971-04-02 12:00:00,1.1193988e-05
1971-04-03 12:00:00,9.464319e-06
1971-04-04 12:00:00,1.0559174e-05
1971-04-05 12:00:00,1.4346072e-05
1971-04-06 12:00:00,7.949367e-06
1971-04-07 12:00:00,7.708352e-06
1971-04-08 12:00:00,2.6558075e-05
1971-04-09 12:00:00,2.366252e-05
1971-04-10 12:00:00,2.2880791e-05
1971-04-11 12:00:00,2.8843857e-05
1971-04-12 12:00:00,2.437066e-05
1971-04-13 12:00:00,1.588706e-05
1971-04-14 12:00:00,1.090552e-05
1971-04-15 12:00:00,1.7790986e-05
1971-04-16 12:00:00,5.2363772e-05
1971-04-17 12:00:00,4.3064247e-05
1971-04-18 12:00:00,2.5111083e-05
1971-04-19 12:00:00,2.2140543e-05
1971-04-20 12:00:00,1.6221851e-05
1971-04-21 12:00:00,1.2409689e-05
1971-04-22 12:00:00,8.892541e-06
1971-04-23 12:00:00,1.4955979e-05
1971-04-24 12:00:00,5.3427393e-06
1971-04-25 12:00:00,7.641766e-06
1971-04-26 12:00:00,9.950118e-06
1971-04-27 12:00:00,6.0461416e-06
1971-04-28 12:00:00,7.563552e-06
1971-04-29 12:00:00,9.897968e-06
1971-04-30 12:00:00,1.8019657e-05
1971-05-01 12:00:00,7.674511e-06
1971-05-02 12:00:00,2.8717184e-05
1971-05-03 12:00:00,2.544846e-05
1971-05-04 12:00:00,2.1104655e-05
1971-05-05 12:00:00,1.2548875e-05
1971-05-06 12:00:00,1.1641982e-05
1971-05-07 12:00:00,1.0093585e-05
1971-05-08 12:00:00,1.2130562e-05
1971-05-09 12:00:00,1.6175047e-05
1971-05-10 12:00:00,1.6703247e-05
1971-05-11 12:00:00,6.039688e-05
1971-05-12 12:00:00,7.309498e-05
1971-05-13 12:00:00,3.8871494e-05
1971-05-14 12:00:00,1.90485e-05
1971-05-15 12:00:00,1.2135122e-05
1971-05-16 12:00:00,1.6954524e-05
1971-05-17 12:00:00,2.315619e-05
1971-05-18 12:00:00,1.577128e-05
1971-05-19 12:00:00,3.7034875e-05
1971-05-20 12:00:00,5.2591324e-05
1971-05-21 12:00:00,2.7225971e-05
1971-05-22 12:00:00,4.2012703e-05
1971-05-23 12:00:00,2.6636866e-05
1971-05-24 12:00:00,1.960623e-05
1971-05-25 12:00:00,1.3354809e-05
1971-05-26 12:00:00,2.5128851e-05
1971-05-27 12:00:00,1.8006227e-05
1971-05-28 12:00:00,1.6767754e-05
1971-05-29 12:00:00,3.4398567e-05
1971-05-30 12:00:00,2.6700205e-05
1971-05-31 12:00:00,1.3605168e-05
1971-06-01 12:00:00,1.7632536e-05
1971-06-02 12:00:00,1.5221292e-05
1971-06-03 12:00:00,2.1991335e-05
1971-06-04 12:00:00,1.4490207e-05
1971-06-05 12:00:00,1.6359363e-05
1971-06-06 12:00:00,2.9282199e-05
1971-06-07 12:00:00,2.6841106e-05
1971-06-08 12:00:00,5.4951663e-05
1971-06-09 12:00:00,4.604972e-05
1971-06-10 12:00:00,2.7744409e-05
1971-06-11 12:00:00,1.8077888e-05
1971-06-12 12:00:00,2.5926745e-05
1971-06-13 12:00:00,3.3089356e-05
1971-06-14 12:00:00,3.520457e-05
1971-06-15 12:00:00,1.46247085e-05
1971-06-16 12:00:00,1.5785483e-05
1971-06-17 12:00:00,2.0210919e-05
1971-06-18 12:00:00,4.2791966e-05
1971-06-19 12:00:00,3.654617e-05
1971-06-20 12:00:00,2.878734e-05
1971-06-21 12:00:00,2.6995473e-05
1971-06-22 12:00:00,5.9935584e-05
1971-06-23 12:00:00,4.311859e-05
1971-06-24 12:00:00,2.6921418e-05
1971-06-25 12:00:00,3.07792e-05
1971-06-26 12:00:00,4.2119857e-05
1971-06-27 12:00:00,2.2543936e-05
1971-06-28 12:00:00,3.2352888e-05
1971-06-29 12:00:00,5.6782606e-05
1971-06-30 12:00:00,5.2870826e-05
1971-07-01 12:00:00,3.2207772e-05
1971-07-02 12:00:00,3.46932e-05
1971-07-03 12:00:00,2.8145214e-05
1971-07-04 12:00:00,2.8257004e-05
1971-07-05 12:00:00,6.293115e-05
1971-07-06 12:00:00,5.187467e-05
1971-07-07 12:00:00,4.0009494e-05
1971-07-08 12:00:00,2.0941694e-05
1971-07-09 12:00:00,5.2975814e-05
1971-07-10 12:00:00,8.702802e-05
1971-07-11 12:00:00,6.560906e-05
1971-07-12 12:00:00,5.052394e-05
1971-07-13 12:00:00,3.23734e-05
1971-07-14 12:00:00,2.4082532e-05
1971-07-15 12:00:00,2.9707437e-05
1971-07-16 12:00:00,4.545123e-05
1971-07-17 12:00:00,7.839132e-05
1971-07-18 12:00:00,4.060172e-05
1971-07-19 12:00:00,2.5418129e-05
1971-07-20 12:00:00,1.6947703e-05
1971-07-21 12:00:00,1.7132123e-05
1971-07-22 12:00:00,1.8047673e-05
1971-07-23 12:00:00,2.3779136e-05
1971-07-24 12:00:00,3.801036e-05
1971-07-25 12:00:00,8.31166e-05
1971-07-26 12:00:00,7.6285054e-05
