time,evspsbl
2041-01-01 12:00:00,4.329413e-05
2041-01-02 12:00:00,3.576475e-05
2041-01-03 12:00:00,2.2702967e-05
2041-01-04 12:00:00,3.2747703e-05
2041-01-05 12:00:00,1.77193e-05
2041-01-06 12:00:00,1.6069564e-05
2041-01-07 12:00:00,1.8391205e-05
2041-01-08 12:00:00,1.7368526e-05
2041-01-09 12:00:00,2.2521635e-05
2041-01-10 12:00:00,4.077518e-05
2041-01-11 12:00:00,6.213003e-05
2041-01-12 12:00:00,5.14759e-05
2041-01-13 12:00:00,2.3271496e-05
2041-01-14 12:00:00,3.2810785e-05
2041-01-15 12:00:00,6.2965395e-05
2041-01-16 12:00:00,5.788976e-05
2041-01-17 12:00:00,6.377626e-05
2041-01-18 12:00:00,3.9207705e-05
2041-01-19 12:00:00,4.2312065e-05
2041-01-20 12:00:00,2.7538179e-05
2041-01-21 12:00:00,6.468637e-05
2041-01-22 12:00:00,4.497757e-05
2041-01-23 12:00:00,5.2892516e-05
2041-01-24 12:00:00,7.634389e-05
2041-01-25 12:00:00,0.000101287136
2041-01-26 12:00:00,6.344501e-05
2041-01-27 12:00:00,2.5837988e-05
2041-01-28 12:00:00,2.3297107e-05
2041-01-29 12:00:00,3.2367723e-05
2041-01-30 12:00:00,2.0835534e-05
2041-01-31 12:00:00,1.8512583e-05
2041-02-01 12:00:00,1.2358185e-05
2041-02-02 12:00:00,1.3763187e-05
2041-02-03 12:00:00,1.5885322e-05
2041-02-04 12:00:00,3.1871154e-05
2041-02-05 12:00:00,3.3349745e-05
2041-02-06 12:00:00,3.2910946e-05
2041-02-07 12:00:00,4.1780164e-05
2041-02-08 12:00:00,3.073609e-05
2041-02-09 12:00:00,2.5617745e-05
2041-02-10 12:00:00,2.2459848e-05
2041-02-11 12:00:00,2.9375682e-05
2041-02-12 12:00:00,2.9650697e-05
2041-02-13 12:00:00,2.4249093e-05
2041-02-14 12:00:00,2.788175e-05
2041-02-15 12:00:00,3.931894e-05
2041-02-16 12:00:00,2.7312693e-05
2041-02-17 12:00:00,1.9551124e-05
2041-02-18 12:00:00,1.6470192e-05
2041-02-19 12:00:00,2.7320377e-05
2041-02-20 12:00:00,3.275869e-05
2041-02-21 12:00:00,2.2457316e-05
2041-02-22 12:00:00,2.2206426e-05
2041-02-23 12:00:00,3.5681005e-05
2041-02-24 12:00:00,5.4922915e-05
2041-02-25 12:00:00,3.71035e-05
2041-02-26 12:00:00,2.0158768e-05
2041-02-27 12:00:00,5.690653e-05
2041-02-28 12:00:00,4.6492845e-05
2041-03-01 12:00:00,2.9680756e-05
2041-03-02 12:00:00,3.2174063e-05
2041-03-03 12:00:00,2.4424196e-05
2041-03-04 12:00:00,2.6221169e-05
2041-03-05 12:00:00,1.8476072e-05
