time,rdis
2045-01-01 00:00:00,0.0
2045-01-02 00:00:00,0.0
2045-01-03 00:00:00,0.0
2045-01-04 00:00:00,0.0
2045-01-05 00:00:00,0.0
2045-01-06 00:00:00,0.0
2045-01-07 00:00:00,0.0
2045-01-08 00:00:00,0.0
2045-01-09 00:00:00,0.0
2045-01-10 00:00:00,0.0
2045-01-11 00:00:00,0.0
2045-01-12 00:00:00,0.0
2045-01-13 00:00:00,0.0
2045-01-14 00:00:00,0.0
2045-01-15 00:00:00,0.0
2045-01-16 00:00:00,0.0
2045-01-17 00:00:00,0.0
2045-01-18 00:00:00,0.0
2045-01-19 00:00:00,0.0
2045-01-20 00:00:00,0.0
2045-01-21 00:00:00,0.0
2045-01-22 00:00:00,0.0
2045-01-23 00:00:00,0.0
2045-01-24 00:00:00,0.0
2045-01-25 00:00:00,0.0
2045-01-26 00:00:00,0.0
2045-01-27 00:00:00,0.0
2045-01-28 00:00:00,0.0
2045-01-29 00:00:00,0.0
2045-01-30 00:00:00,0.0
2045-01-31 00:00:00,0.06846
2045-02-01 00:00:00,0.10652
2045-02-02 00:00:00,0.045991
2045-02-03 00:00:00,0.020385
2045-02-04 00:00:00,0.0082849
2045-02-05 00:00:00,0.002923
2045-02-06 00:00:00,0.00093492
2045-02-07 00:00:00,0.00024757
2045-02-08 00:00:00,7.9478e-05
2045-02-09 00:00:00,4.3827e-05
2045-02-10 00:00:00,0.0019755
2045-02-11 00:00:00,0.0019755
2045-02-12 00:00:00,0.00074912
2045-02-13 00:00:00,0.00014465
2045-02-14 00:00:00,1.3279e-05
2045-02-15 00:00:00,1.1522e-06
2045-02-16 00:00:00,1.0064e-07
2045-02-17 00:00:00,9.0315e-09
2045-02-18 00:00:00,1.2902e-09
2045-02-19 00:00:00,0.0
2045-02-20 00:00:00,0.0
2045-02-21 00:00:00,0.0
2045-02-22 00:00:00,0.0
2045-02-23 00:00:00,0.0
2045-02-24 00:00:00,0.0
2045-02-25 00:00:00,0.0
2045-02-26 00:00:00,0.0
2045-02-27 00:00:00,0.0
2045-02-28 00:00:00,0.0
2045-03-01 00:00:00,0.0
2045-03-02 00:00:00,0.0
2045-03-03 00:00:00,0.0
2045-03-04 00:00:00,0.0
2045-03-05 00:00:00,0.0
2045-03-06 00:00:00,0.0
2045-03-07 00:00:00,0.0
2045-03-08 00:00:00,0.0
2045-03-09 00:00:00,0.0
2045-03-10 00:00:00,0.0
2045-03-11 00:00:00,0.0
2045-03-12 00:00:00,0.0
2045-03-13 00:00:00,0.0
2045-03-14 00:00:00,0.0
2045-03-15 00:00:00,0.0
2045-03-16 00:00:00,0.0
2045-03-17 00:00:00,0.0
2045-03-18 00:00:00,0.0
2045-03-19 00:00:00,0.0
2045-03-20 00:00:00,0.0
2045-03-21 00:00:00,0.0
2045-03-22 00:00:00,0.0
2045-03-23 00:00:00,0.0
2045-03-24 00:00:00,0.0
