time,pr
1976-01-01 12:00:00,3.9519393e-05
1976-01-02 12:00:00,9.5181684e-05
1976-01-03 12:00:00,3.285898e-05
1976-01-04 12:00:00,6.39649e-05
1976-01-05 12:00:00,6.0973358e-05
1976-01-06 12:00:00,1.0908844e-11
1976-01-07 12:00:00,2.3333648e-08
1976-01-08 12:00:00,5.8438314e-08
1976-01-09 12:00:00,0.000100246245
1976-01-10 12:00:00,3.346138e-05
1976-01-11 12:00:00,3.6231455e-07
1976-01-12 12:00:00,2.4813338e-05
1976-01-13 12:00:00,0.00020016398
1976-01-14 12:00:00,2.5029292e-05
1976-01-15 12:00:00,2.3698856e-05
1976-01-16 12:00:00,4.0365256e-05
1976-01-17 12:00:00,2.7994636e-11
1976-01-18 12:00:00,4.288819e-05
1976-01-19 12:00:00,2.3211453e-07
1976-01-20 12:00:00,7.899702e-06
1976-01-21 12:00:00,2.398622e-06
1976-01-22 12:00:00,6.107818e-05
1976-01-23 12:00:00,6.409714e-07
1976-01-24 12:00:00,3.613423e-05
1976-01-25 12:00:00,6.658913e-05
1976-01-26 12:00:00,3.628556e-07
1976-01-27 12:00:00,2.0616515e-08
1976-01-28 12:00:00,4.6971032e-05
1976-01-29 12:00:00,8.204812e-14
1976-01-30 12:00:00,1.5064819e-08
1976-01-31 12:00:00,3.270241e-11
1976-02-01 12:00:00,1.005084e-12
1976-02-02 12:00:00,4.03602e-09
1976-02-03 12:00:00,6.2486084e-05
1976-02-04 12:00:00,3.821246e-05
1976-02-05 12:00:00,2.974068e-06
1976-02-06 12:00:00,1.0317549e-07
1976-02-07 12:00:00,1.1785141e-07
1976-02-08 12:00:00,5.398908e-06
1976-02-09 12:00:00,4.643161e-06
1976-02-10 12:00:00,5.8224065e-05
1976-02-11 12:00:00,5.428788e-06
1976-02-12 12:00:00,2.2288927e-05
1976-02-13 12:00:00,2.301963e-05
1976-02-14 12:00:00,2.787069e-06
1976-02-15 12:00:00,2.0864657e-09
1976-02-16 12:00:00,9.727598e-06
1976-02-17 12:00:00,3.4437473e-06
1976-02-18 12:00:00,1.2194243e-09
1976-02-19 12:00:00,2.984119e-06
1976-02-20 12:00:00,3.0164454e-05
1976-02-21 12:00:00,1.04883515e-08
1976-02-22 12:00:00,3.1325221e-06
1976-02-23 12:00:00,8.488186e-09
1976-02-24 12:00:00,7.637655e-09
1976-02-25 12:00:00,6.280241e-07
1976-02-26 12:00:00,3.7810965e-10
1976-02-27 12:00:00,2.4969452e-07
1976-02-28 12:00:00,1.9015437e-07
1976-02-29 12:00:00,9.097299e-07
1976-03-01 12:00:00,7.71033e-06
1976-03-02 12:00:00,1.9385802e-06
1976-03-03 12:00:00,0.00019275898
1976-03-04 12:00:00,1.4826297e-05
1976-03-05 12:00:00,3.1403345e-06
1976-03-06 12:00:00,2.1932074e-08
1976-03-07 12:00:00,7.659586e-08
1976-03-08 12:00:00,2.1430677e-09
1976-03-09 12:00:00,3.4266742e-07
1976-03-10 12:00:00,3.3820783e-07
1976-03-11 12:00:00,1.5143697e-10
1976-03-12 12:00:00,7.728713e-06
1976-03-13 12:00:00,1.2793104e-06
1976-03-14 12:00:00,4.8347486e-09
1976-03-15 12:00:00,2.7907183e-05
1976-03-16 12:00:00,4.2138133e-08
1976-03-17 12:00:00,1.3159059e-06
1976-03-18 12:00:00,9.119877e-06
1976-03-19 12:00:00,1.4328379e-10
1976-03-20 12:00:00,6.181412e-08
1976-03-21 12:00:00,1.383026e-06
1976-03-22 12:00:00,2.858313e-18
1976-03-23 12:00:00,2.7522992e-06
1976-03-24 12:00:00,9.2052767e-07
1976-03-25 12:00:00,2.1019057e-10
1976-03-26 12:00:00,0.000104927865
1976-03-27 12:00:00,1.3813083e-05
1976-03-28 12:00:00,1.145695e-05
1976-03-29 12:00:00,7.8809337e-10
1976-03-30 12:00:00,2.44645e-12
1976-03-31 12:00:00,2.8984276e-18
1976-04-01 12:00:00,2.622759e-10
1976-04-02 12:00:00,5.868066e-11
1976-04-03 12:00:00,5.381945e-07
1976-04-04 12:00:00,5.431699e-07
1976-04-05 12:00:00,3.1361676e-08
1976-04-06 12:00:00,6.169897e-09
1976-04-07 12:00:00,9.405983e-08
1976-04-08 12:00:00,7.004549e-07
1976-04-09 12:00:00,8.196606e-06
1976-04-10 12:00:00,8.836669e-06
1976-04-11 12:00:00,8.523522e-06
1976-04-12 12:00:00,5.299643e-05
1976-04-13 12:00:00,2.9560946e-05
1976-04-14 12:00:00,4.423264e-05
1976-04-15 12:00:00,3.8688535e-07
1976-04-16 12:00:00,5.0190106e-11
1976-04-17 12:00:00,7.3164486e-08
1976-04-18 12:00:00,4.997077e-05
1976-04-19 12:00:00,2.2686816e-06
1976-04-20 12:00:00,9.205643e-06
1976-04-21 12:00:00,1.2267753e-08
1976-04-22 12:00:00,9.452027e-07
1976-04-23 12:00:00,3.8602143e-06
1976-04-24 12:00:00,1.4412044e-06
1976-04-25 12:00:00,3.970956e-06
1976-04-26 12:00:00,5.7237816e-07
1976-04-27 12:00:00,1.6214744e-05
1976-04-28 12:00:00,4.7775774e-08
1976-04-29 12:00:00,1.2421606e-06
1976-04-30 12:00:00,4.7524463e-07
1976-05-01 12:00:00,4.2046585e-07
1976-05-02 12:00:00,1.6123412e-06
1976-05-03 12:00:00,1.3071974e-05
1976-05-04 12:00:00,2.039944e-07
1976-05-05 12:00:00,2.8357867e-18
1976-05-06 12:00:00,2.810518e-18
1976-05-07 12:00:00,1.6968094e-08
1976-05-08 12:00:00,7.857312e-07
1976-05-09 12:00:00,3.0655553e-07
1976-05-10 12:00:00,1.1461077e-09
1976-05-11 12:00:00,1.0607432e-12
1976-05-12 12:00:00,3.8365138e-07
1976-05-13 12:00:00,5.2311648e-11
1976-05-14 12:00:00,1.8757729e-09
1976-05-15 12:00:00,2.503828e-07
1976-05-16 12:00:00,2.7866513e-18
1976-05-17 12:00:00,2.7979153e-18
1976-05-18 12:00:00,9.167535e-09
1976-05-19 12:00:00,1.2149245e-07
1976-05-20 12:00:00,4.32376e-06
1976-05-21 12:00:00,3.5489045e-08
1976-05-22 12:00:00,6.486878e-08
1976-05-23 12:00:00,7.0070274e-07
1976-05-24 12:00:00,1.3893942e-05
1976-05-25 12:00:00,1.920386e-06
1976-05-26 12:00:00,3.770293e-08
1976-05-27 12:00:00,4.7546035e-07
1976-05-28 12:00:00,2.3759688e-07
1976-05-29 12:00:00,4.829543e-09
1976-05-30 12:00:00,1.8559629e-07
1976-05-31 12:00:00,2.1683009e-06
1976-06-01 12:00:00,9.029722e-16
1976-06-02 12:00:00,2.4203936e-11
1976-06-03 12:00:00,8.948763e-09
1976-06-04 12:00:00,4.0510794e-18
1976-06-05 12:00:00,2.7799572e-18
1976-06-06 12:00:00,2.9582383e-09
1976-06-07 12:00:00,1.0259527e-11
1976-06-08 12:00:00,1.4133162e-09
1976-06-09 12:00:00,1.8554245e-11
1976-06-10 12:00:00,1.1399767e-07
1976-06-11 12:00:00,8.342975e-08
1976-06-12 12:00:00,1.5588384e-09
1976-06-13 12:00:00,1.7516859e-09
1976-06-14 12:00:00,9.0563307e-10
1976-06-15 12:00:00,5.092658e-12
1976-06-16 12:00:00,3.6042225e-11
1976-06-17 12:00:00,4.734233e-07
1976-06-18 12:00:00,1.2988798e-10
1976-06-19 12:00:00,2.0056527e-08
1976-06-20 12:00:00,2.193598e-08
1976-06-21 12:00:00,4.2029186e-11
1976-06-22 12:00:00,4.6923607e-09
1976-06-23 12:00:00,2.5446843e-07
1976-06-24 12:00:00,2.0405642e-09
