time,tas
1976-01-01 12:00:00,279.8246
1976-01-02 12:00:00,280.95465
1976-01-03 12:00:00,279.8674
1976-01-04 12:00:00,278.42865
1976-01-05 12:00:00,278.42227
1976-01-06 12:00:00,276.60513
1976-01-07 12:00:00,275.76697
1976-01-08 12:00:00,276.64697
1976-01-09 12:00:00,276.53705
1976-01-10 12:00:00,276.48108
1976-01-11 12:00:00,277.45578
1976-01-12 12:00:00,277.3139
1976-01-13 12:00:00,277.2966
1976-01-14 12:00:00,278.0955
1976-01-15 12:00:00,276.77234
1976-01-16 12:00:00,273.98096
1976-01-17 12:00:00,271.0653
1976-01-18 12:00:00,269.37085
1976-01-19 12:00:00,271.1389
1976-01-20 12:00:00,271.70596
1976-01-21 12:00:00,275.28104
1976-01-22 12:00:00,275.68665
1976-01-23 12:00:00,276.1527
1976-01-24 12:00:00,274.51733
1976-01-25 12:00:00,274.8205
1976-01-26 12:00:00,272.7112
1976-01-27 12:00:00,270.09097
1976-01-28 12:00:00,267.01328
1976-01-29 12:00:00,274.10086
1976-01-30 12:00:00,273.2459
1976-02-01 12:00:00,275.80823
1976-02-02 12:00:00,273.6511
1976-02-03 12:00:00,271.7547
1976-02-04 12:00:00,271.0363
1976-02-05 12:00:00,273.6314
1976-02-06 12:00:00,276.65845
1976-02-07 12:00:00,277.22275
1976-02-08 12:00:00,274.28442
1976-02-09 12:00:00,276.4392
1976-02-10 12:00:00,276.1488
1976-02-11 12:00:00,276.52795
1976-02-12 12:00:00,275.53583
1976-02-13 12:00:00,275.02823
1976-02-14 12:00:00,275.55154
1976-02-15 12:00:00,277.19678
1976-02-16 12:00:00,277.26367
1976-02-17 12:00:00,277.39777
1976-02-18 12:00:00,276.0868
1976-02-19 12:00:00,275.3128
1976-02-20 12:00:00,274.55402
1976-02-21 12:00:00,275.11444
1976-02-22 12:00:00,276.9382
1976-02-23 12:00:00,277.57004
1976-02-24 12:00:00,277.2667
1976-02-25 12:00:00,277.03958
1976-02-26 12:00:00,277.83688
1976-02-27 12:00:00,276.6679
1976-02-28 12:00:00,275.62738
1976-02-29 12:00:00,275.95377
1976-02-30 12:00:00,275.3518
1976-03-01 12:00:00,274.91696
1976-03-02 12:00:00,274.8344
1976-03-03 12:00:00,275.16864
1976-03-04 12:00:00,276.11075
1976-03-05 12:00:00,276.45398
1976-03-06 12:00:00,276.6845
1976-03-07 12:00:00,277.0031
1976-03-08 12:00:00,277.32086
1976-03-09 12:00:00,276.7452
1976-03-10 12:00:00,275.86957
1976-03-11 12:00:00,275.14493
1976-03-12 12:00:00,275.43472
1976-03-13 12:00:00,276.1695
1976-03-14 12:00:00,276.68863
1976-03-15 12:00:00,276.53482
1976-03-16 12:00:00,278.00894
1976-03-17 12:00:00,276.7919
1976-03-18 12:00:00,277.0732
1976-03-19 12:00:00,276.42865
1976-03-20 12:00:00,276.80057
1976-03-21 12:00:00,277.352
1976-03-22 12:00:00,278.23633
1976-03-23 12:00:00,277.49786
1976-03-24 12:00:00,276.23154
1976-03-25 12:00:00,275.96613
1976-03-26 12:00:00,275.51306
1976-03-27 12:00:00,274.47763
1976-03-28 12:00:00,276.9889
1976-03-29 12:00:00,277.78342
1976-03-30 12:00:00,278.44128
1976-04-01 12:00:00,279.1199
1976-04-02 12:00:00,279.26538
1976-04-03 12:00:00,277.39664
1976-04-04 12:00:00,277.32407
1976-04-05 12:00:00,277.84372
1976-04-06 12:00:00,276.93674
1976-04-07 12:00:00,277.42572
1976-04-08 12:00:00,277.43478
1976-04-09 12:00:00,277.28522
1976-04-10 12:00:00,277.96872
1976-04-11 12:00:00,278.33493
1976-04-12 12:00:00,278.4369
1976-04-13 12:00:00,278.43204
1976-04-14 12:00:00,278.44778
1976-04-15 12:00:00,279.18417
1976-04-16 12:00:00,278.79922
1976-04-17 12:00:00,279.0293
1976-04-18 12:00:00,280.13727
1976-04-19 12:00:00,279.86243
1976-04-20 12:00:00,279.9885
1976-04-21 12:00:00,279.0431
1976-04-22 12:00:00,278.43604
1976-04-23 12:00:00,278.58862
1976-04-24 12:00:00,277.95804
1976-04-25 12:00:00,278.38773
1976-04-26 12:00:00,278.5053
1976-04-27 12:00:00,278.6113
1976-04-28 12:00:00,278.9697
1976-04-29 12:00:00,279.4748
1976-04-30 12:00:00,278.51422
1976-05-01 12:00:00,277.90625
1976-05-02 12:00:00,278.35294
1976-05-03 12:00:00,278.51044
1976-05-04 12:00:00,278.7657
1976-05-05 12:00:00,278.44263
1976-05-06 12:00:00,279.47302
1976-05-07 12:00:00,280.43945
1976-05-08 12:00:00,281.2111
1976-05-09 12:00:00,281.68927
1976-05-10 12:00:00,280.9411
1976-05-11 12:00:00,280.75803
1976-05-12 12:00:00,279.93997
1976-05-13 12:00:00,280.2247
1976-05-14 12:00:00,279.0807
1976-05-15 12:00:00,279.71646
1976-05-16 12:00:00,277.2705
1976-05-17 12:00:00,277.54974
1976-05-18 12:00:00,278.9917
1976-05-19 12:00:00,279.6949
1976-05-20 12:00:00,280.29318
1976-05-21 12:00:00,280.80917
1976-05-22 12:00:00,280.70657
1976-05-23 12:00:00,281.5218
1976-05-24 12:00:00,282.7351
1976-05-25 12:00:00,282.36615
1976-05-26 12:00:00,282.40405
1976-05-27 12:00:00,282.59537
1976-05-28 12:00:00,282.81775
1976-05-29 12:00:00,282.60516
1976-05-30 12:00:00,282.58917
1976-06-01 12:00:00,282.19962
1976-06-02 12:00:00,282.11853
1976-06-03 12:00:00,282.76883
1976-06-04 12:00:00,282.7721
1976-06-05 12:00:00,282.8668
1976-06-06 12:00:00,283.6712
1976-06-07 12:00:00,283.86218
1976-06-08 12:00:00,283.57556
1976-06-09 12:00:00,283.3689
1976-06-10 12:00:00,283.95532
1976-06-11 12:00:00,283.43362
1976-06-12 12:00:00,283.5094
1976-06-13 12:00:00,284.7579
1976-06-14 12:00:00,286.18234
1976-06-15 12:00:00,285.34274
1976-06-16 12:00:00,285.0691
1976-06-17 12:00:00,285.4478
1976-06-18 12:00:00,286.0791
1976-06-19 12:00:00,287.10007
1976-06-20 12:00:00,286.34332
1976-06-21 12:00:00,286.45532
1976-06-22 12:00:00,285.52765
1976-06-23 12:00:00,285.64493
1976-06-24 12:00:00,285.91367
1976-06-25 12:00:00,284.89325
1976-06-26 12:00:00,285.121
