time,evspsbl
1981-01-01 12:00:00,1.8563569e-05
1981-01-02 12:00:00,1.3110795e-05
1981-01-03 12:00:00,1.9470735e-05
1981-01-04 12:00:00,9.068448e-06
1981-01-05 12:00:00,7.057857e-06
1981-01-06 12:00:00,2.1521346e-06
1981-01-07 12:00:00,7.943532e-06
1981-01-08 12:00:00,2.4847817e-05
1981-01-09 12:00:00,3.8657075e-05
1981-01-10 12:00:00,1.5212165e-05
1981-01-11 12:00:00,9.512252e-06
1981-01-12 12:00:00,9.606098e-06
1981-01-13 12:00:00,2.304541e-05
1981-01-14 12:00:00,2.436177e-05
1981-01-15 12:00:00,2.0172054e-05
1981-01-16 12:00:00,2.9255374e-05
1981-01-17 12:00:00,8.339644e-06
1981-01-18 12:00:00,5.1178504e-06
1981-01-19 12:00:00,8.860807e-06
1981-01-20 12:00:00,1.47627725e-05
1981-01-21 12:00:00,1.50167325e-05
1981-01-22 12:00:00,1.2376782e-05
1981-01-23 12:00:00,5.326976e-06
1981-01-24 12:00:00,2.8561335e-06
1981-01-25 12:00:00,3.0663403e-05
1981-01-26 12:00:00,2.690959e-05
1981-01-27 12:00:00,1.3772544e-05
1981-01-28 12:00:00,1.4150428e-05
1981-01-29 12:00:00,1.5342339e-05
1981-01-30 12:00:00,1.5366371e-05
1981-01-31 12:00:00,2.7758528e-05
1981-02-01 12:00:00,1.84175e-05
1981-02-02 12:00:00,2.7780392e-05
1981-02-03 12:00:00,2.5483692e-05
1981-02-04 12:00:00,2.850984e-05
1981-02-05 12:00:00,8.582705e-06
1981-02-06 12:00:00,1.7276747e-05
1981-02-07 12:00:00,2.1032349e-05
1981-02-08 12:00:00,5.266994e-06
1981-02-09 12:00:00,1.339378e-05
1981-02-10 12:00:00,2.3428069e-05
1981-02-11 12:00:00,1.8608473e-05
1981-02-12 12:00:00,5.966751e-06
1981-02-13 12:00:00,4.8902148e-06
1981-02-14 12:00:00,5.8354635e-06
1981-02-15 12:00:00,8.145755e-06
1981-02-16 12:00:00,7.329779e-06
1981-02-17 12:00:00,1.4558274e-05
1981-02-18 12:00:00,1.3351397e-05
1981-02-19 12:00:00,2.555779e-05
1981-02-20 12:00:00,1.0195992e-05
1981-02-21 12:00:00,2.166786e-05
1981-02-22 12:00:00,8.376781e-06
1981-02-23 12:00:00,1.5079131e-05
1981-02-24 12:00:00,1.9622617e-05
1981-02-25 12:00:00,1.5562362e-05
1981-02-26 12:00:00,4.1766187e-05
1981-02-27 12:00:00,2.9592833e-05
1981-02-28 12:00:00,3.5760357e-05
1981-03-01 12:00:00,2.7688002e-05
1981-03-02 12:00:00,2.884191e-05
1981-03-03 12:00:00,2.810427e-05
1981-03-04 12:00:00,1.3684752e-05
1981-03-05 12:00:00,2.1302549e-05
1981-03-06 12:00:00,1.77381e-05
1981-03-07 12:00:00,8.536896e-06
1981-03-08 12:00:00,1.7191967e-05
1981-03-09 12:00:00,1.5237584e-05
1981-03-10 12:00:00,1.09998455e-05
1981-03-11 12:00:00,1.3753051e-05
1981-03-12 12:00:00,1.425072e-05
1981-03-13 12:00:00,1.5042797e-05
1981-03-14 12:00:00,1.5450736e-05
1981-03-15 12:00:00,1.8850536e-05
1981-03-16 12:00:00,1.9125233e-05
1981-03-17 12:00:00,1.5240192e-05
1981-03-18 12:00:00,1.6426377e-05
1981-03-19 12:00:00,1.6666614e-05
1981-03-20 12:00:00,8.504721e-06
1981-03-21 12:00:00,1.730249e-05
1981-03-22 12:00:00,1.6270467e-05
1981-03-23 12:00:00,1.5587753e-05
1981-03-24 12:00:00,2.051306e-05
1981-03-25 12:00:00,1.5933194e-05
1981-03-26 12:00:00,1.5900925e-05
1981-03-27 12:00:00,2.5152505e-05
1981-03-28 12:00:00,2.3306278e-05
1981-03-29 12:00:00,2.07439e-05
1981-03-30 12:00:00,1.2365956e-05
1981-03-31 12:00:00,2.4408757e-05
1981-04-01 12:00:00,2.5562113e-05
1981-04-02 12:00:00,2.5921534e-05
1981-04-03 12:00:00,2.4911571e-05
1981-04-04 12:00:00,2.5484487e-05
1981-04-05 12:00:00,3.0304363e-05
1981-04-06 12:00:00,2.60749e-05
1981-04-07 12:00:00,2.4364603e-05
1981-04-08 12:00:00,1.7836239e-05
1981-04-09 12:00:00,2.74176e-05
1981-04-10 12:00:00,2.6129492e-05
1981-04-11 12:00:00,5.0098544e-05
1981-04-12 12:00:00,2.0374922e-05
1981-04-13 12:00:00,3.162215e-05
1981-04-14 12:00:00,3.0483068e-05
1981-04-15 12:00:00,2.759196e-05
1981-04-16 12:00:00,2.5710033e-05
1981-04-17 12:00:00,3.1672345e-05
1981-04-18 12:00:00,3.799863e-05
1981-04-19 12:00:00,3.0015206e-05
1981-04-20 12:00:00,3.1424308e-05
1981-04-21 12:00:00,2.5035422e-05
1981-04-22 12:00:00,1.5976068e-05
1981-04-23 12:00:00,4.946825e-05
1981-04-24 12:00:00,4.5157823e-05
1981-04-25 12:00:00,2.7619928e-05
1981-04-26 12:00:00,2.5802135e-05
1981-04-27 12:00:00,5.726496e-05
1981-04-28 12:00:00,3.9891995e-05
1981-04-29 12:00:00,3.7712438e-05
1981-04-30 12:00:00,2.750018e-05
1981-05-01 12:00:00,3.0151932e-05
1981-05-02 12:00:00,2.6319729e-05
1981-05-03 12:00:00,2.0609747e-05
1981-05-04 12:00:00,3.0242218e-05
1981-05-05 12:00:00,5.3343778e-05
1981-05-06 12:00:00,4.9879956e-05
1981-05-07 12:00:00,1.6692531e-05
1981-05-08 12:00:00,2.9378345e-05
