time,evspsbl
2006-01-01 12:00:00,4.8413644e-05
2006-01-02 12:00:00,3.2254946e-05
2006-01-03 12:00:00,1.2484132e-05
2006-01-04 12:00:00,1.4609439e-05
2006-01-05 12:00:00,3.075328e-05
2006-01-06 12:00:00,2.2001195e-05
2006-01-07 12:00:00,2.7274407e-05
2006-01-08 12:00:00,2.6523529e-05
2006-01-09 12:00:00,3.738427e-05
2006-01-10 12:00:00,2.7286695e-05
2006-01-11 12:00:00,1.5127851e-05
2006-01-12 12:00:00,3.0315197e-05
2006-01-13 12:00:00,4.1767715e-05
2006-01-14 12:00:00,3.314517e-05
2006-01-15 12:00:00,2.1010565e-05
2006-01-16 12:00:00,3.3685326e-05
2006-01-17 12:00:00,4.0971107e-05
2006-01-18 12:00:00,4.190045e-05
2006-01-19 12:00:00,3.918566e-05
2006-01-20 12:00:00,6.253744e-05
2006-01-21 12:00:00,3.1916716e-05
2006-01-22 12:00:00,2.0593885e-05
2006-01-23 12:00:00,5.282718e-05
2006-01-24 12:00:00,0.00010662235
2006-01-25 12:00:00,0.00010214962
2006-01-26 12:00:00,0.000107600645
2006-01-27 12:00:00,0.00012915084
2006-01-28 12:00:00,0.00010252402
2006-01-29 12:00:00,4.8577567e-05
2006-01-30 12:00:00,2.2704306e-05
2006-01-31 12:00:00,2.296023e-05
2006-02-01 12:00:00,2.6703085e-05
2006-02-02 12:00:00,4.238285e-05
2006-02-03 12:00:00,6.2454536e-05
2006-02-04 12:00:00,7.975442e-05
2006-02-05 12:00:00,4.940394e-05
2006-02-06 12:00:00,7.141995e-05
2006-02-07 12:00:00,8.610454e-05
2006-02-08 12:00:00,5.3928074e-05
2006-02-09 12:00:00,7.765078e-05
2006-02-10 12:00:00,3.7391506e-05
2006-02-11 12:00:00,4.3408654e-05
2006-02-12 12:00:00,4.264283e-05
2006-02-13 12:00:00,4.723444e-05
2006-02-14 12:00:00,3.9606137e-05
2006-02-15 12:00:00,5.8876336e-05
2006-02-16 12:00:00,3.1093165e-05
2006-02-17 12:00:00,2.510236e-05
2006-02-18 12:00:00,4.599664e-05
