time,pr
1961-01-01 12:00:00,1.8084532e-07
1961-01-02 12:00:00,1.7813263e-05
1961-01-03 12:00:00,5.3349368e-06
1961-01-04 12:00:00,1.4558048e-05
1961-01-05 12:00:00,4.041893e-05
1961-01-06 12:00:00,2.7126798e-06
1961-01-07 12:00:00,3.6169064e-07
1961-01-08 12:00:00,1.3382553e-05
1961-01-09 12:00:00,4.0690197e-06
1961-01-10 12:00:00,1.4196357e-05
1961-01-11 12:00:00,7.3242354e-06
1961-01-12 12:00:00,1.935045e-05
1961-01-13 12:00:00,3.2552157e-06
1961-01-14 12:00:00,8.680576e-06
1961-01-15 12:00:00,1.293044e-05
1961-01-16 12:00:00,3.9695547e-05
1961-01-17 12:00:00,3.3546807e-05
1961-01-18 12:00:00,3.0924548e-05
1961-01-19 12:00:00,4.7019785e-06
1961-01-20 12:00:00,5.0546267e-05
1961-01-21 12:00:00,8.3731386e-05
1961-01-22 12:00:00,4.340288e-06
1961-01-23 12:00:00,2.7126798e-05
1961-01-24 12:00:00,2.0435522e-05
1961-01-25 12:00:00,3.9695547e-05
1961-01-26 12:00:00,2.1249325e-05
1961-01-27 12:00:00,9.675225e-06
1961-01-28 12:00:00,1.7180305e-06
1961-01-29 12:00:00,0.00010371479
1961-01-30 12:00:00,2.179186e-05
1961-01-31 12:00:00,6.5375585e-05
1961-02-01 12:00:00,1.0850719e-05
1961-02-02 12:00:00,1.763242e-05
1961-02-03 12:00:00,6.917334e-05
1961-02-04 12:00:00,4.286034e-05
1961-02-05 12:00:00,1.8084532e-07
1961-02-06 12:00:00,0.00011031565
1961-02-07 12:00:00,8.391223e-05
1961-02-08 12:00:00,4.114231e-05
1961-02-09 12:00:00,1.8084532e-07
1961-02-10 12:00:00,2.71268e-07
1961-02-11 12:00:00,9.042266e-08
1961-02-12 12:00:00,2.71268e-07
1961-02-13 12:00:00,1.4738894e-05
1961-02-14 12:00:00,0.00010715085
1961-02-15 12:00:00,7.233813e-07
1961-02-16 12:00:00,9.403957e-06
1961-02-17 12:00:00,6.6008542e-06
1961-02-18 12:00:00,1.9892984e-06
1961-02-19 12:00:00,1.6276078e-06
1961-02-20 12:00:00,1.1121987e-05
1961-02-21 12:00:00,2.2605666e-06
1961-02-22 12:00:00,0.000103533945
1961-02-23 12:00:00,2.8211869e-05
1961-02-24 12:00:00,2.586088e-05
1961-02-25 12:00:00,3.3456383e-06
1961-02-26 12:00:00,3.6169064e-07
1961-02-27 12:00:00,0.0
1961-02-28 12:00:00,0.0
1961-03-01 12:00:00,2.2605666e-06
1961-03-02 12:00:00,3.7073291e-06
1961-03-03 12:00:00,3.164793e-06
1961-03-04 12:00:00,2.6222572e-06
1961-03-05 12:00:00,9.946492e-07
1961-03-06 12:00:00,0.0
1961-03-07 12:00:00,0.0
1961-03-08 12:00:00,2.3509892e-06
1961-03-09 12:00:00,2.2605666e-06
1961-03-10 12:00:00,7.776349e-06
1961-03-11 12:00:00,9.403957e-06
1961-03-12 12:00:00,1.3382553e-05
1961-03-13 12:00:00,2.3509892e-06
1961-03-14 12:00:00,1.7270728e-05
1961-03-15 12:00:00,2.4414119e-06
1961-03-16 12:00:00,1.2026214e-05
1961-03-17 12:00:00,0.0
1961-03-18 12:00:00,5.606205e-06
1961-03-19 12:00:00,9.042266e-08
1961-03-20 12:00:00,9.0422657e-07
1961-03-21 12:00:00,1.0308183e-05
1961-03-22 12:00:00,7.2338125e-06
1961-03-23 12:00:00,0.0
1961-03-24 12:00:00,6.2391635e-05
1961-03-25 12:00:00,5.5519515e-05
1961-03-26 12:00:00,1.0489029e-05
1961-03-27 12:00:00,1.8084532e-07
1961-03-28 12:00:00,0.0
1961-03-29 12:00:00,0.0
1961-03-30 12:00:00,0.0
1961-03-31 12:00:00,1.121241e-05
1961-04-01 12:00:00,0.0
1961-04-02 12:00:00,6.392882e-05
1961-04-03 12:00:00,3.0743704e-06
1961-04-04 12:00:00,8.680576e-06
1961-04-05 12:00:00,1.8084531e-06
1961-04-06 12:00:00,1.085072e-06
1961-04-07 12:00:00,4.521133e-06
1961-04-08 12:00:00,0.0
1961-04-09 12:00:00,9.042266e-08
1961-04-10 12:00:00,0.0
1961-04-11 12:00:00,0.0
1961-04-12 12:00:00,0.0
1961-04-13 12:00:00,0.0
1961-04-14 12:00:00,0.0
1961-04-15 12:00:00,0.0
1961-04-16 12:00:00,4.5211328e-07
1961-04-17 12:00:00,0.0
1961-04-18 12:00:00,2.7126798e-06
1961-04-19 12:00:00,6.872122e-06
1961-04-20 12:00:00,3.6169064e-07
1961-04-21 12:00:00,2.170144e-06
1961-04-22 12:00:00,3.6169064e-07
1961-04-23 12:00:00,0.0
1961-04-24 12:00:00,0.0
1961-04-25 12:00:00,1.2659173e-06
1961-04-26 12:00:00,1.9531295e-05
1961-04-27 12:00:00,2.242482e-05
1961-04-28 12:00:00,0.0
1961-04-29 12:00:00,1.9892985e-05
1961-04-30 12:00:00,1.41059345e-05
1961-05-01 12:00:00,6.329586e-06
1961-05-02 12:00:00,4.159442e-06
1961-05-03 12:00:00,1.6818614e-05
1961-05-04 12:00:00,0.0
1961-05-05 12:00:00,6.6008542e-06
1961-05-06 12:00:00,8.138039e-07
1961-05-07 12:00:00,2.893525e-06
1961-05-08 12:00:00,2.170144e-06
1961-05-09 12:00:00,0.0
1961-05-10 12:00:00,0.0
1961-05-11 12:00:00,7.14339e-06
1961-05-12 12:00:00,4.792401e-06
1961-05-13 12:00:00,3.0924548e-05
1961-05-14 12:00:00,4.5211328e-07
1961-05-15 12:00:00,1.3020863e-05
1961-05-16 12:00:00,4.720063e-05
1961-05-17 12:00:00,1.1754946e-05
1961-05-18 12:00:00,3.2552157e-06
1961-05-19 12:00:00,3.6169064e-07
1961-05-20 12:00:00,0.0
1961-05-21 12:00:00,0.0
1961-05-22 12:00:00,9.7656475e-06
1961-05-23 12:00:00,6.329586e-06
1961-05-24 12:00:00,4.720063e-05
1961-05-25 12:00:00,3.0382014e-05
1961-05-26 12:00:00,9.223111e-06
1961-05-27 12:00:00,7.233813e-07
1961-05-28 12:00:00,3.6169063e-06
1961-05-29 12:00:00,7.14339e-06
1961-05-30 12:00:00,0.0
1961-05-31 12:00:00,0.0
1961-06-01 12:00:00,0.0
1961-06-02 12:00:00,0.0
1961-06-03 12:00:00,0.0
1961-06-04 12:00:00,0.0
1961-06-05 12:00:00,0.0
1961-06-06 12:00:00,9.042266e-08
1961-06-07 12:00:00,2.4685387e-05
1961-06-08 12:00:00,2.0797212e-05
1961-06-09 12:00:00,7.233813e-07
1961-06-10 12:00:00,1.1754946e-06
1961-06-11 12:00:00,1.3563399e-06
1961-06-12 12:00:00,1.085072e-06
