time,tas
2001-01-01 12:00:00,278.18744
2001-01-02 12:00:00,278.1279
2001-01-03 12:00:00,278.40167
2001-01-04 12:00:00,280.94922
2001-01-05 12:00:00,285.90363
2001-01-06 12:00:00,284.813
2001-01-07 12:00:00,287.03247
2001-01-08 12:00:00,286.8374
2001-01-09 12:00:00,286.44006
2001-01-10 12:00:00,283.80054
2001-01-11 12:00:00,280.34796
2001-01-12 12:00:00,280.00415
2001-01-13 12:00:00,281.53387
2001-01-14 12:00:00,285.7724
2001-01-15 12:00:00,287.12
2001-01-16 12:00:00,284.4706
2001-01-17 12:00:00,281.67908
2001-01-18 12:00:00,281.36072
2001-01-19 12:00:00,285.69147
2001-01-20 12:00:00,287.52335
2001-01-21 12:00:00,287.2523
2001-01-22 12:00:00,286.79962
2001-01-23 12:00:00,284.55347
2001-01-24 12:00:00,283.13635
2001-01-25 12:00:00,284.84622
2001-01-26 12:00:00,284.4035
2001-01-27 12:00:00,281.90002
2001-01-28 12:00:00,279.9979
2001-01-29 12:00:00,279.6411
2001-01-30 12:00:00,281.66348
2001-02-01 12:00:00,280.70657
2001-02-02 12:00:00,281.62317
2001-02-03 12:00:00,285.12463
2001-02-04 12:00:00,285.13245
2001-02-05 12:00:00,285.54218
2001-02-06 12:00:00,282.8252
2001-02-07 12:00:00,285.9115
2001-02-08 12:00:00,285.31573
2001-02-09 12:00:00,283.81787
2001-02-10 12:00:00,283.5064
2001-02-11 12:00:00,282.8777
2001-02-12 12:00:00,281.43283
2001-02-13 12:00:00,280.04282
2001-02-14 12:00:00,282.7595
2001-02-15 12:00:00,284.26862
2001-02-16 12:00:00,283.92657
2001-02-17 12:00:00,283.19678
2001-02-18 12:00:00,285.43857
2001-02-19 12:00:00,284.151
2001-02-20 12:00:00,285.2425
2001-02-21 12:00:00,285.91602
2001-02-22 12:00:00,285.3686
2001-02-23 12:00:00,285.09598
2001-02-24 12:00:00,285.24286
2001-02-25 12:00:00,283.89374
2001-02-26 12:00:00,284.24536
2001-02-27 12:00:00,281.98993
2001-02-28 12:00:00,283.14032
2001-02-29 12:00:00,285.6325
2001-02-30 12:00:00,279.9013
2001-03-01 12:00:00,279.38177
2001-03-02 12:00:00,278.8963
2001-03-03 12:00:00,278.91537
2001-03-04 12:00:00,278.66895
2001-03-05 12:00:00,280.3908
2001-03-06 12:00:00,281.16028
2001-03-07 12:00:00,282.68713
2001-03-08 12:00:00,283.67285
2001-03-09 12:00:00,284.6281
2001-03-10 12:00:00,284.52695
2001-03-11 12:00:00,284.1026
2001-03-12 12:00:00,284.1833
2001-03-13 12:00:00,286.89014
2001-03-14 12:00:00,286.99805
2001-03-15 12:00:00,282.765
2001-03-16 12:00:00,282.20245
2001-03-17 12:00:00,285.19434
2001-03-18 12:00:00,285.2176
2001-03-19 12:00:00,283.55078
2001-03-20 12:00:00,283.12827
2001-03-21 12:00:00,283.6253
2001-03-22 12:00:00,285.20575
2001-03-23 12:00:00,285.72412
2001-03-24 12:00:00,283.61142
2001-03-25 12:00:00,282.19446
2001-03-26 12:00:00,282.67114
2001-03-27 12:00:00,282.4981
2001-03-28 12:00:00,282.5681
2001-03-29 12:00:00,283.26666
2001-03-30 12:00:00,285.28693
2001-04-01 12:00:00,287.1905
2001-04-02 12:00:00,285.62994
2001-04-03 12:00:00,285.49268
2001-04-04 12:00:00,286.30115
2001-04-05 12:00:00,285.09155
2001-04-06 12:00:00,285.83838
2001-04-07 12:00:00,286.55823
2001-04-08 12:00:00,288.04953
2001-04-09 12:00:00,288.8711
2001-04-10 12:00:00,287.3465
2001-04-11 12:00:00,287.77496
2001-04-12 12:00:00,289.7684
2001-04-13 12:00:00,289.6748
2001-04-14 12:00:00,287.97583
2001-04-15 12:00:00,287.02496
2001-04-16 12:00:00,287.7651
2001-04-17 12:00:00,288.83942
2001-04-18 12:00:00,286.3152
2001-04-19 12:00:00,287.8994
2001-04-20 12:00:00,287.5586
2001-04-21 12:00:00,288.33514
2001-04-22 12:00:00,286.6663
2001-04-23 12:00:00,286.5054
2001-04-24 12:00:00,287.06702
2001-04-25 12:00:00,287.38718
2001-04-26 12:00:00,289.19678
2001-04-27 12:00:00,289.57288
2001-04-28 12:00:00,290.0639
2001-04-29 12:00:00,289.8727
2001-04-30 12:00:00,290.57867
2001-05-01 12:00:00,292.61426
2001-05-02 12:00:00,291.57947
2001-05-03 12:00:00,290.66376
2001-05-04 12:00:00,292.5232
2001-05-05 12:00:00,292.6548
2001-05-06 12:00:00,292.03735
2001-05-07 12:00:00,291.54474
2001-05-08 12:00:00,292.03705
2001-05-09 12:00:00,293.37122
2001-05-10 12:00:00,294.27753
2001-05-11 12:00:00,294.8899
2001-05-12 12:00:00,294.36884
2001-05-13 12:00:00,293.17737
2001-05-14 12:00:00,292.34485
2001-05-15 12:00:00,291.49365
2001-05-16 12:00:00,290.80444
2001-05-17 12:00:00,292.34668
2001-05-18 12:00:00,292.3164
2001-05-19 12:00:00,292.22534
2001-05-20 12:00:00,292.62402
2001-05-21 12:00:00,294.66602
2001-05-22 12:00:00,293.38745
2001-05-23 12:00:00,294.26465
2001-05-24 12:00:00,294.78516
2001-05-25 12:00:00,295.3152
