time,evspsbl
2001-01-01 12:00:00,3.6536178e-05
2001-01-02 12:00:00,4.8380796e-05
2001-01-03 12:00:00,4.392393e-05
2001-01-04 12:00:00,8.52441e-05
2001-01-05 12:00:00,4.8617207e-05
2001-01-06 12:00:00,4.821451e-05
2001-01-07 12:00:00,1.7444961e-05
2001-01-08 12:00:00,3.7269594e-05
2001-01-09 12:00:00,1.9115352e-05
2001-01-10 12:00:00,3.575908e-05
2001-01-11 12:00:00,5.2362288e-05
2001-01-12 12:00:00,4.107041e-05
2001-01-13 12:00:00,8.535722e-05
2001-01-14 12:00:00,0.00010777893
2001-01-15 12:00:00,5.3630152e-05
2001-01-16 12:00:00,3.001756e-05
2001-01-17 12:00:00,4.9953625e-05
2001-01-18 12:00:00,3.0583717e-05
2001-01-19 12:00:00,2.4671477e-05
2001-01-20 12:00:00,4.992244e-05
2001-01-21 12:00:00,3.2042226e-05
2001-01-22 12:00:00,2.814841e-05
2001-01-23 12:00:00,3.1546617e-05
2001-01-24 12:00:00,2.9952804e-05
2001-01-25 12:00:00,2.1331114e-05
2001-01-26 12:00:00,3.6501777e-05
2001-01-27 12:00:00,4.849174e-05
2001-01-28 12:00:00,3.398102e-05
2001-01-29 12:00:00,2.3085275e-05
2001-01-30 12:00:00,2.764749e-05
2001-01-31 12:00:00,3.0483992e-05
2001-02-01 12:00:00,1.0862277e-05
2001-02-02 12:00:00,1.09162065e-05
2001-02-03 12:00:00,2.5699253e-05
2001-02-04 12:00:00,1.4754563e-05
2001-02-05 12:00:00,2.8243561e-05
2001-02-06 12:00:00,2.0565076e-05
2001-02-07 12:00:00,1.9213316e-05
2001-02-08 12:00:00,1.598702e-05
2001-02-09 12:00:00,1.1962926e-05
2001-02-10 12:00:00,1.2742936e-05
2001-02-11 12:00:00,2.0305733e-05
2001-02-12 12:00:00,2.4212779e-05
2001-02-13 12:00:00,2.139558e-05
2001-02-14 12:00:00,2.3260247e-05
2001-02-15 12:00:00,3.206318e-05
2001-02-16 12:00:00,6.636788e-05
2001-02-17 12:00:00,3.8960705e-05
2001-02-18 12:00:00,6.8043286e-05
2001-02-19 12:00:00,3.469654e-05
2001-02-20 12:00:00,5.6177953e-05
2001-02-21 12:00:00,0.00012109272
2001-02-22 12:00:00,9.1795184e-05
2001-02-23 12:00:00,9.6482574e-05
2001-02-24 12:00:00,0.00011244888
2001-02-25 12:00:00,5.5455064e-05
2001-02-26 12:00:00,3.1792242e-05
2001-02-27 12:00:00,3.6085632e-05
2001-02-28 12:00:00,3.965688e-05
2001-03-01 12:00:00,4.386269e-05
2001-03-02 12:00:00,6.137845e-05
2001-03-03 12:00:00,3.170145e-05
2001-03-04 12:00:00,9.062885e-05
2001-03-05 12:00:00,9.4793926e-05
2001-03-06 12:00:00,3.7923062e-05
2001-03-07 12:00:00,2.7843926e-05
2001-03-08 12:00:00,5.354731e-05
2001-03-09 12:00:00,3.944742e-05
2001-03-10 12:00:00,4.5236084e-05
2001-03-11 12:00:00,3.5039488e-05
2001-03-12 12:00:00,4.2256255e-05
2001-03-13 12:00:00,5.3877346e-05
2001-03-14 12:00:00,4.7851892e-05
2001-03-15 12:00:00,1.2745848e-05
2001-03-16 12:00:00,3.4990706e-05
2001-03-17 12:00:00,3.000442e-05
2001-03-18 12:00:00,1.5255093e-05
2001-03-19 12:00:00,2.7602437e-05
2001-03-20 12:00:00,1.8559716e-05
2001-03-21 12:00:00,1.4050776e-05
2001-03-22 12:00:00,5.314435e-05
2001-03-23 12:00:00,1.42742765e-05
2001-03-24 12:00:00,1.6672428e-05
2001-03-25 12:00:00,8.549783e-05
2001-03-26 12:00:00,0.00011263201
2001-03-27 12:00:00,5.6270204e-05
2001-03-28 12:00:00,6.646699e-05
2001-03-29 12:00:00,2.6215414e-05
2001-03-30 12:00:00,2.223369e-05
2001-03-31 12:00:00,3.9026738e-05
2001-04-01 12:00:00,2.7798684e-05
2001-04-02 12:00:00,3.9390114e-05
2001-04-03 12:00:00,3.425316e-05
2001-04-04 12:00:00,2.2889211e-05
