time,evspsbl
1976-01-01 12:00:00,2.166885e-05
1976-01-02 12:00:00,1.8861303e-05
1976-01-03 12:00:00,1.5205849e-05
1976-01-04 12:00:00,4.6713976e-06
1976-01-05 12:00:00,5.013945e-06
1976-01-06 12:00:00,5.910242e-06
1976-01-07 12:00:00,9.057912e-06
1976-01-08 12:00:00,2.1044703e-05
1976-01-09 12:00:00,1.2559511e-05
1976-01-10 12:00:00,6.131071e-06
1976-01-11 12:00:00,8.666626e-06
1976-01-12 12:00:00,1.0314427e-05
1976-01-13 12:00:00,1.2184406e-05
1976-01-14 12:00:00,7.7314035e-06
1976-01-15 12:00:00,3.3879624e-06
1976-01-16 12:00:00,5.9863523e-06
1976-01-17 12:00:00,6.764545e-06
1976-01-18 12:00:00,6.0408784e-06
1976-01-19 12:00:00,2.1477055e-05
1976-01-20 12:00:00,1.749309e-05
1976-01-21 12:00:00,1.3346056e-05
1976-01-22 12:00:00,1.0937349e-05
1976-01-23 12:00:00,7.2934054e-06
1976-01-24 12:00:00,7.775801e-06
1976-01-25 12:00:00,9.800485e-06
1976-01-26 12:00:00,5.032607e-06
1976-01-27 12:00:00,7.9267975e-06
1976-01-28 12:00:00,7.4355776e-06
1976-01-29 12:00:00,1.610635e-05
1976-01-30 12:00:00,7.77137e-06
1976-01-31 12:00:00,1.0069169e-05
1976-02-01 12:00:00,9.554511e-06
1976-02-02 12:00:00,1.1361568e-05
1976-02-03 12:00:00,1.2831675e-05
1976-02-04 12:00:00,1.0440883e-05
1976-02-05 12:00:00,1.3552446e-05
1976-02-06 12:00:00,9.504976e-06
1976-02-07 12:00:00,7.4875206e-06
1976-02-08 12:00:00,1.4215804e-05
1976-02-09 12:00:00,2.0162523e-05
1976-02-10 12:00:00,2.1697138e-05
1976-02-11 12:00:00,3.0081472e-05
1976-02-12 12:00:00,3.3285425e-05
1976-02-13 12:00:00,2.3077055e-05
1976-02-14 12:00:00,1.1604187e-05
1976-02-15 12:00:00,2.1221145e-05
1976-02-16 12:00:00,1.7592505e-05
1976-02-17 12:00:00,1.9611092e-05
1976-02-18 12:00:00,1.5595317e-05
1976-02-19 12:00:00,1.1845288e-05
1976-02-20 12:00:00,9.828669e-06
1976-02-21 12:00:00,1.1451673e-05
1976-02-22 12:00:00,1.6315156e-05
1976-02-23 12:00:00,1.8754115e-05
1976-02-24 12:00:00,1.6220583e-05
1976-02-25 12:00:00,6.5907698e-06
1976-02-26 12:00:00,2.0546096e-05
1976-02-27 12:00:00,2.1670829e-05
1976-02-28 12:00:00,2.5176472e-05
1976-02-29 12:00:00,3.317649e-05
1976-03-01 12:00:00,2.927307e-05
1976-03-02 12:00:00,2.4248915e-05
1976-03-03 12:00:00,2.4814784e-05
1976-03-04 12:00:00,1.7468585e-05
1976-03-05 12:00:00,5.0265226e-06
1976-03-06 12:00:00,1.9235522e-05
1976-03-07 12:00:00,2.063936e-05
1976-03-08 12:00:00,1.7316182e-05
1976-03-09 12:00:00,2.0120526e-05
1976-03-10 12:00:00,3.755273e-05
1976-03-11 12:00:00,7.80604e-06
1976-03-12 12:00:00,4.006698e-05
1976-03-13 12:00:00,3.5168996e-05
1976-03-14 12:00:00,2.4157038e-05
1976-03-15 12:00:00,2.6622802e-05
1976-03-16 12:00:00,7.722527e-06
1976-03-17 12:00:00,3.0084775e-05
1976-03-18 12:00:00,3.1247968e-05
1976-03-19 12:00:00,2.0191961e-05
1976-03-20 12:00:00,2.3044267e-06
1976-03-21 12:00:00,2.5752537e-05
1976-03-22 12:00:00,2.8106428e-05
1976-03-23 12:00:00,4.7531415e-05
1976-03-24 12:00:00,3.7457357e-05
1976-03-25 12:00:00,3.698519e-05
1976-03-26 12:00:00,2.866477e-05
1976-03-27 12:00:00,3.2180833e-05
1976-03-28 12:00:00,3.2144366e-05
1976-03-29 12:00:00,2.874805e-05
1976-03-30 12:00:00,2.721926e-05
1976-03-31 12:00:00,2.6998849e-05
1976-04-01 12:00:00,3.116775e-05
1976-04-02 12:00:00,2.6179123e-05
1976-04-03 12:00:00,3.7401307e-05
1976-04-04 12:00:00,3.057922e-05
1976-04-05 12:00:00,3.0844618e-05
1976-04-06 12:00:00,3.0476323e-05
1976-04-07 12:00:00,4.015045e-05
1976-04-08 12:00:00,4.1794614e-05
1976-04-09 12:00:00,3.6777812e-05
1976-04-10 12:00:00,2.314878e-05
1976-04-11 12:00:00,4.3848442e-05
1976-04-12 12:00:00,5.0275514e-05
1976-04-13 12:00:00,4.5091627e-05
1976-04-14 12:00:00,4.8211252e-05
1976-04-15 12:00:00,3.544287e-05
1976-04-16 12:00:00,4.2093787e-05
1976-04-17 12:00:00,3.5491175e-05
1976-04-18 12:00:00,3.389438e-05
1976-04-19 12:00:00,2.6300564e-05
1976-04-20 12:00:00,4.0886596e-05
1976-04-21 12:00:00,3.4723314e-05
1976-04-22 12:00:00,4.0626313e-05
1976-04-23 12:00:00,3.893595e-05
1976-04-24 12:00:00,2.3796994e-05
1976-04-25 12:00:00,4.5995792e-05
1976-04-26 12:00:00,4.0911676e-05
1976-04-27 12:00:00,4.022244e-05
1976-04-28 12:00:00,3.1667063e-05
1976-04-29 12:00:00,3.613677e-05
1976-04-30 12:00:00,3.646413e-05
1976-05-01 12:00:00,3.431701e-05
1976-05-02 12:00:00,3.0462441e-05
1976-05-03 12:00:00,2.3159955e-05
1976-05-04 12:00:00,2.0500265e-05
1976-05-05 12:00:00,8.669755e-06
1976-05-06 12:00:00,3.4208846e-05
1976-05-07 12:00:00,4.553875e-05
1976-05-08 12:00:00,3.7621154e-05
1976-05-09 12:00:00,4.1450316e-05
1976-05-10 12:00:00,5.0475675e-05
1976-05-11 12:00:00,2.6762675e-05
1976-05-12 12:00:00,3.9232124e-05
1976-05-13 12:00:00,5.212173e-05
1976-05-14 12:00:00,4.140311e-05
1976-05-15 12:00:00,5.309221e-05
1976-05-16 12:00:00,6.0845807e-05
1976-05-17 12:00:00,4.3999986e-05
1976-05-18 12:00:00,4.38859e-05
1976-05-19 12:00:00,5.2191706e-05
1976-05-20 12:00:00,3.740324e-05
1976-05-21 12:00:00,3.341942e-05
1976-05-22 12:00:00,4.6405185e-05
1976-05-23 12:00:00,4.244884e-05
1976-05-24 12:00:00,3.8629936e-05
1976-05-25 12:00:00,3.554103e-05
1976-05-26 12:00:00,3.946299e-05
1976-05-27 12:00:00,2.0659907e-05
1976-05-28 12:00:00,4.7065463e-05
1976-05-29 12:00:00,4.122987e-05
1976-05-30 12:00:00,4.9336435e-05
1976-05-31 12:00:00,4.7414956e-05
1976-06-01 12:00:00,5.0993403e-05
1976-06-02 12:00:00,5.3270327e-05
1976-06-03 12:00:00,4.880663e-05
1976-06-04 12:00:00,5.0118048e-05
1976-06-05 12:00:00,5.050059e-05
1976-06-06 12:00:00,4.1066596e-05
1976-06-07 12:00:00,4.5150926e-05
1976-06-08 12:00:00,4.3900844e-05
1976-06-09 12:00:00,3.1468124e-05
1976-06-10 12:00:00,2.5200527e-05
1976-06-11 12:00:00,3.787961e-05
1976-06-12 12:00:00,3.7613267e-05
1976-06-13 12:00:00,4.1735708e-05
1976-06-14 12:00:00,3.89473e-05
1976-06-15 12:00:00,5.4229007e-05
1976-06-16 12:00:00,4.7315058e-05
1976-06-17 12:00:00,4.0083236e-05
1976-06-18 12:00:00,4.6382527e-05
1976-06-19 12:00:00,3.9594714e-05
1976-06-20 12:00:00,3.765883e-05
1976-06-21 12:00:00,3.307873e-05
1976-06-22 12:00:00,2.488018e-05
1976-06-23 12:00:00,1.8595892e-05
1976-06-24 12:00:00,2.668913e-05
1976-06-25 12:00:00,2.9598494e-05
