time,evspsbl
1991-01-01 12:00:00,6.2592967e-06
1991-01-02 12:00:00,5.618744e-06
1991-01-03 12:00:00,7.382516e-06
1991-01-04 12:00:00,4.485988e-06
1991-01-05 12:00:00,2.1699673e-06
1991-01-06 12:00:00,5.148793e-06
1991-01-07 12:00:00,5.7070474e-06
1991-01-08 12:00:00,5.329462e-06
1991-01-09 12:00:00,4.8679885e-06
1991-01-10 12:00:00,6.3829216e-06
1991-01-11 12:00:00,2.9908354e-06
1991-01-12 12:00:00,5.388802e-06
1991-01-13 12:00:00,6.149624e-06
1991-01-14 12:00:00,6.270953e-06
1991-01-15 12:00:00,7.0655065e-06
1991-01-16 12:00:00,5.8386195e-06
1991-01-17 12:00:00,5.2704754e-06
1991-01-18 12:00:00,2.3054247e-06
1991-01-19 12:00:00,4.9366886e-06
1991-01-20 12:00:00,1.7602396e-06
1991-01-21 12:00:00,1.0619011e-05
1991-01-22 12:00:00,7.725486e-06
1991-01-23 12:00:00,6.7619194e-06
1991-01-24 12:00:00,8.485601e-06
1991-01-25 12:00:00,1.6784707e-06
1991-01-26 12:00:00,5.990501e-06
1991-01-27 12:00:00,7.126436e-06
1991-01-28 12:00:00,7.770697e-06
1991-01-29 12:00:00,1.2413336e-05
1991-01-30 12:00:00,1.0367523e-05
1991-01-31 12:00:00,9.223111e-06
1991-02-01 12:00:00,3.2463854e-06
1991-02-02 12:00:00,1.27722005e-05
1991-02-03 12:00:00,2.6219038e-06
1991-02-04 12:00:00,1.2093147e-05
1991-02-05 12:00:00,1.1345925e-05
1991-02-06 12:00:00,1.08856875e-05
1991-02-07 12:00:00,8.305639e-06
1991-02-08 12:00:00,9.901988e-06
1991-02-09 12:00:00,1.46550055e-05
1991-02-10 12:00:00,1.4094102e-05
1991-02-11 12:00:00,6.5957324e-06
1991-02-12 12:00:00,6.40641e-06
1991-02-13 12:00:00,7.315052e-06
1991-02-14 12:00:00,3.7264024e-07
1991-02-15 12:00:00,1.5332822e-05
1991-02-16 12:00:00,1.0233479e-05
1991-02-17 12:00:00,8.745214e-06
1991-02-18 12:00:00,1.2236553e-05
1991-02-19 12:00:00,8.303873e-06
1991-02-20 12:00:00,4.6758405e-06
1991-02-21 12:00:00,1.2779265e-05
1991-02-22 12:00:00,1.3847382e-05
1991-02-23 12:00:00,1.1827708e-05
1991-02-24 12:00:00,1.0299e-05
1991-02-25 12:00:00,1.3436065e-05
1991-02-26 12:00:00,9.756287e-06
1991-02-27 12:00:00,1.1561738e-05
1991-02-28 12:00:00,1.0354807e-05
1991-03-01 12:00:00,1.41989185e-05
