time,evspsbl
2011-01-01 12:00:00,2.4000343e-05
2011-01-02 12:00:00,1.9418105e-05
2011-01-03 12:00:00,1.3127591e-05
2011-01-04 12:00:00,2.9136485e-05
2011-01-05 12:00:00,1.7144135e-05
2011-01-06 12:00:00,2.3712884e-05
2011-01-07 12:00:00,2.604739e-05
2011-01-08 12:00:00,4.642232e-05
2011-01-09 12:00:00,5.2368472e-05
2011-01-10 12:00:00,2.407255e-05
2011-01-11 12:00:00,3.2922428e-05
2011-01-12 12:00:00,5.8023696e-05
2011-01-13 12:00:00,9.413257e-05
2011-01-14 12:00:00,2.382099e-05
2011-01-15 12:00:00,2.440393e-05
2011-01-16 12:00:00,2.230797e-05
2011-01-17 12:00:00,6.3945918e-06
2011-01-18 12:00:00,3.9439503e-05
2011-01-19 12:00:00,6.456583e-05
2011-01-20 12:00:00,6.9061556e-05
2011-01-21 12:00:00,4.0799623e-05
2011-01-22 12:00:00,3.08395e-05
2011-01-23 12:00:00,3.4438533e-05
2011-01-24 12:00:00,2.5330904e-05
2011-01-25 12:00:00,1.9764373e-05
2011-01-26 12:00:00,1.8109753e-05
2011-01-27 12:00:00,2.4968307e-05
2011-01-28 12:00:00,2.9081202e-05
2011-01-29 12:00:00,1.9837054e-05
2011-01-30 12:00:00,4.820939e-05
2011-01-31 12:00:00,1.0654015e-05
2011-02-01 12:00:00,2.2540626e-05
2011-02-02 12:00:00,3.6952624e-05
2011-02-03 12:00:00,3.123746e-05
2011-02-04 12:00:00,5.910854e-05
2011-02-05 12:00:00,2.736105e-05
2011-02-06 12:00:00,5.6470395e-05
2011-02-07 12:00:00,3.1434727e-05
2011-02-08 12:00:00,1.27338935e-05
2011-02-09 12:00:00,4.9370272e-05
2011-02-10 12:00:00,1.550217e-05
2011-02-11 12:00:00,1.5112164e-05
2011-02-12 12:00:00,2.9497605e-05
2011-02-13 12:00:00,3.285728e-05
2011-02-14 12:00:00,2.0523512e-05
2011-02-15 12:00:00,2.3050263e-05
2011-02-16 12:00:00,2.2173273e-05
2011-02-17 12:00:00,1.4353936e-05
2011-02-18 12:00:00,1.4690857e-05
2011-02-19 12:00:00,2.7356626e-05
2011-02-20 12:00:00,3.995384e-05
2011-02-21 12:00:00,2.8432685e-05
2011-02-22 12:00:00,2.4139912e-05
2011-02-23 12:00:00,4.1866926e-05
2011-02-24 12:00:00,1.14653085e-05
