time,evspsbl
2091-01-01 12:00:00,1.506602e-05
2091-01-02 12:00:00,6.013534e-05
2091-01-03 12:00:00,2.4751513e-05
2091-01-04 12:00:00,8.5962965e-06
2091-01-05 12:00:00,3.63663e-05
2091-01-06 12:00:00,4.1926876e-05
2091-01-07 12:00:00,3.1473202e-05
2091-01-08 12:00:00,6.0034312e-05
2091-01-09 12:00:00,9.942734e-05
2091-01-10 12:00:00,3.6119047e-05
2091-01-11 12:00:00,3.0141891e-05
2091-01-12 12:00:00,1.3127894e-05
2091-01-13 12:00:00,2.7877817e-05
2091-01-14 12:00:00,8.1786005e-05
2091-01-15 12:00:00,3.7074664e-05
2091-01-16 12:00:00,7.162426e-05
2091-01-17 12:00:00,0.00011045374
2091-01-18 12:00:00,3.464453e-05
2091-01-19 12:00:00,3.1343716e-05
2091-01-20 12:00:00,3.2917305e-05
2091-01-21 12:00:00,5.4001663e-05
2091-01-22 12:00:00,4.5538807e-05
2091-01-23 12:00:00,7.669708e-05
2091-01-24 12:00:00,9.3732626e-05
2091-01-25 12:00:00,1.8008373e-05
2091-01-26 12:00:00,6.157872e-05
2091-01-27 12:00:00,4.4319284e-05
2091-01-28 12:00:00,2.6337722e-05
2091-01-29 12:00:00,5.0939114e-05
2091-01-30 12:00:00,3.3694872e-05
2091-01-31 12:00:00,4.202625e-05
2091-02-01 12:00:00,4.765193e-05
2091-02-02 12:00:00,3.510402e-05
2091-02-03 12:00:00,9.1837865e-06
2091-02-04 12:00:00,7.327835e-06
2091-02-05 12:00:00,1.1509328e-05
2091-02-06 12:00:00,1.561646e-05
2091-02-07 12:00:00,1.6099322e-05
2091-02-08 12:00:00,1.4447389e-05
2091-02-09 12:00:00,1.5480153e-05
2091-02-10 12:00:00,3.238923e-05
2091-02-11 12:00:00,5.2846386e-05
2091-02-12 12:00:00,4.0108804e-05
2091-02-13 12:00:00,3.5706442e-05
2091-02-14 12:00:00,4.280427e-05
2091-02-15 12:00:00,4.584728e-05
2091-02-16 12:00:00,2.9184012e-05
2091-02-17 12:00:00,1.8020772e-05
2091-02-18 12:00:00,2.805896e-05
2091-02-19 12:00:00,2.3565546e-05
2091-02-20 12:00:00,2.5675006e-05
2091-02-21 12:00:00,2.1027328e-05
2091-02-22 12:00:00,6.14701e-05
2091-02-23 12:00:00,3.7729988e-05
2091-02-24 12:00:00,7.5017015e-06
2091-02-25 12:00:00,4.2030297e-06
2091-02-26 12:00:00,4.3038017e-06
2091-02-27 12:00:00,5.2785916e-05
2091-02-28 12:00:00,9.171832e-05
2091-03-01 12:00:00,3.554103e-05
2091-03-02 12:00:00,8.7717635e-06
2091-03-03 12:00:00,4.209157e-06
2091-03-04 12:00:00,4.989648e-06
2091-03-05 12:00:00,9.250158e-06
2091-03-06 12:00:00,7.0724245e-06
2091-03-07 12:00:00,5.0731123e-06
2091-03-08 12:00:00,2.7524056e-06
2091-03-09 12:00:00,4.7821086e-06
2091-03-10 12:00:00,3.1704883e-05
2091-03-11 12:00:00,9.555255e-05
2091-03-12 12:00:00,4.781624e-05
2091-03-13 12:00:00,2.0535088e-05
2091-03-14 12:00:00,1.19135675e-05
2091-03-15 12:00:00,1.213896e-05
2091-03-16 12:00:00,1.1603259e-05
2091-03-17 12:00:00,7.1444236e-05
2091-03-18 12:00:00,5.736848e-05
2091-03-19 12:00:00,2.345517e-05
2091-03-20 12:00:00,2.7862203e-05
2091-03-21 12:00:00,6.148848e-05
2091-03-22 12:00:00,4.2809013e-05
2091-03-23 12:00:00,2.1560598e-05
2091-03-24 12:00:00,2.9852725e-05
