time,evspsbl
2081-01-01 12:00:00,4.681315e-06
2081-01-02 12:00:00,1.9840004e-06
2081-01-03 12:00:00,7.707119e-07
2081-01-04 12:00:00,3.2287248e-06
2081-01-05 12:00:00,3.4572538e-06
2081-01-06 12:00:00,3.628386e-06
2081-01-07 12:00:00,2.520355e-06
2081-01-08 12:00:00,6.000921e-06
2081-01-09 12:00:00,7.0713345e-06
2081-01-10 12:00:00,-1.2941744e-06
2081-01-11 12:00:00,7.389933e-06
2081-01-12 12:00:00,2.1683777e-06
2081-01-13 12:00:00,1.0731686e-05
2081-01-14 12:00:00,9.482017e-06
2081-01-15 12:00:00,7.765046e-06
2081-01-16 12:00:00,5.3050903e-06
2081-01-17 12:00:00,9.4336265e-06
2081-01-18 12:00:00,8.047087e-06
2081-01-19 12:00:00,3.587943e-06
2081-01-20 12:00:00,5.1208895e-06
2081-01-21 12:00:00,1.1904355e-05
2081-01-22 12:00:00,8.679162e-06
2081-01-23 12:00:00,4.1179396e-06
2081-01-24 12:00:00,9.54118e-06
2081-01-25 12:00:00,4.4504905e-06
2081-01-26 12:00:00,1.13508695e-05
2081-01-27 12:00:00,3.6282092e-06
2081-01-28 12:00:00,9.166597e-06
2081-01-29 12:00:00,7.82156e-06
2081-01-30 12:00:00,1.1164373e-05
2081-02-01 12:00:00,1.38820415e-05
2081-02-02 12:00:00,8.245725e-06
2081-02-03 12:00:00,8.991933e-06
2081-02-04 12:00:00,6.625049e-06
2081-02-05 12:00:00,2.884165e-06
2081-02-06 12:00:00,3.7671987e-06
2081-02-07 12:00:00,4.728293e-06
2081-02-08 12:00:00,4.0029686e-06
2081-02-09 12:00:00,7.0264764e-06
2081-02-10 12:00:00,2.1796807e-06
2081-02-11 12:00:00,5.4748093e-06
2081-02-12 12:00:00,8.56737e-06
2081-02-13 12:00:00,4.437775e-06
2081-02-14 12:00:00,3.5188896e-06
2081-02-15 12:00:00,6.448619e-06
2081-02-16 12:00:00,9.704011e-06
2081-02-17 12:00:00,6.6434163e-06
2081-02-18 12:00:00,1.2877811e-05
2081-02-19 12:00:00,1.3666714e-05
2081-02-20 12:00:00,1.1760597e-05
2081-02-21 12:00:00,1.1190864e-05
2081-02-22 12:00:00,3.937624e-06
2081-02-23 12:00:00,1.1164726e-05
2081-02-24 12:00:00,1.0760296e-05
2081-02-25 12:00:00,1.4275477e-05
2081-02-26 12:00:00,1.1961222e-05
2081-02-27 12:00:00,7.0614446e-06
2081-02-28 12:00:00,1.8774004e-05
2081-02-29 12:00:00,2.439999e-05
2081-02-30 12:00:00,1.6990984e-05
2081-03-01 12:00:00,8.061568e-06
2081-03-02 12:00:00,1.5613274e-05
2081-03-03 12:00:00,1.2089616e-05
2081-03-04 12:00:00,7.005284e-06
2081-03-05 12:00:00,8.978865e-06
2081-03-06 12:00:00,1.6663023e-05
2081-03-07 12:00:00,1.22596875e-05
2081-03-08 12:00:00,9.967862e-06
2081-03-09 12:00:00,3.33098e-06
2081-03-10 12:00:00,1.5838978e-05
2081-03-11 12:00:00,1.6796539e-05
2081-03-12 12:00:00,2.2338989e-05
2081-03-13 12:00:00,1.2212181e-05
2081-03-14 12:00:00,1.749025e-05
2081-03-15 12:00:00,9.564492e-06
2081-03-16 12:00:00,9.166773e-06
2081-03-17 12:00:00,1.1639445e-05
2081-03-18 12:00:00,1.8834404e-05
2081-03-19 12:00:00,4.768206e-06
2081-03-20 12:00:00,1.4199183e-05
2081-03-21 12:00:00,2.276461e-05
2081-03-22 12:00:00,1.9882213e-05
2081-03-23 12:00:00,1.2618906e-05
2081-03-24 12:00:00,1.4063549e-05
2081-03-25 12:00:00,2.3430595e-05
2081-03-26 12:00:00,1.5575302e-05
2081-03-27 12:00:00,2.0893285e-05
2081-03-28 12:00:00,2.1755126e-05
2081-03-29 12:00:00,2.2698914e-05
2081-03-30 12:00:00,1.6869477e-06
2081-04-01 12:00:00,3.3707165e-06
2081-04-02 12:00:00,2.5160634e-05
2081-04-03 12:00:00,6.1384976e-06
2081-04-04 12:00:00,2.287605e-05
2081-04-05 12:00:00,1.9867377e-05
2081-04-06 12:00:00,1.6651367e-05
2081-04-07 12:00:00,2.4295437e-05
2081-04-08 12:00:00,2.2460317e-05
2081-04-09 12:00:00,2.2091033e-05
2081-04-10 12:00:00,2.5968258e-05
2081-04-11 12:00:00,2.7704478e-05
2081-04-12 12:00:00,2.5843397e-05
2081-04-13 12:00:00,6.7403735e-06
2081-04-14 12:00:00,2.063332e-05
2081-04-15 12:00:00,3.21585e-05
2081-04-16 12:00:00,3.552127e-05
2081-04-17 12:00:00,3.900996e-05
2081-04-18 12:00:00,4.031897e-05
2081-04-19 12:00:00,4.266996e-05
2081-04-20 12:00:00,3.9188686e-05
2081-04-21 12:00:00,2.6156344e-05
2081-04-22 12:00:00,2.769406e-05
2081-04-23 12:00:00,2.7826514e-05
2081-04-24 12:00:00,4.2111176e-05
2081-04-25 12:00:00,4.4585966e-05
2081-04-26 12:00:00,4.1735533e-05
2081-04-27 12:00:00,4.027323e-05
2081-04-28 12:00:00,3.921659e-05
2081-04-29 12:00:00,4.211718e-05
2081-04-30 12:00:00,1.8607288e-05
2081-05-01 12:00:00,2.8034745e-05
2081-05-02 12:00:00,3.196758e-05
2081-05-03 12:00:00,1.7816443e-05
2081-05-04 12:00:00,2.1601656e-05
2081-05-05 12:00:00,3.2453612e-05
2081-05-06 12:00:00,3.171875e-05
2081-05-07 12:00:00,2.0433932e-05
2081-05-08 12:00:00,3.091925e-05
2081-05-09 12:00:00,2.8461414e-05
2081-05-10 12:00:00,2.7082117e-05
2081-05-11 12:00:00,4.3802538e-05
2081-05-12 12:00:00,3.1174626e-05
2081-05-13 12:00:00,3.7521695e-05
2081-05-14 12:00:00,2.6544878e-05
2081-05-15 12:00:00,3.1466203e-05
2081-05-16 12:00:00,4.033292e-05
2081-05-17 12:00:00,1.3980368e-05
2081-05-18 12:00:00,3.6575966e-05
2081-05-19 12:00:00,3.6559013e-05
2081-05-20 12:00:00,3.4507546e-05
2081-05-21 12:00:00,4.784489e-05
2081-05-22 12:00:00,4.55815e-05
2081-05-23 12:00:00,4.3027056e-05
2081-05-24 12:00:00,4.2877295e-05
2081-05-25 12:00:00,4.7658392e-05
2081-05-26 12:00:00,4.0469793e-05
2081-05-27 12:00:00,1.8940722e-05
2081-05-28 12:00:00,1.8731618e-05
2081-05-29 12:00:00,3.503878e-05
2081-05-30 12:00:00,3.3521374e-05
2081-06-01 12:00:00,3.4877594e-05
2081-06-02 12:00:00,1.2969062e-05
2081-06-03 12:00:00,5.1004383e-05
2081-06-04 12:00:00,4.0968e-05
2081-06-05 12:00:00,5.9669594e-05
2081-06-06 12:00:00,6.633067e-05
2081-06-07 12:00:00,6.1535095e-05
2081-06-08 12:00:00,5.438852e-05
2081-06-09 12:00:00,3.5542816e-05
2081-06-10 12:00:00,4.083148e-05
2081-06-11 12:00:00,3.383185e-05
2081-06-12 12:00:00,4.9541904e-05
2081-06-13 12:00:00,6.198721e-05
2081-06-14 12:00:00,1.7852293e-05
2081-06-15 12:00:00,3.814388e-05
2081-06-16 12:00:00,3.998854e-05
2081-06-17 12:00:00,1.813981e-05
2081-06-18 12:00:00,3.51179e-05
2081-06-19 12:00:00,3.7279566e-05
2081-06-20 12:00:00,4.4081047e-05
2081-06-21 12:00:00,2.920652e-05
2081-06-22 12:00:00,3.1006493e-05
2081-06-23 12:00:00,2.2181808e-05
2081-06-24 12:00:00,3.2690616e-05
2081-06-25 12:00:00,2.4645826e-05
2081-06-26 12:00:00,3.8912825e-05
2081-06-27 12:00:00,3.514333e-05
2081-06-28 12:00:00,4.273601e-05
2081-06-29 12:00:00,4.0204173e-05
2081-06-30 12:00:00,3.523658e-05
2081-07-01 12:00:00,4.5017063e-05
2081-07-02 12:00:00,3.3354834e-05
2081-07-03 12:00:00,3.7422797e-05
2081-07-04 12:00:00,4.7273745e-05
2081-07-05 12:00:00,5.653624e-05
2081-07-06 12:00:00,6.1299856e-05
2081-07-07 12:00:00,3.9756476e-05
2081-07-08 12:00:00,2.0849488e-05
2081-07-09 12:00:00,3.142717e-05
2081-07-10 12:00:00,1.7090413e-05
2081-07-11 12:00:00,2.9297471e-05
2081-07-12 12:00:00,2.760611e-05
2081-07-13 12:00:00,4.6646084e-05
2081-07-14 12:00:00,3.4905974e-05
2081-07-15 12:00:00,4.4990924e-05
