time,pr
2076-01-01 12:00:00,0.0
2076-01-02 12:00:00,2.8539982e-05
2076-01-03 12:00:00,1.4339545e-08
2076-01-04 12:00:00,0.0
2076-01-05 12:00:00,3.5252497e-06
2076-01-06 12:00:00,3.851832e-05
2076-01-07 12:00:00,0.0
2076-01-08 12:00:00,0.0
2076-01-09 12:00:00,0.0
2076-01-10 12:00:00,0.0
2076-01-11 12:00:00,1.677807e-05
2076-01-12 12:00:00,5.7606798e-08
2076-01-13 12:00:00,0.00015059036
2076-01-14 12:00:00,1.5138691e-05
2076-01-15 12:00:00,0.00010916062
2076-01-16 12:00:00,1.821532e-05
2076-01-17 12:00:00,3.2553654e-08
2076-01-18 12:00:00,3.0604755e-07
2076-01-19 12:00:00,1.5204671e-05
2076-01-20 12:00:00,6.352279e-07
2076-01-21 12:00:00,0.0
2076-01-22 12:00:00,0.0
2076-01-23 12:00:00,1.6455216e-14
2076-01-24 12:00:00,8.6316976e-07
2076-01-25 12:00:00,0.00017251169
2076-01-26 12:00:00,7.1940505e-08
2076-01-27 12:00:00,0.0001455818
2076-01-28 12:00:00,5.5001864e-14
2076-01-29 12:00:00,3.0264682e-06
2076-01-30 12:00:00,3.201365e-05
2076-01-31 12:00:00,7.512451e-14
2076-02-01 12:00:00,9.142974e-06
2076-02-02 12:00:00,5.6521254e-13
2076-02-03 12:00:00,6.0578586e-06
2076-02-04 12:00:00,7.099373e-06
2076-02-05 12:00:00,1.1706954e-05
2076-02-06 12:00:00,7.0785645e-06
2076-02-07 12:00:00,0.0
2076-02-08 12:00:00,0.0
2076-02-09 12:00:00,0.0
2076-02-10 12:00:00,0.0
2076-02-11 12:00:00,0.0
2076-02-12 12:00:00,2.8048657e-13
2076-02-13 12:00:00,3.4237542e-07
2076-02-14 12:00:00,6.094594e-10
2076-02-15 12:00:00,1.9029478e-05
2076-02-16 12:00:00,7.045567e-13
2076-02-17 12:00:00,2.4117864e-14
2076-02-18 12:00:00,1.08335914e-13
2076-02-19 12:00:00,1.0134036e-13
2076-02-20 12:00:00,1.7326032e-17
2076-02-21 12:00:00,1.0420551e-05
2076-02-22 12:00:00,2.3513185e-05
2076-02-23 12:00:00,7.055012e-08
2076-02-24 12:00:00,0.0
2076-02-25 12:00:00,1.2960186e-07
2076-02-26 12:00:00,1.2717219e-05
2076-02-27 12:00:00,3.7104175e-07
2076-02-28 12:00:00,0.0
2076-02-29 12:00:00,8.930255e-12
2076-03-01 12:00:00,2.8883818e-05
2076-03-02 12:00:00,8.682675e-06
2076-03-03 12:00:00,4.6115096e-07
2076-03-04 12:00:00,3.4857467e-06
2076-03-05 12:00:00,6.4915525e-06
2076-03-06 12:00:00,1.1074895e-06
2076-03-07 12:00:00,9.789475e-13
2076-03-08 12:00:00,2.418871e-09
2076-03-09 12:00:00,0.0
2076-03-10 12:00:00,0.0
2076-03-11 12:00:00,0.0
2076-03-12 12:00:00,0.0
2076-03-13 12:00:00,0.0
2076-03-14 12:00:00,0.0
2076-03-15 12:00:00,0.0
2076-03-16 12:00:00,0.0
2076-03-17 12:00:00,0.0
2076-03-18 12:00:00,0.0
2076-03-19 12:00:00,0.0
2076-03-20 12:00:00,0.0
2076-03-21 12:00:00,0.0
2076-03-22 12:00:00,0.0
2076-03-23 12:00:00,7.125686e-06
2076-03-24 12:00:00,3.3824053e-05
2076-03-25 12:00:00,0.00043251965
2076-03-26 12:00:00,3.9534945e-05
2076-03-27 12:00:00,0.0
2076-03-28 12:00:00,1.281708e-07
2076-03-29 12:00:00,2.5068218e-07
2076-03-30 12:00:00,2.1123347e-07
2076-03-31 12:00:00,3.1755712e-06
2076-04-01 12:00:00,4.555405e-05
2076-04-02 12:00:00,2.3690478e-05
2076-04-03 12:00:00,0.0
2076-04-04 12:00:00,0.0
2076-04-05 12:00:00,0.0
2076-04-06 12:00:00,1.7037113e-05
2076-04-07 12:00:00,1.1567024e-06
2076-04-08 12:00:00,1.2336408e-05
2076-04-09 12:00:00,3.5595724e-07
2076-04-10 12:00:00,1.3863862e-06
2076-04-11 12:00:00,0.0
2076-04-12 12:00:00,0.0
2076-04-13 12:00:00,0.0
2076-04-14 12:00:00,0.0
2076-04-15 12:00:00,0.0
2076-04-16 12:00:00,0.0
2076-04-17 12:00:00,0.0
2076-04-18 12:00:00,0.0
2076-04-19 12:00:00,0.0
2076-04-20 12:00:00,0.0
2076-04-21 12:00:00,0.0
2076-04-22 12:00:00,0.0
2076-04-23 12:00:00,0.0
2076-04-24 12:00:00,0.0
2076-04-25 12:00:00,0.0
2076-04-26 12:00:00,4.5625e-06
2076-04-27 12:00:00,5.0447994e-05
2076-04-28 12:00:00,1.8847975e-05
2076-04-29 12:00:00,3.3587854e-05
2076-04-30 12:00:00,1.7013479e-05
2076-05-01 12:00:00,5.3989716e-06
2076-05-02 12:00:00,0.0
2076-05-03 12:00:00,0.0
2076-05-04 12:00:00,0.0
2076-05-05 12:00:00,7.5865284e-16
2076-05-06 12:00:00,8.843469e-06
2076-05-07 12:00:00,3.4311655e-05
2076-05-08 12:00:00,0.00011442896
2076-05-09 12:00:00,3.6353977e-05
2076-05-10 12:00:00,5.077937e-07
2076-05-11 12:00:00,9.267142e-09
2076-05-12 12:00:00,1.9629993e-05
2076-05-13 12:00:00,0.00011043042
2076-05-14 12:00:00,7.196448e-05
2076-05-15 12:00:00,7.631291e-06
2076-05-16 12:00:00,0.0
2076-05-17 12:00:00,0.0
2076-05-18 12:00:00,0.0
2076-05-19 12:00:00,4.4099095e-05
2076-05-20 12:00:00,0.0
2076-05-21 12:00:00,0.0
2076-05-22 12:00:00,0.0
2076-05-23 12:00:00,0.0
2076-05-24 12:00:00,0.0
2076-05-25 12:00:00,0.0
2076-05-26 12:00:00,0.0
2076-05-27 12:00:00,0.0
2076-05-28 12:00:00,0.0
2076-05-29 12:00:00,0.0
2076-05-30 12:00:00,0.0
2076-05-31 12:00:00,0.0
2076-06-01 12:00:00,0.0
2076-06-02 12:00:00,0.0
2076-06-03 12:00:00,0.0
2076-06-04 12:00:00,0.0
2076-06-05 12:00:00,0.0
2076-06-06 12:00:00,0.0
2076-06-07 12:00:00,0.0
2076-06-08 12:00:00,0.0
2076-06-09 12:00:00,0.0
2076-06-10 12:00:00,0.0
2076-06-11 12:00:00,0.0
2076-06-12 12:00:00,0.0
2076-06-13 12:00:00,0.0
2076-06-14 12:00:00,0.0
2076-06-15 12:00:00,0.0
2076-06-16 12:00:00,0.0
2076-06-17 12:00:00,0.0
2076-06-18 12:00:00,0.0
2076-06-19 12:00:00,0.0
2076-06-20 12:00:00,0.0
2076-06-21 12:00:00,0.0
2076-06-22 12:00:00,3.2027833e-07
2076-06-23 12:00:00,0.0
2076-06-24 12:00:00,0.0
2076-06-25 12:00:00,0.0
2076-06-26 12:00:00,1.6289245e-05
2076-06-27 12:00:00,8.580628e-06
2076-06-28 12:00:00,0.0
2076-06-29 12:00:00,0.0
2076-06-30 12:00:00,0.0
2076-07-01 12:00:00,0.0
2076-07-02 12:00:00,0.0
2076-07-03 12:00:00,2.4915022e-07
2076-07-04 12:00:00,0.0
2076-07-05 12:00:00,0.0
2076-07-06 12:00:00,0.0
2076-07-07 12:00:00,0.0
2076-07-08 12:00:00,0.0
2076-07-09 12:00:00,0.0
2076-07-10 12:00:00,0.0
2076-07-11 12:00:00,0.0
2076-07-12 12:00:00,0.0
2076-07-13 12:00:00,0.0
2076-07-14 12:00:00,0.0
2076-07-15 12:00:00,0.0
2076-07-16 12:00:00,0.0
2076-07-17 12:00:00,0.0
