time,evspsbl
2041-01-01 12:00:00,7.3104347e-06
2041-01-02 12:00:00,1.8135925e-05
2041-01-03 12:00:00,1.1769452e-05
2041-01-04 12:00:00,1.0185773e-05
2041-01-05 12:00:00,1.777439e-05
2041-01-06 12:00:00,8.078956e-06
2041-01-07 12:00:00,2.0000285e-05
2041-01-08 12:00:00,1.5753894e-05
2041-01-09 12:00:00,1.3924857e-05
2041-01-10 12:00:00,1.0933716e-05
2041-01-11 12:00:00,8.864169e-06
2041-01-12 12:00:00,8.869001e-06
2041-01-13 12:00:00,9.070798e-06
2041-01-14 12:00:00,7.4855725e-06
2041-01-15 12:00:00,4.061775e-06
2041-01-16 12:00:00,3.7322975e-06
2041-01-17 12:00:00,1.9244746e-06
2041-01-18 12:00:00,7.755101e-06
2041-01-19 12:00:00,7.3345655e-06
2041-01-20 12:00:00,6.8149e-06
2041-01-21 12:00:00,5.770619e-06
2041-01-22 12:00:00,5.487936e-06
2041-01-23 12:00:00,6.183088e-06
2041-01-24 12:00:00,1.6732087e-05
2041-01-25 12:00:00,8.571844e-06
2041-01-26 12:00:00,1.4554185e-05
2041-01-27 12:00:00,2.4541408e-05
2041-01-28 12:00:00,1.8122453e-05
2041-01-29 12:00:00,1.2811367e-05
2041-01-30 12:00:00,1.0222659e-05
2041-01-31 12:00:00,8.945306e-06
2041-02-01 12:00:00,7.3131037e-06
2041-02-02 12:00:00,3.475246e-05
2041-02-03 12:00:00,1.7973449e-05
2041-02-04 12:00:00,1.9265817e-05
2041-02-05 12:00:00,1.6660382e-05
2041-02-06 12:00:00,1.1536292e-05
2041-02-07 12:00:00,1.0647503e-05
2041-02-08 12:00:00,1.1966786e-05
2041-02-09 12:00:00,1.1384919e-05
2041-02-10 12:00:00,1.0545376e-05
2041-02-11 12:00:00,1.0109046e-05
2041-02-12 12:00:00,8.895636e-06
2041-02-13 12:00:00,9.493253e-06
2041-02-14 12:00:00,7.2516955e-06
2041-02-15 12:00:00,7.3089604e-06
2041-02-16 12:00:00,8.584056e-06
2041-02-17 12:00:00,6.2059203e-06
2041-02-18 12:00:00,6.3625307e-06
2041-02-19 12:00:00,4.918353e-06
2041-02-20 12:00:00,5.3694143e-06
2041-02-21 12:00:00,4.665002e-06
2041-02-22 12:00:00,4.2107486e-06
2041-02-23 12:00:00,5.520854e-06
2041-02-24 12:00:00,9.496746e-06
2041-02-25 12:00:00,7.3237065e-06
2041-02-26 12:00:00,3.7963648e-06
2041-02-27 12:00:00,3.7820587e-06
2041-02-28 12:00:00,3.6728627e-06
2041-03-01 12:00:00,1.7473101e-06
2041-03-02 12:00:00,1.9938018e-06
2041-03-03 12:00:00,1.7948994e-05
2041-03-04 12:00:00,4.207802e-05
2041-03-05 12:00:00,3.621466e-05
2041-03-06 12:00:00,1.0075028e-05
2041-03-07 12:00:00,2.0509737e-05
2041-03-08 12:00:00,2.4793544e-05
2041-03-09 12:00:00,2.9752813e-05
2041-03-10 12:00:00,2.0152764e-05
2041-03-11 12:00:00,2.0566713e-05
2041-03-12 12:00:00,1.5606736e-05
2041-03-13 12:00:00,1.9561763e-05
2041-03-14 12:00:00,1.8794197e-05
2041-03-15 12:00:00,2.1304217e-05
2041-03-16 12:00:00,2.040784e-05
2041-03-17 12:00:00,1.8546194e-05
2041-03-18 12:00:00,1.6272877e-05
2041-03-19 12:00:00,1.5784526e-05
2041-03-20 12:00:00,1.5447908e-05
2041-03-21 12:00:00,1.600111e-05
2041-03-22 12:00:00,1.4280638e-05
2041-03-23 12:00:00,1.0013398e-05
2041-03-24 12:00:00,1.8098517e-05
2041-03-25 12:00:00,7.0149163e-06
2041-03-26 12:00:00,8.533514e-06
2041-03-27 12:00:00,8.049637e-06
2041-03-28 12:00:00,6.728402e-06
2041-03-29 12:00:00,8.241169e-06
2041-03-30 12:00:00,5.7193083e-06
2041-03-31 12:00:00,5.2793157e-06
2041-04-01 12:00:00,1.21848925e-05
2041-04-02 12:00:00,1.5410566e-05
2041-04-03 12:00:00,1.5503292e-05
2041-04-04 12:00:00,1.9148401e-05
2041-04-05 12:00:00,1.0994635e-05
2041-04-06 12:00:00,1.8171355e-05
2041-04-07 12:00:00,2.9383356e-05
2041-04-08 12:00:00,2.2446602e-05
2041-04-09 12:00:00,6.9173248e-06
2041-04-10 12:00:00,2.2385351e-05
2041-04-11 12:00:00,1.290052e-05
2041-04-12 12:00:00,8.457808e-06
2041-04-13 12:00:00,1.3211031e-05
2041-04-14 12:00:00,2.036449e-05
2041-04-15 12:00:00,2.405473e-05
2041-04-16 12:00:00,2.3307855e-05
2041-04-17 12:00:00,2.0619604e-05
2041-04-18 12:00:00,2.3823128e-05
2041-04-19 12:00:00,1.5792188e-05
2041-04-20 12:00:00,2.0750507e-05
2041-04-21 12:00:00,1.707777e-05
2041-04-22 12:00:00,1.874697e-05
2041-04-23 12:00:00,1.6230384e-05
2041-04-24 12:00:00,1.9358837e-05
2041-04-25 12:00:00,1.171598e-05
2041-04-26 12:00:00,1.7169386e-05
2041-04-27 12:00:00,1.784223e-05
2041-04-28 12:00:00,1.8568408e-05
2041-04-29 12:00:00,1.4490181e-05
2041-04-30 12:00:00,1.0913045e-05
2041-05-01 12:00:00,1.2356805e-05
2041-05-02 12:00:00,1.2465768e-05
2041-05-03 12:00:00,1.35302835e-05
2041-05-04 12:00:00,1.2858385e-05
2041-05-05 12:00:00,1.492502e-05
2041-05-06 12:00:00,1.6483338e-05
2041-05-07 12:00:00,1.2470142e-05
2041-05-08 12:00:00,1.34255815e-05
2041-05-09 12:00:00,6.8015056e-06
2041-05-10 12:00:00,9.759088e-06
2041-05-11 12:00:00,2.0023563e-05
