time,evspsbl
1991-01-01 12:00:00,1.603125e-05
1991-01-02 12:00:00,3.6267609e-06
1991-01-03 12:00:00,1.2047666e-05
1991-01-04 12:00:00,6.5008695e-05
1991-01-05 12:00:00,9.112474e-05
1991-01-06 12:00:00,0.00014280893
1991-01-07 12:00:00,6.1875195e-05
1991-01-08 12:00:00,2.7073136e-05
1991-01-09 12:00:00,3.9326154e-05
1991-01-10 12:00:00,4.9331862e-05
1991-01-11 12:00:00,5.1990093e-05
1991-01-12 12:00:00,4.0499337e-05
1991-01-13 12:00:00,5.5512028e-05
1991-01-14 12:00:00,1.7173092e-05
1991-01-15 12:00:00,4.4022116e-05
1991-01-16 12:00:00,5.4987715e-05
1991-01-17 12:00:00,5.585847e-05
1991-01-18 12:00:00,5.1013423e-05
1991-01-19 12:00:00,5.319664e-05
1991-01-20 12:00:00,7.0935836e-05
1991-01-21 12:00:00,2.9951789e-05
1991-01-22 12:00:00,1.8097042e-05
1991-01-23 12:00:00,3.851157e-05
1991-01-24 12:00:00,4.691918e-05
1991-01-25 12:00:00,4.5494744e-05
1991-01-26 12:00:00,6.419166e-05
1991-01-27 12:00:00,2.0761538e-05
1991-01-28 12:00:00,2.9244324e-05
1991-01-29 12:00:00,6.553513e-05
1991-01-30 12:00:00,7.551977e-05
1991-01-31 12:00:00,7.401171e-05
1991-02-01 12:00:00,2.8639497e-05
1991-02-02 12:00:00,2.7263035e-05
1991-02-03 12:00:00,7.223955e-05
1991-02-04 12:00:00,5.3000145e-05
1991-02-05 12:00:00,2.0925236e-05
1991-02-06 12:00:00,4.6100984e-05
1991-02-07 12:00:00,5.268461e-05
1991-02-08 12:00:00,4.693817e-05
1991-02-09 12:00:00,5.9139493e-05
1991-02-10 12:00:00,3.270301e-05
1991-02-11 12:00:00,1.9423014e-05
1991-02-12 12:00:00,3.8717993e-05
1991-02-13 12:00:00,2.6551239e-05
1991-02-14 12:00:00,2.161435e-05
1991-02-15 12:00:00,2.9158173e-05
1991-02-16 12:00:00,2.5231826e-05
1991-02-17 12:00:00,3.1236334e-05
1991-02-18 12:00:00,1.4068874e-05
1991-02-19 12:00:00,1.6559952e-05
1991-02-20 12:00:00,2.3947141e-05
1991-02-21 12:00:00,3.8485912e-05
1991-02-22 12:00:00,2.4140147e-05
1991-02-23 12:00:00,3.316032e-05
1991-02-24 12:00:00,1.6356516e-05
1991-02-25 12:00:00,6.263365e-06
1991-02-26 12:00:00,8.270156e-06
1991-02-27 12:00:00,1.3224557e-05
1991-02-28 12:00:00,6.6929897e-06
1991-03-01 12:00:00,3.6728125e-05
1991-03-02 12:00:00,6.315077e-05
1991-03-03 12:00:00,5.4101638e-05
1991-03-04 12:00:00,5.9696533e-05
1991-03-05 12:00:00,7.373706e-05
1991-03-06 12:00:00,7.040417e-05
1991-03-07 12:00:00,5.6422166e-05
1991-03-08 12:00:00,4.42266e-05
1991-03-09 12:00:00,6.317732e-05
1991-03-10 12:00:00,4.4059583e-05
1991-03-11 12:00:00,9.954406e-06
1991-03-12 12:00:00,1.7891432e-05
1991-03-13 12:00:00,1.7870569e-05
1991-03-14 12:00:00,3.963223e-05
1991-03-15 12:00:00,5.660808e-05
1991-03-16 12:00:00,2.41161e-05
1991-03-17 12:00:00,1.1595226e-05
1991-03-18 12:00:00,3.0085877e-05
1991-03-19 12:00:00,8.7223096e-05
1991-03-20 12:00:00,3.343656e-05
1991-03-21 12:00:00,2.6699356e-05
1991-03-22 12:00:00,4.3332155e-05
1991-03-23 12:00:00,3.6946578e-05
1991-03-24 12:00:00,1.8090177e-05
1991-03-25 12:00:00,3.1678723e-05
1991-03-26 12:00:00,1.4283561e-05
1991-03-27 12:00:00,3.2961812e-05
1991-03-28 12:00:00,2.0472096e-05
1991-03-29 12:00:00,2.7905777e-05
1991-03-30 12:00:00,3.9612238e-05
1991-03-31 12:00:00,1.948636e-05
1991-04-01 12:00:00,8.620173e-06
1991-04-02 12:00:00,1.2932168e-05
1991-04-03 12:00:00,2.2648588e-05
1991-04-04 12:00:00,1.9674058e-05
1991-04-05 12:00:00,2.9603578e-05
1991-04-06 12:00:00,3.5266963e-05
1991-04-07 12:00:00,1.4469344e-05
1991-04-08 12:00:00,1.2858716e-05
1991-04-09 12:00:00,2.1367721e-05
1991-04-10 12:00:00,2.4656836e-05
1991-04-11 12:00:00,4.1296254e-05
1991-04-12 12:00:00,3.553746e-05
1991-04-13 12:00:00,3.762224e-05
1991-04-14 12:00:00,5.572798e-05
1991-04-15 12:00:00,4.322406e-05
1991-04-16 12:00:00,1.2368808e-05
1991-04-17 12:00:00,2.0529253e-05
1991-04-18 12:00:00,3.2754764e-05
1991-04-19 12:00:00,1.6139013e-05
1991-04-20 12:00:00,7.365e-06
1991-04-21 12:00:00,9.340566e-06
1991-04-22 12:00:00,1.4187944e-05
1991-04-23 12:00:00,4.1912885e-05
1991-04-24 12:00:00,5.383737e-05
1991-04-25 12:00:00,9.95755e-06
1991-04-26 12:00:00,1.1612048e-05
1991-04-27 12:00:00,8.459275e-06
1991-04-28 12:00:00,2.66365e-05
1991-04-29 12:00:00,3.862392e-05
1991-04-30 12:00:00,3.237114e-05
1991-05-01 12:00:00,3.0259485e-05
1991-05-02 12:00:00,1.5757152e-05
1991-05-03 12:00:00,8.0220025e-06
1991-05-04 12:00:00,1.0425702e-05
1991-05-05 12:00:00,1.6797125e-05
1991-05-06 12:00:00,1.5411524e-05
1991-05-07 12:00:00,7.6142874e-06
1991-05-08 12:00:00,1.0821583e-05
1991-05-09 12:00:00,1.0824815e-05
1991-05-10 12:00:00,2.6362703e-05
1991-05-11 12:00:00,2.9207582e-05
1991-05-12 12:00:00,3.376838e-05
1991-05-13 12:00:00,1.2874287e-05
1991-05-14 12:00:00,1.1360861e-05
1991-05-15 12:00:00,1.09355415e-05
1991-05-16 12:00:00,1.3007567e-05
1991-05-17 12:00:00,6.5528343e-06
1991-05-18 12:00:00,1.08047625e-05
1991-05-19 12:00:00,6.846404e-06
1991-05-20 12:00:00,8.128467e-06
1991-05-21 12:00:00,1.0774784e-05
1991-05-22 12:00:00,1.9677374e-05
1991-05-23 12:00:00,2.3183651e-05
1991-05-24 12:00:00,2.383505e-05
1991-05-25 12:00:00,1.6637636e-05
1991-05-26 12:00:00,2.939947e-05
1991-05-27 12:00:00,3.4466542e-05
1991-05-28 12:00:00,9.723978e-06
1991-05-29 12:00:00,6.39026e-06
1991-05-30 12:00:00,7.949509e-06
1991-05-31 12:00:00,5.588513e-06
1991-06-01 12:00:00,1.8730183e-05
