time,evspsbl
1991-01-01 12:00:00,4.3945343e-05
1991-01-02 12:00:00,4.598804e-05
1991-01-03 12:00:00,4.6458124e-05
1991-01-04 12:00:00,6.366812e-05
1991-01-05 12:00:00,2.6545924e-05
1991-01-06 12:00:00,1.8766295e-05
1991-01-07 12:00:00,2.5874164e-05
1991-01-08 12:00:00,2.1417189e-05
1991-01-09 12:00:00,1.0238626e-05
1991-01-10 12:00:00,1.2343095e-05
1991-01-11 12:00:00,1.25214865e-05
1991-01-12 12:00:00,5.1919298e-05
1991-01-13 12:00:00,8.8007175e-05
1991-01-14 12:00:00,6.877248e-05
1991-01-15 12:00:00,5.8736434e-05
1991-01-16 12:00:00,4.3449443e-05
1991-01-17 12:00:00,2.6670863e-05
1991-01-18 12:00:00,1.5901489e-05
1991-01-19 12:00:00,1.8698403e-05
1991-01-20 12:00:00,3.4474113e-05
1991-01-21 12:00:00,3.7869933e-05
1991-01-22 12:00:00,4.936207e-05
1991-01-23 12:00:00,5.903795e-05
1991-01-24 12:00:00,6.0843842e-05
1991-01-25 12:00:00,4.06037e-05
1991-01-26 12:00:00,3.504011e-05
1991-01-27 12:00:00,3.4395052e-05
1991-01-28 12:00:00,3.5403573e-05
1991-01-29 12:00:00,3.42274e-05
1991-01-30 12:00:00,2.673021e-05
1991-02-01 12:00:00,4.120049e-05
1991-02-02 12:00:00,5.2023388e-05
1991-02-03 12:00:00,3.573674e-05
1991-02-04 12:00:00,1.0783042e-05
1991-02-05 12:00:00,1.7844577e-05
1991-02-06 12:00:00,2.0703432e-05
1991-02-07 12:00:00,2.7335715e-05
1991-02-08 12:00:00,2.2512322e-05
1991-02-09 12:00:00,2.0514944e-05
1991-02-10 12:00:00,2.4057546e-05
1991-02-11 12:00:00,1.3090126e-05
1991-02-12 12:00:00,1.7545502e-05
1991-02-13 12:00:00,2.2725584e-05
1991-02-14 12:00:00,1.5683814e-05
1991-02-15 12:00:00,1.9718947e-05
1991-02-16 12:00:00,2.4214532e-05
1991-02-17 12:00:00,3.7255093e-05
1991-02-18 12:00:00,3.2585358e-05
1991-02-19 12:00:00,2.7384922e-05
1991-02-20 12:00:00,4.9874638e-05
1991-02-21 12:00:00,5.3263997e-05
1991-02-22 12:00:00,3.883668e-05
1991-02-23 12:00:00,4.2740976e-05
1991-02-24 12:00:00,5.0409653e-05
1991-02-25 12:00:00,7.2626164e-05
1991-02-26 12:00:00,9.384626e-05
1991-02-27 12:00:00,7.234463e-05
1991-02-28 12:00:00,5.3336946e-05
1991-02-29 12:00:00,2.920071e-05
1991-02-30 12:00:00,3.1288917e-05
1991-03-01 12:00:00,4.4325934e-05
1991-03-02 12:00:00,4.8872775e-05
1991-03-03 12:00:00,5.1533018e-05
1991-03-04 12:00:00,4.6880137e-05
1991-03-05 12:00:00,5.6344074e-05
1991-03-06 12:00:00,4.4141183e-05
1991-03-07 12:00:00,2.6316895e-05
1991-03-08 12:00:00,1.9663688e-05
1991-03-09 12:00:00,2.5062458e-05
1991-03-10 12:00:00,2.887337e-05
1991-03-11 12:00:00,2.1223128e-05
1991-03-12 12:00:00,2.541783e-05
1991-03-13 12:00:00,5.185801e-05
1991-03-14 12:00:00,2.603361e-05
1991-03-15 12:00:00,1.8142193e-05
1991-03-16 12:00:00,1.5821191e-05
1991-03-17 12:00:00,2.1431406e-05
1991-03-18 12:00:00,2.951968e-05
1991-03-19 12:00:00,3.325206e-05
1991-03-20 12:00:00,3.5157267e-05
1991-03-21 12:00:00,4.2580563e-05
1991-03-22 12:00:00,3.5391393e-05
1991-03-23 12:00:00,3.2230124e-05
1991-03-24 12:00:00,7.763351e-05
1991-03-25 12:00:00,5.7003053e-05
1991-03-26 12:00:00,5.6942426e-05
1991-03-27 12:00:00,3.218328e-05
1991-03-28 12:00:00,2.2550943e-05
1991-03-29 12:00:00,3.6839105e-05
1991-03-30 12:00:00,5.890336e-05
1991-04-01 12:00:00,3.816033e-05
1991-04-02 12:00:00,3.520213e-05
1991-04-03 12:00:00,3.3148874e-05
1991-04-04 12:00:00,6.066778e-05
1991-04-05 12:00:00,5.914067e-05
1991-04-06 12:00:00,3.4165987e-05
1991-04-07 12:00:00,4.1806434e-05
1991-04-08 12:00:00,3.3963996e-05
1991-04-09 12:00:00,2.0963305e-05
1991-04-10 12:00:00,2.1289172e-05
1991-04-11 12:00:00,1.39210415e-05
1991-04-12 12:00:00,5.320314e-05
1991-04-13 12:00:00,4.0759693e-05
1991-04-14 12:00:00,2.586202e-05
1991-04-15 12:00:00,1.9523883e-05
1991-04-16 12:00:00,1.48240215e-05
1991-04-17 12:00:00,2.6335387e-05
1991-04-18 12:00:00,1.6415303e-05
1991-04-19 12:00:00,2.1984495e-05
1991-04-20 12:00:00,2.2298907e-05
1991-04-21 12:00:00,3.7093123e-05
1991-04-22 12:00:00,3.9916806e-05
1991-04-23 12:00:00,3.3638848e-05
1991-04-24 12:00:00,4.3949243e-05
1991-04-25 12:00:00,3.227898e-05
1991-04-26 12:00:00,3.492443e-05
1991-04-27 12:00:00,1.8994975e-05
1991-04-28 12:00:00,2.6321053e-05
1991-04-29 12:00:00,2.0656109e-05
1991-04-30 12:00:00,1.30118715e-05
1991-05-01 12:00:00,2.0506908e-05
1991-05-02 12:00:00,9.892101e-06
1991-05-03 12:00:00,1.12999405e-05
1991-05-04 12:00:00,9.621566e-06
1991-05-05 12:00:00,9.964031e-06
1991-05-06 12:00:00,1.2614386e-05
1991-05-07 12:00:00,8.811796e-06
1991-05-08 12:00:00,1.2043674e-05
1991-05-09 12:00:00,2.2904787e-05
1991-05-10 12:00:00,2.3572531e-05
1991-05-11 12:00:00,2.7020258e-05
1991-05-12 12:00:00,2.6195907e-05
1991-05-13 12:00:00,1.9878891e-05
1991-05-14 12:00:00,2.7946371e-05
1991-05-15 12:00:00,2.9429299e-05
1991-05-16 12:00:00,7.421855e-06
1991-05-17 12:00:00,1.432253e-05
1991-05-18 12:00:00,1.6887265e-05
1991-05-19 12:00:00,8.782081e-06
1991-05-20 12:00:00,7.997514e-06
1991-05-21 12:00:00,2.103846e-05
1991-05-22 12:00:00,3.270447e-05
1991-05-23 12:00:00,3.2595606e-05
1991-05-24 12:00:00,1.9703191e-05
1991-05-25 12:00:00,2.3443063e-05
1991-05-26 12:00:00,7.5119606e-06
1991-05-27 12:00:00,6.314309e-06
1991-05-28 12:00:00,5.3781987e-06
1991-05-29 12:00:00,9.380572e-06
1991-05-30 12:00:00,1.5259866e-05
1991-06-01 12:00:00,1.11451955e-05
1991-06-02 12:00:00,8.431351e-06
1991-06-03 12:00:00,6.0839957e-06
1991-06-04 12:00:00,7.3954725e-06
1991-06-05 12:00:00,8.008108e-06
1991-06-06 12:00:00,2.8658265e-05
1991-06-07 12:00:00,2.8023045e-05
1991-06-08 12:00:00,2.1986023e-05
1991-06-09 12:00:00,8.768751e-06
1991-06-10 12:00:00,1.5309575e-05
1991-06-11 12:00:00,2.5955072e-05
1991-06-12 12:00:00,5.094873e-05
1991-06-13 12:00:00,4.996272e-05
1991-06-14 12:00:00,3.236963e-05
1991-06-15 12:00:00,1.5904865e-05
1991-06-16 12:00:00,7.6105935e-06
1991-06-17 12:00:00,8.76846e-06
1991-06-18 12:00:00,1.3973433e-05
1991-06-19 12:00:00,1.2240023e-05
1991-06-20 12:00:00,1.082808e-05
1991-06-21 12:00:00,1.3892233e-05
1991-06-22 12:00:00,1.9977842e-05
1991-06-23 12:00:00,7.162012e-05
1991-06-24 12:00:00,8.5762134e-05
1991-06-25 12:00:00,6.9908565e-05
1991-06-26 12:00:00,6.33913e-05
1991-06-27 12:00:00,4.8426286e-05
1991-06-28 12:00:00,4.9987895e-05
1991-06-29 12:00:00,5.2653064e-05
1991-06-30 12:00:00,4.828401e-05
1991-07-01 12:00:00,2.8209353e-05
1991-07-02 12:00:00,1.0953241e-05
1991-07-03 12:00:00,2.2995766e-05
1991-07-04 12:00:00,3.9930426e-05
1991-07-05 12:00:00,4.8956397e-05
1991-07-06 12:00:00,5.1940704e-05
1991-07-07 12:00:00,5.365866e-05
1991-07-08 12:00:00,5.7612255e-05
1991-07-09 12:00:00,5.6379933e-05
1991-07-10 12:00:00,4.8335234e-05
1991-07-11 12:00:00,3.4619483e-05
1991-07-12 12:00:00,2.6404945e-05
1991-07-13 12:00:00,4.5668596e-05
1991-07-14 12:00:00,4.7681242e-05
1991-07-15 12:00:00,4.8145914e-05
1991-07-16 12:00:00,3.8754253e-05
1991-07-17 12:00:00,6.357274e-05
1991-07-18 12:00:00,7.171935e-05
1991-07-19 12:00:00,6.9833826e-05
1991-07-20 12:00:00,6.242558e-05
1991-07-21 12:00:00,5.7287485e-05
1991-07-22 12:00:00,3.967539e-05
1991-07-23 12:00:00,8.185819e-05
1991-07-24 12:00:00,7.6075725e-05
1991-07-25 12:00:00,5.0443006e-05
1991-07-26 12:00:00,4.1000996e-05
1991-07-27 12:00:00,3.230333e-05
1991-07-28 12:00:00,2.5537956e-05
1991-07-29 12:00:00,1.4077334e-05
1991-07-30 12:00:00,1.2366116e-05
1991-08-01 12:00:00,1.7869941e-05
1991-08-02 12:00:00,1.4579098e-05
1991-08-03 12:00:00,5.6474804e-05
1991-08-04 12:00:00,3.949742e-05
1991-08-05 12:00:00,1.4855206e-05
1991-08-06 12:00:00,9.173353e-06
1991-08-07 12:00:00,4.0036393e-06
1991-08-08 12:00:00,2.4557346e-05
1991-08-09 12:00:00,6.354143e-05
1991-08-10 12:00:00,7.058402e-05
1991-08-11 12:00:00,7.4299256e-05
1991-08-12 12:00:00,7.05563e-05
1991-08-13 12:00:00,6.693072e-05
1991-08-14 12:00:00,6.818163e-05
1991-08-15 12:00:00,2.4944267e-05
1991-08-16 12:00:00,3.3529992e-05
1991-08-17 12:00:00,3.2775337e-05
1991-08-18 12:00:00,4.9823226e-05
1991-08-19 12:00:00,5.630251e-05
1991-08-20 12:00:00,4.6303758e-05
1991-08-21 12:00:00,2.202201e-05
1991-08-22 12:00:00,2.454959e-05
1991-08-23 12:00:00,2.3788685e-05
1991-08-24 12:00:00,1.4723431e-05
1991-08-25 12:00:00,5.6787452e-05
1991-08-26 12:00:00,6.73693e-05
1991-08-27 12:00:00,7.9084406e-05
1991-08-28 12:00:00,8.7930326e-05
1991-08-29 12:00:00,0.00010159996
1991-08-30 12:00:00,8.508419e-05
1991-09-01 12:00:00,4.466431e-05
1991-09-02 12:00:00,2.9890929e-05
1991-09-03 12:00:00,3.4408906e-05
1991-09-04 12:00:00,5.8978927e-05
1991-09-05 12:00:00,6.791645e-05
1991-09-06 12:00:00,6.535201e-05
1991-09-07 12:00:00,6.3637926e-05
1991-09-08 12:00:00,7.717048e-05
1991-09-09 12:00:00,8.301543e-05
1991-09-10 12:00:00,8.419098e-05
1991-09-11 12:00:00,7.7495584e-05
1991-09-12 12:00:00,8.048341e-05
1991-09-13 12:00:00,8.183031e-05
1991-09-14 12:00:00,6.87055e-05
1991-09-15 12:00:00,4.889969e-05
1991-09-16 12:00:00,3.7056918e-05
1991-09-17 12:00:00,4.7031994e-05
1991-09-18 12:00:00,7.660764e-05
1991-09-19 12:00:00,5.1370836e-05
1991-09-20 12:00:00,7.0391005e-05
1991-09-21 12:00:00,6.8224515e-05
1991-09-22 12:00:00,3.3699354e-05
1991-09-23 12:00:00,4.358757e-05
1991-09-24 12:00:00,3.062877e-05
1991-09-25 12:00:00,2.3466928e-05
1991-09-26 12:00:00,1.36402405e-05
1991-09-27 12:00:00,8.836691e-06
1991-09-28 12:00:00,7.609953e-06
1991-09-29 12:00:00,5.097696e-06
1991-09-30 12:00:00,4.6999776e-06
1991-10-01 12:00:00,1.5366457e-05
1991-10-02 12:00:00,2.2335094e-05
1991-10-03 12:00:00,1.8636862e-05
1991-10-04 12:00:00,1.0469882e-05
1991-10-05 12:00:00,1.6782786e-05
1991-10-06 12:00:00,1.4491961e-05
1991-10-07 12:00:00,2.3756467e-05
1991-10-08 12:00:00,1.0491182e-05
1991-10-09 12:00:00,6.9692187e-06
1991-10-10 12:00:00,6.4465485e-06
1991-10-11 12:00:00,6.261602e-06
1991-10-12 12:00:00,4.153806e-06
1991-10-13 12:00:00,4.0182713e-06
1991-10-14 12:00:00,5.2038786e-06
1991-10-15 12:00:00,8.968142e-06
1991-10-16 12:00:00,2.8596609e-05
1991-10-17 12:00:00,2.6003792e-05
1991-10-18 12:00:00,2.1362066e-05
1991-10-19 12:00:00,8.841409e-06
1991-10-20 12:00:00,2.8329414e-05
1991-10-21 12:00:00,3.5243545e-05
1991-10-22 12:00:00,1.9799962e-05
1991-10-23 12:00:00,1.4025561e-05
1991-10-24 12:00:00,1.1041178e-05
1991-10-25 12:00:00,1.6233811e-05
1991-10-26 12:00:00,3.168887e-05
1991-10-27 12:00:00,5.821699e-05
1991-10-28 12:00:00,8.586069e-05
1991-10-29 12:00:00,6.316973e-05
1991-10-30 12:00:00,0.000116995885
1991-11-01 12:00:00,8.1085265e-05
1991-11-02 12:00:00,8.442273e-05
1991-11-03 12:00:00,6.529885e-05
1991-11-04 12:00:00,4.8969683e-05
