time,evspsbl
1961-01-01 12:00:00,9.906659e-06
1961-01-02 12:00:00,8.650536e-06
1961-01-03 12:00:00,7.3925835e-06
1961-01-04 12:00:00,4.6909126e-06
1961-01-05 12:00:00,8.620621e-06
1961-01-06 12:00:00,7.410125e-06
1961-01-07 12:00:00,7.898553e-06
1961-01-08 12:00:00,9.328162e-06
1961-01-09 12:00:00,2.6131545e-05
1961-01-10 12:00:00,1.8286197e-05
1961-01-11 12:00:00,3.3381177e-05
1961-01-12 12:00:00,1.7033753e-05
1961-01-13 12:00:00,2.5474974e-05
1961-01-14 12:00:00,3.299513e-05
1961-01-15 12:00:00,2.5951313e-05
1961-01-16 12:00:00,1.1663326e-05
1961-01-17 12:00:00,5.72769e-06
1961-01-18 12:00:00,4.4081903e-06
1961-01-19 12:00:00,3.5572511e-06
1961-01-20 12:00:00,4.5837337e-06
1961-01-21 12:00:00,7.896934e-06
1961-01-22 12:00:00,5.435468e-06
1961-01-23 12:00:00,3.7061675e-06
1961-01-24 12:00:00,1.1534893e-06
1961-01-25 12:00:00,1.21487365e-05
1961-01-26 12:00:00,6.0002435e-06
1961-01-27 12:00:00,-2.990719e-06
1961-01-28 12:00:00,6.2438903e-07
1961-01-29 12:00:00,1.0661628e-06
1961-01-30 12:00:00,1.7002751e-06
1961-01-31 12:00:00,-1.7751572e-06
1961-02-01 12:00:00,3.0208128e-06
1961-02-02 12:00:00,4.3959108e-06
1961-02-03 12:00:00,3.7087605e-06
1961-02-04 12:00:00,3.883841e-06
1961-02-05 12:00:00,8.39701e-06
1961-02-06 12:00:00,4.134226e-06
1961-02-07 12:00:00,6.2193935e-06
1961-02-08 12:00:00,7.421004e-06
1961-02-09 12:00:00,4.758027e-06
1961-02-10 12:00:00,5.917143e-06
1961-02-11 12:00:00,3.1030722e-06
1961-02-12 12:00:00,7.047673e-06
1961-02-13 12:00:00,5.325857e-06
1961-02-14 12:00:00,3.4025056e-06
1961-02-15 12:00:00,2.0337739e-05
1961-02-16 12:00:00,2.396723e-05
1961-02-17 12:00:00,2.6406587e-05
1961-02-18 12:00:00,3.0424268e-05
1961-02-19 12:00:00,2.5900417e-05
1961-02-20 12:00:00,3.0159155e-05
1961-02-21 12:00:00,2.4243804e-05
1961-02-22 12:00:00,2.901259e-05
1961-02-23 12:00:00,1.6829115e-05
1961-02-24 12:00:00,3.1984193e-05
1961-02-25 12:00:00,6.236451e-06
1961-02-26 12:00:00,5.9364443e-06
1961-02-27 12:00:00,8.767126e-06
1961-02-28 12:00:00,5.380462e-06
1961-03-01 12:00:00,1.0719562e-05
1961-03-02 12:00:00,1.5231196e-05
1961-03-03 12:00:00,7.922263e-06
1961-03-04 12:00:00,6.9982507e-06
1961-03-05 12:00:00,5.151815e-06
1961-03-06 12:00:00,1.6255271e-05
1961-03-07 12:00:00,2.0425477e-05
1961-03-08 12:00:00,4.2639235e-06
1961-03-09 12:00:00,3.2292055e-06
1961-03-10 12:00:00,1.046058e-06
1961-03-11 12:00:00,1.7470676e-06
1961-03-12 12:00:00,3.5767823e-06
1961-03-13 12:00:00,3.8157655e-06
1961-03-14 12:00:00,1.5606083e-05
1961-03-15 12:00:00,1.6961903e-05
1961-03-16 12:00:00,2.1088077e-05
1961-03-17 12:00:00,1.67691e-05
1961-03-18 12:00:00,1.5269112e-05
1961-03-19 12:00:00,1.0676958e-05
1961-03-20 12:00:00,4.843656e-06
1961-03-21 12:00:00,9.311058e-06
1961-03-22 12:00:00,1.8965267e-05
1961-03-23 12:00:00,1.4688897e-05
1961-03-24 12:00:00,1.4332234e-05
1961-03-25 12:00:00,6.446701e-06
1961-03-26 12:00:00,8.902787e-06
1961-03-27 12:00:00,7.207527e-06
1961-03-28 12:00:00,1.949135e-06
1961-03-29 12:00:00,1.4215371e-06
1961-03-30 12:00:00,1.1067276e-05
1961-03-31 12:00:00,4.2814254e-06
1961-04-01 12:00:00,7.55027e-06
1961-04-02 12:00:00,1.00396055e-05
1961-04-03 12:00:00,4.4338126e-06
1961-04-04 12:00:00,9.569628e-06
1961-04-05 12:00:00,7.9132105e-06
1961-04-06 12:00:00,5.225327e-06
1961-04-07 12:00:00,9.275798e-06
1961-04-08 12:00:00,1.2811249e-05
1961-04-09 12:00:00,7.82198e-06
1961-04-10 12:00:00,1.9148118e-05
1961-04-11 12:00:00,2.4541654e-05
1961-04-12 12:00:00,2.5242152e-05
1961-04-13 12:00:00,1.6035432e-05
1961-04-14 12:00:00,1.1995116e-05
1961-04-15 12:00:00,9.213406e-06
1961-04-16 12:00:00,1.7473249e-05
1961-04-17 12:00:00,7.876843e-06
1961-04-18 12:00:00,8.974692e-06
1961-04-19 12:00:00,6.332211e-06
1961-04-20 12:00:00,8.840808e-06
1961-04-21 12:00:00,1.993147e-06
1961-04-22 12:00:00,8.380851e-06
1961-04-23 12:00:00,6.5651006e-06
1961-04-24 12:00:00,7.134996e-06
1961-04-25 12:00:00,1.1433155e-05
1961-04-26 12:00:00,9.598315e-06
1961-04-27 12:00:00,1.3383e-05
1961-04-28 12:00:00,8.634028e-06
1961-04-29 12:00:00,3.5730645e-06
1961-04-30 12:00:00,1.0225351e-05
1961-05-01 12:00:00,1.0266643e-05
1961-05-02 12:00:00,1.0430834e-05
1961-05-03 12:00:00,3.894916e-06
1961-05-04 12:00:00,1.5077131e-05
1961-05-05 12:00:00,1.5603677e-05
1961-05-06 12:00:00,1.6030279e-05
1961-05-07 12:00:00,1.6435624e-05
1961-05-08 12:00:00,1.653787e-05
1961-05-09 12:00:00,1.2655546e-05
1961-05-10 12:00:00,8.85288e-06
1961-05-11 12:00:00,1.2670139e-05
1961-05-12 12:00:00,9.466619e-06
1961-05-13 12:00:00,1.1953848e-05
1961-05-14 12:00:00,7.884213e-06
1961-05-15 12:00:00,1.3051763e-05
1961-05-16 12:00:00,1.0615072e-05
1961-05-17 12:00:00,1.1659247e-05
1961-05-18 12:00:00,1.5045193e-05
1961-05-19 12:00:00,9.457972e-06
1961-05-20 12:00:00,1.2893926e-05
1961-05-21 12:00:00,8.633156e-06
1961-05-22 12:00:00,1.4519907e-05
1961-05-23 12:00:00,1.5632551e-05
1961-05-24 12:00:00,1.530897e-05
1961-05-25 12:00:00,1.3770052e-05
1961-05-26 12:00:00,1.705338e-05
1961-05-27 12:00:00,1.184128e-05
1961-05-28 12:00:00,1.6165843e-05
1961-05-29 12:00:00,1.875503e-05
1961-05-30 12:00:00,2.8883303e-05
1961-05-31 12:00:00,4.109573e-05
1961-06-01 12:00:00,3.5081797e-05
1961-06-02 12:00:00,4.657611e-05
1961-06-03 12:00:00,1.6564618e-05
1961-06-04 12:00:00,2.0717904e-05
1961-06-05 12:00:00,1.4547723e-05
1961-06-06 12:00:00,1.3593291e-05
1961-06-07 12:00:00,1.7872188e-05
1961-06-08 12:00:00,1.4083942e-05
1961-06-09 12:00:00,1.702243e-05
1961-06-10 12:00:00,1.7976274e-05
1961-06-11 12:00:00,2.0152276e-05
1961-06-12 12:00:00,2.0615857e-05
1961-06-13 12:00:00,2.1851336e-05
1961-06-14 12:00:00,2.249179e-05
1961-06-15 12:00:00,1.9891904e-05
1961-06-16 12:00:00,2.4021101e-05
1961-06-17 12:00:00,2.6050298e-05
1961-06-18 12:00:00,2.3928913e-05
1961-06-19 12:00:00,2.293337e-05
1961-06-20 12:00:00,2.539162e-05
1961-06-21 12:00:00,2.312582e-05
1961-06-22 12:00:00,1.4150431e-05
1961-06-23 12:00:00,7.880378e-06
1961-06-24 12:00:00,1.8219487e-05
1961-06-25 12:00:00,1.3504665e-05
1961-06-26 12:00:00,1.6079422e-05
1961-06-27 12:00:00,1.1442155e-05
1961-06-28 12:00:00,9.059574e-06
1961-06-29 12:00:00,2.2715782e-05
1961-06-30 12:00:00,1.4181126e-05
1961-07-01 12:00:00,1.063089e-05
1961-07-02 12:00:00,6.513356e-06
1961-07-03 12:00:00,2.9938326e-05
1961-07-04 12:00:00,1.7633956e-05
1961-07-05 12:00:00,1.7434939e-05
1961-07-06 12:00:00,1.8168397e-05
1961-07-07 12:00:00,1.2633642e-05
1961-07-08 12:00:00,1.7911805e-05
1961-07-09 12:00:00,2.152177e-05
1961-07-10 12:00:00,4.684815e-06
1961-07-11 12:00:00,7.0857923e-06
1961-07-12 12:00:00,2.0642514e-05
1961-07-13 12:00:00,1.9289288e-05
