time,rdis
1997-01-01,0.24652
1997-01-02,0.24859
1997-01-03,0.24214
1997-01-04,0.24412
1997-01-05,0.30773
1997-01-06,0.28785
1997-01-07,0.27924
1997-01-08,0.27067
1997-01-09,0.33005
1997-01-10,0.29408
1997-01-11,0.27932
1997-01-12,0.27081
1997-01-13,0.27099
1997-01-14,0.26401
1997-01-15,0.25981
1997-01-16,0.25273
1997-01-17,0.24652
1997-01-18,0.23943
1997-01-19,0.23183
1997-01-20,0.23971
1997-01-21,0.23745
1997-01-22,0.23096
1997-01-23,0.22408
1997-01-24,0.21737
1997-01-25,0.2316
1997-01-26,0.2285
1997-01-27,0.22214
1997-01-28,0.21554
1997-01-29,0.20912
1997-01-30,0.20292
1997-01-31,0.19692
1997-02-01,0.19113
1997-02-02,0.18554
1997-02-03,0.18013
1997-02-04,0.17491
1997-02-05,0.16986
1997-02-06,0.16497
1997-02-07,0.16025
1997-02-08,0.22085
1997-02-09,0.33264
1997-02-10,0.35437
1997-02-11,0.30144
1997-02-12,0.29564
1997-02-13,0.2872
1997-02-14,0.27813
1997-02-15,0.26955
1997-02-16,0.26171
1997-02-17,0.25355
1997-02-18,0.24617
1997-02-19,0.23943
1997-02-20,0.23602
1997-02-21,0.22944
1997-02-22,0.22218
1997-02-23,0.21525
1997-02-24,0.20849
1997-02-25,0.20204
1997-02-26,0.19576
1997-02-27,0.19002
1997-02-28,0.18413
1997-03-01,0.17834
1997-03-02,0.1728
1997-03-03,0.16756
1997-03-04,0.16311
1997-03-05,0.15943
1997-03-06,0.15598
1997-03-07,0.15263
1997-03-08,0.1508
1997-03-09,0.15451
1997-03-10,0.15656
1997-03-11,0.15337
1997-03-12,0.14963
1997-03-13,0.14511
1997-03-14,0.14343
1997-03-15,0.15414
1997-03-16,0.15653
1997-03-17,0.15452
1997-03-18,0.14871
1997-03-19,0.14261
1997-03-20,0.13803
1997-03-21,0.16218
1997-03-22,0.17914
1997-03-23,0.17537
1997-03-24,0.16861
1997-03-25,0.16215
1997-03-26,0.15672
1997-03-27,0.15171
1997-03-28,0.14745
1997-03-29,0.1467
1997-03-30,0.16159
1997-03-31,0.1589
1997-04-01,0.15341
1997-04-02,0.15216
1997-04-03,0.15306
1997-04-04,0.14701
1997-04-05,0.17065
1997-04-06,0.16842
1997-04-07,0.16339
1997-04-08,0.15736
1997-04-09,0.15019
1997-04-10,0.14278
1997-04-11,0.13592
1997-04-12,0.1303
1997-04-13,0.12663
