time,tas
1976-01-01 12:00:00,284.03162
1976-01-02 12:00:00,285.02887
1976-01-03 12:00:00,284.63303
1976-01-04 12:00:00,282.92865
1976-01-05 12:00:00,282.66055
1976-01-06 12:00:00,282.30435
1976-01-07 12:00:00,282.1693
1976-01-08 12:00:00,280.64697
1976-01-09 12:00:00,278.9355
1976-01-10 12:00:00,279.3014
1976-01-11 12:00:00,279.86203
1976-01-12 12:00:00,280.4389
1976-01-13 12:00:00,280.53098
1976-01-14 12:00:00,281.83768
1976-01-15 12:00:00,282.79578
1976-01-16 12:00:00,282.2544
1976-01-17 12:00:00,280.51062
1976-01-18 12:00:00,278.8474
1976-01-19 12:00:00,276.2717
1976-01-20 12:00:00,274.51846
1976-01-21 12:00:00,273.4451
1976-01-22 12:00:00,275.20227
1976-01-23 12:00:00,277.3324
1976-01-24 12:00:00,281.32983
1976-01-25 12:00:00,280.7033
1976-01-26 12:00:00,279.47684
1976-01-27 12:00:00,277.9894
1976-01-28 12:00:00,278.38046
1976-01-29 12:00:00,277.86258
1976-01-30 12:00:00,278.19513
1976-02-01 12:00:00,277.2262
1976-02-02 12:00:00,279.18234
1976-02-03 12:00:00,280.5125
1976-02-04 12:00:00,280.45035
1976-02-05 12:00:00,277.5689
1976-02-06 12:00:00,279.52954
1976-02-07 12:00:00,278.90244
1976-02-08 12:00:00,281.93286
1976-02-09 12:00:00,283.73608
1976-02-10 12:00:00,282.1488
1976-02-11 12:00:00,283.02795
1976-02-12 12:00:00,282.0866
1976-02-13 12:00:00,283.17667
1976-02-14 12:00:00,279.91483
1976-02-15 12:00:00,278.20068
1976-02-16 12:00:00,280.16602
1976-02-17 12:00:00,283.6712
1976-02-18 12:00:00,283.1493
1976-02-19 12:00:00,282.4925
1976-02-20 12:00:00,283.52277
1976-02-21 12:00:00,284.04413
1976-02-22 12:00:00,283.6804
1976-02-23 12:00:00,283.7888
1976-02-24 12:00:00,284.61044
1976-02-25 12:00:00,284.10208
1976-02-26 12:00:00,284.25095
1976-02-27 12:00:00,283.07416
1976-02-28 12:00:00,282.49457
1976-02-29 12:00:00,283.57877
1976-02-30 12:00:00,284.2268
1976-03-01 12:00:00,283.15915
1976-03-02 12:00:00,283.46722
1976-03-03 12:00:00,282.24286
1976-03-04 12:00:00,283.46622
1976-03-05 12:00:00,284.11414
1976-03-06 12:00:00,284.4345
1976-03-07 12:00:00,282.31952
1976-03-08 12:00:00,281.6607
1976-03-09 12:00:00,282.64365
1976-03-10 12:00:00,283.96722
1976-03-11 12:00:00,283.21915
1976-03-12 12:00:00,280.77457
1976-03-13 12:00:00,281.57184
1976-03-14 12:00:00,284.02066
1976-03-15 12:00:00,284.23404
1976-03-16 12:00:00,284.87613
1976-03-17 12:00:00,284.43643
1976-03-18 12:00:00,286.2568
1976-03-19 12:00:00,286.19427
1976-03-20 12:00:00,284.58182
1976-03-21 12:00:00,284.65277
1976-03-22 12:00:00,285.43945
1976-03-23 12:00:00,285.69318
1976-03-24 12:00:00,286.5284
1976-03-25 12:00:00,284.96222
1976-03-26 12:00:00,284.58728
1976-03-27 12:00:00,284.4542
1976-03-28 12:00:00,285.28186
1976-03-29 12:00:00,283.78342
1976-03-30 12:00:00,284.97644
1976-04-01 12:00:00,285.16287
1976-04-02 12:00:00,284.98804
1976-04-03 12:00:00,285.61148
1976-04-04 12:00:00,284.8983
1976-04-05 12:00:00,286.05466
1976-04-06 12:00:00,285.74142
1976-04-07 12:00:00,286.33978
1976-04-08 12:00:00,286.61447
1976-04-09 12:00:00,287.336
1976-04-10 12:00:00,286.21872
1976-04-11 12:00:00,286.2607
1976-04-12 12:00:00,287.71423
