time,tas
1996-01-01 12:00:00,278.0791
1996-01-02 12:00:00,277.7519
1996-01-03 12:00:00,278.6563
1996-01-04 12:00:00,276.76813
1996-01-05 12:00:00,278.33072
1996-01-06 12:00:00,275.11017
1996-01-07 12:00:00,274.8352
1996-01-08 12:00:00,273.62164
1996-01-09 12:00:00,273.4035
1996-01-10 12:00:00,269.23285
1996-01-11 12:00:00,270.05386
1996-01-12 12:00:00,265.7417
1996-01-13 12:00:00,272.71094
1996-01-14 12:00:00,273.6058
1996-01-15 12:00:00,274.64822
1996-01-16 12:00:00,274.31805
1996-01-17 12:00:00,274.94794
1996-01-18 12:00:00,274.2412
1996-01-19 12:00:00,276.89673
1996-01-20 12:00:00,277.0982
1996-01-21 12:00:00,277.8227
1996-01-22 12:00:00,278.68805
1996-01-23 12:00:00,277.20837
1996-01-24 12:00:00,278.5645
1996-01-25 12:00:00,279.4626
1996-01-26 12:00:00,279.5419
1996-01-27 12:00:00,280.53662
1996-01-28 12:00:00,279.39996
1996-01-29 12:00:00,278.62225
1996-01-30 12:00:00,279.79156
1996-02-01 12:00:00,277.57135
1996-02-02 12:00:00,277.47168
1996-02-03 12:00:00,277.12482
1996-02-04 12:00:00,279.79117
1996-02-05 12:00:00,281.3518
1996-02-06 12:00:00,280.8897
1996-02-07 12:00:00,279.25342
1996-02-08 12:00:00,279.1659
1996-02-09 12:00:00,278.53162
1996-02-10 12:00:00,277.9724
1996-02-11 12:00:00,278.91943
1996-02-12 12:00:00,275.07703
1996-02-13 12:00:00,273.20392
1996-02-14 12:00:00,270.6512
1996-02-15 12:00:00,267.53198
1996-02-16 12:00:00,268.9071
1996-02-17 12:00:00,274.93863
1996-02-18 12:00:00,273.92755
1996-02-19 12:00:00,270.6756
1996-02-20 12:00:00,272.43863
1996-02-21 12:00:00,277.94708
1996-02-22 12:00:00,277.30548
1996-02-23 12:00:00,278.62668
1996-02-24 12:00:00,276.84937
1996-02-25 12:00:00,277.73993
1996-02-26 12:00:00,276.47595
1996-02-27 12:00:00,275.17737
1996-02-28 12:00:00,274.3448
1996-02-29 12:00:00,273.07333
1996-02-30 12:00:00,275.28778
1996-03-01 12:00:00,276.60608
1996-03-02 12:00:00,276.0149
1996-03-03 12:00:00,277.9251
1996-03-04 12:00:00,278.39212
1996-03-05 12:00:00,278.08673
1996-03-06 12:00:00,278.2503
1996-03-07 12:00:00,276.50983
1996-03-08 12:00:00,276.53012
1996-03-09 12:00:00,275.53882
1996-03-10 12:00:00,273.72467
1996-03-11 12:00:00,274.50116
1996-03-12 12:00:00,276.3396
1996-03-13 12:00:00,277.58463
1996-03-14 12:00:00,279.00867
1996-03-15 12:00:00,279.2886
1996-03-16 12:00:00,279.54105
1996-03-17 12:00:00,278.68796
1996-03-18 12:00:00,278.42102
1996-03-19 12:00:00,280.54095
1996-03-20 12:00:00,280.28595
1996-03-21 12:00:00,279.20007
1996-03-22 12:00:00,278.062
1996-03-23 12:00:00,276.9637
1996-03-24 12:00:00,276.34296
1996-03-25 12:00:00,276.75833
1996-03-26 12:00:00,277.80295
1996-03-27 12:00:00,279.20392
1996-03-28 12:00:00,277.7412
1996-03-29 12:00:00,278.97983
1996-03-30 12:00:00,280.61884
1996-04-01 12:00:00,280.3372
1996-04-02 12:00:00,282.22534
1996-04-03 12:00:00,286.1258
1996-04-04 12:00:00,284.64285
1996-04-05 12:00:00,280.3708
1996-04-06 12:00:00,278.781
1996-04-07 12:00:00,279.87854
1996-04-08 12:00:00,279.62885
1996-04-09 12:00:00,284.17834
1996-04-10 12:00:00,285.46725
1996-04-11 12:00:00,283.6088
1996-04-12 12:00:00,280.80457
1996-04-13 12:00:00,274.885
1996-04-14 12:00:00,277.06738
1996-04-15 12:00:00,277.56305
1996-04-16 12:00:00,276.03168
1996-04-17 12:00:00,278.31506
1996-04-18 12:00:00,279.2816
1996-04-19 12:00:00,280.0047
1996-04-20 12:00:00,280.19043
1996-04-21 12:00:00,279.59644
1996-04-22 12:00:00,281.58685
1996-04-23 12:00:00,282.84436
1996-04-24 12:00:00,282.50543
1996-04-25 12:00:00,281.68384
1996-04-26 12:00:00,280.48956
1996-04-27 12:00:00,282.1457
1996-04-28 12:00:00,283.78943
1996-04-29 12:00:00,283.70898
1996-04-30 12:00:00,284.4247
1996-05-01 12:00:00,284.0879
1996-05-02 12:00:00,282.85693
1996-05-03 12:00:00,281.1538
1996-05-04 12:00:00,282.6875
1996-05-05 12:00:00,281.39258
1996-05-06 12:00:00,280.97607
1996-05-07 12:00:00,280.10852
1996-05-08 12:00:00,280.51236
1996-05-09 12:00:00,281.4907
1996-05-10 12:00:00,281.70435
1996-05-11 12:00:00,284.1878
1996-05-12 12:00:00,285.50665
1996-05-13 12:00:00,286.22153
1996-05-14 12:00:00,287.36328
1996-05-15 12:00:00,288.65845
1996-05-16 12:00:00,288.30396
1996-05-17 12:00:00,287.7107
1996-05-18 12:00:00,285.0708
1996-05-19 12:00:00,288.67944
1996-05-20 12:00:00,284.4419
1996-05-21 12:00:00,286.90405
1996-05-22 12:00:00,289.7473
1996-05-23 12:00:00,285.8037
1996-05-24 12:00:00,284.33276
1996-05-25 12:00:00,283.85474
1996-05-26 12:00:00,284.2373
1996-05-27 12:00:00,284.73877
1996-05-28 12:00:00,283.81104
1996-05-29 12:00:00,282.86133
1996-05-30 12:00:00,282.45508
1996-06-01 12:00:00,283.50073
1996-06-02 12:00:00,284.45996
1996-06-03 12:00:00,285.5476
1996-06-04 12:00:00,287.5271
1996-06-05 12:00:00,287.64575
1996-06-06 12:00:00,286.97656
1996-06-07 12:00:00,287.7185
1996-06-08 12:00:00,286.5442
1996-06-09 12:00:00,286.7749
1996-06-10 12:00:00,288.18774
1996-06-11 12:00:00,290.10645
1996-06-12 12:00:00,292.47656
1996-06-13 12:00:00,294.31348
1996-06-14 12:00:00,294.2273
1996-06-15 12:00:00,291.35303
1996-06-16 12:00:00,291.54956
1996-06-17 12:00:00,289.9353
1996-06-18 12:00:00,290.083
1996-06-19 12:00:00,291.89722
1996-06-20 12:00:00,292.28345
1996-06-21 12:00:00,294.36597
1996-06-22 12:00:00,291.23438
1996-06-23 12:00:00,287.9431
1996-06-24 12:00:00,288.05005
1996-06-25 12:00:00,290.07397
1996-06-26 12:00:00,290.05078
1996-06-27 12:00:00,292.7036
1996-06-28 12:00:00,290.23608
1996-06-29 12:00:00,290.19238
1996-06-30 12:00:00,289.5952
1996-07-01 12:00:00,287.2478
1996-07-02 12:00:00,287.7063
1996-07-03 12:00:00,287.83032
1996-07-04 12:00:00,287.3025
1996-07-05 12:00:00,286.96118
1996-07-06 12:00:00,287.02197
1996-07-07 12:00:00,287.2871
1996-07-08 12:00:00,287.79492
1996-07-09 12:00:00,288.41626
1996-07-10 12:00:00,288.50928
1996-07-11 12:00:00,287.8418
1996-07-12 12:00:00,288.89917
1996-07-13 12:00:00,291.67627
1996-07-14 12:00:00,293.9734
1996-07-15 12:00:00,293.16064
1996-07-16 12:00:00,290.06055
1996-07-17 12:00:00,291.45776
1996-07-18 12:00:00,291.2085
1996-07-19 12:00:00,289.8391
1996-07-20 12:00:00,288.52612
1996-07-21 12:00:00,287.8672
1996-07-22 12:00:00,288.21582
1996-07-23 12:00:00,288.94165
1996-07-24 12:00:00,288.9292
1996-07-25 12:00:00,288.71606
1996-07-26 12:00:00,287.5896
