time,tas
1976-01-01 12:00:00,279.70593
1976-01-02 12:00:00,279.23087
1976-01-03 12:00:00,281.06396
1976-01-04 12:00:00,285.06366
1976-01-05 12:00:00,283.55878
1976-01-06 12:00:00,282.1364
1976-01-07 12:00:00,281.12598
1976-01-08 12:00:00,281.01147
1976-01-09 12:00:00,280.87128
1976-01-10 12:00:00,279.63947
1976-01-11 12:00:00,279.26843
1976-01-12 12:00:00,280.17712
1976-01-13 12:00:00,280.8922
1976-01-14 12:00:00,282.7027
1976-01-15 12:00:00,282.18896
1976-01-16 12:00:00,282.84854
1976-01-17 12:00:00,280.2475
1976-01-18 12:00:00,278.31567
1976-01-19 12:00:00,277.02667
1976-01-20 12:00:00,275.69287
1976-01-21 12:00:00,273.57346
1976-01-22 12:00:00,274.10608
1976-01-23 12:00:00,276.1787
1976-01-24 12:00:00,280.89703
1976-01-25 12:00:00,282.1125
1976-01-26 12:00:00,275.6555
1976-01-27 12:00:00,275.79742
1976-01-28 12:00:00,277.1281
1976-01-29 12:00:00,277.21317
1976-01-30 12:00:00,277.86652
1976-02-01 12:00:00,275.8642
1976-02-02 12:00:00,277.2456
1976-02-03 12:00:00,281.52478
1976-02-04 12:00:00,280.28735
1976-02-05 12:00:00,278.8111
1976-02-06 12:00:00,280.3217
1976-02-07 12:00:00,279.93762
1976-02-08 12:00:00,279.6081
1976-02-09 12:00:00,282.3563
1976-02-10 12:00:00,280.8681
1976-02-11 12:00:00,284.143
1976-02-12 12:00:00,283.7677
1976-02-13 12:00:00,281.4483
1976-02-14 12:00:00,278.0064
1976-02-15 12:00:00,278.27167
1976-02-16 12:00:00,280.00604
1976-02-17 12:00:00,281.87018
1976-02-18 12:00:00,278.40054
1976-02-19 12:00:00,278.92047
1976-02-20 12:00:00,281.1333
1976-02-21 12:00:00,282.94543
1976-02-22 12:00:00,280.88843
1976-02-23 12:00:00,281.51984
1976-02-24 12:00:00,284.18848
1976-02-25 12:00:00,285.32843
1976-02-26 12:00:00,285.87598
1976-02-27 12:00:00,285.989
1976-02-28 12:00:00,283.25208
1976-02-29 12:00:00,286.03534
1976-02-30 12:00:00,284.5541
1976-03-01 12:00:00,285.12463
1976-03-02 12:00:00,283.36127
1976-03-03 12:00:00,282.0396
1976-03-04 12:00:00,282.46747
1976-03-05 12:00:00,283.05713
1976-03-06 12:00:00,284.66412
1976-03-07 12:00:00,282.51038
1976-03-08 12:00:00,280.07672
1976-03-09 12:00:00,282.39917
1976-03-10 12:00:00,282.62244
1976-03-11 12:00:00,281.6795
1976-03-12 12:00:00,279.53345
1976-03-13 12:00:00,279.945
1976-03-14 12:00:00,282.33093
1976-03-15 12:00:00,283.6747
1976-03-16 12:00:00,284.95688
1976-03-17 12:00:00,285.1818
1976-03-18 12:00:00,286.99707
1976-03-19 12:00:00,286.38202
1976-03-20 12:00:00,285.10397
1976-03-21 12:00:00,284.41132
1976-03-22 12:00:00,284.2531
1976-03-23 12:00:00,285.07617
1976-03-24 12:00:00,286.78772
1976-03-25 12:00:00,285.78278
1976-03-26 12:00:00,283.16376
1976-03-27 12:00:00,284.84607
1976-03-28 12:00:00,285.9797
1976-03-29 12:00:00,283.69855
1976-03-30 12:00:00,284.22458
1976-04-01 12:00:00,281.4837
1976-04-02 12:00:00,283.72986
1976-04-03 12:00:00,286.89636
1976-04-04 12:00:00,284.86472
1976-04-05 12:00:00,286.30267
1976-04-06 12:00:00,286.16907
1976-04-07 12:00:00,287.02087
1976-04-08 12:00:00,290.3878
1976-04-09 12:00:00,290.3346
1976-04-10 12:00:00,287.59805
1976-04-11 12:00:00,285.38995
1976-04-12 12:00:00,288.5678
1976-04-13 12:00:00,287.83362
1976-04-14 12:00:00,287.08966
1976-04-15 12:00:00,285.63947
1976-04-16 12:00:00,285.83154
1976-04-17 12:00:00,284.8683
1976-04-18 12:00:00,285.0788
1976-04-19 12:00:00,286.06982
1976-04-20 12:00:00,286.7456
1976-04-21 12:00:00,286.21484
1976-04-22 12:00:00,285.96713
1976-04-23 12:00:00,286.48334
1976-04-24 12:00:00,286.9536
1976-04-25 12:00:00,286.22388
1976-04-26 12:00:00,288.11578
1976-04-27 12:00:00,286.76825
1976-04-28 12:00:00,285.6286
1976-04-29 12:00:00,285.12433
1976-04-30 12:00:00,285.48465
1976-05-01 12:00:00,286.8036
1976-05-02 12:00:00,287.01605
1976-05-03 12:00:00,285.36642
1976-05-04 12:00:00,284.74756
1976-05-05 12:00:00,285.198
1976-05-06 12:00:00,288.9881
1976-05-07 12:00:00,289.92194
1976-05-08 12:00:00,286.9752
1976-05-09 12:00:00,288.15967
1976-05-10 12:00:00,288.90015
1976-05-11 12:00:00,290.3081
1976-05-12 12:00:00,289.28247
1976-05-13 12:00:00,287.36105
1976-05-14 12:00:00,287.39117
1976-05-15 12:00:00,286.87488
1976-05-16 12:00:00,286.7668
1976-05-17 12:00:00,285.9999
1976-05-18 12:00:00,286.17346
1976-05-19 12:00:00,286.72217
1976-05-20 12:00:00,288.36523
1976-05-21 12:00:00,289.1853
1976-05-22 12:00:00,288.12817
1976-05-23 12:00:00,292.02002
1976-05-24 12:00:00,289.12085
1976-05-25 12:00:00,290.65796
1976-05-26 12:00:00,290.58228
1976-05-27 12:00:00,290.12695
1976-05-28 12:00:00,289.78345
1976-05-29 12:00:00,291.5166
1976-05-30 12:00:00,291.35132
1976-06-01 12:00:00,290.06787
1976-06-02 12:00:00,289.28906
1976-06-03 12:00:00,289.93335
1976-06-04 12:00:00,288.8601
1976-06-05 12:00:00,291.46875
1976-06-06 12:00:00,288.14404
1976-06-07 12:00:00,288.75513
1976-06-08 12:00:00,288.94922
1976-06-09 12:00:00,287.57935
1976-06-10 12:00:00,289.46338
1976-06-11 12:00:00,290.45312
1976-06-12 12:00:00,290.04858
1976-06-13 12:00:00,291.6455
1976-06-14 12:00:00,291.45142
1976-06-15 12:00:00,292.15698
1976-06-16 12:00:00,292.63354
1976-06-17 12:00:00,294.59155
1976-06-18 12:00:00,294.59277
1976-06-19 12:00:00,293.90942
1976-06-20 12:00:00,293.3213
1976-06-21 12:00:00,293.64136
1976-06-22 12:00:00,293.427
1976-06-23 12:00:00,293.46655
1976-06-24 12:00:00,295.41455
1976-06-25 12:00:00,294.23022
1976-06-26 12:00:00,293.54053
1976-06-27 12:00:00,297.6787
1976-06-28 12:00:00,295.96118
1976-06-29 12:00:00,294.92944
1976-06-30 12:00:00,293.75244
1976-07-01 12:00:00,295.2024
1976-07-02 12:00:00,296.51978
1976-07-03 12:00:00,295.77124
1976-07-04 12:00:00,295.74243
1976-07-05 12:00:00,298.1936
1976-07-06 12:00:00,299.72876
1976-07-07 12:00:00,300.49243
1976-07-08 12:00:00,297.77563
1976-07-09 12:00:00,293.7876
1976-07-10 12:00:00,292.42212
1976-07-11 12:00:00,292.7124
1976-07-12 12:00:00,293.47632
1976-07-13 12:00:00,294.93213
1976-07-14 12:00:00,295.5088
1976-07-15 12:00:00,297.52124
1976-07-16 12:00:00,296.14404
1976-07-17 12:00:00,296.30444
1976-07-18 12:00:00,297.47827
1976-07-19 12:00:00,298.10205
1976-07-20 12:00:00,297.2544
1976-07-21 12:00:00,296.19702
1976-07-22 12:00:00,297.61694
1976-07-23 12:00:00,298.5266
1976-07-24 12:00:00,300.35767
1976-07-25 12:00:00,300.114
1976-07-26 12:00:00,300.323
1976-07-27 12:00:00,300.19482
1976-07-28 12:00:00,298.19556
1976-07-29 12:00:00,296.46777
1976-07-30 12:00:00,295.82495
1976-08-01 12:00:00,297.93237
1976-08-02 12:00:00,299.11816
1976-08-03 12:00:00,299.417
1976-08-04 12:00:00,299.0227
1976-08-05 12:00:00,297.16113
1976-08-06 12:00:00,298.5691
1976-08-07 12:00:00,299.66357
1976-08-08 12:00:00,301.29346
1976-08-09 12:00:00,299.35986
1976-08-10 12:00:00,298.1162
1976-08-11 12:00:00,299.72656
1976-08-12 12:00:00,298.93506
1976-08-13 12:00:00,298.53296
1976-08-14 12:00:00,297.59985
1976-08-15 12:00:00,298.33936
1976-08-16 12:00:00,298.3418
1976-08-17 12:00:00,299.78784
1976-08-18 12:00:00,298.8435
1976-08-19 12:00:00,297.98535
1976-08-20 12:00:00,296.43066
1976-08-21 12:00:00,295.47827
1976-08-22 12:00:00,296.9973
1976-08-23 12:00:00,295.8142
1976-08-24 12:00:00,295.68408
1976-08-25 12:00:00,293.89844
1976-08-26 12:00:00,296.23804
1976-08-27 12:00:00,297.4668
1976-08-28 12:00:00,297.38623
1976-08-29 12:00:00,297.18677
1976-08-30 12:00:00,295.88916
1976-09-01 12:00:00,294.06006
1976-09-02 12:00:00,296.00024
1976-09-03 12:00:00,295.69702
1976-09-04 12:00:00,295.58057
1976-09-05 12:00:00,295.68506
1976-09-06 12:00:00,294.50488
1976-09-07 12:00:00,293.88696
1976-09-08 12:00:00,295.52295
1976-09-09 12:00:00,294.72095
1976-09-10 12:00:00,295.02563
1976-09-11 12:00:00,295.51
1976-09-12 12:00:00,294.01538
1976-09-13 12:00:00,293.45874
1976-09-14 12:00:00,293.43677
1976-09-15 12:00:00,293.5786
1976-09-16 12:00:00,294.0669
1976-09-17 12:00:00,294.3484
1976-09-18 12:00:00,293.89844
1976-09-19 12:00:00,294.4734
1976-09-20 12:00:00,292.61865
1976-09-21 12:00:00,293.04883
1976-09-22 12:00:00,293.33154
1976-09-23 12:00:00,291.61108
1976-09-24 12:00:00,290.74536
1976-09-25 12:00:00,289.85962
1976-09-26 12:00:00,290.70166
1976-09-27 12:00:00,291.44043
1976-09-28 12:00:00,290.12183
1976-09-29 12:00:00,289.82446
1976-09-30 12:00:00,290.77515
1976-10-01 12:00:00,291.96973
1976-10-02 12:00:00,291.6626
1976-10-03 12:00:00,291.78418
1976-10-04 12:00:00,290.57422
1976-10-05 12:00:00,287.71948
1976-10-06 12:00:00,288.65015
1976-10-07 12:00:00,289.47333
1976-10-08 12:00:00,285.81012
1976-10-09 12:00:00,284.66235
1976-10-10 12:00:00,284.1756
1976-10-11 12:00:00,284.7844
1976-10-12 12:00:00,284.0949
1976-10-13 12:00:00,284.65808
1976-10-14 12:00:00,285.02612
1976-10-15 12:00:00,286.60022
1976-10-16 12:00:00,286.01825
1976-10-17 12:00:00,286.09274
1976-10-18 12:00:00,285.5489
1976-10-19 12:00:00,286.77417
1976-10-20 12:00:00,286.6049
1976-10-21 12:00:00,285.5201
1976-10-22 12:00:00,284.7601
1976-10-23 12:00:00,284.80817
1976-10-24 12:00:00,284.31232
1976-10-25 12:00:00,288.58038
1976-10-26 12:00:00,290.61023
1976-10-27 12:00:00,288.8498
1976-10-28 12:00:00,290.8997
1976-10-29 12:00:00,290.6928
1976-10-30 12:00:00,288.8432
1976-11-01 12:00:00,289.09094
1976-11-02 12:00:00,287.2798
1976-11-03 12:00:00,285.97333
1976-11-04 12:00:00,284.16687
1976-11-05 12:00:00,286.9879
1976-11-06 12:00:00,285.2552
1976-11-07 12:00:00,283.14288
1976-11-08 12:00:00,282.1114
1976-11-09 12:00:00,282.55502
1976-11-10 12:00:00,285.0281
1976-11-11 12:00:00,286.3772
1976-11-12 12:00:00,289.04266
1976-11-13 12:00:00,285.3061
1976-11-14 12:00:00,282.6839
1976-11-15 12:00:00,284.6785
1976-11-16 12:00:00,281.59982
1976-11-17 12:00:00,283.14523
1976-11-18 12:00:00,282.7268
1976-11-19 12:00:00,281.29092
1976-11-20 12:00:00,281.4503
1976-11-21 12:00:00,284.31003
1976-11-22 12:00:00,282.3261
1976-11-23 12:00:00,280.7854
1976-11-24 12:00:00,281.18073
1976-11-25 12:00:00,283.80383
1976-11-26 12:00:00,284.80096
1976-11-27 12:00:00,282.81247
1976-11-28 12:00:00,284.93268
1976-11-29 12:00:00,283.6276
1976-11-30 12:00:00,282.61908
1976-12-01 12:00:00,281.00116
1976-12-02 12:00:00,278.75653
1976-12-03 12:00:00,275.9103
1976-12-04 12:00:00,274.14355
1976-12-05 12:00:00,272.8653
1976-12-06 12:00:00,275.22235
1976-12-07 12:00:00,277.4131
1976-12-08 12:00:00,278.75806
1976-12-09 12:00:00,279.9292
1976-12-10 12:00:00,282.4772
1976-12-11 12:00:00,282.4218
1976-12-12 12:00:00,279.67706
1976-12-13 12:00:00,276.62485
1976-12-14 12:00:00,278.32657
1976-12-15 12:00:00,277.39893
1976-12-16 12:00:00,281.32257
1976-12-17 12:00:00,281.9569
1976-12-18 12:00:00,281.94482
1976-12-19 12:00:00,280.75702
1976-12-20 12:00:00,279.97607
1976-12-21 12:00:00,278.635
1976-12-22 12:00:00,277.8383
1976-12-23 12:00:00,276.31506
1976-12-24 12:00:00,275.68942
1976-12-25 12:00:00,279.27594
1976-12-26 12:00:00,279.38873
1976-12-27 12:00:00,282.5204
1976-12-28 12:00:00,284.63824
1976-12-29 12:00:00,282.34515
1976-12-30 12:00:00,282.29797
1977-01-01 12:00:00,281.09857
1977-01-02 12:00:00,282.20282
1977-01-03 12:00:00,281.01373
1977-01-04 12:00:00,279.0507
1977-01-05 12:00:00,277.65387
1977-01-06 12:00:00,279.4192
1977-01-07 12:00:00,277.08392
1977-01-08 12:00:00,275.57416
1977-01-09 12:00:00,278.89838
1977-01-10 12:00:00,281.1316
1977-01-11 12:00:00,281.7953
1977-01-12 12:00:00,280.58984
1977-01-13 12:00:00,279.063
1977-01-14 12:00:00,279.6234
1977-01-15 12:00:00,280.74402
1977-01-16 12:00:00,277.44702
1977-01-17 12:00:00,278.31567
1977-01-18 12:00:00,281.0929
1977-01-19 12:00:00,281.53506
1977-01-20 12:00:00,282.66522
1977-01-21 12:00:00,283.09735
1977-01-22 12:00:00,283.46048
1977-01-23 12:00:00,283.7932
1977-01-24 12:00:00,284.60968
1977-01-25 12:00:00,284.48483
1977-01-26 12:00:00,282.53058
1977-01-27 12:00:00,280.19757
1977-01-28 12:00:00,280.08176
1977-01-29 12:00:00,281.19897
1977-01-30 12:00:00,280.6051
1977-02-01 12:00:00,283.44696
1977-02-02 12:00:00,282.42468
1977-02-03 12:00:00,283.3421
1977-02-04 12:00:00,285.02948
1977-02-05 12:00:00,282.43713
1977-02-06 12:00:00,279.08594
1977-02-07 12:00:00,282.41568
1977-02-08 12:00:00,282.90912
1977-02-09 12:00:00,281.26035
1977-02-10 12:00:00,283.11914
1977-02-11 12:00:00,283.3941
1977-02-12 12:00:00,281.34073
1977-02-13 12:00:00,279.2219
1977-02-14 12:00:00,283.72668
1977-02-15 12:00:00,283.43652
1977-02-16 12:00:00,282.79077
1977-02-17 12:00:00,285.48032
1977-02-18 12:00:00,280.78522
1977-02-19 12:00:00,280.9143
1977-02-20 12:00:00,282.57004
1977-02-21 12:00:00,284.26288
1977-02-22 12:00:00,280.38092
1977-02-23 12:00:00,280.2459
1977-02-24 12:00:00,282.65726
1977-02-25 12:00:00,283.66168
1977-02-26 12:00:00,280.34967
1977-02-27 12:00:00,281.05392
1977-02-28 12:00:00,280.2235
1977-02-29 12:00:00,280.76013
1977-02-30 12:00:00,282.0161
1977-03-01 12:00:00,285.79456
1977-03-02 12:00:00,285.18213
1977-03-03 12:00:00,284.3601
1977-03-04 12:00:00,284.74603
1977-03-05 12:00:00,284.32108
1977-03-06 12:00:00,284.24506
1977-03-07 12:00:00,284.4997
1977-03-08 12:00:00,284.53094
1977-03-09 12:00:00,282.77185
1977-03-10 12:00:00,282.7896
1977-03-11 12:00:00,282.9964
1977-03-12 12:00:00,282.58514
1977-03-13 12:00:00,281.86057
1977-03-14 12:00:00,281.5978
1977-03-15 12:00:00,280.247
1977-03-16 12:00:00,282.00916
1977-03-17 12:00:00,284.7171
1977-03-18 12:00:00,285.61407
1977-03-19 12:00:00,285.70325
1977-03-20 12:00:00,285.00186
1977-03-21 12:00:00,283.3108
1977-03-22 12:00:00,283.7044
1977-03-23 12:00:00,286.12115
1977-03-24 12:00:00,286.04913
1977-03-25 12:00:00,285.89786
1977-03-26 12:00:00,284.43506
1977-03-27 12:00:00,285.56232
1977-03-28 12:00:00,285.63477
1977-03-29 12:00:00,287.25253
1977-03-30 12:00:00,287.18738
1977-04-01 12:00:00,285.4865
1977-04-02 12:00:00,283.14175
1977-04-03 12:00:00,285.4239
1977-04-04 12:00:00,287.02197
1977-04-05 12:00:00,283.01157
1977-04-06 12:00:00,284.5255
1977-04-07 12:00:00,282.4167
1977-04-08 12:00:00,281.32477
1977-04-09 12:00:00,285.41483
1977-04-10 12:00:00,287.24713
1977-04-11 12:00:00,287.55267
1977-04-12 12:00:00,286.5332
1977-04-13 12:00:00,284.76965
1977-04-14 12:00:00,285.1197
1977-04-15 12:00:00,285.77368
1977-04-16 12:00:00,283.9765
1977-04-17 12:00:00,285.7752
1977-04-18 12:00:00,287.1726
1977-04-19 12:00:00,283.77875
1977-04-20 12:00:00,287.52362
1977-04-21 12:00:00,285.03226
1977-04-22 12:00:00,283.77197
