time,evspsbl
2056-01-01 12:00:00,1.4027599e-05
2056-01-02 12:00:00,1.2764529e-05
2056-01-03 12:00:00,1.0595346e-05
2056-01-04 12:00:00,4.733061e-07
2056-01-05 12:00:00,4.834433e-06
2056-01-06 12:00:00,3.630505e-06
2056-01-07 12:00:00,3.3851984e-06
2056-01-08 12:00:00,3.2629864e-06
2056-01-09 12:00:00,2.2160616e-06
2056-01-10 12:00:00,3.7520106e-06
2056-01-11 12:00:00,4.9757186e-06
2056-01-12 12:00:00,9.361394e-06
2056-01-13 12:00:00,1.3315796e-05
2056-01-14 12:00:00,9.577914e-06
2056-01-15 12:00:00,1.0570444e-05
2056-01-16 12:00:00,3.6478125e-06
2056-01-17 12:00:00,2.8491968e-06
2056-01-18 12:00:00,-1.9313716e-06
2056-01-19 12:00:00,4.2032407e-06
2056-01-20 12:00:00,1.9638671e-06
2056-01-21 12:00:00,4.916732e-06
2056-01-22 12:00:00,5.035412e-06
2056-01-23 12:00:00,1.8932244e-06
2056-01-24 12:00:00,7.437264e-06
2056-01-25 12:00:00,4.3431132e-06
2056-01-26 12:00:00,-2.091024e-07
2056-01-27 12:00:00,1.1658872e-05
2056-01-28 12:00:00,1.1763423e-05
2056-01-29 12:00:00,1.601894e-05
2056-01-30 12:00:00,1.26252635e-05
2056-02-01 12:00:00,8.335474e-06
2056-02-02 12:00:00,9.698724e-06
2056-02-03 12:00:00,3.774263e-06
2056-02-04 12:00:00,3.0964463e-06
2056-02-05 12:00:00,1.6122078e-05
2056-02-06 12:00:00,1.1483501e-05
2056-02-07 12:00:00,3.564101e-06
2056-02-08 12:00:00,4.5387937e-06
2056-02-09 12:00:00,1.8041086e-05
2056-02-10 12:00:00,1.2977947e-05
2056-02-11 12:00:00,7.945891e-06
2056-02-12 12:00:00,9.889625e-06
2056-02-13 12:00:00,3.0918545e-06
2056-02-14 12:00:00,6.1483875e-06
2056-02-15 12:00:00,7.740145e-06
2056-02-16 12:00:00,1.4781279e-05
2056-02-17 12:00:00,7.4270206e-06
2056-02-18 12:00:00,4.3824966e-06
2056-02-19 12:00:00,1.28149395e-05
2056-02-20 12:00:00,1.0859019e-05
2056-02-21 12:00:00,7.3530223e-06
2056-02-22 12:00:00,9.012067e-06
2056-02-23 12:00:00,1.01075575e-05
2056-02-24 12:00:00,5.399575e-06
2056-02-25 12:00:00,6.1430896e-06
2056-02-26 12:00:00,5.9085555e-06
2056-02-27 12:00:00,8.327362e-06
2056-02-28 12:00:00,6.860819e-06
2056-02-29 12:00:00,1.1110685e-05
2056-02-30 12:00:00,1.1025913e-05
2056-03-01 12:00:00,7.941652e-06
2056-03-02 12:00:00,1.0773366e-05
2056-03-03 12:00:00,7.4702893e-06
2056-03-04 12:00:00,5.539271e-06
2056-03-05 12:00:00,2.2358415e-06
2056-03-06 12:00:00,7.1080685e-06
2056-03-07 12:00:00,1.0155772e-05
2056-03-08 12:00:00,6.7439055e-06
2056-03-09 12:00:00,1.4483873e-05
2056-03-10 12:00:00,7.592678e-06
2056-03-11 12:00:00,1.1894288e-05
2056-03-12 12:00:00,3.972416e-06
2056-03-13 12:00:00,9.6067015e-06
2056-03-14 12:00:00,1.4359543e-05
2056-03-15 12:00:00,6.5409845e-06
2056-03-16 12:00:00,1.0086012e-05
2056-03-17 12:00:00,1.1932612e-05
2056-03-18 12:00:00,1.5153213e-05
2056-03-19 12:00:00,1.585134e-05
2056-03-20 12:00:00,7.755156e-06
2056-03-21 12:00:00,5.796057e-06
2056-03-22 12:00:00,1.36170875e-05
