time,pr
2051-01-01 12:00:00,1.06698735e-05
2051-01-02 12:00:00,3.128624e-05
2051-01-03 12:00:00,8.8433364e-05
2051-01-04 12:00:00,1.085072e-06
2051-01-05 12:00:00,4.7019785e-06
2051-01-06 12:00:00,6.5104314e-06
2051-01-07 12:00:00,2.893525e-06
2051-01-08 12:00:00,1.6276078e-06
2051-01-09 12:00:00,1.4467626e-06
2051-01-10 12:00:00,1.15741e-05
2051-01-11 12:00:00,0.0
2051-01-12 12:00:00,1.2659173e-06
2051-01-13 12:00:00,4.7019785e-06
2051-01-14 12:00:00,8.770998e-06
2051-01-15 12:00:00,1.9169604e-05
2051-01-16 12:00:00,1.6004811e-05
2051-01-17 12:00:00,5.741839e-05
2051-01-18 12:00:00,7.396573e-05
2051-01-19 12:00:00,4.8828238e-06
2051-01-20 12:00:00,1.6456925e-05
2051-01-21 12:00:00,4.5392175e-05
2051-01-22 12:00:00,0.000102177604
2051-01-23 12:00:00,9.0422657e-07
2051-01-24 12:00:00,3.87009e-05
2051-01-25 12:00:00,8.861421e-06
2051-01-26 12:00:00,4.8828238e-06
2051-01-27 12:00:00,3.6169064e-07
2051-01-28 12:00:00,1.8084532e-07
2051-01-29 12:00:00,0.0
2051-01-30 12:00:00,0.00012740552
2051-01-31 12:00:00,3.499357e-05
2051-02-01 12:00:00,3.1828775e-05
2051-02-02 12:00:00,0.00012984694
2051-02-03 12:00:00,3.436061e-05
2051-02-04 12:00:00,2.8121447e-05
2051-02-05 12:00:00,8.228462e-06
2051-02-06 12:00:00,8.915674e-05
2051-02-07 12:00:00,4.521133e-06
2051-02-08 12:00:00,5.072711e-05
2051-02-09 12:00:00,2.0797212e-05
2051-02-10 12:00:00,5.8955575e-05
2051-02-11 12:00:00,7.2338125e-06
2051-02-12 12:00:00,5.072711e-05
2051-02-13 12:00:00,0.0
2051-02-14 12:00:00,4.8828235e-05
2051-02-15 12:00:00,4.973246e-06
2051-02-16 12:00:00,1.5462274e-05
2051-02-17 12:00:00,0.00010036915
2051-02-18 12:00:00,8.2103776e-05
2051-02-19 12:00:00,0.00028953335
2051-02-20 12:00:00,3.1467087e-05
2051-02-21 12:00:00,7.2338125e-06
2051-02-22 12:00:00,8.49973e-05
2051-02-23 12:00:00,7.9391095e-05
